EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4158.461426,4163.077147999999,4158.333496,4143.205078,4199.615234000001,4207.05127,4217.307617,4196.410156,4182.179688,4136.794922,4190.0,4161.794922,4228.589844,4191.538574
4143.589844,4157.179688,4152.692383,4147.563965,4221.538574,4212.820313,4224.743652,4205.128418,4188.846191,4149.615234000001,4186.538574,4153.846191,4229.102539,4185.641113000001
4126.410156,4174.743652,4147.820313,4130.641113000001,4181.282227000001,4198.205078,4215.256348,4197.307617,4182.436035,4141.538574,4175.128418,4145.897461,4167.563965,4183.205078
4134.615234000001,4159.871582,4152.692383,4112.563965,4151.410156,4189.871582,4213.461426,4192.820313,4184.102539,4101.922852000001,4186.153809,4152.307617,4160.641113000001,4192.563965
4126.025879,4105.769043,4143.846191,4116.538574,4186.282227000001,4188.461426,4211.666504,4187.436035,4185.0,4120.769043,4119.871582,4140.384765999999,4313.589844,4167.179688
4129.358886999999,4127.179688,4149.358886999999,4150.128418,4221.538574,4185.384765999999,4204.615234000001,4187.436035,4187.307617,4153.461426,4102.05127,4146.410156,4363.974121,4163.333496
4160.512695,4192.307617,4172.94873,4169.871582,4229.743652,4183.333496,4201.794922,4196.282227000001,4194.871582,4171.794922,4168.077147999999,4175.512695,4285.0,4200.384765999999
4165.641113000001,4174.230957,4175.256348,4150.256348,4195.256348,4170.769043,4186.794922,4193.717772999999,4187.692383,4163.461426,4184.615234000001,4179.230957,4295.0,4208.846191
4181.153809,4174.743652,4184.743652,4165.641113000001,4188.974121,4172.692383,4182.307617,4197.307617,4187.94873,4170.512695,4184.743652,4183.461426,4346.153809,4214.615234000001
4220.256348,4208.846191,4210.641113000001,4212.563965,4208.077147999999,4183.333496,4191.025879,4198.461426,4185.769043,4181.025879,4244.615234000001,4208.589844,4318.333496,4246.153809
4192.94873,4177.179688,4196.410156,4174.743652,4186.538574,4185.0,4195.769043,4187.820313,4170.0,4145.0,4262.820313,4208.846191,4262.94873,4243.333496
4132.436035,4150.0,4156.666504,4113.846191,4185.128418,4195.384765999999,4204.358886999999,4191.153809,4172.179688,4139.487305,4171.922852000001,4176.153809,4243.589844,4201.922852000001
4128.461426,4136.538574,4144.102539,4137.563965,4202.179688,4186.666504,4200.0,4187.820313,4168.717772999999,4139.871582,4125.128418,4148.846191,4252.94873,4175.384765999999
4159.102539,4109.615234000001,4158.974121,4170.641113000001,4200.384765999999,4169.487305,4192.179688,4182.05127,4159.487305,4105.384765999999,4194.487305,4156.794922,4259.871582,4184.102539
4163.974121,4127.179688,4167.94873,4158.333496,4176.922852000001,4182.05127,4206.922852000001,4200.384765999999,4181.666504,4118.333496,4190.897461,4171.794922,4250.0,4191.282227000001
4135.769043,4182.307617,4154.487305,4125.0,4171.538574,4197.820313,4222.692383,4215.512695,4207.820313,4167.179688,4122.436035,4160.897461,4242.05127,4182.05127
4131.153809,4175.256348,4152.563965,4130.897461,4193.846191,4187.436035,4216.153809,4209.487305,4200.128418,4144.743652,4179.615234000001,4163.461426,4212.820313,4190.0
4148.717772999999,4155.0,4169.487305,4155.641113000001,4220.128418,4185.128418,4216.538574,4216.153809,4199.487305,4145.128418,4191.282227000001,4173.077147999999,4241.025879,4191.666504
4145.769043,4162.436035,4167.94873,4132.436035,4216.025879,4195.0,4218.205078,4220.512695,4210.897461,4221.153809,4115.512695,4163.974121,4314.487305,4182.436035
4171.025879,4125.0,4180.769043,4133.846191,4179.487305,4185.769043,4190.897461,4205.128418,4201.410156,4215.256348,4205.512695,4192.820313,4277.820313,4225.128418
4217.692383,4141.410156,4215.128418,4194.743652,4182.563965,4170.256348,4166.282227000001,4203.974121,4197.563965,4150.0,4323.333496,4240.0,4245.641113000001,4273.077147999999
4204.743652,4201.282227000001,4206.538574,4203.717772999999,4200.0,4161.282227000001,4163.205078,4199.487305,4201.794922,4160.384765999999,4220.384765999999,4215.256348,4265.897461,4232.563965
4173.717772999999,4206.538574,4176.282227000001,4143.333496,4211.410156,4168.461426,4173.205078,4184.487305,4197.692383,4218.717772999999,4115.384765999999,4173.846191,4216.538574,4187.563965
4184.230957,4186.410156,4182.436035,4157.692383,4222.94873,4179.487305,4189.487305,4185.769043,4184.358886999999,4217.436035,4200.256348,4191.794922,4193.461426,4219.487305
4173.717772999999,4157.820313,4184.358886999999,4189.358886999999,4164.615234000001,4165.512695,4189.871582,4179.615234000001,4158.333496,4143.589844,4242.436035,4191.538574,4210.0,4218.077147999999
4127.94873,4144.102539,4148.974121,4123.589844,4126.025879,4168.717772999999,4193.077147999999,4172.05127,4150.769043,4113.589844,4150.512695,4152.436035,4149.102539,4164.358886999999
4121.025879,4143.461426,4132.820313,4081.538574,4202.563965,4199.615234000001,4219.230957,4196.282227000001,4177.94873,4152.94873,4108.077147999999,4148.077147999999,4104.102539,4161.410156
4153.333496,4115.641113000001,4156.282227000001,4147.563965,4237.692383,4198.461426,4227.307617,4220.0,4193.077147999999,4168.589844,4143.077147999999,4164.230957,4123.461426,4185.897461
4166.025879,4118.077147999999,4173.077147999999,4186.282227000001,4175.512695,4179.871582,4210.897461,4214.358886999999,4184.871582,4140.769043,4192.436035,4175.512695,4109.358886999999,4190.384765999999
4143.205078,4206.410156,4160.384765999999,4124.230957,4187.179688,4196.282227000001,4213.077147999999,4216.794922,4202.179688,4163.333496,4210.0,4181.666504,4109.743652,4191.153809
4138.974121,4212.94873,4154.102539,4115.256348,4243.717772999999,4208.974121,4218.717772999999,4229.230957,4220.897461,4218.846191,4191.025879,4174.743652,4160.384765999999,4185.128418
4179.871582,4119.358886999999,4186.153809,4176.025879,4231.794922,4191.410156,4206.922852000001,4224.487305,4212.179688,4226.153809,4182.05127,4182.563965,4201.794922,4187.05127
4198.461426,4135.769043,4199.871582,4171.025879,4235.0,4186.538574,4198.205078,4214.358886999999,4210.384765999999,4202.307617,4214.871582,4209.743652,4192.94873,4212.179688
4185.0,4187.563965,4177.692383,4152.179688,4250.641113000001,4181.922852000001,4183.461426,4200.256348,4203.205078,4176.794922,4191.410156,4202.05127,4166.410156,4214.743652
4181.282227000001,4174.487305,4172.179688,4164.358886999999,4213.333496,4159.487305,4160.384765999999,4177.307617,4173.589844,4170.512695,4126.153809,4173.205078,4202.179688,4193.717772999999
4195.641113000001,4187.820313,4195.384765999999,4171.025879,4206.922852000001,4158.717772999999,4168.205078,4166.282227000001,4162.307617,4195.256348,4175.512695,4193.333496,4185.256348,4216.410156
4189.487305,4188.077147999999,4193.333496,4152.692383,4247.436035,4181.410156,4187.94873,4167.94873,4168.717772999999,4199.871582,4219.743652,4207.692383,4083.076904,4230.384765999999
4178.589844,4141.794922,4176.538574,4158.205078,4258.846191,4186.794922,4193.205078,4173.717772999999,4164.102539,4162.05127,4200.641113000001,4186.025879,4097.307617,4204.743652
4201.922852000001,4151.025879,4198.717772999999,4181.666504,4259.230957,4186.794922,4207.94873,4198.205078,4178.077147999999,4188.077147999999,4221.538574,4197.307617,4180.512695,4212.436035
4194.230957,4205.384765999999,4198.333496,4161.922852000001,4270.256348,4193.589844,4220.769043,4217.820313,4201.538574,4262.179688,4177.307617,4201.282227000001,4168.077147999999,4212.563965
4156.153809,4192.692383,4160.897461,4125.0,4248.717772999999,4184.871582,4208.589844,4210.0,4190.256348,4211.025879,4156.666504,4186.153809,4133.077147999999,4200.512695
4156.794922,4145.769043,4158.846191,4139.871582,4205.128418,4172.179688,4197.307617,4204.615234000001,4172.820313,4126.922852000001,4248.205078,4196.922852000001,4106.410156,4217.692383
4168.717772999999,4109.615234000001,4179.487305,4155.512695,4181.282227000001,4171.025879,4201.538574,4209.102539,4180.128418,4181.538574,4217.05127,4195.128418,4080.384521,4209.871582
4180.384765999999,4116.794922,4195.769043,4144.615234000001,4236.025879,4196.538574,4226.922852000001,4229.102539,4217.820313,4270.641113000001,4118.461426,4190.641113000001,4124.230957,4189.743652
4204.743652,4200.256348,4205.0,4167.307617,4302.179688,4209.871582,4235.512695,4240.512695,4230.128418,4232.94873,4238.333496,4230.128418,4154.615234000001,4228.333496
4191.410156,4217.179688,4183.333496,4165.256348,4221.282227000001,4165.897461,4178.846191,4198.461426,4178.333496,4148.461426,4301.794922,4227.820313,4091.025635,4241.794922
4165.256348,4137.307617,4165.641113000001,4123.717772999999,4170.128418,4151.025879,4152.692383,4174.615234000001,4164.487305,4180.769043,4133.717772999999,4173.461426,4070.7692869999996,4190.512695
4204.102539,4139.871582,4199.358886999999,4158.333496,4297.179688,4201.153809,4203.717772999999,4210.256348,4218.077147999999,4299.102539,4105.769043,4190.512695,4141.922852000001,4198.974121
4237.179688,4218.205078,4221.153809,4204.871582,4350.256348,4208.717772999999,4214.871582,4208.589844,4219.102539,4321.538574,4189.487305,4224.102539,4167.179688,4230.384765999999
4204.871582,4216.282227000001,4199.743652,4161.666504,4271.538574,4171.410156,4177.179688,4168.461426,4166.794922,4206.538574,4233.333496,4214.358886999999,4061.4101560000004,4223.205078
4172.94873,4175.128418,4183.846191,4126.410156,4269.871582,4173.077147999999,4176.153809,4169.743652,4154.871582,4151.282227000001,4255.897461,4212.179688,4010.7692869999996,4216.538574
4180.512695,4172.563965,4189.102539,4171.153809,4295.512695,4187.05127,4192.307617,4183.589844,4162.436035,4229.487305,4159.230957,4198.077147999999,4095.641113,4195.0
4184.615234000001,4170.0,4195.128418,4184.615234000001,4268.717772999999,4182.436035,4195.769043,4184.102539,4160.512695,4292.436035,4073.5898439999996,4171.666504,4114.743652,4168.846191
4178.846191,4152.307617,4199.743652,4137.436035,4290.0,4191.794922,4213.589844,4202.436035,4178.974121,4313.333496,4222.94873,4200.512695,4070.0,4202.179688
4206.922852000001,4150.256348,4216.794922,4144.230957,4328.205078,4198.461426,4226.538574,4223.974121,4199.487305,4339.230957,4329.615234000001,4249.615234000001,4096.538574,4246.538574
4202.563965,4183.974121,4215.897461,4177.436035,4294.743652,4181.282227000001,4207.563965,4218.717772999999,4190.0,4339.230957,4161.794922,4220.897461,4113.846191,4201.922852000001
4143.717772999999,4173.077147999999,4183.205078,4143.077147999999,4250.128418,4161.922852000001,4182.05127,4199.743652,4168.717772999999,4336.922852000001,4056.538574,4168.846191,4095.384521,4147.820313
4173.333496,4135.512695,4195.256348,4135.641113000001,4272.94873,4176.922852000001,4189.102539,4204.615234000001,4183.461426,4404.615234000001,4147.436035,4192.94873,4120.256348,4183.205078
4257.179688,4181.025879,4252.179688,4204.102539,4327.94873,4206.282227000001,4210.256348,4221.794922,4217.436035,4454.743652,4217.05127,4245.897461,4108.846191,4239.230957
4240.0,4233.589844,4240.641113000001,4202.179688,4327.692383,4205.256348,4202.563965,4212.820313,4211.410156,4426.666504,4210.256348,4242.179688,4103.205078,4237.179688
4203.461426,4176.282227000001,4211.282227000001,4176.282227000001,4302.307617,4196.538574,4192.820313,4196.410156,4189.102539,4425.384765999999,4250.512695,4229.230957,4137.307617,4231.153809
4215.128418,4122.94873,4228.846191,4207.179688,4292.563965,4192.436035,4191.282227000001,4186.025879,4180.256348,4449.615234000001,4298.717772999999,4241.025879,4078.718018,4236.538574
4188.461426,4177.179688,4215.128418,4173.461426,4285.0,4187.94873,4181.153809,4172.94873,4174.358886999999,4445.384765999999,4198.846191,4213.461426,4039.358887,4193.461426
4181.666504,4225.384765999999,4195.384765999999,4130.897461,4303.333496,4202.436035,4196.282227000001,4178.846191,4182.94873,4476.666504,4104.615234000001,4191.538574,4129.487305,4175.0
4227.563965,4200.769043,4222.94873,4177.436035,4339.230957,4211.282227000001,4223.461426,4193.846191,4189.358886999999,4491.794922,4193.974121,4232.307617,4160.384765999999,4223.205078
4210.128418,4167.692383,4223.589844,4193.974121,4328.846191,4199.358886999999,4219.358886999999,4187.05127,4171.153809,4432.436035,4285.0,4247.179688,4124.615234000001,4232.820313
4169.230957,4161.794922,4192.563965,4170.512695,4300.0,4204.615234000001,4210.769043,4182.179688,4167.692383,4438.205078,4216.538574,4208.077147999999,4110.384765999999,4190.897461
4178.974121,4156.538574,4194.487305,4181.410156,4281.153809,4203.717772999999,4214.102539,4189.871582,4180.0,4516.666504,4140.256348,4194.487305,4063.718018,4171.025879
4181.538574,4142.820313,4205.0,4175.641113000001,4273.846191,4182.820313,4213.461426,4200.512695,4182.05127,4546.025879,4128.205078,4201.153809,4069.102539,4165.897461
4180.384765999999,4175.769043,4208.589844,4151.666504,4301.410156,4196.025879,4216.538574,4221.153809,4195.897461,4551.153809,4173.205078,4212.179688,4125.512695,4183.589844
4209.615234000001,4214.230957,4221.922852000001,4172.307617,4323.077147999999,4222.820313,4222.820313,4236.538574,4214.487305,4578.333496,4252.563965,4240.256348,4116.666504,4222.94873
4226.538574,4193.333496,4227.820313,4213.846191,4327.692383,4213.846191,4219.358886999999,4229.743652,4212.94873,4615.384765999999,4250.641113000001,4249.487305,4103.589844,4223.846191
4228.846191,4184.615234000001,4233.589844,4224.487305,4348.205078,4203.077147999999,4218.333496,4226.153809,4214.615234000001,4600.0,4210.256348,4246.410156,4093.974365,4216.666504
4240.641113000001,4196.922852000001,4243.974121,4205.641113000001,4332.820313,4201.153809,4206.794922,4220.128418,4211.410156,4530.512695,4216.025879,4250.512695,4070.641113,4234.230957
4227.820313,4203.589844,4234.743652,4190.769043,4286.025879,4190.256348,4184.102539,4191.538574,4183.846191,4556.282227000001,4203.717772999999,4231.282227000001,4115.769043,4216.538574
4224.487305,4201.282227000001,4231.025879,4201.666504,4304.615234000001,4200.0,4194.871582,4184.615234000001,4185.256348,4680.128418,4181.410156,4220.512695,4155.641113000001,4196.153809
4262.436035,4169.102539,4259.358886999999,4222.820313,4345.128418,4217.436035,4216.153809,4197.436035,4202.563965,4660.384765999999,4280.0,4269.230957,4091.794922,4249.871582
4247.692383,4192.94873,4254.615234000001,4206.153809,4328.205078,4213.461426,4219.743652,4187.692383,4184.743652,4547.307617,4365.0,4287.94873,4057.5642090000006,4276.153809
4205.512695,4238.333496,4221.282227000001,4187.692383,4339.615234000001,4221.025879,4234.743652,4188.205078,4183.205078,4581.153809,4223.974121,4236.153809,4118.205078,4215.641113000001
4206.794922,4171.666504,4216.153809,4199.102539,4338.077147999999,4219.615234000001,4231.153809,4204.358886999999,4198.205078,4624.871582,4068.718018,4205.641113000001,4149.358886999999,4174.487305
4189.615234000001,4110.128418,4203.846191,4183.461426,4264.358886999999,4190.512695,4199.871582,4202.563965,4189.871582,4562.94873,4127.94873,4210.256348,4077.4357909999994,4174.358886999999
4153.717772999999,4196.410156,4179.102539,4120.769043,4276.025879,4200.128418,4208.077147999999,4213.461426,4199.743652,4587.692383,4239.230957,4213.974121,4033.974365,4173.077147999999
4207.436035,4224.358886999999,4218.717772999999,4153.333496,4365.512695,4241.794922,4243.589844,4247.179688,4234.615234000001,4708.589844,4251.666504,4240.897461,4159.230957,4203.974121
4278.846191,4183.205078,4273.974121,4247.436035,4366.666504,4235.641113000001,4239.358886999999,4248.077147999999,4234.871582,4683.974121,4280.897461,4282.436035,4202.820313,4259.358886999999
4254.487305,4227.436035,4253.846191,4213.077147999999,4328.077147999999,4205.512695,4216.538574,4224.743652,4217.436035,4580.128418,4262.179688,4273.846191,4110.0,4253.717772999999
4243.589844,4227.692383,4243.077147999999,4188.717772999999,4338.333496,4198.205078,4210.256348,4219.487305,4216.922852000001,4634.102539,4147.179688,4242.179688,4120.128418,4214.230957
4262.436035,4182.563965,4261.153809,4237.563965,4319.615234000001,4190.897461,4196.922852000001,4213.077147999999,4203.846191,4682.307617,4186.666504,4255.0,4153.717772999999,4227.307617
4238.333496,4198.333496,4242.692383,4212.05127,4266.282227000001,4176.794922,4178.717772999999,4187.179688,4179.743652,4592.307617,4236.922852000001,4260.128418,4152.05127,4239.358886999999
4255.769043,4217.05127,4249.743652,4193.077147999999,4296.153809,4182.820313,4189.487305,4181.282227000001,4182.820313,4581.282227000001,4242.563965,4269.230957,4161.666504,4252.436035
4300.256348,4223.717772999999,4287.563965,4228.333496,4367.05127,4205.769043,4218.717772999999,4208.846191,4206.153809,4657.692383,4363.589844,4314.615234000001,4126.538574,4298.846191
4258.077147999999,4234.358886999999,4264.230957,4223.077147999999,4352.94873,4207.179688,4221.153809,4219.230957,4206.794922,4623.461426,4293.717772999999,4284.230957,4121.282227000001,4262.94873
4223.589844,4173.205078,4226.794922,4211.410156,4290.256348,4190.256348,4210.897461,4210.256348,4198.589844,4588.205078,4073.205078,4209.102539,4170.512695,4177.05127
4257.820313,4105.256348,4241.410156,4224.871582,4263.461426,4190.897461,4218.974121,4212.307617,4201.666504,4640.128418,4156.025879,4218.205078,4171.666504,4192.436035
4250.128418,4180.641113000001,4245.769043,4191.282227000001,4298.205078,4218.717772999999,4232.692383,4225.641113000001,4212.563965,4618.205078,4336.666504,4256.282227000001,4150.384765999999,4247.94873
4210.128418,4255.769043,4215.128418,4144.871582,4338.205078,4230.512695,4234.871582,4231.666504,4222.307617,4584.487305,4227.692383,4228.974121,4140.0,4216.794922
4230.256348,4209.358886999999,4218.333496,4187.307617,4339.871582,4222.692383,4236.794922,4230.641113000001,4223.461426,4601.794922,4163.974121,4218.205078,4123.077147999999,4195.897461
4247.94873,4183.077147999999,4239.871582,4227.563965,4334.102539,4223.974121,4242.179688,4228.589844,4219.230957,4579.743652,4253.846191,4241.410156,4121.282227000001,4222.307617
4229.102539,4204.358886999999,4234.871582,4207.563965,4334.102539,4228.461426,4243.461426,4225.384765999999,4218.461426,4600.384765999999,4189.743652,4218.846191,4101.922852000001,4203.205078
4241.794922,4163.077147999999,4234.615234000001,4209.487305,4321.538574,4220.256348,4229.615234000001,4221.666504,4215.769043,4659.358886999999,4144.615234000001,4206.666504,4128.205078,4190.0
4276.282227000001,4183.077147999999,4254.871582,4236.538574,4346.153809,4208.077147999999,4209.230957,4215.769043,4210.897461,4653.461426,4246.025879,4246.153809,4228.077147999999,4233.589844
4270.897461,4248.333496,4258.333496,4209.487305,4327.692383,4181.922852000001,4178.461426,4192.563965,4186.025879,4569.871582,4314.743652,4263.589844,4171.282227000001,4260.512695
4249.871582,4215.512695,4245.641113000001,4167.307617,4251.153809,4167.563965,4165.641113000001,4181.410156,4170.256348,4526.922852000001,4254.615234000001,4241.666504,4080.1281740000004,4235.512695
4251.666504,4192.179688,4244.615234000001,4204.230957,4290.897461,4193.717772999999,4197.820313,4205.897461,4199.358886999999,4605.897461,4166.025879,4234.102539,4168.333496,4216.666504
4270.0,4199.615234000001,4256.666504,4249.358886999999,4354.871582,4212.563965,4222.820313,4221.025879,4220.641113000001,4654.871582,4185.384765999999,4249.358886999999,4181.153809,4231.282227000001
4279.871582,4174.230957,4259.102539,4236.410156,4303.974121,4209.487305,4223.974121,4217.692383,4205.128418,4590.256348,4262.692383,4253.077147999999,4144.230957,4240.256348
4254.487305,4183.205078,4228.846191,4188.333496,4277.94873,4210.0,4235.384765999999,4213.974121,4191.410156,4551.153809,4265.897461,4233.974121,4188.205078,4216.282227000001
4222.563965,4248.846191,4197.94873,4154.615234000001,4344.743652,4220.512695,4243.846191,4203.205078,4203.333496,4615.641113000001,4191.666504,4211.153809,4194.102539,4189.358886999999
4256.282227000001,4237.179688,4226.922852000001,4204.358886999999,4357.563965,4232.307617,4226.025879,4201.410156,4218.846191,4622.820313,4198.717772999999,4225.897461,4159.358886999999,4213.846191
4280.0,4176.153809,4243.846191,4218.077147999999,4265.769043,4209.487305,4192.307617,4192.307617,4193.589844,4527.05127,4256.922852000001,4232.436035,4101.410156,4230.128418
4244.102539,4197.94873,4213.974121,4186.922852000001,4250.384765999999,4190.256348,4190.0,4182.692383,4175.384765999999,4506.153809,4225.897461,4207.307617,4112.563965,4201.025879
4244.743652,4209.230957,4222.563965,4224.743652,4330.0,4213.589844,4215.897461,4211.025879,4213.461426,4553.846191,4174.487305,4211.922852000001,4216.282227000001,4193.205078
4285.384765999999,4190.769043,4252.307617,4250.384765999999,4363.333496,4230.512695,4219.615234000001,4237.179688,4244.230957,4603.589844,4187.436035,4233.589844,4201.666504,4216.153809
4273.589844,4245.384765999999,4228.461426,4197.05127,4310.128418,4197.563965,4186.410156,4211.282227000001,4214.102539,4594.871582,4236.666504,4222.692383,4090.512939,4214.230957
4248.974121,4269.230957,4209.102539,4177.820313,4275.128418,4176.153809,4172.820313,4191.666504,4187.563965,4554.358886999999,4272.94873,4219.615234000001,4126.538574,4207.05127
4276.025879,4171.666504,4241.025879,4228.974121,4282.692383,4193.205078,4195.256348,4204.743652,4196.538574,4538.333496,4252.94873,4240.0,4171.538574,4231.153809
4280.512695,4146.410156,4246.025879,4225.256348,4284.102539,4197.179688,4202.820313,4203.589844,4196.410156,4524.102539,4182.692383,4226.666504,4113.717772999999,4225.897461
4231.794922,4218.461426,4202.820313,4165.0,4274.871582,4186.025879,4192.179688,4189.743652,4182.820313,4517.94873,4179.871582,4196.922852000001,4152.820313,4184.487305
4230.897461,4214.615234000001,4198.717772999999,4176.153809,4282.307617,4206.153809,4213.333496,4202.820313,4202.307617,4535.769043,4206.410156,4201.538574,4226.538574,4184.743652
4254.102539,4201.410156,4220.256348,4208.077147999999,4314.615234000001,4230.769043,4241.025879,4221.922852000001,4233.077147999999,4571.282227000001,4222.436035,4213.205078,4160.641113000001,4208.461426
4232.179688,4213.461426,4205.256348,4193.589844,4291.153809,4203.589844,4219.871582,4206.666504,4210.512695,4538.846191,4265.0,4201.410156,4077.4357909999994,4194.230957
4221.794922,4197.179688,4191.922852000001,4181.025879,4244.871582,4194.102539,4210.256348,4198.461426,4192.94873,4470.641113000001,4247.94873,4194.230957,4106.282227000001,4183.589844
4258.333496,4196.666504,4224.871582,4197.307617,4301.282227000001,4236.538574,4243.461426,4230.769043,4229.743652,4500.769043,4196.794922,4221.282227000001,4182.692383,4220.512695
4271.922852000001,4183.461426,4244.743652,4212.436035,4332.436035,4227.05127,4228.589844,4229.358886999999,4223.974121,4526.922852000001,4197.94873,4233.717772999999,4165.897461,4228.461426
4254.487305,4173.974121,4226.922852000001,4223.461426,4253.461426,4181.666504,4181.153809,4194.102539,4185.897461,4455.128418,4240.769043,4213.974121,4107.05127,4199.102539
4246.666504,4211.922852000001,4216.666504,4203.589844,4243.333496,4192.94873,4191.282227000001,4203.717772999999,4207.563965,4433.717772999999,4243.461426,4211.282227000001,4166.410156,4202.179688
4238.717772999999,4221.794922,4218.589844,4168.077147999999,4317.94873,4220.769043,4218.846191,4226.282227000001,4232.563965,4524.487305,4193.077147999999,4215.512695,4259.358886999999,4205.256348
4236.410156,4181.922852000001,4219.743652,4192.692383,4295.512695,4203.846191,4205.0,4206.922852000001,4201.153809,4516.410156,4177.05127,4206.282227000001,4227.563965,4192.436035
4234.487305,4179.615234000001,4212.05127,4198.333496,4241.922852000001,4187.05127,4194.743652,4190.384765999999,4176.794922,4426.153809,4207.820313,4200.512695,4100.512695,4193.846191
4248.461426,4231.153809,4218.461426,4179.230957,4280.0,4204.743652,4220.128418,4208.846191,4193.974121,4449.230957,4234.230957,4215.384765999999,4089.2307130000004,4210.641113000001
4271.794922,4252.820313,4239.871582,4220.641113000001,4328.077147999999,4226.922852000001,4242.05127,4226.922852000001,4212.563965,4515.897461,4177.820313,4225.128418,4249.230957,4215.641113000001
4260.256348,4197.820313,4238.717772999999,4234.358886999999,4293.205078,4213.846191,4224.102539,4214.487305,4199.871582,4492.307617,4170.897461,4218.589844,4261.153809,4212.307617
4249.871582,4144.615234000001,4234.487305,4196.794922,4241.538574,4187.692383,4201.794922,4200.641113000001,4185.128418,4422.05127,4295.128418,4231.666504,4117.05127,4228.974121
4253.333496,4203.461426,4238.205078,4194.230957,4255.256348,4194.487305,4213.461426,4211.282227000001,4201.282227000001,4433.077147999999,4276.282227000001,4232.436035,4175.641113000001,4222.692383
4246.666504,4256.153809,4232.05127,4209.230957,4287.179688,4201.666504,4216.538574,4222.563965,4221.282227000001,4470.128418,4187.307617,4223.077147999999,4251.922852000001,4213.717772999999
4256.794922,4193.077147999999,4233.589844,4206.538574,4272.179688,4189.102539,4198.333496,4216.922852000001,4220.769043,4426.538574,4277.820313,4245.512695,4132.820313,4244.871582
4269.615234000001,4167.179688,4242.94873,4215.897461,4257.563965,4193.205078,4198.205078,4211.794922,4220.512695,4397.692383,4281.282227000001,4244.615234000001,4138.333496,4238.205078
4244.358886999999,4252.179688,4226.666504,4209.615234000001,4299.871582,4221.410156,4214.743652,4220.128418,4235.897461,4447.692383,4140.384765999999,4215.769043,4262.436035,4201.282227000001
4232.563965,4280.769043,4212.436035,4196.794922,4310.769043,4232.820313,4217.820313,4227.436035,4240.0,4444.615234000001,4208.333496,4222.94873,4247.94873,4211.282227000001
4243.461426,4176.410156,4217.05127,4210.641113000001,4246.794922,4207.05127,4195.769043,4208.333496,4205.512695,4355.128418,4301.025879,4221.282227000001,4176.153809,4210.384765999999
4221.538574,4112.94873,4204.230957,4188.974121,4205.128418,4180.128418,4170.641113000001,4177.563965,4162.820313,4315.641113000001,4173.589844,4176.666504,4130.641113000001,4171.922852000001
4213.974121,4172.05127,4199.871582,4161.153809,4237.307617,4195.641113000001,4190.0,4183.461426,4170.384765999999,4352.94873,4149.487305,4182.563965,4122.563965,4186.666504
4241.025879,4236.025879,4217.307617,4195.769043,4297.94873,4236.410156,4240.0,4220.0,4210.512695,4419.487305,4211.538574,4220.897461,4238.077147999999,4214.871582
4248.846191,4240.512695,4220.128418,4227.307617,4293.717772999999,4228.846191,4237.692383,4221.410156,4203.589844,4409.615234000001,4161.794922,4211.538574,4289.871582,4206.410156
4243.205078,4242.692383,4220.0,4220.0,4255.384765999999,4194.487305,4206.922852000001,4199.615234000001,4175.897461,4329.615234000001,4215.769043,4210.384765999999,4167.563965,4226.794922
4250.897461,4240.897461,4233.717772999999,4225.256348,4257.692383,4197.692383,4214.487305,4206.922852000001,4189.871582,4336.025879,4314.615234000001,4234.743652,4174.358886999999,4250.512695
4265.0,4183.461426,4242.179688,4231.538574,4266.538574,4209.102539,4226.282227000001,4221.025879,4210.512695,4408.333496,4230.641113000001,4227.692383,4339.871582,4238.205078
4277.307617,4189.230957,4242.436035,4213.461426,4267.436035,4203.461426,4219.615234000001,4219.743652,4214.487305,4390.384765999999,4174.743652,4228.846191,4393.077147999999,4252.436035
4265.512695,4246.922852000001,4233.846191,4199.871582,4269.358886999999,4190.641113000001,4203.589844,4215.512695,4214.743652,4301.282227000001,4301.666504,4263.333496,4303.461426,4291.153809
4266.538574,4245.849121,4233.092772999999,4201.794922,4270.561035,4193.57373,4205.657227000001,4213.188965,4211.69873,4302.660156,4300.192383,4259.791504,4296.025879,4288.830078
4267.563965,4244.775879,4232.339844,4203.717772999999,4271.762695,4196.506348,4207.724121,4210.865234000001,4208.653809,4304.038574,4298.717772999999,4256.25,4288.589844,4286.506348
4268.589844,4243.702147999999,4231.586426,4205.641113000001,4272.964844,4199.438965,4209.791504,4208.541504,4205.608886999999,4305.416504,4297.243652,4252.708496,4281.153809,4284.182617
4269.615234000001,4242.628418,4230.833496,4207.563965,4274.166504,4202.371582,4211.858886999999,4206.217772999999,4202.563965,4306.794922,4295.769043,4249.166504,4273.717772999999,4281.858886999999
4270.641113000001,4241.554688,4230.080078,4209.487305,4275.368652,4205.304688,4213.92627,4203.894043,4199.519043,4308.172852000001,4294.294922,4245.625,4266.282227000001,4279.535156
4271.666504,4240.480957,4229.327147999999,4211.410156,4276.570313,4208.237305,4215.993652,4201.570313,4196.474121,4309.55127,4292.820313,4242.083496,4258.846191,4277.211426
4272.692383,4239.407227000001,4228.57373,4213.333496,4277.772461,4211.169922,4218.061035,4199.246582,4193.429688,4310.929688,4291.346191,4238.541504,4251.410156,4274.887695
