0,1,2,3,4,5,6,7,8,9,10,11,12,13
4240.769,4138.846,4237.564,4217.179,4252.179,4098.077,4164.615,4014.744,4179.872,4249.103,4238.59,4220.769,4178.077,4234.487
4228.846,4128.462,4231.538,4214.872,4244.872,4089.487,4174.744,4003.462,4171.282,4233.974,4227.821,4212.564,4162.821,4228.462
4217.308,4119.615,4229.359,4203.077,4231.026,4090.769,4181.154,3991.923,4167.436,4212.051,4213.846,4209.359,4152.051,4225.769
4219.872,4130.641,4232.179,4204.615,4226.154,4087.949,4165.513,3992.564,4167.564,4216.538,4210.897,4210.513,4157.564,4224.231
4232.308,4142.179,4240.513,4216.282,4239.103,4081.667,4157.179,4000.897,4174.487,4237.949,4222.949,4216.41,4171.538,4230.128
4237.179,4141.282,4246.41,4216.538,4244.359,4083.205,4170.385,4003.846,4180.513,4235.769,4229.231,4215.769,4173.846,4237.692
4238.974,4148.846,4250.0,4214.744,4241.154,4085.0,4177.308,4007.436,4180.513,4231.282,4230.513,4220.897,4176.538,4244.359
4247.564,4163.974,4250.769,4218.205,4246.538,4080.641,4167.821,4016.795,4188.462,4246.923,4245.385,4237.821,4192.179,4256.538
4258.974,4169.103,4251.154,4218.59,4250.513,4078.205,4167.308,4029.231,4202.564,4264.231,4264.615,4250.385,4206.026,4267.821
4263.846,4172.179,4255.897,4220.641,4249.744,4083.077,4180.0,4043.59,4207.564,4267.949,4267.308,4252.949,4205.641,4271.154
4254.615,4173.205,4257.564,4221.026,4247.564,4088.077,4188.718,4045.769,4205.385,4260.0,4249.872,4242.821,4195.256,4260.0
4237.051,4155.641,4246.282,4208.333,4238.718,4086.41,4182.821,4039.359,4202.308,4246.154,4228.077,4222.051,4179.744,4237.692
4227.949,4138.462,4235.641,4197.564,4228.974,4080.897,4174.872,4042.692,4200.385,4234.103,4216.154,4212.051,4169.744,4225.641
4229.359,4146.795,4242.949,4201.41,4230.769,4080.385,4182.179,4054.744,4199.872,4232.564,4210.256,4215.128,4167.692,4231.538
4231.923,4158.59,4251.154,4206.667,4231.923,4079.231,4187.692,4056.282,4193.462,4231.026,4202.436,4210.641,4168.333,4233.333
4225.385,4149.231,4239.487,4201.795,4217.564,4066.538,4186.41,4045.513,4181.154,4216.667,4193.846,4196.923,4164.615,4220.641
4219.744,4145.385,4233.333,4199.103,4210.897,4060.385,4186.923,4046.41,4177.949,4208.205,4192.564,4196.154,4164.487,4217.564
4227.692,4160.385,4246.41,4208.077,4228.718,4067.179,4176.41,4057.692,4181.41,4216.282,4199.231,4210.897,4176.154,4229.487
4235.0,4171.282,4250.0,4213.205,4238.077,4065.128,4159.615,4057.564,4176.026,4218.974,4206.282,4217.179,4183.205,4239.359
4241.923,4181.282,4246.41,4216.923,4232.051,4064.487,4159.359,4059.103,4180.0,4222.949,4217.051,4218.846,4191.795,4251.41
4256.154,4199.359,4258.59,4227.051,4238.846,4084.359,4175.769,4081.026,4207.179,4250.897,4235.385,4234.103,4208.974,4269.103
4257.564,4204.359,4262.179,4226.282,4250.769,4098.846,4195.513,4101.795,4222.051,4268.462,4236.923,4238.462,4212.436,4266.667
4243.333,4192.949,4249.231,4215.385,4245.513,4093.59,4205.385,4112.692,4216.538,4253.333,4221.538,4222.051,4202.692,4248.077
4238.333,4182.692,4245.641,4212.564,4236.795,4097.308,4205.256,4126.282,4222.821,4246.795,4215.513,4216.41,4197.436,4241.026
4232.692,4173.974,4244.103,4208.205,4230.385,4107.051,4210.641,4131.026,4230.256,4254.615,4209.103,4217.821,4187.308,4238.462
4216.667,4168.077,4233.077,4196.667,4218.205,4100.897,4209.744,4130.897,4220.897,4240.128,4192.051,4204.231,4171.667,4226.282
4211.154,4174.615,4228.077,4196.538,4211.923,4090.256,4197.949,4136.538,4215.641,4216.026,4182.564,4193.077,4168.846,4217.308
4219.103,4183.59,4237.179,4201.282,4213.077,4089.615,4202.179,4136.154,4214.744,4213.974,4183.974,4196.667,4172.436,4227.692
4230.897,4189.615,4248.846,4202.821,4215.385,4093.333,4208.59,4133.846,4210.897,4226.923,4192.692,4208.077,4182.692,4243.974
4240.897,4200.256,4253.077,4209.359,4217.692,4093.205,4190.641,4139.487,4215.0,4234.103,4206.026,4219.872,4200.769,4252.949
4248.462,4206.538,4250.769,4214.487,4218.205,4093.974,4185.641,4139.744,4216.026,4232.051,4208.077,4223.333,4203.205,4258.974
4248.077,4204.103,4250.513,4214.103,4224.744,4105.128,4211.667,4136.154,4211.026,4229.103,4199.615,4219.103,4190.897,4260.513
4239.872,4202.949,4248.333,4210.897,4232.308,4114.615,4218.205,4141.667,4221.154,4233.718,4197.564,4216.923,4186.154,4250.641
4235.0,4205.0,4245.641,4210.256,4224.487,4108.974,4199.487,4152.949,4235.897,4235.385,4200.641,4218.462,4190.128,4244.487
4236.795,4205.0,4250.385,4211.154,4212.949,4106.41,4199.103,4164.615,4236.41,4232.308,4202.179,4216.41,4191.667,4251.41
4231.667,4203.718,4246.795,4207.692,4215.769,4113.077,4216.667,4175.513,4231.154,4233.462,4196.923,4207.179,4187.692,4245.641
4218.333,4200.128,4232.821,4201.538,4218.718,4112.821,4222.564,4183.846,4233.333,4230.897,4186.154,4198.462,4183.846,4229.615
4215.385,4201.026,4226.923,4201.538,4215.641,4112.051,4218.333,4188.333,4235.0,4223.846,4178.205,4196.154,4185.256,4229.103
4217.179,4206.923,4228.59,4202.949,4215.769,4119.359,4218.974,4187.949,4225.128,4219.872,4175.769,4193.077,4185.769,4233.59
4215.385,4207.692,4226.795,4200.513,4215.641,4123.077,4221.026,4186.41,4219.615,4219.744,4178.974,4194.231,4187.051,4233.077
4221.795,4209.231,4229.231,4205.769,4216.154,4122.564,4218.205,4194.103,4229.103,4227.051,4189.103,4203.974,4196.282,4239.103
4231.41,4222.949,4240.385,4216.282,4221.41,4125.769,4215.128,4207.692,4236.154,4236.795,4198.59,4213.59,4204.103,4248.718
4237.179,4236.026,4246.154,4222.308,4223.333,4128.974,4213.718,4211.538,4234.744,4235.385,4203.462,4218.846,4204.872,4254.231
4232.179,4226.154,4237.436,4215.128,4214.359,4131.154,4214.103,4203.59,4230.897,4228.462,4198.333,4214.872,4201.667,4253.974
4223.718,4216.923,4231.154,4205.128,4214.615,4137.692,4214.359,4205.641,4232.564,4230.641,4187.949,4204.231,4200.128,4248.846
4227.564,4226.41,4240.897,4210.897,4227.051,4146.667,4222.564,4223.462,4244.103,4235.256,4189.487,4203.077,4203.462,4248.205
4233.333,4225.0,4244.359,4214.487,4220.128,4152.308,4242.564,4231.282,4249.359,4232.051,4185.0,4200.0,4200.256,4245.513
4227.821,4218.333,4234.615,4204.359,4204.359,4152.179,4237.949,4228.718,4240.385,4227.051,4170.385,4188.333,4193.205,4235.641
4216.795,4222.949,4225.128,4197.949,4207.051,4150.513,4211.923,4231.923,4235.385,4225.897,4168.205,4184.231,4193.846,4233.718
4202.949,4222.564,4215.256,4198.718,4207.436,4151.282,4221.667,4233.333,4234.487,4215.513,4167.564,4180.897,4189.359,4233.077
4194.872,4214.615,4210.769,4193.718,4198.205,4150.641,4243.974,4233.974,4226.026,4202.051,4157.564,4172.051,4179.872,4221.154
4207.949,4224.359,4221.923,4194.872,4206.41,4151.538,4226.41,4243.462,4227.564,4209.103,4167.051,4182.821,4190.0,4227.436
4225.641,4246.795,4235.128,4211.154,4224.359,4160.641,4210.256,4254.872,4247.949,4232.949,4197.051,4206.923,4208.205,4251.795
4219.615,4251.538,4227.821,4215.0,4220.513,4168.333,4231.538,4253.59,4251.923,4236.026,4201.026,4204.872,4203.59,4244.744
4207.564,4248.718,4216.154,4206.667,4211.795,4166.41,4245.769,4249.744,4236.41,4220.256,4189.231,4191.667,4197.692,4218.077
4211.282,4257.436,4223.846,4210.769,4225.641,4166.538,4234.359,4260.128,4238.59,4220.897,4201.538,4198.718,4207.821,4220.385
4221.026,4266.282,4231.282,4216.282,4237.179,4176.41,4225.256,4275.385,4253.718,4231.154,4217.436,4203.718,4209.872,4233.59
4221.667,4260.641,4222.436,4208.718,4220.128,4186.026,4233.718,4277.051,4248.077,4226.923,4210.897,4189.872,4200.769,4225.0
4217.179,4255.769,4218.333,4204.872,4209.615,4191.154,4239.103,4275.128,4237.949,4210.128,4200.769,4179.103,4198.59,4213.59
4216.282,4262.436,4224.359,4206.795,4227.179,4194.872,4233.974,4280.0,4243.59,4202.692,4203.59,4182.051,4199.103,4210.897
4215.513,4265.513,4220.128,4202.308,4237.692,4199.487,4243.974,4282.436,4247.692,4208.205,4208.333,4184.615,4194.615,4207.436
4216.026,4262.308,4212.821,4204.615,4232.949,4202.051,4256.154,4284.103,4247.564,4211.923,4214.103,4183.462,4197.949,4211.282
4218.59,4263.077,4216.923,4212.436,4234.231,4200.897,4245.641,4291.538,4250.0,4209.103,4216.667,4185.128,4209.487,4215.897
4220.641,4272.949,4219.744,4213.205,4234.744,4202.179,4248.846,4297.051,4252.949,4210.128,4216.795,4192.051,4213.846,4214.103
4226.538,4280.769,4217.564,4214.744,4231.282,4204.744,4267.564,4297.051,4256.667,4215.513,4226.667,4199.872,4216.282,4221.026
4231.154,4280.769,4221.154,4216.026,4232.308,4202.308,4251.026,4295.641,4261.154,4217.308,4233.718,4202.179,4224.231,4231.667
4233.59,4288.59,4232.051,4217.564,4237.564,4199.615,4222.051,4301.282,4263.205,4225.256,4235.128,4203.077,4232.949,4232.051
4239.487,4296.026,4235.641,4221.667,4238.077,4201.667,4232.564,4310.641,4258.333,4228.718,4235.641,4203.974,4235.769,4233.462
4241.41,4281.795,4233.462,4217.436,4226.538,4202.436,4254.359,4309.103,4249.615,4215.513,4224.615,4202.692,4231.538,4240.128
4240.513,4275.769,4238.59,4213.205,4216.538,4200.128,4248.846,4301.923,4247.051,4206.667,4217.949,4203.333,4232.436,4245.769
4248.846,4295.256,4240.513,4216.538,4217.436,4201.795,4237.692,4303.205,4249.744,4208.462,4228.718,4204.872,4242.949,4253.846
4256.154,4310.769,4232.821,4216.667,4215.641,4208.974,4251.41,4308.333,4247.821,4204.103,4231.923,4205.513,4245.641,4260.641
4256.795,4316.538,4230.513,4220.385,4211.923,4212.179,4255.769,4309.872,4246.667,4200.256,4224.872,4211.795,4241.282,4260.256
4262.051,4323.846,4239.487,4230.769,4217.051,4209.487,4233.462,4309.103,4250.769,4212.051,4230.897,4218.462,4251.667,4262.821
4267.564,4329.487,4245.641,4233.205,4219.231,4214.359,4240.513,4313.333,4253.205,4217.821,4238.974,4219.103,4261.538,4271.41
4269.487,4328.59,4245.769,4231.667,4212.564,4222.179,4265.256,4321.795,4256.538,4213.846,4235.0,4218.333,4255.128,4272.821
4272.692,4328.718,4247.821,4234.872,4218.205,4220.128,4250.128,4325.385,4263.333,4222.949,4233.846,4218.59,4254.359,4265.769
4270.0,4331.795,4244.359,4235.897,4231.923,4221.795,4239.359,4325.641,4266.667,4231.538,4236.41,4217.692,4258.077,4264.231
4265.128,4334.487,4240.385,4237.179,4235.769,4232.308,4259.231,4328.718,4264.744,4222.308,4231.154,4213.462,4248.718,4260.897
4260.0,4328.846,4241.923,4239.359,4228.333,4232.051,4255.256,4326.538,4263.077,4208.846,4220.641,4205.256,4236.026,4251.154
4242.179,4313.205,4237.308,4232.179,4219.487,4227.564,4238.718,4319.231,4260.513,4207.949,4211.026,4197.308,4228.974,4243.718
4230.897,4306.41,4229.744,4225.0,4218.462,4238.846,4248.59,4321.667,4260.513,4215.128,4208.846,4199.103,4229.359,4241.923
4234.103,4306.282,4232.051,4223.077,4218.333,4249.487,4259.744,4326.795,4260.641,4209.744,4212.436,4201.154,4232.821,4239.487
4235.0,4306.282,4237.436,4222.308,4216.538,4245.641,4260.897,4327.692,4260.513,4197.821,4214.615,4199.487,4231.282,4238.718
4240.385,4312.692,4244.231,4228.718,4223.718,4250.897,4265.385,4333.974,4269.359,4205.897,4216.795,4208.077,4236.923,4244.872
4247.692,4317.436,4249.231,4232.692,4229.359,4263.59,4266.795,4338.974,4280.897,4222.436,4220.385,4216.41,4244.872,4251.282
4237.436,4311.41,4240.0,4224.231,4219.359,4262.949,4268.59,4336.923,4277.692,4215.769,4216.154,4205.769,4236.41,4248.077
4228.077,4309.744,4227.308,4221.795,4211.667,4260.0,4261.154,4343.077,4276.282,4212.821,4212.949,4197.436,4233.974,4241.667
4238.59,4323.077,4233.205,4230.641,4221.923,4266.795,4247.821,4355.897,4289.359,4230.0,4222.436,4210.641,4249.359,4249.103
4246.154,4329.359,4244.487,4231.795,4228.462,4267.436,4261.026,4356.667,4291.282,4232.308,4225.769,4218.462,4252.179,4258.974
4235.769,4325.897,4240.769,4228.974,4222.051,4263.462,4278.077,4353.077,4277.821,4220.513,4214.359,4203.077,4237.051,4247.821
4220.128,4323.974,4234.615,4228.205,4213.205,4265.641,4269.744,4354.359,4271.795,4214.231,4207.949,4188.333,4226.154,4230.641
4213.077,4318.205,4236.667,4221.923,4207.692,4266.41,4260.0,4353.718,4275.128,4212.564,4212.692,4190.385,4229.487,4229.487
4214.359,4312.949,4237.436,4215.769,4205.256,4268.077,4265.641,4352.564,4274.487,4212.308,4217.949,4200.256,4239.615,4234.487
4217.436,4319.231,4234.744,4218.462,4212.821,4275.513,4266.154,4356.667,4274.103,4217.692,4219.744,4204.872,4241.282,4233.59
4213.59,4321.538,4231.538,4218.205,4218.718,4280.256,4264.615,4358.59,4275.513,4219.744,4218.846,4201.795,4231.538,4227.821
4201.026,4309.359,4225.641,4209.872,4206.154,4281.41,4280.641,4355.256,4272.308,4211.41,4211.282,4193.974,4224.487,4222.436
4206.667,4310.256,4228.333,4209.872,4201.923,4288.077,4285.769,4364.231,4280.513,4212.949,4215.513,4198.59,4236.282,4230.513
4230.0,4325.0,4242.436,4217.308,4215.385,4295.641,4267.692,4380.385,4297.308,4228.974,4229.615,4209.487,4252.179,4246.667
4231.154,4326.795,4247.051,4217.949,4213.846,4297.051,4260.769,4382.179,4300.385,4238.205,4226.795,4206.923,4249.487,4247.308
4216.41,4322.308,4241.795,4215.641,4208.846,4298.077,4277.692,4377.436,4296.795,4228.59,4215.769,4202.179,4244.231,4238.077
4213.718,4323.077,4236.667,4217.436,4215.641,4298.462,4285.385,4376.538,4295.641,4215.769,4215.128,4199.872,4246.923,4235.641
4209.231,4317.308,4230.897,4216.538,4210.256,4292.692,4269.615,4370.0,4284.615,4210.385,4208.462,4189.872,4238.846,4226.41
4203.462,4308.333,4228.846,4212.051,4194.872,4289.103,4258.333,4361.795,4274.615,4208.974,4195.385,4187.051,4225.897,4216.154
4208.718,4312.692,4230.128,4213.846,4197.821,4294.103,4269.231,4367.436,4277.308,4210.513,4198.59,4196.923,4231.667,4224.872
4205.769,4318.462,4230.385,4215.769,4207.308,4295.256,4280.897,4374.744,4280.897,4210.769,4204.615,4199.359,4237.051,4233.846
4200.385,4317.436,4231.538,4212.436,4211.154,4293.718,4279.231,4380.256,4286.667,4212.179,4199.359,4197.564,4230.513,4227.308
4211.41,4320.128,4234.103,4212.949,4212.949,4302.692,4283.205,4391.667,4297.051,4223.974,4203.205,4202.564,4238.205,4228.205
4218.077,4320.256,4235.128,4214.744,4208.974,4314.359,4302.179,4397.949,4302.051,4231.667,4214.231,4203.205,4256.026,4242.308
4219.744,4321.154,4242.179,4217.564,4211.667,4315.769,4300.513,4397.821,4307.308,4232.564,4219.231,4207.564,4262.949,4251.154
4232.692,4336.667,4250.256,4224.103,4228.718,4311.538,4279.615,4398.205,4314.103,4243.846,4220.641,4218.59,4263.718,4252.949
4234.359,4344.231,4242.821,4223.974,4231.923,4314.359,4284.615,4395.256,4306.282,4243.718,4215.513,4212.564,4263.205,4248.333
4221.667,4332.949,4233.077,4216.282,4222.308,4321.538,4297.308,4391.667,4295.256,4224.231,4205.0,4201.282,4262.179,4242.692
4216.154,4327.051,4235.0,4214.744,4227.692,4318.974,4285.641,4390.385,4294.359,4217.436,4202.308,4200.897,4260.897,4240.256
4207.949,4326.154,4230.897,4214.615,4236.282,4308.462,4276.154,4382.308,4286.667,4217.308,4200.769,4193.205,4251.667,4230.897
4200.513,4321.026,4223.59,4213.205,4231.923,4306.795,4280.128,4380.128,4282.821,4214.487,4196.41,4185.897,4246.41,4225.769
4213.59,4324.744,4229.744,4218.846,4230.897,4311.026,4272.436,4388.846,4293.718,4224.615,4201.923,4196.154,4257.308,4236.154
4217.179,4325.513,4232.949,4220.256,4225.769,4306.667,4273.974,4383.718,4289.103,4222.436,4199.103,4197.564,4255.769,4235.513
4200.897,4318.333,4224.744,4213.974,4209.231,4307.179,4299.872,4379.487,4277.821,4206.667,4188.718,4187.564,4245.0,4221.667
4207.436,4325.513,4228.846,4215.128,4212.949,4317.436,4299.872,4400.641,4294.744,4223.077,4202.692,4198.333,4262.692,4229.744
4231.795,4338.077,4243.718,4219.359,4222.564,4314.872,4282.821,4413.59,4311.923,4241.795,4216.026,4212.564,4281.026,4248.333
4238.718,4340.769,4250.256,4220.641,4208.718,4309.487,4290.513,4404.872,4308.205,4230.128,4207.308,4208.846,4273.077,4252.179
4233.59,4337.821,4248.205,4220.897,4196.667,4320.769,4300.897,4401.282,4303.846,4222.821,4202.308,4203.718,4265.128,4249.487
4232.436,4331.667,4241.795,4217.051,4200.256,4329.744,4288.205,4402.949,4297.564,4226.538,4203.846,4200.513,4264.872,4245.385
4233.077,4328.718,4237.949,4216.41,4203.333,4324.359,4282.308,4402.692,4293.59,4227.051,4203.718,4201.923,4266.795,4247.051
4223.333,4322.564,4235.385,4217.564,4204.231,4324.359,4293.59,4403.846,4300.513,4225.385,4202.051,4203.205,4267.949,4252.564
4202.308,4302.051,4223.59,4208.59,4196.538,4329.744,4293.59,4398.59,4293.974,4210.385,4182.179,4188.974,4247.564,4233.974
4188.462,4290.513,4212.051,4198.462,4178.205,4327.949,4281.667,4386.923,4277.692,4193.974,4161.538,4174.103,4226.026,4210.513
4195.128,4302.692,4214.872,4199.744,4174.615,4323.59,4275.769,4385.513,4278.846,4201.795,4171.538,4180.0,4235.385,4218.718
4206.923,4315.897,4223.718,4207.692,4182.436,4326.282,4288.205,4392.692,4289.231,4216.154,4186.026,4192.436,4250.256,4234.231
4214.359,4322.308,4228.462,4214.615,4181.923,4332.179,4297.308,4397.051,4293.205,4218.974,4186.41,4196.667,4252.179,4237.308
4218.59,4328.718,4232.436,4217.821,4187.179,4334.231,4287.179,4399.487,4292.436,4217.692,4187.051,4199.615,4256.795,4240.256
4217.692,4327.308,4229.231,4216.795,4196.923,4333.462,4273.462,4404.744,4296.154,4218.59,4187.179,4199.487,4261.795,4242.308
4218.077,4322.821,4223.077,4217.564,4200.128,4339.744,4276.667,4412.436,4304.103,4227.821,4188.846,4196.795,4262.692,4242.051
4223.333,4329.744,4230.641,4220.128,4204.744,4350.385,4294.744,4414.744,4305.769,4235.513,4198.077,4199.487,4268.974,4249.744
4223.462,4334.872,4232.821,4218.205,4205.256,4348.846,4294.487,4408.333,4300.256,4227.308,4201.154,4199.744,4266.538,4251.41
4211.026,4326.538,4220.641,4214.103,4196.795,4341.538,4277.821,4395.513,4290.769,4211.41,4185.256,4189.744,4249.487,4234.359
4200.513,4319.103,4220.128,4212.821,4196.667,4342.436,4277.821,4385.769,4280.385,4204.103,4170.641,4181.923,4241.538,4221.41
4208.462,4324.231,4234.487,4217.308,4198.974,4343.59,4280.641,4385.385,4275.897,4202.692,4174.872,4190.513,4247.308,4227.564
4218.077,4327.179,4237.821,4218.462,4188.846,4338.846,4266.795,4381.154,4275.128,4197.051,4181.795,4198.59,4250.128,4238.59
4214.744,4323.846,4233.59,4214.487,4186.923,4337.308,4257.692,4378.077,4277.179,4197.692,4183.846,4197.564,4247.692,4236.538
4213.974,4321.667,4234.231,4216.667,4202.051,4342.308,4266.154,4391.538,4289.744,4211.667,4185.128,4198.333,4248.974,4232.821
4214.103,4314.615,4229.359,4219.103,4203.846,4343.974,4277.179,4406.795,4300.897,4220.385,4177.179,4193.333,4247.179,4232.949
4205.769,4306.282,4218.59,4208.462,4190.128,4341.538,4281.282,4403.462,4296.795,4215.769,4168.077,4183.718,4246.795,4230.256
4203.974,4308.59,4215.897,4200.0,4189.615,4343.077,4283.974,4395.385,4292.949,4213.59,4176.154,4187.564,4256.154,4231.923
4216.41,4319.744,4224.872,4210.385,4201.282,4349.487,4284.744,4403.718,4298.974,4216.667,4187.436,4200.897,4263.462,4241.923
4228.462,4327.436,4233.333,4220.641,4203.974,4350.128,4286.795,4411.154,4300.0,4219.744,4187.821,4206.795,4263.59,4252.179
4230.641,4328.205,4231.282,4218.333,4201.538,4341.154,4291.282,4399.487,4288.59,4218.718,4187.949,4203.974,4261.667,4250.385
4229.103,4331.41,4232.564,4219.359,4203.462,4333.846,4286.795,4385.897,4275.769,4211.667,4190.256,4199.231,4258.718,4243.462
4231.923,4337.949,4245.385,4229.487,4205.0,4337.179,4274.615,4384.103,4272.564,4208.077,4201.41,4205.513,4258.846,4245.897
4235.769,4343.59,4254.744,4231.795,4205.513,4340.0,4274.231,4387.821,4274.872,4210.256,4217.949,4218.333,4265.385,4252.051
4228.974,4340.385,4247.051,4220.897,4198.333,4331.667,4281.795,4392.051,4281.538,4209.359,4220.897,4215.641,4264.744,4248.077
4221.538,4332.436,4238.077,4216.538,4187.179,4325.385,4273.333,4400.513,4290.641,4207.051,4218.205,4205.128,4256.282,4236.026
4215.897,4328.077,4233.333,4216.154,4185.641,4332.949,4278.333,4404.103,4289.487,4200.513,4213.462,4196.923,4245.513,4221.923
4200.256,4325.641,4220.0,4206.538,4187.308,4340.897,4303.59,4399.487,4279.231,4185.128,4202.821,4183.974,4232.692,4205.513
4198.974,4326.795,4212.949,4203.59,4190.385,4338.205,4304.359,4403.333,4278.718,4178.718,4203.205,4183.974,4234.103,4203.205
4221.667,4337.051,4227.692,4214.487,4200.385,4336.154,4287.308,4413.846,4288.718,4196.026,4217.692,4201.795,4249.359,4218.718
4229.487,4346.41,4233.205,4220.769,4203.59,4339.359,4279.487,4409.359,4290.0,4204.359,4223.205,4201.538,4251.538,4219.615
4209.359,4338.846,4216.667,4213.333,4190.0,4337.051,4283.077,4387.949,4274.359,4183.59,4213.205,4183.333,4236.538,4200.897
4196.538,4324.744,4208.59,4205.385,4181.923,4327.564,4277.308,4369.744,4259.103,4166.538,4204.872,4178.974,4229.744,4197.308
4201.538,4324.103,4217.308,4202.821,4188.205,4323.077,4260.769,4363.333,4259.487,4174.872,4205.0,4184.487,4240.513,4214.103
4205.0,4328.462,4220.0,4204.359,4190.641,4322.949,4257.051,4360.641,4264.103,4185.0,4207.051,4183.333,4246.538,4216.026
4200.256,4320.256,4216.667,4203.462,4179.615,4315.256,4265.769,4355.513,4256.923,4179.872,4200.641,4180.128,4235.897,4201.667
4198.462,4308.462,4221.538,4199.872,4172.436,4306.795,4264.615,4355.641,4253.846,4179.231,4195.385,4183.333,4228.846,4202.308
4199.744,4309.359,4227.436,4202.692,4178.718,4310.256,4260.256,4372.051,4269.872,4192.308,4202.308,4189.231,4236.923,4212.179
4190.769,4305.513,4219.231,4198.205,4176.026,4318.846,4263.077,4385.128,4284.359,4198.333,4201.154,4181.538,4236.026,4205.513
4179.231,4290.769,4208.333,4186.41,4170.641,4322.436,4266.923,4385.769,4282.308,4188.462,4188.462,4167.949,4226.026,4193.077
4187.692,4294.615,4213.333,4191.538,4184.103,4327.436,4277.949,4390.641,4282.179,4184.359,4187.564,4175.641,4229.359,4197.436
4200.769,4306.923,4219.744,4201.667,4187.308,4329.744,4289.744,4390.128,4281.923,4183.462,4190.769,4186.538,4231.026,4204.231
4193.462,4299.615,4209.872,4193.59,4169.231,4315.897,4281.795,4370.385,4264.103,4169.744,4177.564,4175.385,4217.821,4195.385
4187.308,4290.897,4202.821,4190.128,4164.872,4305.385,4261.282,4353.974,4247.692,4163.333,4166.667,4166.026,4211.41,4189.615
4193.718,4293.205,4208.205,4202.051,4172.179,4313.974,4248.205,4355.641,4247.308,4170.769,4171.026,4175.385,4216.282,4198.846
4191.923,4286.923,4211.538,4199.487,4169.487,4315.641,4242.308,4350.769,4246.923,4168.333,4173.205,4177.051,4216.667,4200.385
4182.179,4275.897,4208.077,4189.615,4164.872,4307.949,4250.0,4330.897,4239.615,4162.949,4168.846,4167.821,4213.205,4190.128
4182.436,4280.641,4209.359,4195.513,4169.359,4316.795,4269.872,4322.564,4241.282,4169.487,4169.744,4174.103,4214.231,4192.308
4189.615,4291.41,4218.974,4204.615,4177.308,4328.333,4263.333,4339.231,4259.103,4177.436,4181.026,4189.872,4220.513,4206.026
4189.103,4285.0,4215.897,4201.923,4172.051,4323.59,4241.667,4353.846,4268.974,4177.692,4184.359,4191.923,4223.846,4199.615
4181.538,4267.564,4200.256,4192.949,4162.179,4320.641,4260.256,4354.231,4266.026,4177.308,4173.205,4181.795,4214.744,4180.385
4181.41,4264.872,4201.667,4190.385,4168.205,4326.795,4287.564,4360.897,4271.538,4179.744,4167.692,4183.59,4209.231,4184.615
4192.308,4276.282,4218.077,4198.077,4174.103,4330.128,4272.692,4374.231,4281.026,4188.718,4176.154,4198.077,4218.718,4200.769
4195.897,4278.59,4221.282,4202.692,4166.282,4327.179,4256.026,4369.615,4273.718,4190.897,4177.821,4200.256,4218.205,4197.051
4187.051,4269.359,4212.949,4198.462,4164.103,4320.769,4270.128,4347.821,4257.564,4176.923,4166.795,4186.154,4202.308,4179.487
4183.846,4263.974,4212.179,4198.846,4168.333,4313.846,4271.538,4333.974,4246.923,4167.436,4161.923,4177.949,4197.051,4173.59
4192.821,4269.103,4218.333,4204.231,4168.077,4309.231,4249.872,4328.59,4239.359,4167.436,4167.564,4183.462,4203.462,4177.051
4195.641,4275.385,4222.821,4203.205,4168.077,4307.436,4243.974,4314.487,4233.462,4159.744,4171.026,4184.872,4203.077,4180.256
4190.769,4276.538,4221.282,4201.923,4169.231,4308.333,4254.744,4297.949,4225.385,4151.282,4168.59,4182.564,4201.026,4183.718
4195.256,4273.077,4218.59,4204.487,4169.103,4309.359,4252.308,4291.282,4220.641,4154.744,4168.59,4185.513,4198.333,4185.641
4195.0,4264.872,4217.949,4203.59,4167.821,4307.308,4243.333,4292.692,4224.872,4158.205,4170.256,4188.205,4190.128,4185.128
4185.513,4258.205,4216.026,4200.769,4165.385,4309.744,4257.692,4301.282,4238.846,4165.641,4175.0,4193.462,4188.974,4184.359
4193.205,4264.744,4218.718,4203.974,4168.718,4318.718,4265.385,4315.513,4257.308,4185.897,4188.59,4203.462,4201.026,4190.769
4203.974,4268.846,4222.821,4206.154,4173.462,4324.615,4255.897,4316.538,4263.077,4190.256,4195.256,4206.026,4207.564,4192.821
4190.385,4253.846,4218.59,4200.513,4170.769,4323.333,4266.667,4303.077,4249.359,4173.974,4182.949,4200.641,4196.538,4179.231
4180.0,4245.641,4213.718,4198.333,4167.692,4317.308,4276.41,4293.974,4236.667,4163.333,4170.256,4196.154,4185.513,4168.077
4187.692,4252.308,4220.385,4202.051,4166.795,4311.538,4261.538,4289.872,4237.051,4162.436,4169.615,4190.641,4181.667,4167.436
4189.615,4252.436,4226.282,4203.59,4165.897,4306.154,4249.487,4278.974,4229.359,4157.308,4166.154,4183.846,4175.897,4167.949
4187.308,4246.026,4222.436,4202.692,4169.744,4304.103,4249.487,4262.564,4217.692,4154.231,4159.231,4183.846,4172.051,4163.846
4186.538,4241.667,4216.41,4200.769,4167.949,4308.077,4249.744,4250.769,4212.436,4155.641,4156.41,4188.333,4170.769,4157.949
4184.615,4234.744,4213.59,4198.077,4156.154,4305.897,4253.59,4243.718,4205.385,4151.538,4153.846,4187.051,4167.051,4153.333
4186.41,4229.744,4213.718,4198.462,4156.667,4295.385,4255.0,4235.897,4198.333,4150.769,4153.974,4185.513,4164.615,4153.205
