0,1,2,3,4,5,6,7,8,9,10,11,12,13
4195.897,4240.0,4200.0,4177.949,4197.692,4207.179,4203.462,4212.051,4200.769,4189.103,4182.051,4187.179,4187.949,4201.154
4212.051,4250.385,4215.641,4190.256,4206.795,4209.359,4211.538,4216.154,4209.744,4210.513,4189.872,4199.872,4197.051,4207.051
4212.436,4250.385,4215.385,4196.154,4200.385,4213.718,4209.487,4214.872,4215.0,4232.436,4197.179,4199.231,4197.308,4207.692
4202.051,4249.744,4204.744,4194.615,4200.128,4218.333,4200.769,4212.051,4205.0,4216.923,4192.821,4190.897,4191.282,4207.564
4202.821,4252.564,4202.564,4193.974,4211.282,4218.718,4199.103,4212.949,4200.513,4202.564,4187.436,4189.103,4185.128,4205.641
4197.051,4248.333,4200.128,4190.385,4208.718,4215.385,4203.205,4214.872,4209.744,4204.872,4184.359,4185.641,4180.128,4199.103
4188.333,4242.051,4197.308,4185.641,4196.923,4216.41,4205.0,4215.897,4215.0,4201.282,4183.846,4183.462,4183.718,4198.333
4200.385,4247.692,4206.41,4191.026,4207.692,4220.641,4205.0,4218.718,4214.359,4211.538,4188.974,4192.821,4189.615,4203.462
4213.718,4256.41,4216.026,4201.154,4219.744,4218.718,4203.974,4218.846,4215.385,4229.359,4191.538,4199.744,4192.436,4203.205
4208.974,4256.795,4218.462,4201.538,4213.59,4214.359,4203.077,4216.282,4215.641,4226.667,4190.641,4199.231,4193.846,4200.897
4208.846,4256.923,4222.179,4200.256,4211.154,4215.897,4205.128,4219.615,4218.333,4225.897,4198.205,4201.795,4200.0,4205.769
4215.769,4256.154,4225.769,4205.256,4209.487,4216.282,4209.359,4222.436,4219.872,4230.897,4204.872,4205.385,4203.846,4211.538
4215.256,4251.538,4228.333,4206.795,4208.59,4214.231,4210.513,4216.923,4216.538,4226.667,4201.667,4205.385,4199.872,4214.872
4214.744,4248.205,4226.538,4203.077,4211.667,4212.051,4209.615,4214.872,4217.051,4224.744,4199.744,4203.077,4201.538,4216.154
4217.564,4248.333,4223.205,4200.385,4208.333,4210.0,4209.103,4218.59,4217.308,4223.974,4202.949,4201.538,4205.641,4212.179
4215.385,4250.256,4220.897,4199.487,4203.333,4214.231,4205.769,4212.308,4211.026,4215.128,4199.744,4200.897,4202.308,4206.41
4217.821,4256.026,4220.769,4198.718,4205.769,4218.205,4199.872,4204.231,4208.462,4209.872,4192.308,4198.59,4196.667,4209.487
4235.0,4268.077,4229.103,4206.154,4208.462,4218.59,4200.897,4210.769,4214.231,4214.359,4194.103,4201.41,4201.795,4217.821
4246.923,4281.795,4240.897,4219.615,4203.59,4218.462,4208.462,4217.692,4217.051,4219.615,4204.487,4211.026,4215.769,4220.0
4241.282,4291.923,4240.256,4222.308,4201.667,4212.692,4207.821,4214.744,4214.744,4220.513,4203.333,4211.538,4218.974,4218.205
4240.128,4291.282,4228.974,4215.256,4210.641,4202.692,4201.667,4214.359,4215.385,4217.821,4195.769,4207.436,4212.179,4218.333
4250.256,4293.846,4233.462,4216.282,4216.667,4200.128,4203.077,4220.128,4217.564,4220.385,4201.923,4214.744,4215.769,4220.897
4253.462,4304.359,4246.026,4222.949,4202.308,4203.718,4200.0,4217.308,4213.077,4222.051,4209.231,4218.462,4225.641,4222.949
4248.462,4301.282,4243.59,4221.667,4194.359,4203.077,4190.385,4209.487,4206.41,4212.308,4200.128,4213.333,4214.103,4221.41
4248.077,4293.205,4235.513,4217.692,4207.949,4195.385,4192.308,4206.41,4203.333,4203.462,4191.154,4214.359,4198.462,4219.872
4246.41,4294.103,4234.615,4216.282,4206.795,4190.0,4197.564,4203.974,4199.359,4202.436,4186.538,4210.641,4197.308,4214.615
4232.821,4288.333,4231.282,4210.0,4191.41,4194.359,4193.462,4200.0,4195.641,4190.769,4174.359,4197.692,4188.077,4205.385
4218.333,4278.718,4217.949,4199.872,4203.462,4201.795,4191.026,4199.487,4196.41,4172.564,4168.718,4193.974,4174.744,4200.256
4214.231,4275.513,4213.59,4199.231,4215.641,4199.744,4197.564,4204.359,4202.308,4183.846,4176.282,4196.282,4177.564,4202.692
4215.769,4269.359,4218.077,4202.821,4198.974,4194.872,4201.667,4210.513,4206.667,4218.333,4181.41,4196.41,4187.051,4206.154
4218.974,4265.769,4216.923,4200.769,4198.846,4194.487,4198.077,4212.821,4205.897,4223.333,4182.821,4198.077,4187.051,4206.41
4217.308,4270.256,4216.41,4201.026,4213.59,4197.179,4196.282,4215.513,4202.436,4198.718,4180.256,4200.769,4179.231,4204.872
4209.744,4266.923,4216.795,4201.538,4208.846,4205.513,4201.026,4214.615,4203.333,4191.154,4173.718,4195.513,4170.513,4203.333
4208.974,4259.487,4210.641,4196.667,4202.308,4202.436,4200.256,4206.41,4205.0,4207.436,4170.128,4188.205,4167.949,4201.026
4217.821,4262.821,4208.59,4199.231,4210.385,4190.769,4192.692,4206.538,4207.179,4218.974,4173.974,4192.692,4176.538,4200.256
4215.256,4266.538,4216.154,4206.667,4205.513,4188.974,4196.282,4212.564,4210.513,4215.897,4180.128,4200.897,4183.718,4204.103
4202.051,4259.487,4215.256,4199.103,4191.41,4192.564,4205.128,4208.59,4205.897,4210.256,4178.846,4199.231,4183.077,4204.744
4200.641,4251.667,4207.692,4194.359,4204.359,4197.692,4203.846,4209.103,4208.59,4216.154,4175.385,4197.436,4185.0,4202.949
4203.205,4248.333,4202.821,4197.949,4219.487,4196.282,4195.256,4213.974,4216.026,4218.462,4173.846,4195.897,4182.179,4202.692
4199.359,4247.692,4201.282,4189.487,4212.564,4187.564,4191.538,4203.718,4206.282,4205.0,4171.795,4188.59,4170.641,4200.0
4205.385,4252.179,4209.103,4187.436,4206.667,4187.821,4193.59,4199.872,4201.795,4205.256,4174.615,4191.923,4176.923,4199.487
4216.154,4262.564,4216.41,4204.615,4211.026,4195.897,4198.846,4216.795,4217.949,4227.051,4187.051,4204.744,4197.179,4206.41
4210.256,4266.538,4212.308,4207.949,4209.487,4192.051,4203.59,4219.615,4222.692,4228.462,4190.769,4204.615,4196.41,4204.744
4200.513,4260.769,4204.872,4196.282,4205.769,4180.128,4204.359,4207.308,4209.231,4210.385,4182.179,4197.436,4180.641,4190.897
4204.359,4261.795,4209.487,4197.821,4218.205,4185.513,4203.205,4211.538,4215.0,4217.436,4180.385,4200.385,4182.051,4191.282
4203.718,4266.026,4215.0,4204.487,4225.513,4197.821,4196.923,4214.487,4220.385,4220.0,4176.282,4200.513,4184.615,4195.256
4198.205,4261.026,4210.513,4200.513,4209.487,4195.513,4194.103,4203.718,4205.385,4198.718,4169.231,4193.718,4173.718,4190.128
4200.897,4252.949,4209.872,4194.872,4194.359,4185.128,4204.744,4206.667,4205.897,4205.256,4172.436,4197.564,4172.179,4192.051
4204.231,4247.051,4212.308,4191.026,4192.308,4180.256,4209.231,4219.872,4217.949,4226.154,4173.205,4199.487,4174.487,4194.103
4200.513,4242.821,4204.744,4185.513,4193.333,4177.308,4195.256,4216.923,4210.128,4212.564,4161.667,4188.974,4163.205,4186.923
4198.59,4243.077,4197.692,4185.897,4191.282,4182.436,4190.641,4209.872,4200.641,4201.282,4159.359,4187.821,4162.564,4187.179
4207.051,4248.59,4208.333,4197.051,4192.051,4197.051,4201.795,4217.821,4214.872,4217.564,4170.897,4199.359,4180.256,4199.231
4217.821,4250.513,4219.231,4202.949,4204.359,4199.744,4206.026,4225.385,4222.308,4221.282,4176.795,4205.513,4185.769,4199.615
4216.41,4249.487,4213.846,4198.846,4215.769,4192.179,4197.821,4215.0,4206.667,4204.359,4172.821,4199.231,4174.359,4190.897
4200.385,4240.385,4201.923,4189.231,4205.256,4185.897,4186.282,4196.282,4193.077,4187.308,4160.769,4185.641,4161.923,4182.308
4197.179,4228.718,4203.718,4186.538,4191.667,4177.564,4188.974,4199.615,4201.282,4187.051,4165.0,4185.769,4161.923,4184.872
4216.923,4238.333,4219.103,4198.077,4200.128,4174.487,4203.333,4223.59,4219.744,4209.487,4191.795,4203.462,4183.077,4198.077
4216.923,4253.718,4219.231,4208.333,4206.154,4186.538,4204.103,4222.308,4214.615,4213.59,4197.308,4203.462,4187.051,4195.513
4188.205,4246.154,4199.744,4201.795,4203.846,4198.205,4191.667,4197.564,4194.872,4183.077,4170.513,4180.513,4153.59,4176.026
4174.103,4237.308,4185.385,4195.256,4209.615,4190.769,4187.949,4194.744,4195.0,4162.308,4154.615,4169.231,4132.564,4169.615
4186.667,4247.179,4188.718,4202.821,4207.308,4175.0,4194.231,4210.256,4208.077,4168.974,4162.692,4172.051,4134.615,4179.487
4190.128,4250.128,4195.897,4211.795,4194.744,4176.154,4200.0,4214.103,4211.538,4174.359,4166.667,4175.641,4129.615,4180.0
4186.026,4248.462,4199.744,4215.641,4195.385,4192.949,4205.769,4213.205,4213.462,4173.846,4167.949,4181.026,4129.487,4175.641
4195.897,4260.385,4204.487,4220.513,4203.077,4192.436,4203.462,4213.59,4213.974,4178.462,4177.564,4187.436,4145.256,4182.692
4205.128,4264.615,4210.0,4221.154,4197.692,4173.333,4193.205,4206.026,4206.154,4183.846,4180.769,4189.103,4151.154,4188.205
4206.667,4260.0,4212.949,4220.641,4193.077,4170.513,4186.923,4200.256,4200.0,4183.077,4177.692,4186.41,4147.436,4184.487
4214.103,4265.897,4218.462,4229.231,4205.769,4181.154,4185.385,4200.641,4201.795,4183.205,4184.359,4192.051,4158.59,4187.308
4219.359,4272.436,4227.949,4233.205,4217.692,4180.256,4188.718,4202.051,4205.0,4187.821,4193.974,4202.949,4169.615,4198.462
4210.769,4264.359,4231.538,4226.923,4215.256,4173.205,4193.59,4205.897,4202.692,4187.949,4196.41,4204.359,4168.205,4198.718
4202.179,4250.769,4227.949,4220.513,4210.128,4182.179,4194.103,4207.308,4201.282,4182.821,4195.897,4201.282,4167.051,4191.154
4202.051,4241.923,4220.897,4211.154,4207.179,4191.538,4195.0,4202.949,4203.205,4176.282,4187.692,4198.462,4159.231,4188.974
4197.692,4241.026,4215.256,4200.128,4202.308,4178.205,4197.821,4202.436,4203.974,4171.795,4174.487,4191.026,4144.744,4189.103
4188.205,4238.333,4208.462,4195.256,4198.974,4169.359,4195.769,4200.0,4196.923,4166.282,4163.077,4182.436,4137.692,4183.718
4188.205,4230.385,4199.615,4194.359,4197.564,4178.462,4189.872,4198.462,4197.692,4151.538,4158.846,4181.538,4136.026,4182.949
4196.923,4233.974,4206.667,4194.872,4192.436,4175.897,4191.282,4212.179,4214.231,4156.41,4168.077,4185.769,4141.538,4187.692
4202.564,4246.667,4220.0,4201.282,4190.256,4164.359,4195.769,4216.538,4218.59,4185.513,4179.744,4188.846,4156.026,4187.308
4208.462,4253.974,4217.179,4206.026,4197.308,4175.128,4194.615,4203.333,4207.949,4195.0,4175.897,4187.821,4158.718,4185.256
4212.436,4254.872,4214.103,4206.538,4203.462,4191.538,4189.872,4200.769,4205.256,4177.692,4166.282,4184.872,4147.564,4188.333
4212.564,4252.051,4219.744,4205.385,4202.179,4188.333,4187.692,4205.513,4205.256,4168.59,4164.103,4187.308,4147.179,4190.641
4209.615,4247.949,4218.205,4201.154,4204.487,4185.385,4191.282,4201.41,4197.692,4169.231,4166.538,4190.385,4153.974,4190.641
4203.846,4246.41,4212.949,4197.692,4196.923,4182.564,4194.615,4197.692,4196.667,4166.795,4167.436,4188.077,4149.359,4190.128
4205.769,4250.0,4214.615,4197.692,4190.897,4179.103,4194.359,4202.564,4202.692,4174.615,4165.897,4188.59,4146.154,4191.282
4212.692,4248.205,4216.154,4195.513,4210.513,4187.436,4192.564,4204.487,4201.154,4179.744,4165.0,4189.359,4155.0,4188.59
4207.564,4238.59,4213.59,4189.359,4211.026,4182.436,4190.128,4203.333,4200.256,4176.538,4166.026,4187.564,4163.205,4185.769
4205.0,4237.179,4215.641,4187.821,4186.282,4162.436,4190.385,4203.205,4202.308,4185.641,4168.462,4193.077,4166.026,4193.462
4216.41,4245.256,4220.513,4189.231,4190.128,4164.872,4192.179,4204.103,4201.923,4194.744,4172.821,4201.154,4171.41,4201.923
4220.513,4247.949,4222.179,4190.641,4207.692,4177.692,4193.333,4212.821,4206.667,4190.769,4176.923,4199.615,4172.692,4197.821
4215.897,4245.0,4219.487,4194.615,4193.077,4165.385,4192.564,4218.077,4211.41,4188.205,4177.308,4195.641,4167.179,4189.872
4210.641,4239.744,4210.513,4192.179,4178.846,4154.487,4187.436,4207.051,4203.974,4183.974,4168.333,4190.0,4163.333,4187.308
4201.026,4234.231,4198.59,4182.564,4190.769,4166.026,4179.872,4194.487,4195.769,4166.667,4148.077,4176.282,4147.051,4186.282
4197.051,4238.462,4196.795,4181.538,4199.231,4171.667,4177.436,4200.641,4199.359,4161.026,4135.0,4173.077,4132.179,4183.718
4201.282,4247.692,4202.436,4191.026,4199.872,4170.128,4182.436,4211.026,4205.385,4178.59,4143.205,4184.103,4149.744,4185.0
4202.179,4245.385,4202.949,4194.231,4201.923,4180.128,4188.205,4203.846,4203.718,4184.744,4151.923,4186.667,4169.872,4186.795
4201.538,4237.179,4199.615,4190.385,4195.897,4187.564,4189.872,4196.154,4199.744,4175.385,4145.513,4182.692,4163.846,4186.282
4198.205,4232.051,4198.077,4185.897,4186.026,4177.821,4189.103,4202.564,4199.231,4176.154,4143.59,4184.615,4158.718,4183.333
4194.744,4232.051,4197.949,4186.41,4188.205,4174.103,4188.846,4207.436,4202.692,4182.308,4155.385,4187.436,4166.41,4182.692
4198.846,4234.744,4204.487,4191.026,4191.538,4182.692,4189.487,4202.564,4203.718,4184.359,4156.41,4187.821,4168.974,4185.513
4201.923,4230.0,4206.923,4188.718,4188.974,4176.538,4187.436,4201.282,4199.231,4185.897,4147.564,4185.0,4166.282,4186.026
4203.077,4228.462,4204.231,4185.897,4201.026,4171.154,4190.641,4213.718,4201.795,4189.103,4151.41,4183.59,4168.333,4185.128
4207.821,4242.564,4211.282,4194.615,4216.026,4185.385,4199.487,4220.0,4211.026,4196.41,4158.974,4194.615,4172.949,4186.923
4203.974,4246.795,4211.41,4196.667,4204.103,4184.744,4191.667,4205.385,4205.256,4198.462,4152.692,4197.308,4169.872,4185.128
4194.744,4239.744,4201.41,4192.436,4206.795,4180.513,4178.333,4195.0,4196.41,4181.41,4144.103,4185.256,4163.718,4180.641
4198.718,4246.538,4205.641,4203.077,4232.821,4195.769,4182.179,4205.256,4204.615,4170.769,4150.769,4186.154,4170.256,4183.077
4204.103,4254.359,4213.59,4211.154,4222.051,4191.923,4188.077,4211.795,4209.231,4195.128,4159.359,4195.641,4181.154,4190.256
4198.205,4247.051,4204.231,4201.154,4194.615,4173.462,4185.256,4203.974,4206.154,4217.821,4153.462,4189.872,4182.051,4188.974
4199.231,4246.795,4198.205,4199.231,4206.923,4185.897,4188.846,4201.923,4209.359,4217.436,4150.385,4182.949,4185.256,4187.179
4202.308,4252.436,4203.974,4202.051,4227.436,4204.487,4200.0,4210.641,4214.615,4215.385,4157.949,4188.205,4188.205,4192.436
4195.256,4244.487,4199.231,4189.359,4218.718,4201.154,4200.897,4215.0,4215.641,4215.513,4156.667,4188.59,4180.641,4191.026
4193.077,4240.128,4195.0,4184.744,4205.128,4196.41,4197.308,4213.205,4213.333,4212.051,4153.333,4184.872,4182.179,4186.154
4200.769,4245.641,4203.077,4194.744,4207.051,4195.513,4196.41,4213.077,4208.718,4214.487,4163.718,4189.231,4192.564,4187.949
4210.897,4248.718,4214.103,4203.205,4213.462,4192.692,4194.487,4213.846,4212.179,4219.744,4172.949,4198.333,4195.513,4193.718
4215.897,4250.385,4219.872,4205.897,4205.769,4192.436,4194.872,4209.615,4216.667,4204.744,4172.564,4203.333,4197.436,4198.718
4214.231,4248.974,4217.821,4200.897,4202.436,4194.231,4190.513,4203.846,4207.308,4186.923,4172.564,4201.667,4200.256,4197.821
4213.59,4247.692,4217.692,4198.077,4215.0,4196.282,4180.769,4199.615,4198.205,4198.205,4176.026,4200.385,4201.41,4197.692
4215.897,4251.026,4219.359,4202.436,4203.462,4188.077,4178.205,4197.308,4201.667,4217.821,4173.846,4200.0,4197.179,4198.205
4213.59,4243.59,4217.051,4195.513,4185.0,4177.821,4186.538,4208.333,4214.231,4215.128,4167.564,4198.462,4184.872,4194.615
4212.821,4232.821,4215.385,4185.513,4199.872,4180.513,4190.769,4219.103,4216.923,4206.538,4168.205,4200.385,4180.769,4193.333
4217.821,4242.051,4218.718,4192.436,4216.923,4182.436,4182.436,4209.231,4205.385,4209.872,4170.256,4197.821,4196.026,4197.308
4215.769,4246.538,4217.564,4196.41,4206.026,4181.282,4176.795,4197.051,4200.385,4206.795,4163.846,4191.154,4204.359,4196.923
4211.538,4234.487,4216.41,4186.538,4197.436,4185.769,4186.282,4198.974,4201.795,4196.795,4160.256,4193.205,4198.205,4195.513
4216.795,4233.077,4224.872,4185.641,4197.179,4188.718,4196.923,4202.179,4199.744,4198.077,4169.103,4200.897,4207.564,4200.513
4220.128,4231.282,4225.641,4190.513,4192.308,4183.205,4188.59,4201.154,4202.436,4204.487,4175.128,4201.667,4220.897,4202.179
4211.795,4220.641,4213.333,4183.462,4188.077,4173.974,4175.256,4200.385,4204.744,4201.538,4168.974,4196.667,4213.077,4197.308
4210.128,4225.513,4211.538,4180.513,4191.154,4168.462,4176.41,4199.744,4200.897,4204.231,4167.436,4197.436,4211.282,4199.487
4225.256,4235.897,4220.769,4188.333,4201.795,4173.718,4184.487,4202.179,4209.359,4219.231,4179.487,4204.359,4228.462,4207.821
4230.513,4231.282,4220.513,4187.692,4195.385,4184.744,4183.333,4203.077,4213.974,4217.949,4183.077,4206.026,4231.923,4208.59
4218.077,4228.846,4214.103,4179.872,4187.949,4184.487,4177.308,4200.513,4205.256,4203.333,4170.0,4201.026,4218.718,4201.154
4214.103,4235.128,4217.564,4180.641,4196.538,4177.051,4177.564,4203.846,4208.59,4210.641,4167.692,4201.795,4216.923,4202.436
4219.872,4229.103,4218.846,4181.154,4201.282,4181.923,4176.667,4200.385,4207.692,4211.41,4171.026,4205.513,4216.026,4205.385
4216.026,4217.564,4211.538,4175.256,4202.692,4190.769,4175.128,4192.821,4195.769,4187.692,4160.513,4201.538,4204.872,4200.513
4214.231,4220.256,4212.692,4178.077,4197.692,4180.0,4184.359,4199.359,4202.179,4196.41,4159.487,4199.872,4206.923,4200.0
4221.026,4227.179,4221.538,4182.308,4189.744,4168.718,4193.718,4206.795,4210.641,4215.128,4168.333,4204.231,4218.205,4201.923
4220.769,4228.205,4221.282,4181.026,4193.718,4177.692,4191.923,4203.462,4206.923,4195.513,4168.846,4204.487,4218.59,4200.513
4213.718,4226.667,4215.513,4180.769,4195.641,4187.308,4190.256,4202.564,4208.974,4191.41,4165.385,4202.051,4212.179,4200.641
4207.051,4223.718,4215.256,4179.872,4184.744,4181.154,4190.385,4205.769,4210.641,4220.513,4162.821,4201.667,4205.897,4201.026
4202.564,4222.436,4215.128,4178.59,4187.436,4180.385,4189.359,4202.436,4207.692,4223.59,4161.923,4200.641,4207.051,4197.821
4202.949,4227.179,4207.051,4178.974,4196.154,4195.513,4192.692,4204.231,4210.641,4209.615,4163.59,4198.974,4217.051,4195.513
4205.385,4229.487,4202.692,4180.513,4193.333,4202.949,4193.846,4209.487,4212.051,4214.744,4163.59,4194.744,4222.564,4196.154
4205.897,4230.128,4206.795,4182.564,4207.051,4199.872,4188.59,4206.026,4210.0,4222.949,4164.103,4190.128,4218.59,4200.0
4198.974,4231.154,4204.359,4181.026,4216.026,4200.128,4184.103,4202.821,4210.897,4219.487,4167.692,4187.436,4211.41,4200.128
4190.256,4224.359,4198.462,4173.59,4199.872,4202.692,4184.487,4200.513,4203.333,4208.59,4163.718,4183.974,4205.641,4189.615
4193.974,4221.282,4206.154,4177.308,4195.128,4198.59,4188.077,4200.0,4199.231,4200.0,4161.667,4188.205,4207.436,4187.308
4203.333,4228.59,4217.821,4188.205,4207.051,4193.846,4194.872,4207.564,4211.282,4208.205,4176.538,4200.513,4214.615,4197.179
4201.154,4231.667,4214.359,4186.282,4210.769,4196.154,4203.205,4215.641,4218.462,4224.103,4194.872,4205.128,4217.308,4201.026
4195.256,4230.128,4205.641,4182.564,4200.641,4199.103,4205.897,4217.692,4219.231,4230.256,4203.077,4201.282,4212.821,4197.564
4196.538,4230.897,4203.718,4191.923,4195.513,4203.846,4198.59,4213.333,4217.564,4221.538,4198.077,4201.41,4205.385,4193.718
4194.615,4224.744,4201.923,4197.179,4196.282,4200.513,4190.513,4205.513,4211.282,4206.923,4187.821,4197.051,4198.846,4191.154
4192.821,4217.436,4201.538,4189.231,4194.615,4185.897,4192.821,4198.974,4209.615,4201.667,4185.641,4191.026,4195.256,4192.436
4197.179,4221.923,4205.128,4187.692,4194.615,4182.821,4198.077,4201.538,4211.667,4201.538,4195.256,4196.667,4196.795,4197.949
4200.128,4224.615,4206.154,4192.821,4191.154,4193.59,4199.872,4210.897,4206.667,4198.205,4204.487,4202.436,4202.179,4199.103
4200.513,4215.385,4206.667,4190.256,4184.744,4192.949,4198.205,4212.436,4203.59,4195.513,4203.974,4201.026,4203.974,4192.436
4198.59,4212.308,4205.0,4182.436,4188.205,4183.974,4191.538,4205.513,4210.128,4195.0,4197.949,4197.692,4199.231,4187.949
4191.538,4215.385,4195.897,4177.179,4193.974,4185.769,4186.154,4200.256,4207.821,4190.513,4192.179,4192.821,4195.769,4190.256
4185.0,4212.436,4190.0,4175.256,4184.615,4190.256,4187.821,4202.051,4199.615,4181.538,4186.923,4185.128,4191.923,4188.974
4191.282,4219.103,4197.436,4180.0,4180.513,4188.718,4186.923,4200.513,4201.282,4175.769,4183.205,4183.59,4184.615,4187.821
4204.487,4240.0,4207.821,4191.154,4186.795,4188.846,4183.333,4195.385,4204.359,4177.051,4187.949,4191.026,4190.513,4196.538
4214.872,4255.513,4212.564,4200.641,4189.744,4183.462,4184.744,4198.718,4203.462,4187.564,4203.974,4199.744,4212.051,4202.821
4223.718,4260.128,4217.692,4203.59,4190.0,4173.59,4185.513,4200.897,4203.462,4197.179,4217.692,4201.923,4228.846,4204.231
4232.692,4263.077,4222.692,4201.154,4173.718,4175.641,4186.923,4200.256,4206.538,4199.103,4223.333,4201.795,4234.359,4210.256
4243.077,4268.974,4226.538,4203.462,4162.051,4183.974,4186.154,4201.795,4212.179,4204.615,4230.128,4209.872,4248.205,4220.256
4250.513,4265.256,4229.872,4206.923,4184.359,4183.59,4180.0,4201.41,4213.077,4218.077,4238.974,4219.359,4268.333,4225.641
4247.564,4251.923,4229.487,4200.256,4206.41,4180.128,4184.359,4199.359,4212.949,4225.897,4242.692,4221.538,4272.949,4223.333
4240.385,4242.179,4227.564,4192.949,4187.308,4180.128,4194.615,4206.282,4215.641,4222.949,4243.974,4220.0,4270.641,4220.0
4233.205,4231.154,4222.949,4185.256,4163.077,4173.205,4188.718,4210.897,4215.128,4211.795,4240.897,4216.41,4266.026,4218.077
4227.308,4218.333,4217.051,4175.769,4175.385,4170.0,4181.282,4203.59,4212.436,4206.282,4234.487,4214.615,4261.795,4217.692
4229.487,4218.59,4216.154,4177.564,4187.821,4182.179,4191.667,4206.41,4215.256,4225.128,4240.128,4219.103,4271.538,4223.205
4227.051,4216.795,4219.744,4182.051,4172.308,4185.385,4194.744,4213.462,4215.385,4247.179,4248.333,4221.026,4282.436,4226.538
4210.0,4197.051,4214.487,4169.615,4164.744,4172.821,4182.308,4206.154,4206.282,4236.923,4235.769,4211.667,4268.718,4218.718
4196.538,4188.59,4204.103,4158.974,4181.538,4171.41,4178.974,4196.667,4199.231,4215.897,4215.897,4200.0,4252.564,4211.154
4199.487,4200.513,4208.333,4165.128,4186.923,4184.231,4188.846,4200.385,4203.59,4222.949,4214.872,4199.487,4255.256,4211.923
4208.59,4205.513,4219.487,4173.846,4175.769,4189.744,4198.205,4207.821,4213.205,4240.641,4223.077,4209.103,4257.949,4213.846
4213.59,4202.179,4221.538,4174.615,4171.282,4186.154,4198.59,4207.179,4212.692,4235.385,4221.41,4211.538,4256.282,4215.641
4214.744,4202.308,4218.205,4173.462,4180.385,4183.462,4194.872,4207.692,4211.795,4222.821,4216.538,4206.795,4252.821,4216.795
4217.179,4204.744,4219.359,4178.333,4190.385,4189.231,4198.333,4217.308,4223.077,4231.667,4216.282,4212.179,4250.897,4216.923
4220.385,4204.744,4220.256,4183.718,4176.795,4195.0,4202.949,4219.872,4228.077,4243.205,4215.385,4217.564,4251.923,4218.846
4210.641,4198.077,4209.359,4177.436,4164.359,4187.051,4198.59,4206.026,4217.179,4230.256,4205.897,4206.154,4243.846,4214.487
4198.59,4191.667,4201.41,4167.179,4182.179,4178.846,4192.179,4201.154,4212.179,4215.513,4196.282,4196.795,4231.41,4205.897
4202.308,4195.769,4211.282,4167.821,4196.41,4178.333,4193.718,4214.487,4217.949,4218.59,4197.949,4202.179,4227.308,4206.154
4210.769,4201.795,4220.0,4178.462,4186.923,4178.974,4194.359,4215.897,4215.641,4221.41,4205.897,4205.769,4232.564,4213.077
4215.513,4201.538,4216.923,4187.821,4183.718,4184.615,4189.231,4204.872,4209.872,4218.077,4210.256,4206.41,4238.462,4217.692
4213.333,4200.897,4216.538,4186.923,4183.462,4185.385,4184.103,4206.795,4208.333,4216.923,4208.462,4206.538,4235.513,4217.051
4202.179,4199.359,4216.282,4177.564,4183.333,4176.667,4180.897,4210.128,4205.513,4211.795,4200.897,4200.769,4225.513,4208.974
4198.59,4197.179,4212.821,4172.436,4191.923,4180.128,4187.179,4205.385,4206.41,4211.026,4200.897,4203.462,4226.923,4205.128
4210.385,4199.872,4216.538,4177.949,4180.128,4189.744,4200.641,4210.641,4215.897,4227.949,4214.487,4215.641,4236.538,4214.231
4217.179,4200.769,4219.487,4177.179,4165.256,4181.154,4200.256,4220.0,4219.872,4237.436,4217.692,4216.667,4233.846,4220.513
4214.359,4198.333,4214.744,4168.205,4182.308,4174.103,4190.769,4216.154,4217.436,4232.308,4214.487,4213.333,4230.641,4216.282
4215.897,4200.256,4218.077,4174.231,4197.692,4176.795,4190.769,4216.538,4223.59,4236.41,4224.744,4214.872,4239.615,4216.667
4213.718,4203.59,4220.769,4182.179,4187.436,4174.103,4192.436,4218.462,4225.385,4238.974,4201.923,4209.359,4238.333,4219.231
4202.564,4201.538,4208.846,4174.231,4186.026,4174.359,4185.897,4205.641,4215.256,4221.667,4137.051,4199.615,4220.385,4210.897
4197.051,4199.231,4205.641,4173.205,4193.462,4185.513,4186.795,4204.103,4213.333,4218.59,4112.821,4199.103,4215.385,4203.077
4202.564,4200.513,4211.667,4181.667,4179.615,4185.385,4196.795,4216.154,4219.103,4232.564,4133.974,4202.051,4225.641,4208.077
4207.179,4200.641,4210.641,4173.205,4170.385,4170.128,4196.667,4217.179,4215.513,4226.026,4135.641,4202.308,4219.359,4212.051
4205.128,4199.487,4206.795,4164.231,4179.615,4167.179,4190.513,4213.974,4212.436,4216.026,4123.205,4203.205,4209.231,4209.744
4204.359,4202.436,4206.667,4173.974,4194.359,4176.282,4189.872,4215.385,4216.795,4221.667,4127.308,4203.205,4219.487,4211.41
4205.641,4204.231,4208.974,4177.051,4195.128,4180.128,4192.436,4213.333,4217.564,4221.026,4130.641,4202.692,4218.718,4210.769
4205.128,4198.333,4212.436,4169.872,4183.077,4181.667,4193.974,4210.769,4216.026,4211.667,4126.026,4203.462,4202.051,4208.077
4207.949,4197.436,4210.513,4173.59,4183.846,4182.436,4192.179,4212.308,4215.385,4213.846,4127.051,4200.385,4210.128,4211.154
4209.359,4204.231,4201.667,4180.385,4199.231,4181.795,4194.231,4214.231,4216.667,4222.436,4134.744,4197.564,4231.923,4210.0
4201.026,4201.923,4200.385,4176.538,4202.436,4189.103,4198.205,4218.205,4218.718,4225.256,4143.974,4201.026,4235.641,4203.077
