0,1,2,3,4,5,6,7,8,9,10,11,12,13
4193.077,4219.231,4198.462,4208.077,4221.795,4235.641,4227.308,4227.436,4217.692,4183.846,4205.128,4202.308,4202.308,4191.795
4199.872,4221.795,4209.103,4213.462,4231.795,4231.538,4210.897,4266.923,4236.282,4182.692,4204.487,4212.436,4201.41,4200.128
4206.154,4224.487,4217.949,4212.308,4231.282,4225.128,4185.641,4266.795,4230.513,4186.667,4202.949,4211.154,4201.026,4203.333
4214.744,4242.051,4218.077,4222.564,4231.538,4233.205,4201.795,4213.59,4213.333,4185.256,4199.103,4207.179,4204.231,4201.41
4211.667,4247.692,4207.564,4227.692,4222.051,4231.795,4228.846,4196.282,4199.744,4172.564,4188.846,4201.923,4196.282,4196.026
4207.051,4237.692,4204.615,4216.41,4219.359,4217.051,4214.744,4231.026,4196.923,4168.333,4188.205,4199.231,4190.256,4194.231
4220.641,4245.513,4216.282,4217.564,4233.462,4217.949,4180.769,4261.026,4214.359,4181.667,4202.436,4210.897,4202.051,4204.103
4230.769,4259.615,4224.744,4233.333,4236.026,4231.667,4187.179,4252.949,4222.949,4187.821,4210.128,4223.718,4207.051,4212.308
4216.41,4243.077,4213.59,4229.103,4218.846,4227.308,4223.718,4201.026,4193.846,4172.821,4192.821,4211.795,4185.769,4200.769
4209.103,4224.487,4205.256,4215.769,4218.462,4216.026,4218.846,4187.308,4180.128,4162.821,4180.0,4198.205,4177.564,4193.59
4219.487,4237.821,4214.744,4217.179,4234.487,4221.667,4189.615,4238.333,4205.256,4176.667,4194.872,4210.897,4196.282,4204.103
4221.282,4247.564,4219.615,4219.231,4234.487,4230.513,4207.949,4239.359,4206.667,4186.026,4199.103,4221.795,4197.692,4206.923
4220.385,4237.821,4218.974,4216.154,4228.077,4231.538,4229.744,4205.0,4192.179,4175.385,4186.538,4217.436,4186.667,4207.564
4221.667,4234.615,4218.205,4217.949,4232.308,4231.923,4192.436,4216.41,4201.41,4170.0,4186.923,4217.179,4193.333,4215.769
4218.974,4242.051,4216.923,4221.282,4233.846,4233.846,4163.077,4217.821,4203.205,4176.026,4193.846,4217.308,4202.051,4213.846
4213.846,4238.205,4214.872,4216.026,4226.795,4231.41,4193.718,4193.974,4188.846,4171.795,4184.487,4204.103,4189.615,4199.487
4213.59,4231.538,4215.385,4213.205,4228.718,4231.154,4223.846,4226.538,4197.308,4171.282,4179.487,4201.667,4182.821,4198.205
4217.564,4233.077,4218.077,4220.0,4228.462,4235.0,4218.59,4268.077,4215.128,4186.026,4189.615,4217.308,4194.615,4207.692
4215.513,4232.564,4217.051,4221.026,4226.538,4233.974,4207.051,4234.744,4206.154,4180.128,4187.436,4216.41,4198.718,4202.564
4207.821,4236.41,4210.769,4215.385,4235.897,4229.103,4213.846,4205.385,4200.256,4165.897,4183.462,4200.769,4195.769,4195.897
4202.692,4242.949,4202.179,4213.59,4232.051,4225.513,4229.744,4242.821,4225.128,4175.641,4189.615,4196.41,4196.154,4196.282
4205.513,4240.641,4204.872,4214.872,4217.308,4227.949,4221.923,4272.051,4238.974,4189.231,4197.436,4204.615,4202.564,4197.821
4212.949,4244.744,4210.897,4215.641,4222.436,4230.256,4200.385,4248.974,4225.769,4189.487,4206.667,4209.359,4215.256,4204.744
4231.282,4274.359,4215.0,4224.615,4236.41,4230.897,4198.59,4224.103,4216.795,4182.436,4217.179,4212.821,4228.846,4223.077
4264.103,4314.872,4233.077,4244.615,4233.59,4231.026,4202.692,4195.128,4198.718,4172.179,4221.026,4222.436,4236.667,4241.41
4291.538,4338.846,4251.154,4262.308,4234.872,4225.641,4198.974,4169.744,4171.154,4168.718,4217.308,4232.692,4239.103,4251.795
4296.667,4348.205,4252.692,4267.564,4241.154,4217.308,4198.846,4208.462,4183.718,4174.359,4217.051,4236.795,4239.103,4259.744
4291.795,4353.974,4245.641,4261.026,4232.949,4211.538,4200.641,4232.051,4198.718,4171.026,4215.0,4231.795,4232.949,4258.205
4282.821,4353.846,4237.179,4251.538,4228.846,4205.641,4203.205,4169.615,4160.897,4155.513,4198.59,4213.462,4215.0,4241.154
4270.513,4352.179,4232.179,4249.615,4232.821,4197.308,4200.128,4148.59,4141.154,4137.308,4178.462,4198.462,4188.718,4222.051
4265.385,4352.949,4229.487,4251.282,4231.923,4194.103,4186.795,4202.051,4164.487,4122.564,4170.641,4198.333,4171.667,4213.205
4258.205,4349.231,4215.256,4250.128,4230.385,4200.256,4198.718,4192.436,4155.641,4122.308,4164.872,4193.974,4161.538,4207.692
4245.513,4345.897,4203.462,4252.436,4239.615,4223.59,4210.769,4156.795,4141.795,4126.282,4152.308,4181.538,4145.641,4193.718
4245.769,4360.128,4213.205,4265.128,4260.897,4248.718,4163.59,4187.949,4166.923,4118.846,4147.308,4182.436,4134.231,4184.872
4254.615,4377.692,4221.154,4276.026,4277.564,4244.359,4123.333,4213.846,4181.538,4120.0,4153.846,4189.872,4136.026,4189.231
4252.949,4378.205,4218.718,4272.564,4271.026,4216.795,4157.949,4203.205,4171.41,4141.795,4159.359,4194.615,4142.436,4194.744
4237.179,4366.795,4210.897,4263.205,4255.513,4211.282,4181.026,4173.718,4148.205,4132.051,4140.256,4182.949,4125.641,4178.974
4222.308,4363.205,4199.359,4261.667,4277.949,4231.282,4160.256,4141.667,4120.0,4096.538,4113.077,4163.205,4097.179,4160.0
4225.641,4374.744,4206.538,4268.718,4295.0,4219.231,4175.641,4162.308,4134.359,4105.769,4118.974,4173.205,4102.692,4172.051
4238.974,4379.359,4224.872,4272.692,4260.385,4185.897,4213.205,4206.282,4176.667,4133.718,4138.59,4193.077,4122.692,4190.897
4234.103,4367.051,4218.333,4267.692,4234.103,4183.205,4214.615,4194.231,4175.0,4131.795,4131.026,4181.41,4112.308,4182.564
4216.154,4348.846,4200.641,4255.385,4249.615,4200.897,4206.667,4193.205,4167.436,4131.795,4119.103,4166.923,4092.949,4167.949
4205.769,4335.513,4200.128,4244.744,4257.692,4207.949,4198.205,4227.692,4187.692,4140.513,4122.821,4173.205,4092.564,4163.718
4203.59,4327.692,4202.179,4246.41,4244.359,4206.026,4183.59,4208.077,4181.026,4130.256,4126.923,4172.436,4097.564,4161.538
4197.051,4319.487,4191.667,4245.769,4238.718,4207.308,4200.513,4169.103,4151.282,4113.462,4123.333,4159.872,4095.897,4154.872
4183.59,4302.821,4174.615,4235.769,4245.0,4227.179,4202.308,4151.795,4132.564,4097.436,4101.41,4146.923,4079.744,4140.769
4183.974,4292.179,4174.359,4231.538,4262.051,4253.205,4158.205,4142.051,4131.923,4089.103,4085.513,4144.744,4072.051,4138.205
4201.282,4300.385,4190.897,4236.026,4268.205,4246.923,4168.205,4168.59,4151.667,4104.103,4104.359,4159.231,4095.897,4157.051
4197.308,4298.333,4190.513,4233.59,4252.821,4227.821,4216.795,4191.026,4158.846,4109.359,4110.128,4159.359,4102.949,4157.179
4189.231,4292.179,4188.59,4235.385,4243.077,4222.179,4205.897,4165.0,4147.821,4110.641,4102.051,4155.769,4094.744,4149.615
4207.821,4302.821,4211.282,4245.256,4236.154,4209.872,4185.256,4169.872,4167.949,4146.026,4128.974,4179.359,4117.436,4171.667
4211.282,4302.692,4214.487,4241.026,4226.026,4197.436,4211.795,4215.513,4201.923,4173.205,4150.897,4192.692,4134.359,4180.128
4185.385,4280.0,4189.872,4226.282,4222.692,4198.718,4217.949,4223.718,4197.564,4151.026,4128.59,4170.641,4111.41,4154.487
4179.231,4270.897,4187.308,4225.641,4230.256,4204.231,4200.513,4224.103,4183.462,4130.769,4113.59,4160.641,4097.564,4145.897
4194.615,4284.231,4198.59,4235.256,4244.231,4213.462,4202.949,4227.821,4185.641,4142.564,4126.795,4174.744,4116.795,4158.59
4186.667,4279.744,4187.179,4227.564,4251.667,4232.179,4196.923,4198.333,4175.128,4137.308,4123.205,4168.59,4118.205,4153.974
4171.923,4258.974,4175.897,4216.538,4241.923,4239.615,4186.795,4175.769,4160.0,4117.308,4110.0,4154.872,4106.154,4145.897
4189.487,4263.077,4192.436,4227.051,4232.564,4231.026,4208.974,4190.641,4171.026,4135.128,4135.385,4173.077,4128.974,4165.769
4212.308,4285.128,4213.846,4239.231,4234.615,4223.205,4231.538,4205.897,4187.949,4172.821,4171.282,4198.846,4161.41,4188.974
4212.051,4286.41,4212.692,4234.615,4235.769,4221.026,4210.897,4208.59,4191.923,4177.308,4167.308,4196.795,4161.667,4194.487
4214.103,4279.744,4202.179,4232.564,4240.513,4224.872,4190.513,4201.41,4188.846,4159.872,4149.744,4185.513,4153.333,4194.359
4220.769,4281.923,4203.205,4239.103,4247.692,4237.692,4201.795,4190.128,4183.462,4154.872,4153.59,4186.41,4153.462,4194.872
4208.077,4268.205,4201.538,4229.744,4236.538,4234.615,4207.179,4214.615,4192.308,4158.718,4153.59,4185.641,4143.846,4188.846
4197.051,4250.128,4189.103,4216.667,4218.846,4216.538,4198.718,4233.718,4204.359,4157.179,4140.256,4177.051,4136.667,4178.59
4201.667,4245.513,4186.538,4215.641,4217.821,4221.026,4196.41,4192.692,4188.59,4149.872,4135.0,4168.846,4138.462,4174.487
4198.205,4243.333,4195.256,4217.436,4219.231,4226.282,4206.538,4173.333,4177.564,4161.41,4141.41,4173.205,4140.128,4177.949
4200.641,4256.41,4203.077,4223.718,4219.872,4212.564,4222.949,4226.538,4213.59,4189.744,4161.41,4196.667,4159.487,4195.897
4213.974,4281.41,4205.256,4231.41,4240.641,4222.821,4217.051,4243.974,4227.179,4183.59,4174.103,4211.41,4174.744,4206.667
4210.897,4284.231,4203.846,4230.897,4252.821,4241.154,4194.615,4200.0,4180.641,4148.333,4162.692,4198.846,4152.949,4194.359
4205.513,4281.795,4202.949,4230.385,4232.308,4221.154,4205.897,4187.179,4161.154,4142.692,4152.692,4188.846,4134.359,4188.333
4215.513,4299.615,4203.462,4236.538,4223.974,4204.872,4225.256,4213.205,4195.897,4153.846,4150.385,4191.667,4138.462,4192.949
4211.667,4306.41,4199.744,4238.333,4246.538,4230.385,4207.949,4231.154,4210.385,4144.744,4142.949,4185.513,4129.103,4183.974
4187.179,4284.487,4183.59,4232.051,4239.359,4248.333,4193.205,4211.923,4177.436,4128.205,4127.692,4167.308,4110.385,4162.308
4177.179,4265.513,4171.538,4220.513,4213.718,4234.359,4204.487,4184.103,4157.949,4122.051,4119.615,4154.872,4106.667,4152.051
4185.256,4264.103,4179.744,4215.641,4227.821,4229.872,4204.744,4185.128,4175.385,4120.385,4127.949,4153.718,4107.564,4155.0
4187.179,4266.026,4188.974,4223.333,4247.051,4242.564,4194.103,4191.667,4179.615,4120.385,4139.103,4156.923,4110.256,4159.103
4186.538,4263.205,4188.846,4225.641,4230.897,4236.41,4206.41,4203.718,4174.487,4130.385,4145.0,4163.718,4120.513,4161.667
4185.897,4259.872,4191.538,4218.077,4217.179,4221.154,4221.538,4231.154,4193.462,4140.385,4150.897,4170.385,4124.487,4164.103
4184.744,4261.026,4192.692,4217.179,4242.179,4227.179,4215.385,4227.436,4202.821,4140.513,4158.205,4171.667,4120.897,4171.923
4196.538,4267.051,4197.308,4227.308,4253.59,4232.692,4215.0,4199.359,4188.462,4144.103,4171.795,4179.872,4134.359,4188.205
4213.333,4269.359,4212.051,4232.051,4235.256,4237.051,4229.103,4198.974,4184.231,4149.615,4183.974,4196.667,4150.897,4201.282
4208.718,4257.564,4210.128,4223.718,4243.59,4260.385,4235.385,4202.692,4187.692,4136.41,4173.077,4192.949,4138.333,4194.231
4197.692,4248.205,4198.846,4215.256,4257.179,4259.359,4231.667,4212.436,4193.077,4128.974,4162.179,4181.667,4128.718,4185.897
4201.795,4252.436,4205.641,4216.41,4229.359,4225.256,4227.051,4238.077,4203.462,4150.0,4173.077,4191.026,4142.436,4197.179
4205.897,4253.59,4208.462,4217.692,4202.692,4204.487,4216.41,4220.0,4200.513,4156.795,4173.462,4195.128,4145.256,4203.59
4209.103,4253.974,4201.154,4219.103,4230.256,4214.744,4201.154,4170.769,4190.641,4142.692,4168.718,4187.692,4142.821,4199.231
4208.077,4247.308,4200.256,4217.308,4250.513,4233.462,4195.513,4154.872,4176.667,4126.667,4166.282,4177.821,4145.385,4195.641
4200.513,4231.667,4204.103,4207.949,4227.692,4223.718,4213.077,4191.538,4172.692,4126.282,4162.692,4177.179,4145.0,4202.949
4212.564,4235.385,4213.846,4212.308,4212.949,4198.718,4239.231,4237.436,4206.154,4156.282,4188.718,4203.846,4160.897,4224.744
4228.205,4253.205,4224.359,4224.487,4226.923,4214.744,4241.282,4234.744,4226.795,4182.564,4212.949,4222.821,4178.718,4233.59
4220.641,4255.256,4217.692,4221.154,4243.718,4246.41,4224.872,4209.359,4204.103,4172.436,4193.59,4203.974,4166.026,4216.538
4220.256,4251.026,4213.846,4216.795,4246.026,4228.077,4226.41,4214.359,4197.564,4162.179,4187.692,4201.154,4161.026,4212.949
4231.154,4257.051,4224.231,4224.615,4249.872,4206.026,4233.974,4215.897,4210.128,4176.154,4208.846,4221.282,4178.718,4224.744
4223.333,4251.154,4218.333,4220.128,4241.795,4213.846,4227.179,4194.487,4203.333,4173.59,4200.0,4211.282,4177.308,4214.872
4210.769,4235.0,4199.872,4202.179,4217.692,4209.744,4222.308,4196.026,4192.179,4152.564,4176.154,4192.308,4161.026,4195.641
4214.103,4235.128,4197.692,4204.487,4220.769,4200.0,4225.128,4209.359,4190.769,4149.744,4175.641,4192.821,4155.0,4196.667
4218.077,4243.205,4205.513,4219.231,4236.282,4197.564,4216.538,4193.846,4188.205,4154.359,4179.359,4192.949,4158.974,4203.846
4207.564,4231.154,4198.077,4210.513,4220.897,4198.974,4196.41,4178.974,4179.359,4140.897,4170.769,4180.897,4155.769,4193.205
4195.385,4214.744,4186.538,4193.077,4212.564,4210.513,4194.103,4186.538,4169.744,4134.615,4160.897,4166.026,4143.59,4177.051
4204.615,4227.436,4197.692,4204.615,4230.513,4206.026,4214.487,4198.974,4183.333,4159.231,4170.256,4173.846,4154.359,4186.538
4221.667,4243.077,4211.538,4220.897,4225.385,4182.051,4233.462,4212.692,4216.923,4178.333,4195.897,4200.256,4184.615,4210.641
4217.179,4234.872,4207.692,4214.872,4213.205,4187.564,4237.051,4225.641,4222.564,4173.077,4201.026,4206.41,4191.026,4214.103
4210.0,4230.0,4204.231,4207.949,4227.564,4207.436,4229.872,4225.641,4201.026,4172.308,4188.846,4197.692,4180.769,4208.59
4229.231,4242.821,4219.103,4216.795,4236.795,4199.872,4230.385,4217.051,4200.513,4183.077,4196.923,4209.615,4191.795,4225.385
4245.128,4251.667,4232.051,4225.256,4226.538,4191.795,4236.795,4216.538,4221.026,4189.615,4209.359,4226.026,4202.564,4238.205
4235.513,4247.564,4225.769,4220.385,4225.769,4206.282,4232.821,4219.872,4224.487,4183.846,4199.744,4221.923,4188.59,4223.846
4228.462,4244.872,4216.923,4216.923,4241.538,4210.897,4226.667,4216.667,4215.513,4175.256,4194.231,4210.385,4176.282,4211.538
4231.154,4241.026,4215.641,4215.641,4248.718,4202.051,4232.308,4212.308,4215.0,4170.385,4199.615,4207.179,4176.538,4212.692
4216.538,4228.718,4209.615,4208.333,4239.359,4213.59,4229.487,4196.923,4207.179,4164.487,4186.923,4204.487,4170.513,4203.846
4196.154,4215.256,4197.692,4199.103,4233.974,4229.744,4215.128,4178.333,4191.154,4158.846,4168.077,4192.179,4160.897,4187.821
4206.795,4213.462,4205.0,4198.974,4228.205,4209.744,4228.333,4194.615,4203.846,4169.872,4187.308,4196.923,4177.564,4204.103
4233.59,4228.974,4233.333,4211.026,4216.923,4188.205,4249.359,4227.308,4233.59,4199.872,4231.795,4226.41,4215.897,4240.0
4233.718,4235.897,4237.436,4216.282,4223.205,4211.154,4241.538,4213.974,4226.026,4204.744,4237.179,4229.615,4220.256,4239.103
4210.513,4216.667,4211.538,4204.487,4225.641,4221.41,4232.821,4181.538,4194.615,4180.769,4204.872,4201.667,4188.462,4209.359
4206.667,4210.0,4204.231,4199.231,4213.333,4196.923,4230.641,4182.436,4188.077,4177.949,4197.179,4197.308,4184.103,4205.641
4227.949,4229.872,4227.949,4213.974,4219.487,4193.205,4226.923,4203.077,4207.821,4203.718,4222.564,4222.308,4213.077,4226.154
4239.487,4238.077,4239.103,4220.641,4228.205,4207.692,4231.667,4229.103,4234.359,4222.179,4240.641,4238.333,4228.077,4236.923
4229.359,4231.923,4225.641,4212.821,4236.538,4225.385,4224.103,4233.974,4239.359,4209.615,4230.256,4230.769,4215.385,4233.59
4216.795,4230.256,4211.795,4211.795,4255.769,4239.487,4203.333,4206.41,4213.333,4188.333,4211.026,4213.846,4199.872,4220.513
4223.974,4232.179,4213.974,4216.667,4239.615,4221.538,4226.667,4210.641,4212.564,4200.769,4219.231,4219.103,4206.923,4215.769
4237.308,4232.308,4224.103,4214.487,4212.051,4196.795,4260.0,4248.205,4242.308,4228.59,4241.154,4235.641,4226.282,4224.744
4220.897,4220.897,4213.462,4203.718,4225.128,4211.795,4236.026,4233.462,4227.308,4209.487,4225.641,4220.641,4215.641,4216.154
4197.179,4208.974,4194.744,4194.487,4230.0,4221.795,4212.564,4192.436,4189.744,4177.692,4192.564,4193.462,4189.872,4195.128
4207.308,4220.897,4201.282,4198.718,4213.333,4202.436,4230.769,4198.077,4194.872,4193.205,4196.795,4197.179,4198.718,4196.667
4226.026,4238.846,4216.667,4209.359,4215.0,4196.282,4242.821,4225.897,4218.59,4214.487,4210.641,4212.051,4216.667,4209.487
4232.436,4250.897,4219.615,4216.795,4220.897,4200.641,4226.795,4223.846,4214.103,4204.744,4207.179,4213.205,4217.436,4216.795
4244.359,4273.462,4218.205,4225.256,4227.692,4205.0,4203.974,4194.231,4184.103,4185.513,4199.487,4207.949,4213.205,4224.103
4257.051,4291.41,4216.154,4230.128,4237.949,4218.59,4193.59,4192.564,4168.333,4175.128,4191.538,4204.231,4208.077,4226.667
4275.769,4297.051,4228.333,4235.128,4230.513,4208.077,4205.641,4208.462,4182.949,4189.872,4202.692,4222.308,4223.333,4242.308
4298.077,4303.59,4249.231,4243.205,4220.641,4179.487,4217.179,4182.308,4194.231,4214.359,4222.179,4243.718,4250.769,4266.154
4292.692,4293.718,4241.667,4240.513,4221.923,4190.128,4204.872,4158.846,4183.077,4206.154,4210.769,4232.949,4238.974,4257.308
4281.41,4273.59,4228.077,4232.821,4219.744,4206.154,4193.077,4182.308,4180.513,4193.462,4191.154,4220.256,4211.026,4240.769
4292.308,4263.462,4241.282,4238.077,4211.667,4185.513,4195.513,4189.359,4191.154,4214.872,4205.0,4233.205,4223.846,4251.923
4294.231,4249.744,4248.077,4243.846,4213.333,4181.923,4209.231,4183.846,4204.872,4239.872,4225.769,4243.974,4245.0,4260.769
4270.897,4226.795,4236.154,4234.615,4227.051,4212.436,4234.872,4201.538,4208.974,4236.026,4217.179,4233.846,4233.846,4247.564
4247.821,4205.0,4224.359,4223.333,4236.538,4223.462,4234.103,4188.718,4188.333,4217.436,4194.103,4219.359,4211.667,4228.205
4240.0,4185.128,4218.333,4220.513,4238.462,4212.949,4212.692,4175.769,4183.205,4216.923,4182.436,4213.077,4201.282,4217.436
4238.718,4166.795,4219.487,4217.051,4233.59,4212.308,4236.923,4210.256,4203.205,4235.513,4186.923,4217.436,4202.564,4220.897
4228.718,4144.872,4213.718,4202.949,4216.538,4208.846,4260.769,4222.692,4205.513,4236.154,4187.692,4216.923,4201.795,4220.0
4211.282,4121.538,4197.949,4190.641,4208.205,4198.205,4217.692,4217.051,4205.897,4218.718,4182.949,4208.333,4197.051,4208.974
4212.436,4122.564,4200.128,4195.385,4223.846,4202.308,4183.462,4221.154,4217.308,4221.154,4187.179,4211.667,4199.872,4211.026
4231.538,4141.154,4218.205,4207.051,4230.385,4214.487,4209.231,4188.718,4208.462,4237.564,4192.821,4219.872,4205.641,4220.513
4231.41,4134.487,4217.949,4204.231,4212.179,4199.744,4231.667,4166.923,4191.026,4240.641,4189.487,4216.282,4205.897,4216.538
4210.256,4110.256,4201.026,4191.41,4200.641,4179.487,4227.692,4215.385,4206.282,4235.897,4179.231,4205.769,4200.769,4208.718
4193.718,4103.462,4189.359,4185.897,4219.615,4200.641,4219.487,4228.077,4209.872,4222.949,4164.103,4194.615,4187.564,4197.692
4189.359,4109.103,4185.513,4188.718,4241.282,4220.128,4204.103,4163.462,4174.872,4211.154,4157.308,4182.564,4181.538,4184.744
4185.256,4100.897,4185.769,4187.949,4225.128,4206.026,4195.897,4147.308,4170.769,4213.846,4169.872,4180.769,4193.205,4185.128
4182.179,4088.974,4185.128,4181.795,4199.231,4202.436,4208.974,4195.769,4198.462,4217.692,4179.744,4191.538,4197.821,4194.103
4183.462,4089.615,4184.487,4180.256,4196.795,4209.231,4223.846,4209.744,4196.026,4221.795,4173.077,4197.051,4191.667,4194.487
4187.564,4091.154,4191.795,4182.179,4203.333,4197.821,4221.538,4181.026,4177.821,4230.128,4177.051,4199.872,4194.359,4195.513
4193.077,4091.026,4201.667,4185.897,4211.923,4194.615,4217.564,4176.41,4189.872,4233.205,4192.436,4213.59,4202.692,4208.462
4192.436,4092.564,4202.949,4181.795,4204.872,4206.795,4221.667,4205.769,4202.308,4224.103,4195.897,4222.436,4205.769,4216.282
4201.154,4095.769,4207.821,4178.077,4193.077,4195.385,4217.949,4218.59,4203.718,4224.231,4204.487,4225.385,4217.564,4220.256
4217.564,4110.513,4222.821,4192.821,4224.359,4182.564,4216.026,4200.641,4211.41,4237.949,4219.615,4236.282,4236.154,4230.385
4213.846,4132.821,4221.923,4201.154,4254.103,4194.872,4220.513,4202.821,4211.41,4232.308,4213.462,4236.538,4224.487,4225.897
4197.051,4139.231,4205.513,4192.308,4241.923,4196.41,4209.231,4219.872,4201.154,4212.051,4196.923,4216.282,4192.051,4204.615
4188.718,4133.974,4191.41,4185.128,4239.872,4184.359,4189.359,4181.667,4179.744,4198.333,4187.821,4200.769,4187.436,4192.692
4182.564,4140.385,4178.974,4175.128,4251.795,4185.513,4182.821,4138.205,4162.308,4186.923,4180.0,4196.667,4201.538,4192.308
4180.513,4164.231,4176.538,4164.359,4263.077,4183.846,4182.179,4169.872,4184.615,4189.359,4189.359,4198.974,4204.872,4192.949
4190.641,4194.359,4184.615,4174.487,4295.897,4177.308,4188.077,4200.641,4205.513,4212.051,4210.0,4202.949,4206.923,4197.692
4197.308,4215.513,4191.923,4188.205,4309.231,4184.103,4200.769,4178.077,4187.949,4214.103,4215.897,4203.077,4214.872,4208.205
4205.769,4229.231,4197.308,4188.59,4300.0,4180.385,4201.154,4189.872,4198.077,4199.103,4224.103,4211.026,4219.615,4218.846
4215.256,4242.051,4197.051,4191.667,4334.615,4174.231,4198.462,4226.154,4223.974,4199.231,4235.513,4216.795,4220.256,4221.667
4209.103,4248.59,4187.821,4193.462,4370.385,4186.795,4206.667,4209.872,4197.436,4193.59,4228.974,4206.923,4212.692,4213.205
4196.923,4245.641,4180.0,4186.026,4360.0,4185.128,4215.897,4191.538,4174.487,4178.974,4221.026,4197.564,4206.282,4206.667
4197.564,4244.615,4183.077,4181.282,4354.872,4175.385,4218.846,4211.154,4199.359,4183.846,4225.897,4202.564,4212.179,4210.513
4207.949,4252.051,4191.667,4188.205,4367.436,4188.846,4216.026,4207.436,4214.359,4197.051,4227.051,4209.231,4216.667,4215.641
4220.256,4266.667,4201.923,4201.923,4375.256,4205.0,4201.026,4163.205,4194.103,4200.897,4231.026,4213.718,4225.769,4224.359
4240.897,4289.872,4216.026,4216.667,4387.051,4197.436,4195.128,4161.667,4192.051,4205.641,4249.615,4226.026,4245.769,4241.923
4258.59,4306.154,4230.385,4227.564,4389.359,4183.59,4208.974,4200.513,4199.359,4204.103,4254.231,4235.641,4251.667,4257.308
4267.564,4308.333,4234.103,4233.846,4372.821,4183.333,4206.282,4199.231,4193.205,4198.718,4246.282,4235.769,4253.077,4264.487
4278.205,4307.436,4232.821,4235.641,4364.744,4184.744,4181.795,4171.282,4193.205,4205.641,4253.205,4235.256,4263.974,4270.897
4282.179,4298.205,4234.359,4229.231,4366.41,4174.231,4170.769,4163.205,4190.513,4202.308,4252.051,4235.385,4258.205,4269.872
4271.795,4282.692,4230.128,4225.769,4356.923,4172.949,4190.769,4173.718,4176.41,4179.231,4233.718,4230.641,4243.846,4255.897
4262.436,4273.846,4224.487,4230.513,4343.077,4188.077,4210.897,4194.872,4178.846,4177.821,4237.692,4227.564,4245.513,4250.769
4270.128,4272.308,4235.769,4236.923,4334.103,4191.538,4209.872,4201.41,4193.846,4200.513,4257.179,4233.333,4249.359,4258.333
4276.667,4266.795,4247.308,4236.667,4322.436,4185.256,4208.333,4189.615,4197.436,4204.231,4251.154,4238.205,4245.0,4261.41
4265.641,4251.923,4233.333,4227.051,4305.513,4191.282,4210.897,4197.308,4199.872,4188.077,4229.872,4231.538,4235.256,4248.462
4244.359,4229.487,4209.615,4213.077,4291.538,4200.256,4213.077,4200.897,4194.103,4179.103,4223.205,4216.923,4216.923,4226.538
4235.128,4212.179,4208.205,4206.282,4284.744,4202.821,4214.359,4180.513,4183.333,4189.103,4230.256,4212.692,4212.564,4217.436
4240.0,4202.692,4216.154,4206.795,4274.359,4203.462,4219.615,4191.667,4200.385,4202.692,4238.59,4221.282,4228.974,4226.41
4232.051,4185.385,4204.487,4194.615,4254.103,4200.769,4217.179,4203.718,4204.231,4204.872,4231.282,4216.026,4222.564,4223.462
4217.308,4170.385,4192.821,4184.231,4237.179,4203.846,4212.949,4184.744,4186.667,4199.615,4214.359,4200.256,4198.59,4205.385
4213.077,4167.692,4194.615,4187.821,4230.0,4210.769,4215.641,4184.872,4187.821,4188.846,4206.538,4198.462,4194.231,4198.333
4213.59,4165.128,4197.821,4190.0,4220.385,4203.077,4213.333,4196.795,4198.333,4188.718,4221.026,4206.667,4209.359,4203.718
4214.872,4162.527,4200.824,4191.392,4212.198,4205.018,4214.396,4194.945,4199.432,4192.234,4223.773,4209.121,4212.161,4207.436
4216.154,4159.927,4203.828,4192.784,4204.011,4206.96,4215.458,4193.095,4200.531,4195.751,4226.52,4211.575,4214.963,4211.154
4217.436,4157.326,4206.832,4194.176,4195.824,4208.901,4216.52,4191.245,4201.63,4199.267,4229.267,4214.029,4217.766,4214.872
4218.718,4154.725,4209.835,4195.568,4187.637,4210.842,4217.582,4189.396,4202.729,4202.784,4232.015,4216.484,4220.568,4218.59
4220.0,4152.125,4212.839,4196.96,4179.451,4212.784,4218.645,4187.546,4203.828,4206.3,4234.762,4218.938,4223.37,4222.308
4221.282,4149.524,4215.842,4198.352,4171.264,4214.725,4219.707,4185.696,4204.927,4209.817,4237.509,4221.392,4226.172,4226.026
4222.564,4146.923,4218.846,4199.744,4163.077,4216.667,4220.769,4183.846,4206.026,4213.333,4240.256,4223.846,4228.974,4229.744
4212.436,4142.179,4207.564,4193.846,4164.744,4210.385,4205.128,4167.308,4192.949,4203.718,4229.872,4218.59,4220.385,4223.077
4202.051,4125.897,4196.923,4180.0,4172.949,4200.0,4220.897,4206.667,4204.744,4209.872,4213.846,4211.538,4209.359,4206.923
4198.077,4123.59,4193.462,4180.128,4147.436,4184.615,4212.051,4176.795,4181.667,4197.692,4213.59,4201.538,4206.026,4199.744
4211.667,4146.282,4204.359,4194.872,4138.333,4183.077,4177.949,4121.923,4144.744,4184.744,4233.846,4212.692,4221.41,4218.333
4222.436,4157.949,4212.564,4200.897,4163.974,4200.128,4178.205,4173.462,4174.231,4204.231,4241.667,4230.256,4233.462,4232.308
4217.821,4156.282,4210.897,4201.282,4168.462,4198.718,4206.282,4215.0,4221.795,4225.0,4240.385,4231.282,4235.897,4229.359
4218.462,4156.41,4216.282,4201.795,4155.385,4180.513,4220.641,4196.667,4229.231,4234.744,4250.513,4229.872,4243.205,4232.051
