0,1,2,3,4,5,6,7,8,9,10,11,12,13
4189.267,4199.579,4194.963,4200.421,4209.78,4212.179,4214.579,4220.403,4219.817,4219.359,4199.249,4204.78,4199.78,4191.392
4187.839,4199.469,4196.136,4200.275,4209.89,4213.974,4215.495,4219.689,4218.755,4218.718,4198.15,4202.582,4196.685,4187.747
4186.41,4199.359,4197.308,4200.128,4210.0,4215.769,4216.41,4218.974,4217.692,4218.077,4197.051,4200.385,4193.59,4184.103
4185.385,4206.282,4191.41,4202.051,4215.385,4208.333,4203.333,4205.513,4208.333,4213.846,4197.436,4200.513,4191.538,4183.974
4186.282,4200.769,4192.564,4199.872,4211.923,4196.154,4202.179,4212.949,4226.795,4220.897,4203.077,4208.205,4199.744,4195.769
4192.949,4200.128,4199.231,4199.231,4211.026,4195.641,4206.667,4224.615,4236.795,4231.026,4211.154,4216.154,4214.487,4205.256
4200.769,4211.538,4198.59,4202.564,4220.0,4207.436,4204.872,4221.538,4225.0,4235.0,4216.538,4220.256,4217.564,4209.744
4200.897,4214.744,4193.59,4203.974,4223.718,4212.436,4206.41,4215.128,4215.128,4230.513,4215.769,4221.923,4215.385,4215.641
4201.099,4212.985,4194.451,4203.315,4223.297,4213.498,4209.066,4216.319,4215.806,4229.432,4216.52,4223.278,4216.337,4216.374
4201.3,4211.227,4195.311,4202.656,4222.875,4214.56,4211.722,4217.509,4216.484,4228.352,4217.271,4224.634,4217.289,4217.106
4201.502,4209.469,4196.172,4201.996,4222.454,4215.623,4214.377,4218.7,4217.161,4227.271,4218.022,4225.989,4218.242,4217.839
4201.703,4207.711,4197.033,4201.337,4222.033,4216.685,4217.033,4219.89,4217.839,4226.19,4218.773,4227.344,4219.194,4218.571
4201.905,4205.952,4197.894,4200.678,4221.612,4217.747,4219.689,4221.081,4218.516,4225.11,4219.524,4228.7,4220.147,4219.304
4202.106,4204.194,4198.755,4200.018,4221.19,4218.81,4222.344,4222.271,4219.194,4224.029,4220.275,4230.055,4221.099,4220.037
4202.308,4202.436,4199.615,4199.359,4220.769,4219.872,4225.0,4223.462,4219.872,4222.949,4221.026,4231.41,4222.051,4220.769
4200.897,4202.436,4198.718,4199.231,4214.744,4204.872,4218.077,4225.769,4221.026,4218.333,4214.744,4228.846,4211.41,4215.641
4203.205,4200.385,4202.692,4200.513,4214.359,4198.846,4212.436,4215.897,4221.026,4212.564,4212.436,4223.59,4208.718,4211.538
4206.41,4200.0,4204.744,4201.667,4216.026,4206.923,4212.051,4216.026,4214.359,4210.128,4215.513,4223.59,4211.026,4213.205
4205.513,4200.385,4204.103,4200.897,4214.359,4216.923,4217.692,4235.0,4223.077,4212.179,4214.103,4224.359,4208.077,4212.179
4204.103,4199.231,4206.667,4202.179,4214.487,4213.077,4220.641,4232.692,4226.667,4209.615,4205.897,4217.949,4200.769,4204.487
4204.359,4201.154,4206.282,4204.744,4217.051,4204.744,4216.667,4210.385,4211.538,4209.103,4204.487,4212.821,4199.872,4200.513
4204.982,4200.604,4205.659,4203.663,4215.513,4206.044,4215.11,4208.901,4209.67,4206.538,4202.894,4213.114,4197.381,4202.216
4205.604,4200.055,4205.037,4202.582,4213.974,4207.344,4213.553,4207.418,4207.802,4203.974,4201.3,4213.407,4194.89,4203.919
4206.227,4199.505,4204.414,4201.502,4212.436,4208.645,4211.996,4205.934,4205.934,4201.41,4199.707,4213.7,4192.399,4205.623
4206.85,4198.956,4203.791,4200.421,4210.897,4209.945,4210.44,4204.451,4204.066,4198.846,4198.114,4213.993,4189.908,4207.326
4207.473,4198.407,4203.168,4199.341,4209.359,4211.245,4208.883,4202.967,4202.198,4196.282,4196.52,4214.286,4187.418,4209.029
4208.095,4197.857,4202.546,4198.26,4207.821,4212.546,4207.326,4201.484,4200.33,4193.718,4194.927,4214.579,4184.927,4210.733
4208.718,4197.308,4201.923,4197.179,4206.282,4213.846,4205.769,4200.0,4198.462,4191.154,4193.333,4214.872,4182.436,4212.436
4209.359,4196.795,4199.872,4197.308,4207.821,4208.974,4201.282,4197.308,4203.077,4195.385,4199.744,4214.487,4195.256,4210.769
4208.862,4195.465,4199.728,4198.157,4208.606,4210.016,4203.173,4201.362,4206.218,4200.144,4203.814,4217.019,4199.936,4212.083
4208.365,4194.135,4199.583,4199.006,4209.391,4211.058,4205.064,4205.417,4209.359,4204.904,4207.885,4219.551,4204.615,4213.397
4207.869,4192.804,4199.439,4199.856,4210.176,4212.099,4206.955,4209.471,4212.5,4209.663,4211.955,4222.083,4209.295,4214.712
4207.372,4191.474,4199.295,4200.705,4210.962,4213.141,4208.846,4213.526,4215.641,4214.423,4216.026,4224.615,4213.974,4216.026
4206.875,4190.144,4199.151,4201.554,4211.747,4214.183,4210.737,4217.58,4218.782,4219.183,4220.096,4227.147,4218.654,4217.34
4206.378,4188.814,4199.006,4202.404,4212.532,4215.224,4212.628,4221.635,4221.923,4223.942,4224.167,4229.679,4223.333,4218.654
4205.881,4187.484,4198.862,4203.253,4213.317,4216.266,4214.519,4225.689,4225.064,4228.702,4228.237,4232.212,4228.013,4219.968
4205.385,4186.154,4198.718,4204.103,4214.103,4217.308,4216.41,4229.744,4228.205,4233.462,4232.308,4234.744,4232.692,4221.282
4201.41,4182.179,4193.846,4199.615,4206.923,4211.026,4207.949,4225.897,4226.026,4225.897,4222.308,4233.59,4222.949,4216.41
4202.436,4177.949,4195.256,4191.282,4205.128,4209.615,4204.359,4208.333,4204.615,4214.744,4215.769,4232.564,4215.513,4213.718
4199.487,4170.256,4193.333,4183.077,4206.154,4214.872,4207.051,4211.923,4205.256,4212.564,4214.744,4223.59,4213.077,4207.821
4195.513,4168.59,4185.513,4182.179,4200.385,4215.0,4209.744,4227.692,4231.41,4222.821,4217.436,4220.769,4212.051,4205.769
4199.744,4178.974,4186.282,4186.026,4198.59,4214.359,4216.538,4228.205,4234.872,4231.538,4223.59,4226.923,4214.231,4208.846
4202.692,4182.949,4192.179,4185.897,4203.462,4214.359,4220.513,4219.487,4212.949,4223.846,4225.769,4223.077,4216.795,4204.359
4197.949,4175.128,4190.256,4181.667,4204.615,4207.308,4220.769,4226.795,4218.205,4218.205,4223.846,4216.41,4214.744,4199.359
4198.718,4177.446,4191.183,4184.28,4205.365,4208.146,4220.306,4226.538,4218.679,4218.028,4222.86,4216.213,4213.57,4199.191
4199.487,4179.763,4192.11,4186.893,4206.114,4208.984,4219.842,4226.282,4219.152,4217.85,4221.874,4216.016,4212.396,4199.024
4200.256,4182.081,4193.037,4189.507,4206.864,4209.822,4219.379,4226.026,4219.625,4217.673,4220.888,4215.819,4211.223,4198.856
4201.026,4184.398,4193.964,4192.12,4207.613,4210.661,4218.915,4225.769,4220.099,4217.495,4219.901,4215.621,4210.049,4198.688
4201.795,4186.716,4194.892,4194.734,4208.363,4211.499,4218.452,4225.513,4220.572,4217.318,4218.915,4215.424,4208.876,4198.521
4202.564,4189.034,4195.819,4197.347,4209.112,4212.337,4217.988,4225.256,4221.045,4217.14,4217.929,4215.227,4207.702,4198.353
4203.333,4191.351,4196.746,4199.961,4209.862,4213.176,4217.525,4225.0,4221.519,4216.963,4216.943,4215.03,4206.529,4198.185
4204.103,4193.669,4197.673,4202.574,4210.611,4214.014,4217.061,4224.744,4221.992,4216.785,4215.957,4214.832,4205.355,4198.018
4204.872,4195.986,4198.6,4205.187,4211.361,4214.852,4216.598,4224.487,4222.465,4216.607,4214.97,4214.635,4204.181,4197.85
4205.641,4198.304,4199.527,4207.801,4212.11,4215.69,4216.134,4224.231,4222.939,4216.43,4213.984,4214.438,4203.008,4197.682
4206.41,4200.621,4200.454,4210.414,4212.86,4216.529,4215.671,4223.974,4223.412,4216.252,4212.998,4214.241,4201.834,4197.515
4207.179,4202.939,4201.381,4213.028,4213.609,4217.367,4215.207,4223.718,4223.886,4216.075,4212.012,4214.043,4200.661,4197.347
4207.949,4205.256,4202.308,4215.641,4214.359,4218.205,4214.744,4223.462,4224.359,4215.897,4211.026,4213.846,4199.487,4197.179
4208.553,4203.553,4202.125,4215.018,4214.707,4217.729,4215.073,4222.051,4221.777,4217.198,4213.407,4215.586,4202.198,4199.817
4209.158,4201.85,4201.941,4214.396,4215.055,4217.253,4215.403,4220.641,4219.194,4218.498,4215.788,4217.326,4204.908,4202.454
4209.762,4200.147,4201.758,4213.773,4215.403,4216.777,4215.733,4219.231,4216.612,4219.799,4218.168,4219.066,4207.619,4205.092
4210.366,4198.443,4201.575,4213.15,4215.751,4216.3,4216.062,4217.821,4214.029,4221.099,4220.549,4220.806,4210.33,4207.729
4210.971,4196.74,4201.392,4212.527,4216.099,4215.824,4216.392,4216.41,4211.447,4222.399,4222.93,4222.546,4213.04,4210.366
4211.575,4195.037,4201.209,4211.905,4216.447,4215.348,4216.722,4215.0,4208.864,4223.7,4225.311,4224.286,4215.751,4213.004
4212.179,4193.333,4201.026,4211.282,4216.795,4214.872,4217.051,4213.59,4206.282,4225.0,4227.692,4226.026,4218.462,4215.641
4208.333,4186.538,4206.154,4210.128,4211.667,4220.513,4234.231,4233.333,4221.026,4229.231,4230.0,4231.667,4218.333,4215.641
4212.436,4194.359,4207.308,4206.923,4206.41,4216.795,4232.051,4238.974,4227.436,4226.795,4227.308,4236.795,4219.231,4219.359
4208.974,4197.436,4200.256,4205.641,4206.154,4203.333,4214.103,4225.513,4212.821,4213.59,4215.641,4227.179,4209.231,4215.256
4204.872,4193.205,4199.103,4205.0,4203.59,4204.487,4222.179,4220.897,4203.462,4204.103,4207.179,4217.308,4197.436,4205.0
4204.615,4193.894,4200.144,4206.09,4203.446,4206.186,4220.208,4220.288,4202.981,4205.625,4208.253,4218.606,4198.814,4206.042
4204.359,4194.583,4201.186,4207.179,4203.301,4207.885,4218.237,4219.679,4202.5,4207.147,4209.327,4219.904,4200.192,4207.083
4204.103,4195.272,4202.228,4208.269,4203.157,4209.583,4216.266,4219.071,4202.019,4208.67,4210.401,4221.202,4201.571,4208.125
4203.846,4195.962,4203.269,4209.359,4203.013,4211.282,4214.295,4218.462,4201.538,4210.192,4211.474,4222.5,4202.949,4209.167
4203.59,4196.651,4204.311,4210.449,4202.869,4212.981,4212.324,4217.853,4201.058,4211.715,4212.548,4223.798,4204.327,4210.208
4203.333,4197.34,4205.353,4211.538,4202.724,4214.679,4210.353,4217.244,4200.577,4213.237,4213.622,4225.096,4205.705,4211.25
4203.077,4198.029,4206.394,4212.628,4202.58,4216.378,4208.381,4216.635,4200.096,4214.76,4214.696,4226.394,4207.083,4212.292
4202.821,4198.718,4207.436,4213.718,4202.436,4218.077,4206.41,4216.026,4199.615,4216.282,4215.769,4227.692,4208.462,4213.333
4210.385,4202.564,4209.615,4217.692,4208.205,4204.359,4196.923,4215.513,4212.949,4218.718,4217.949,4232.179,4214.231,4216.667
4208.333,4196.987,4204.423,4209.936,4204.808,4208.59,4202.308,4219.551,4214.808,4218.269,4217.179,4229.359,4212.244,4213.526
4206.282,4191.41,4199.231,4202.179,4201.41,4212.821,4207.692,4223.59,4216.667,4217.821,4216.41,4226.538,4210.256,4210.385
4206.038,4192.308,4199.372,4202.436,4201.936,4213.321,4208.897,4223.782,4216.987,4217.462,4216.231,4225.731,4209.346,4209.5
4205.795,4193.205,4199.513,4202.692,4202.462,4213.821,4210.103,4223.974,4217.308,4217.103,4216.051,4224.923,4208.436,4208.615
4205.551,4194.103,4199.654,4202.949,4202.987,4214.321,4211.308,4224.167,4217.628,4216.744,4215.872,4224.115,4207.526,4207.731
4205.308,4195.0,4199.795,4203.205,4203.513,4214.821,4212.513,4224.359,4217.949,4216.385,4215.692,4223.308,4206.615,4206.846
4205.064,4195.897,4199.936,4203.462,4204.038,4215.321,4213.718,4224.551,4218.269,4216.026,4215.513,4222.5,4205.705,4205.962
4204.821,4196.795,4200.077,4203.718,4204.564,4215.821,4214.923,4224.744,4218.59,4215.667,4215.333,4221.692,4204.795,4205.077
4204.577,4197.692,4200.218,4203.974,4205.09,4216.321,4216.128,4224.936,4218.91,4215.308,4215.154,4220.885,4203.885,4204.192
4204.333,4198.59,4200.359,4204.231,4205.615,4216.821,4217.333,4225.128,4219.231,4214.949,4214.974,4220.077,4202.974,4203.308
4204.09,4199.487,4200.5,4204.487,4206.141,4217.321,4218.538,4225.321,4219.551,4214.59,4214.795,4219.269,4202.064,4202.423
4203.846,4200.385,4200.641,4204.744,4206.667,4217.821,4219.744,4225.513,4219.872,4214.231,4214.615,4218.462,4201.154,4201.538
4206.09,4200.128,4197.756,4206.603,4209.231,4218.013,4216.859,4219.744,4208.462,4213.782,4215.449,4216.987,4206.026,4201.538
4208.333,4199.872,4194.872,4208.462,4211.795,4218.205,4213.974,4213.974,4197.051,4213.333,4216.282,4215.513,4210.897,4201.538
4206.538,4200.385,4196.026,4203.462,4216.41,4217.949,4216.41,4215.385,4210.128,4210.641,4216.923,4217.949,4211.026,4202.179
4208.333,4194.872,4194.487,4200.0,4208.974,4210.513,4216.667,4220.385,4226.923,4215.385,4219.487,4215.256,4214.872,4204.487
4204.872,4185.256,4188.462,4191.41,4201.538,4206.795,4215.769,4220.128,4224.744,4216.538,4217.308,4210.256,4211.282,4202.179
4198.718,4182.821,4191.154,4183.974,4207.821,4212.179,4214.615,4212.821,4211.41,4207.564,4209.487,4211.41,4204.487,4198.974
4203.462,4185.128,4197.436,4185.385,4214.231,4216.41,4212.051,4211.154,4213.59,4203.333,4205.256,4217.308,4204.744,4203.59
4208.59,4184.103,4194.231,4186.923,4206.667,4213.846,4212.179,4216.41,4226.795,4206.282,4204.487,4217.821,4204.359,4207.051
4201.41,4181.154,4191.923,4183.077,4196.923,4209.744,4215.897,4219.487,4227.436,4202.051,4201.923,4215.897,4198.59,4200.256
4198.462,4181.154,4197.949,4175.897,4196.538,4210.897,4218.974,4218.205,4217.436,4192.308,4202.949,4215.385,4199.103,4196.667
4204.359,4180.897,4200.769,4173.462,4196.667,4213.205,4217.949,4214.615,4211.923,4193.077,4211.282,4216.282,4205.897,4208.846
4203.846,4182.821,4197.308,4178.462,4198.718,4212.564,4215.0,4215.256,4213.205,4200.0,4215.513,4217.564,4209.359,4214.359
4201.667,4192.821,4195.513,4186.667,4209.231,4213.59,4222.051,4225.256,4217.436,4202.821,4218.462,4221.923,4211.923,4207.821
4203.59,4204.744,4197.436,4195.0,4213.462,4217.564,4231.282,4234.103,4223.205,4206.795,4221.795,4224.231,4216.667,4211.41
4205.641,4201.282,4197.308,4198.974,4205.641,4220.513,4227.179,4235.256,4232.051,4211.667,4219.487,4221.923,4216.795,4219.359
4209.487,4187.949,4193.077,4195.385,4200.769,4215.385,4216.026,4230.0,4233.205,4207.436,4216.026,4226.282,4211.282,4216.667
4212.564,4189.487,4194.103,4189.359,4200.128,4204.359,4207.949,4219.487,4226.026,4198.974,4214.615,4229.487,4211.667,4211.923
4212.179,4190.577,4194.696,4190.337,4201.571,4205.481,4209.247,4220.529,4226.554,4199.455,4214.696,4227.788,4212.019,4211.795
4211.795,4191.667,4195.288,4191.314,4203.013,4206.603,4210.545,4221.571,4227.083,4199.936,4214.776,4226.09,4212.372,4211.667
4211.41,4192.756,4195.881,4192.292,4204.455,4207.724,4211.843,4222.612,4227.612,4200.417,4214.856,4224.391,4212.724,4211.538
4211.026,4193.846,4196.474,4193.269,4205.897,4208.846,4213.141,4223.654,4228.141,4200.897,4214.936,4222.692,4213.077,4211.41
4210.641,4194.936,4197.067,4194.247,4207.34,4209.968,4214.439,4224.696,4228.67,4201.378,4215.016,4220.994,4213.429,4211.282
4210.256,4196.026,4197.66,4195.224,4208.782,4211.09,4215.737,4225.737,4229.199,4201.859,4215.096,4219.295,4213.782,4211.154
4209.872,4197.115,4198.253,4196.202,4210.224,4212.212,4217.035,4226.779,4229.728,4202.34,4215.176,4217.596,4214.135,4211.026
4209.487,4198.205,4198.846,4197.179,4211.667,4213.333,4218.333,4227.821,4230.256,4202.821,4215.256,4215.897,4214.487,4210.897
4214.872,4202.821,4203.59,4202.308,4218.59,4214.359,4225.385,4234.231,4238.59,4213.205,4223.077,4223.718,4216.154,4220.641
4218.462,4205.0,4203.59,4205.128,4214.359,4217.308,4228.205,4221.923,4221.282,4213.846,4228.462,4230.897,4218.59,4227.308
4218.077,4203.205,4198.333,4202.179,4211.538,4215.0,4221.667,4217.692,4218.846,4209.872,4224.103,4233.462,4221.923,4225.897
4218.846,4206.667,4200.0,4206.41,4216.154,4214.487,4215.897,4215.897,4222.308,4214.359,4225.769,4235.0,4227.051,4226.41
4220.513,4208.462,4206.538,4213.205,4213.462,4213.333,4217.564,4222.949,4222.308,4221.026,4231.026,4237.308,4226.41,4227.436
4215.256,4201.026,4205.897,4203.846,4202.051,4209.359,4220.256,4236.538,4228.718,4214.231,4223.205,4236.154,4215.897,4218.205
4209.744,4198.59,4200.256,4196.282,4203.205,4211.282,4216.667,4221.026,4219.487,4209.103,4213.59,4232.821,4211.282,4212.564
4209.615,4204.615,4201.026,4204.231,4215.128,4216.282,4211.41,4202.564,4207.436,4215.513,4218.333,4232.179,4218.205,4217.949
4204.487,4205.128,4204.744,4207.949,4219.359,4217.949,4212.436,4220.897,4220.0,4217.821,4225.256,4234.231,4221.795,4217.308
4199.615,4201.538,4201.667,4204.103,4212.949,4215.641,4212.564,4228.077,4221.667,4213.077,4221.538,4231.667,4219.231,4209.872
4200.22,4201.612,4200.971,4203.535,4211.593,4213.205,4212.198,4228.407,4223.938,4213.681,4221.172,4229.963,4218.846,4209.469
4200.824,4201.685,4200.275,4202.967,4210.238,4210.769,4211.832,4228.736,4226.209,4214.286,4220.806,4228.26,4218.462,4209.066
4201.429,4201.758,4199.579,4202.399,4208.883,4208.333,4211.465,4229.066,4228.48,4214.89,4220.44,4226.557,4218.077,4208.663
4202.033,4201.832,4198.883,4201.832,4207.527,4205.897,4211.099,4229.396,4230.751,4215.495,4220.073,4224.853,4217.692,4208.26
4202.637,4201.905,4198.187,4201.264,4206.172,4203.462,4210.733,4229.725,4233.022,4216.099,4219.707,4223.15,4217.308,4207.857
4203.242,4201.978,4197.491,4200.696,4204.817,4201.026,4210.366,4230.055,4235.293,4216.703,4219.341,4221.447,4216.923,4207.454
4203.846,4202.051,4196.795,4200.128,4203.462,4198.59,4210.0,4230.385,4237.564,4217.308,4218.974,4219.744,4216.538,4207.051
4204.615,4203.077,4202.436,4202.436,4210.128,4208.205,4218.077,4233.974,4244.231,4225.128,4229.231,4221.154,4218.205,4215.385
4209.615,4203.205,4207.436,4204.359,4218.462,4221.667,4227.821,4220.385,4213.462,4220.256,4235.769,4226.026,4218.718,4221.026
4209.231,4202.308,4201.923,4201.795,4211.026,4217.821,4226.026,4208.718,4188.846,4204.231,4227.436,4228.205,4216.154,4215.769
4203.462,4199.615,4194.487,4196.538,4206.667,4210.0,4212.179,4211.282,4205.385,4199.231,4217.949,4221.795,4211.282,4207.949
4207.051,4200.385,4195.513,4202.179,4213.462,4212.308,4205.0,4218.718,4229.872,4209.872,4224.487,4222.179,4213.077,4210.897
4216.282,4207.436,4203.077,4214.615,4217.308,4219.615,4208.205,4213.205,4218.718,4211.154,4229.103,4233.718,4218.974,4220.513
4216.41,4209.359,4208.077,4215.641,4215.256,4216.026,4202.308,4196.795,4188.205,4198.718,4218.205,4231.026,4220.769,4221.667
4211.282,4203.462,4206.923,4206.41,4213.462,4204.103,4194.359,4189.872,4182.436,4193.077,4211.795,4218.462,4215.769,4213.205
4213.077,4200.897,4202.692,4202.179,4210.0,4203.846,4199.487,4200.641,4204.231,4197.564,4215.385,4216.154,4208.205,4205.128
4212.821,4202.821,4198.974,4202.051,4205.0,4209.231,4205.769,4211.154,4219.231,4204.872,4216.282,4216.795,4210.641,4206.538
4210.128,4203.333,4199.359,4201.41,4202.949,4206.538,4202.949,4215.513,4217.821,4210.769,4214.359,4217.179,4213.462,4214.487
4213.846,4201.795,4207.436,4207.179,4203.974,4201.154,4200.513,4222.821,4220.897,4212.821,4218.59,4225.385,4211.795,4216.795
4218.462,4204.744,4212.821,4216.667,4210.385,4201.154,4207.308,4222.179,4219.231,4216.538,4226.923,4230.256,4221.923,4216.282
4217.949,4210.897,4209.744,4215.128,4215.128,4207.821,4212.436,4217.949,4209.872,4220.128,4226.282,4220.769,4230.128,4216.282
4216.026,4214.744,4209.615,4209.744,4213.718,4213.846,4207.949,4221.282,4206.41,4215.513,4216.026,4212.564,4219.359,4214.359
4217.308,4213.974,4212.436,4210.897,4212.692,4207.564,4201.026,4215.641,4202.564,4212.436,4214.744,4213.846,4213.974,4211.026
4219.231,4212.564,4214.103,4212.564,4210.385,4198.718,4199.359,4206.154,4203.974,4216.026,4218.846,4213.974,4222.564,4209.487
4217.051,4211.923,4212.308,4211.923,4208.205,4206.154,4202.179,4211.026,4212.949,4217.949,4216.667,4214.103,4223.333,4212.179
4215.769,4214.872,4209.744,4215.256,4214.872,4217.179,4205.513,4211.41,4208.462,4214.615,4214.872,4217.436,4219.615,4216.923
4218.718,4218.974,4211.282,4219.231,4219.231,4212.051,4205.769,4206.41,4206.41,4216.538,4217.564,4219.231,4219.231,4217.051
4221.538,4217.692,4213.462,4218.462,4214.231,4202.436,4203.077,4218.718,4232.436,4226.41,4220.769,4222.821,4218.718,4215.897
4220.385,4216.667,4213.846,4217.179,4214.487,4206.667,4201.795,4227.179,4241.538,4229.359,4222.308,4222.436,4222.179,4218.077
4217.436,4218.333,4211.667,4215.769,4218.462,4215.897,4203.333,4218.59,4220.769,4222.564,4218.974,4215.897,4225.769,4216.41
4215.385,4216.538,4210.128,4211.41,4216.41,4213.718,4202.692,4208.718,4215.641,4219.487,4215.385,4214.487,4222.821,4210.385
4216.667,4216.41,4210.897,4213.462,4212.821,4212.051,4198.077,4205.513,4218.077,4220.897,4218.59,4217.179,4219.231,4212.179
4214.615,4213.077,4212.436,4212.564,4212.436,4215.769,4199.872,4212.308,4215.256,4218.205,4214.231,4217.436,4216.026,4212.179
4215.44,4211.978,4213.498,4211.996,4209.505,4214.615,4200.037,4211.832,4215.421,4217.875,4212.857,4216.703,4215.073,4210.696
4216.264,4210.879,4214.56,4211.429,4206.575,4213.462,4200.201,4211.355,4215.586,4217.546,4211.484,4215.971,4214.121,4209.212
4217.088,4209.78,4215.623,4210.861,4203.645,4212.308,4200.366,4210.879,4215.751,4217.216,4210.11,4215.238,4213.168,4207.729
4217.912,4208.681,4216.685,4210.293,4200.714,4211.154,4200.531,4210.403,4215.916,4216.886,4208.736,4214.505,4212.216,4206.245
4218.736,4207.582,4217.747,4209.725,4197.784,4210.0,4200.696,4209.927,4216.081,4216.557,4207.363,4213.773,4211.264,4204.762
4219.56,4206.484,4218.81,4209.158,4194.853,4208.846,4200.861,4209.451,4216.245,4216.227,4205.989,4213.04,4210.311,4203.278
4220.385,4205.385,4219.872,4208.59,4191.923,4207.692,4201.026,4208.974,4216.41,4215.897,4204.615,4212.308,4209.359,4201.795
4218.846,4204.872,4219.744,4208.974,4196.026,4197.564,4199.744,4196.923,4202.692,4207.949,4200.897,4215.385,4210.128,4201.795
4218.297,4204.048,4219.963,4208.26,4195.952,4198.681,4199.78,4198.242,4204.084,4207.106,4201.703,4216.447,4209.615,4202.216
4217.747,4203.223,4220.183,4207.546,4195.879,4199.799,4199.817,4199.56,4205.476,4206.264,4202.509,4217.509,4209.103,4202.637
4217.198,4202.399,4220.403,4206.832,4195.806,4200.916,4199.853,4200.879,4206.868,4205.421,4203.315,4218.571,4208.59,4203.059
4216.648,4201.575,4220.623,4206.117,4195.733,4202.033,4199.89,4202.198,4208.26,4204.579,4204.121,4219.634,4208.077,4203.48
4216.099,4200.751,4220.842,4205.403,4195.659,4203.15,4199.927,4203.516,4209.652,4203.736,4204.927,4220.696,4207.564,4203.901
4215.549,4199.927,4221.062,4204.689,4195.586,4204.267,4199.963,4204.835,4211.044,4202.894,4205.733,4221.758,4207.051,4204.322
4215.0,4199.103,4221.282,4203.974,4195.513,4205.385,4200.0,4206.154,4212.436,4202.051,4206.538,4222.821,4206.538,4204.744
4217.949,4207.692,4228.59,4218.462,4193.974,4203.077,4204.231,4209.103,4216.795,4212.821,4216.667,4226.795,4213.333,4206.667
4217.308,4206.667,4230.513,4216.538,4191.41,4201.667,4205.256,4215.769,4226.538,4216.538,4216.667,4227.051,4215.769,4209.231
4217.051,4204.872,4228.333,4211.923,4190.385,4201.282,4201.282,4218.077,4231.538,4206.795,4212.179,4223.59,4213.462,4208.462
4223.718,4216.282,4231.667,4220.128,4193.59,4201.795,4198.974,4204.744,4218.59,4207.949,4216.667,4224.744,4216.667,4208.077
4229.103,4218.333,4234.487,4222.821,4197.051,4204.872,4200.897,4200.128,4212.949,4220.128,4219.359,4232.564,4215.128,4212.051
4224.487,4204.359,4227.436,4213.333,4195.641,4208.462,4203.205,4202.051,4208.077,4215.769,4207.564,4228.205,4200.385,4210.897
4221.795,4198.974,4221.154,4207.564,4194.231,4204.615,4200.897,4199.359,4202.564,4209.615,4202.179,4218.205,4198.718,4203.718
4229.615,4209.744,4226.026,4212.308,4200.513,4202.949,4198.59,4206.41,4217.436,4223.974,4220.385,4224.359,4222.051,4207.949
4233.718,4215.256,4233.974,4219.872,4203.333,4211.795,4206.538,4220.256,4233.333,4239.744,4236.667,4240.0,4241.923,4223.718
4228.205,4207.949,4234.872,4220.128,4200.385,4219.231,4216.41,4223.333,4230.769,4244.744,4235.256,4242.179,4246.154,4232.308
4219.487,4197.949,4229.872,4211.795,4195.641,4218.718,4217.051,4219.487,4228.333,4238.462,4228.205,4234.231,4242.564,4228.077
4214.103,4190.256,4226.154,4201.923,4189.103,4215.256,4214.872,4214.615,4222.051,4223.462,4225.0,4228.462,4232.179,4217.949
4211.923,4186.538,4227.564,4195.513,4187.308,4208.333,4212.564,4211.41,4211.667,4221.41,4223.846,4227.692,4229.103,4214.103
4207.436,4187.436,4226.154,4190.513,4191.026,4207.051,4210.256,4218.077,4219.487,4227.821,4224.103,4225.513,4231.154,4211.154
4204.615,4182.949,4221.795,4184.231,4190.0,4213.718,4212.436,4222.051,4222.949,4218.59,4221.923,4219.615,4225.897,4204.231
4210.128,4181.026,4223.974,4184.231,4194.615,4215.641,4216.026,4213.718,4214.231,4214.744,4222.051,4225.128,4226.667,4209.615
4214.615,4186.923,4229.487,4189.103,4203.718,4215.769,4217.308,4216.923,4219.744,4220.897,4226.026,4235.769,4233.205,4220.641
4214.006,4188.125,4230.385,4189.712,4203.558,4216.234,4217.644,4219.279,4222.035,4221.138,4227.484,4234.295,4234.087,4220.513
4213.397,4189.327,4231.282,4190.321,4203.397,4216.699,4217.981,4221.635,4224.327,4221.378,4228.942,4232.821,4234.968,4220.385
4212.788,4190.529,4232.179,4190.929,4203.237,4217.163,4218.317,4223.99,4226.619,4221.619,4230.401,4231.346,4235.849,4220.256
4212.179,4191.731,4233.077,4191.538,4203.077,4217.628,4218.654,4226.346,4228.91,4221.859,4231.859,4229.872,4236.731,4220.128
4211.571,4192.933,4233.974,4192.147,4202.917,4218.093,4218.99,4228.702,4231.202,4222.099,4233.317,4228.397,4237.612,4220.0
4210.962,4194.135,4234.872,4192.756,4202.756,4218.558,4219.327,4231.058,4233.494,4222.34,4234.776,4226.923,4238.494,4219.872
4210.353,4195.337,4235.769,4193.365,4202.596,4219.022,4219.663,4233.413,4235.785,4222.58,4236.234,4225.449,4239.375,4219.744
4209.744,4196.538,4236.667,4193.974,4202.436,4219.487,4220.0,4235.769,4238.077,4222.821,4237.692,4223.974,4240.256,4219.615
4206.667,4189.487,4231.923,4189.872,4199.231,4215.769,4215.897,4217.692,4218.718,4216.026,4228.59,4216.154,4234.615,4213.333
4212.051,4190.513,4233.59,4187.179,4197.821,4212.821,4211.538,4203.205,4206.154,4210.769,4223.462,4211.026,4231.026,4216.026
