title:15_data_10_label0, start timestamp:1589528430.185167, stop timestamp:1589528465.631668, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4534      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589528452.512040,12.000000,0.000000,4170.641113,4195.000000,4186.794922,4190.128418,4196.922852,4201.922852,4191.794922,4203.589844,4195.128418,4180.512695,4187.692383,4183.974121,4240.769043,4171.538574,3339.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.209356,-0.543030,-0.428467,-0.691162,0.922866,0.355474,0.055665,-85.236893,-113.200577,40.674450
1589528452.519870,13.000000,0.000000,4161.794922,4185.769043,4177.820313,4185.000000,4186.794922,4195.384766,4184.743652,4201.538574,4195.128418,4180.128418,4179.230957,4168.974121,4246.794922,4162.948730,3380.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.527699,14.000000,0.000000,4156.922852,4183.333496,4179.230957,4185.384766,4185.000000,4199.487305,4190.512695,4199.871582,4199.102539,4188.077148,4186.538574,4173.974121,4210.769043,4169.743652,3205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.535628,15.000000,0.000000,4156.666504,4185.128418,4182.563965,4185.256348,4188.333496,4202.051270,4199.743652,4198.846191,4200.384766,4194.615234,4190.384766,4183.846191,4167.307617,4175.769043,3128.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.543557,16.000000,0.000000,4161.025879,4181.282227,4181.922852,4182.820313,4186.794922,4202.692383,4200.512695,4198.077148,4196.538574,4198.205078,4186.666504,4184.871582,4204.615234,4178.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.209567,-0.543152,-0.428406,-0.691040,0.913100,0.366217,0.034668,-85.835052,-112.602425,39.777218
1589528452.551386,17.000000,0.000000,4171.410156,4183.077148,4190.897461,4184.615234,4189.487305,4205.256348,4200.256348,4198.205078,4197.436035,4201.922852,4193.974121,4191.153809,4277.307617,4183.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.559216,18.000000,0.000000,4183.974121,4197.307617,4203.461426,4190.897461,4199.102539,4203.846191,4196.538574,4198.461426,4202.307617,4204.871582,4205.384766,4200.897461,4280.512695,4192.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.567144,19.000000,0.000000,4189.358887,4205.000000,4204.102539,4196.922852,4202.179688,4200.256348,4189.358887,4198.717773,4203.461426,4206.922852,4205.897461,4202.307617,4230.769043,4199.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.575073,20.000000,0.000000,4189.871582,4204.487305,4203.077148,4201.025879,4200.512695,4203.589844,4191.538574,4201.153809,4203.974121,4205.769043,4202.436035,4200.641113,4217.563965,4201.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.209768,-0.543152,-0.428406,-0.690979,0.915053,0.354498,0.047364,-86.881821,-114.097809,40.823986
1589528452.582902,21.000000,0.000000,4197.307617,4208.333496,4209.615234,4201.794922,4200.769043,4206.538574,4195.384766,4203.077148,4204.871582,4204.871582,4203.461426,4203.077148,4255.128418,4203.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.590731,22.000000,0.000000,4202.307617,4208.589844,4208.205078,4201.410156,4197.051270,4199.487305,4184.615234,4201.282227,4201.153809,4201.922852,4200.512695,4201.410156,4272.692383,4204.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.598660,23.000000,0.000000,4197.436035,4202.948730,4201.282227,4201.666504,4195.000000,4196.282227,4181.538574,4201.153809,4197.051270,4197.179688,4193.717773,4199.487305,4249.615234,4197.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.606588,24.000000,0.000000,4190.128418,4202.820313,4202.948730,4202.307617,4198.077148,4206.410156,4196.922852,4205.128418,4202.051270,4198.461426,4195.769043,4200.512695,4228.974121,4193.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.210141,-0.543152,-0.428223,-0.690979,0.917494,0.345220,0.053223,-85.236893,-113.200577,40.973526
1589528452.614417,25.000000,0.000000,4177.051270,4204.230957,4196.922852,4201.282227,4201.025879,4213.846191,4204.615234,4204.102539,4200.512695,4195.000000,4193.717773,4193.333496,4217.179688,4186.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.622246,26.000000,0.000000,4163.077148,4200.256348,4188.333496,4197.948730,4204.230957,4210.512695,4202.820313,4198.205078,4188.333496,4186.282227,4183.974121,4181.794922,4220.384766,4170.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.630174,27.000000,0.000000,4164.358887,4198.717773,4196.538574,4198.077148,4203.717773,4205.256348,4204.358887,4201.410156,4190.000000,4191.666504,4188.846191,4183.717773,4242.820313,4172.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.638103,28.000000,0.000000,4176.153809,4200.384766,4205.256348,4201.282227,4198.974121,4203.846191,4198.846191,4201.922852,4197.436035,4203.974121,4197.820313,4191.282227,4238.461426,4186.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.210184,-0.543213,-0.428223,-0.690918,0.907240,0.351080,0.055177,-84.489204,-112.452888,41.721218
1589528452.645932,29.000000,0.000000,4180.512695,4201.922852,4200.512695,4202.948730,4199.871582,4201.538574,4186.410156,4191.025879,4193.846191,4201.794922,4192.948730,4191.666504,4219.487305,4187.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.653861,30.000000,0.000000,4184.743652,4206.922852,4205.128418,4202.563965,4205.000000,4198.333496,4186.922852,4187.692383,4192.692383,4198.333496,4188.717773,4192.563965,4248.974121,4189.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.661689,31.000000,0.000000,4199.230957,4214.102539,4217.436035,4203.333496,4202.179688,4202.051270,4196.538574,4197.436035,4201.153809,4205.769043,4193.461426,4202.179688,4291.410156,4202.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.669618,32.000000,0.000000,4206.153809,4215.641113,4218.077148,4206.153809,4199.230957,4210.128418,4202.051270,4208.333496,4209.871582,4209.487305,4199.230957,4212.692383,4264.743652,4207.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.210318,-0.543335,-0.428101,-0.690857,0.919936,0.356451,0.046387,-85.835052,-112.602425,40.524910
1589528452.677447,33.000000,0.000000,4199.743652,4206.922852,4213.974121,4205.641113,4201.922852,4211.282227,4208.589844,4212.692383,4211.153809,4203.205078,4197.692383,4210.000000,4232.179688,4202.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.685375,34.000000,0.000000,4201.025879,4201.410156,4210.641113,4202.820313,4200.897461,4210.897461,4216.538574,4213.461426,4212.436035,4201.025879,4190.641113,4201.410156,4236.025879,4198.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.693204,35.000000,0.000000,4209.487305,4208.333496,4209.871582,4202.051270,4198.333496,4213.077148,4214.743652,4216.410156,4214.230957,4209.102539,4191.538574,4202.948730,4215.641113,4196.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.701132,36.000000,0.000000,4202.563965,4212.307617,4210.384766,4202.436035,4198.205078,4208.717773,4206.666504,4215.641113,4209.487305,4210.769043,4197.820313,4206.282227,4164.743652,4195.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.210289,-0.543579,-0.428101,-0.690674,0.911147,0.358404,0.043946,-86.732277,-111.705193,40.973526
1589528452.708961,37.000000,0.000000,4188.589844,4206.538574,4206.666504,4203.205078,4199.487305,4200.641113,4201.794922,4206.794922,4201.666504,4202.436035,4197.692383,4202.692383,4080.384521,4194.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.716889,38.000000,0.000000,4184.358887,4201.025879,4200.384766,4202.563965,4196.666504,4200.256348,4197.948730,4199.743652,4197.563965,4198.846191,4193.974121,4196.025879,4042.051270,4191.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.724718,39.000000,0.000000,4184.743652,4201.282227,4198.846191,4204.743652,4197.948730,4200.897461,4197.948730,4199.615234,4192.692383,4197.051270,4191.666504,4192.563965,4103.205078,4188.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.732646,40.000000,0.000000,4183.846191,4201.922852,4203.205078,4211.922852,4205.512695,4201.025879,4198.461426,4191.794922,4184.487305,4187.948730,4187.179688,4191.666504,4088.461426,4188.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.210430,-0.543701,-0.428467,-0.690308,0.913100,0.372564,0.033204,-86.582741,-112.303352,40.823986
1589528452.740474,41.000000,0.000000,4185.000000,4201.538574,4206.282227,4218.974121,4199.871582,4204.358887,4192.436035,4182.820313,4181.922852,4183.077148,4185.256348,4191.666504,3996.794922,4186.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.748402,42.000000,0.000000,4187.692383,4202.179688,4205.641113,4218.333496,4189.487305,4202.436035,4186.282227,4189.487305,4185.000000,4189.487305,4188.974121,4193.205078,4069.358887,4191.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.756230,43.000000,0.000000,4189.230957,4202.179688,4203.846191,4212.820313,4194.871582,4199.487305,4189.871582,4198.846191,4195.897461,4199.358887,4193.077148,4195.512695,4255.384766,4200.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.764260,44.000000,0.000000,4187.563965,4200.769043,4203.717773,4206.410156,4201.538574,4202.820313,4195.641113,4202.692383,4210.512695,4203.077148,4191.410156,4192.820313,4281.794922,4193.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.210454,-0.543518,-0.428589,-0.690369,0.923354,0.358892,0.048829,-85.984589,-113.200577,40.375374
1589528452.772090,45.000000,0.000000,4186.025879,4198.333496,4200.512695,4198.974121,4196.666504,4202.692383,4198.589844,4208.205078,4214.230957,4201.025879,4187.820313,4189.743652,4160.641113,4183.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.779920,46.000000,0.000000,4191.025879,4197.436035,4200.000000,4197.436035,4197.948730,4201.538574,4208.846191,4218.205078,4215.384766,4207.307617,4201.153809,4200.641113,4102.948730,4192.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.787750,47.000000,0.000000,4203.333496,4203.205078,4214.230957,4208.461426,4203.974121,4208.333496,4220.384766,4226.282227,4222.436035,4221.153809,4222.051270,4220.000000,4173.205078,4208.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.795678,48.000000,1.000000,4200.311523,4202.563965,4211.611816,4207.563965,4203.150391,4207.216309,4215.659180,4220.458008,4217.472656,4214.102539,4214.834961,4214.377441,4173.717773,4204.047852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,1.000000,0.210690,-0.543610,-0.428406,-0.690338,0.922377,0.351568,0.051270,-85.610741,-113.200577,40.674450
1589528452.803506,49.000000,1.000000,4197.289551,4201.922852,4208.992676,4206.666504,4202.326172,4206.099121,4210.934082,4214.633789,4212.509277,4207.051270,4207.619141,4208.754395,4174.230957,4200.018555,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.811334,50.000000,1.000000,4194.267578,4201.282227,4206.373535,4205.769043,4201.501953,4204.981445,4206.208984,4208.809570,4207.545898,4200.000000,4200.402832,4203.131836,4174.743652,4195.988770,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.819162,51.000000,1.000000,4191.245605,4200.641113,4203.754395,4204.871582,4200.677734,4203.864258,4201.483398,4202.985352,4202.582520,4192.948730,4193.187012,4197.509277,4175.256348,4191.959473,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.826990,52.000000,1.000000,4188.223633,4200.000000,4201.135742,4203.974121,4199.853516,4202.747070,4196.758301,4197.161133,4197.619141,4185.897461,4185.970703,4191.886230,4175.769043,4187.930176,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.210926,-0.543701,-0.428223,-0.690308,0.921401,0.344244,0.053712,-85.236893,-113.200577,40.973526
1589528452.834818,53.000000,1.000000,4185.201660,4199.358887,4198.516602,4203.077148,4199.029297,4201.629883,4192.033203,4191.336914,4192.655762,4178.846191,4178.754395,4186.263672,4176.282227,4183.900879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.842646,54.000000,0.000000,4182.179688,4198.717773,4195.897461,4202.179688,4198.205078,4200.512695,4187.307617,4185.512695,4187.692383,4171.794922,4171.538574,4180.641113,4176.794922,4179.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.850369,55.000000,0.000000,4186.025879,4200.897461,4200.512695,4202.563965,4209.230957,4198.974121,4191.538574,4200.641113,4202.436035,4185.256348,4183.333496,4187.307617,4204.230957,4186.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.858094,56.000000,0.000000,4190.897461,4200.128418,4198.333496,4204.743652,4208.717773,4204.358887,4198.461426,4209.615234,4210.641113,4186.922852,4189.871582,4194.230957,4211.538574,4184.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.211116,-0.543945,-0.427917,-0.690247,0.938491,0.353033,0.041505,-85.984589,-113.948273,40.674450
1589528452.865918,57.000000,0.000000,4199.358887,4208.461426,4200.384766,4214.743652,4199.102539,4213.461426,4208.461426,4218.333496,4217.307617,4195.000000,4200.512695,4207.820313,4208.974121,4193.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.873642,58.000000,0.000000,4209.487305,4218.717773,4211.025879,4221.153809,4204.230957,4214.358887,4216.410156,4225.769043,4221.025879,4207.692383,4213.461426,4217.307617,4197.179688,4204.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.881467,59.000000,0.000000,4213.461426,4218.974121,4216.538574,4218.717773,4211.282227,4208.461426,4220.512695,4224.615234,4223.077148,4209.743652,4220.128418,4218.461426,4189.615234,4203.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.889191,60.000000,0.000000,4210.641113,4216.025879,4215.384766,4217.051270,4202.692383,4202.179688,4219.102539,4220.769043,4218.589844,4205.769043,4219.102539,4218.205078,4198.846191,4201.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.211172,-0.544067,-0.427734,-0.690247,0.911147,0.365728,0.041016,-84.638741,-112.602425,42.319370
1589528452.897015,61.000000,0.000000,4208.717773,4218.589844,4218.077148,4222.436035,4199.615234,4199.487305,4217.692383,4216.666504,4207.307617,4204.102539,4217.948730,4220.512695,4210.256348,4208.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.904839,62.000000,0.000000,4204.615234,4216.666504,4214.871582,4225.897461,4206.025879,4200.641113,4217.051270,4208.974121,4199.871582,4202.563965,4217.948730,4221.282227,4228.589844,4208.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.912563,63.000000,0.000000,4199.102539,4212.563965,4208.333496,4226.538574,4203.077148,4200.256348,4206.538574,4198.974121,4194.615234,4197.051270,4212.820313,4214.102539,4211.538574,4201.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.920287,64.000000,0.000000,4202.051270,4213.717773,4212.051270,4229.871582,4199.871582,4195.897461,4196.538574,4190.128418,4183.589844,4189.743652,4205.256348,4206.794922,4156.153809,4202.436035,3255.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.211133,-0.544189,-0.427795,-0.690125,0.923354,0.356451,0.046876,-84.638741,-113.649193,43.067062
1589528452.928111,65.000000,0.000000,4200.769043,4210.512695,4211.922852,4229.743652,4200.384766,4186.794922,4188.846191,4178.205078,4168.589844,4177.820313,4194.102539,4198.077148,4147.307617,4201.153809,3557.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.935835,66.000000,0.000000,4183.077148,4199.487305,4197.307617,4218.461426,4199.358887,4181.666504,4181.794922,4170.641113,4163.205078,4163.205078,4178.974121,4182.563965,4173.461426,4185.897461,3393.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.943659,67.000000,0.000000,4177.563965,4195.897461,4191.025879,4215.641113,4198.974121,4190.897461,4186.922852,4179.358887,4179.358887,4165.128418,4176.410156,4177.820313,4199.615234,4179.358887,3230.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.951383,68.000000,0.000000,4192.563965,4206.410156,4200.769043,4225.384766,4201.410156,4203.461426,4198.717773,4197.436035,4204.102539,4185.897461,4189.102539,4191.666504,4208.333496,4192.948730,3551.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.211380,-0.544189,-0.427673,-0.690125,0.917983,0.346197,0.034180,-86.134125,-113.649193,41.870754
1589528452.959207,69.000000,0.000000,4198.846191,4213.461426,4204.230957,4224.871582,4211.666504,4204.871582,4203.461426,4211.025879,4217.051270,4200.384766,4201.410156,4200.897461,4206.794922,4201.153809,3550.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.966930,70.000000,0.000000,4197.179688,4213.205078,4202.179688,4222.051270,4218.717773,4203.974121,4208.205078,4217.436035,4225.384766,4204.615234,4209.230957,4202.307617,4217.948730,4198.846191,3516.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.974754,71.000000,0.000000,4204.487305,4215.897461,4208.461426,4226.794922,4210.769043,4209.615234,4218.717773,4225.128418,4233.077148,4214.487305,4216.922852,4213.717773,4140.128418,4206.410156,2730.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528452.982478,72.000000,0.000000,4215.256348,4216.922852,4217.563965,4224.358887,4202.179688,4207.692383,4222.563965,4230.769043,4228.077148,4220.000000,4220.384766,4224.615234,3976.410156,4216.922852,3178.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.211613,-0.544128,-0.427734,-0.690063,0.917006,0.351080,0.052247,-85.087357,-112.303352,40.823986
