title:15_data_label1, start timestamp:1589527187.015167, stop timestamp:1589527225.120536, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4872      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589527219.958788,72.000000,0.000000,4247.692383,4282.307617,4244.615234,4298.974121,4227.563965,4181.666504,4193.974121,4190.641113,4190.897461,4220.512695,4228.974121,4245.128418,4233.974121,4247.948730,3122.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.323364,-0.438049,-0.541504,-0.640564,0.896010,0.395514,0.031739,-81.049820,-109.611656,39.179066
1589527219.966617,73.000000,0.000000,4241.794922,4279.487305,4235.641113,4289.743652,4226.410156,4182.820313,4191.922852,4197.436035,4198.846191,4220.769043,4219.871582,4235.512695,4211.282227,4238.333496,3505.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527219.974446,74.000000,0.000000,4233.717773,4275.000000,4230.769043,4282.692383,4226.922852,4187.307617,4192.436035,4201.153809,4203.077148,4220.384766,4208.077148,4230.256348,4220.641113,4231.666504,3303.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527219.982175,75.000000,0.000000,4223.846191,4269.230957,4225.256348,4282.051270,4230.641113,4197.820313,4195.128418,4207.179688,4200.256348,4217.051270,4199.358887,4224.487305,4204.102539,4222.948730,3180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527219.990103,76.000000,0.000000,4210.000000,4261.538574,4212.820313,4279.358887,4230.000000,4202.436035,4199.615234,4210.769043,4199.358887,4209.615234,4189.615234,4211.666504,4178.717773,4209.743652,3403.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.326436,-0.439026,-0.541321,-0.638489,0.900893,0.394537,0.033692,-81.199356,-110.957504,39.478142
1589527219.997932,77.000000,0.000000,4198.717773,4252.948730,4202.051270,4272.179688,4222.436035,4207.563965,4207.820313,4206.410156,4205.769043,4205.000000,4180.641113,4199.615234,4189.358887,4197.948730,3359.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.005761,78.000000,0.000000,4195.000000,4247.692383,4197.948730,4270.897461,4222.563965,4214.487305,4214.615234,4202.692383,4208.717773,4206.666504,4177.436035,4196.794922,4198.205078,4196.282227,3303.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.013489,79.000000,0.000000,4198.846191,4250.128418,4199.871582,4276.538574,4230.512695,4213.974121,4217.307617,4208.717773,4206.794922,4213.077148,4181.282227,4201.666504,4195.769043,4206.794922,3180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.021418,80.000000,0.000000,4207.820313,4256.025879,4202.051270,4283.205078,4230.384766,4208.205078,4213.846191,4216.282227,4209.230957,4224.487305,4190.641113,4209.487305,4206.025879,4215.000000,3403.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.329652,-0.439697,-0.541199,-0.636475,0.898939,0.401373,0.023438,-83.891052,-110.508888,39.478142
1589527220.029246,81.000000,0.000000,4215.384766,4259.230957,4205.641113,4294.871582,4228.333496,4203.717773,4207.436035,4213.846191,4212.051270,4231.666504,4196.794922,4212.436035,4196.410156,4215.128418,3359.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.037175,82.000000,0.000000,4217.307617,4262.948730,4211.666504,4308.333496,4233.077148,4200.512695,4201.410156,4205.000000,4211.666504,4231.153809,4195.384766,4212.948730,4168.974121,4215.384766,3303.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.045004,83.000000,0.000000,4222.692383,4274.102539,4218.846191,4315.769043,4242.948730,4209.615234,4198.974121,4204.102539,4210.769043,4231.025879,4195.769043,4222.948730,4183.717773,4224.487305,3180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.052932,84.000000,0.000000,4230.384766,4284.358887,4225.769043,4325.512695,4248.846191,4218.205078,4205.128418,4208.333496,4208.077148,4231.794922,4202.692383,4231.153809,4223.333496,4233.205078,3403.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.332532,-0.440063,-0.541504,-0.634460,0.899428,0.409674,0.026368,-81.199356,-110.508888,40.076294
1589527220.060861,85.000000,0.000000,4225.641113,4278.205078,4224.230957,4336.666504,4247.051270,4205.641113,4205.512695,4204.615234,4199.358887,4229.487305,4204.358887,4224.102539,4246.282227,4228.846191,3359.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.068691,86.000000,0.000000,4218.333496,4271.538574,4217.820313,4343.077148,4244.102539,4194.230957,4193.333496,4198.974121,4191.922852,4223.205078,4197.820313,4216.922852,4253.205078,4218.974121,3303.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.076520,87.000000,0.000000,4221.282227,4274.871582,4219.487305,4345.256348,4239.871582,4205.000000,4188.846191,4196.666504,4194.487305,4221.538574,4190.256348,4218.974121,4230.256348,4217.563965,3180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.084448,88.000000,0.000000,4217.563965,4269.871582,4220.384766,4342.436035,4232.436035,4211.922852,4197.051270,4198.461426,4198.205078,4226.025879,4185.897461,4218.846191,4199.615234,4216.538574,3403.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.335448,-0.439697,-0.542358,-0.632446,0.903822,0.394537,0.020020,-81.647972,-109.761200,38.730450
1589527220.092377,89.000000,0.000000,4205.641113,4260.769043,4210.128418,4345.384766,4230.256348,4205.897461,4204.487305,4202.820313,4198.974121,4229.871582,4182.051270,4211.922852,4203.846191,4206.025879,3359.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.100206,90.000000,0.000000,4198.333496,4255.641113,4201.153809,4354.102539,4232.436035,4207.692383,4209.871582,4203.589844,4204.871582,4228.205078,4174.615234,4203.846191,4195.512695,4198.077148,3303.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.108035,91.000000,0.000000,4189.487305,4249.102539,4197.307617,4354.743652,4227.563965,4209.487305,4214.871582,4201.025879,4210.128418,4221.666504,4167.436035,4196.794922,4162.051270,4197.820313,3180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.115963,92.000000,0.000000,4184.871582,4246.410156,4194.871582,4358.974121,4224.358887,4204.743652,4216.922852,4203.333496,4207.307617,4218.974121,4167.179688,4194.743652,4171.794922,4197.179688,3403.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.338461,-0.438721,-0.543762,-0.630310,0.918471,0.368170,0.043458,-81.199356,-110.508888,38.730450
1589527220.123892,93.000000,0.000000,4192.692383,4249.230957,4193.846191,4374.871582,4227.820313,4204.487305,4214.358887,4212.436035,4203.589844,4222.820313,4172.692383,4202.051270,4207.051270,4198.461426,3359.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.131721,94.000000,0.000000,4199.358887,4250.128418,4198.205078,4383.205078,4228.974121,4208.077148,4208.589844,4215.641113,4206.410156,4229.358887,4179.871582,4213.205078,4218.077148,4207.820313,3303.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.139550,95.000000,0.000000,4204.487305,4255.512695,4208.205078,4383.717773,4228.717773,4203.461426,4203.205078,4207.051270,4203.077148,4231.025879,4184.358887,4217.436035,4214.871582,4214.871582,3180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.147279,96.000000,0.000000,4213.461426,4262.563965,4216.666504,4393.589844,4231.153809,4196.282227,4198.717773,4196.153809,4190.897461,4225.128418,4183.333496,4218.205078,4203.717773,4216.794922,3403.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.339722,-0.437988,-0.544556,-0.629456,0.913100,0.368658,0.025879,-83.741508,-109.611656,38.580910
1589527220.155207,97.000000,0.000000,4221.922852,4266.153809,4223.974121,4401.025879,4238.205078,4198.846191,4191.282227,4192.436035,4184.871582,4221.794922,4183.333496,4228.846191,4190.897461,4224.358887,3359.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.163036,98.000000,0.000000,4230.641113,4274.871582,4232.051270,4397.820313,4244.743652,4200.128418,4185.641113,4194.358887,4190.384766,4224.871582,4191.025879,4242.563965,4182.820313,4233.717773,3303.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.170865,99.000000,0.000000,4236.666504,4278.461426,4235.128418,4396.025879,4242.563965,4199.743652,4183.461426,4194.615234,4197.563965,4234.102539,4200.000000,4248.717773,4168.077148,4235.897461,3180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.178594,100.000000,0.000000,4233.077148,4268.205078,4230.512695,4392.051270,4232.563965,4199.358887,4182.820313,4197.307617,4201.538574,4241.666504,4203.461426,4247.307617,4165.000000,4234.358887,3403.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.341414,-0.436951,-0.546021,-0.627991,0.926284,0.364752,0.028809,-82.694740,-110.209808,37.683681
1589527220.186522,101.000000,0.000000,4231.282227,4262.692383,4229.743652,4383.333496,4229.230957,4202.692383,4192.307617,4206.922852,4210.769043,4245.641113,4201.025879,4240.000000,4198.205078,4234.102539,3359.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.194351,102.000000,0.000000,4230.384766,4264.487305,4228.846191,4377.948730,4235.128418,4207.051270,4204.615234,4216.538574,4222.307617,4247.692383,4195.000000,4235.641113,4216.282227,4228.974121,3303.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.202280,103.000000,0.000000,4220.641113,4253.461426,4219.230957,4370.384766,4230.897461,4202.563965,4208.333496,4214.487305,4217.436035,4243.205078,4186.922852,4229.230957,4175.128418,4215.384766,3180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.210108,104.000000,0.000000,4210.384766,4234.615234,4209.615234,4354.615234,4213.205078,4198.205078,4212.563965,4211.153809,4205.384766,4236.922852,4175.897461,4216.025879,4122.051270,4200.256348,3403.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.342142,-0.436584,-0.547119,-0.626892,0.925307,0.362310,0.025879,-81.947052,-109.462120,39.478142
1589527220.218037,105.000000,0.000000,4205.769043,4227.820313,4205.256348,4343.974121,4207.307617,4202.563965,4219.230957,4215.256348,4203.846191,4234.615234,4172.307617,4211.153809,4113.846191,4197.051270,3359.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.225866,106.000000,0.000000,4202.820313,4231.025879,4202.307617,4339.358887,4213.205078,4197.436035,4220.512695,4214.487305,4206.794922,4229.230957,4178.205078,4214.743652,4125.641113,4199.615234,3303.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.233794,107.000000,0.000000,4198.205078,4228.846191,4196.666504,4334.615234,4208.461426,4185.256348,4216.922852,4210.512695,4201.794922,4222.051270,4183.205078,4211.922852,4118.589844,4196.153809,3180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.241623,108.000000,0.000000,4198.077148,4226.666504,4197.692383,4338.333496,4206.794922,4194.358887,4217.563965,4212.820313,4199.871582,4226.025879,4191.410156,4212.563965,4118.205078,4201.410156,3403.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.342613,-0.436829,-0.547607,-0.626038,0.920913,0.359380,0.027832,-81.498436,-109.312584,39.179066
1589527220.249551,109.000000,0.000000,4207.436035,4236.410156,4208.974121,4347.436035,4220.384766,4205.256348,4223.846191,4213.077148,4202.692383,4230.897461,4203.846191,4227.179688,4141.666504,4217.436035,3359.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.257380,110.000000,0.000000,4217.948730,4247.692383,4219.487305,4355.641113,4228.461426,4195.897461,4220.000000,4204.358887,4196.025879,4224.102539,4208.205078,4232.820313,4160.512695,4221.538574,3303.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.265208,111.000000,0.000000,4223.333496,4250.897461,4220.769043,4362.179688,4228.205078,4191.153809,4203.333496,4197.051270,4189.615234,4218.974121,4209.615234,4233.846191,4160.769043,4219.615234,3180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.272936,112.000000,0.000000,4225.512695,4250.384766,4220.000000,4364.102539,4232.307617,4197.179688,4196.153809,4197.436035,4194.230957,4222.051270,4220.000000,4243.205078,4150.384766,4226.666504,3403.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.343130,-0.437439,-0.547424,-0.625488,0.921401,0.359869,0.016114,-81.199356,-111.555656,37.683681
1589527220.280865,113.000000,0.000000,4224.487305,4252.307617,4222.307617,4360.000000,4232.436035,4196.666504,4201.025879,4199.358887,4198.717773,4222.820313,4219.615234,4245.000000,4147.179688,4224.743652,3359.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.288693,114.000000,0.000000,4216.153809,4250.769043,4216.922852,4350.256348,4223.717773,4199.102539,4201.922852,4200.256348,4199.615234,4217.820313,4203.717773,4232.436035,4148.333496,4209.487305,3303.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.296522,115.000000,0.000000,4201.282227,4235.897461,4200.128418,4336.025879,4218.205078,4204.871582,4202.436035,4199.871582,4200.512695,4206.794922,4192.051270,4212.563965,4140.641113,4193.589844,3180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.304351,116.000000,0.000000,4180.897461,4219.230957,4184.487305,4322.051270,4213.205078,4196.538574,4209.230957,4197.307617,4198.846191,4195.512695,4180.128418,4197.436035,4121.666504,4178.589844,3403.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.343255,-0.438049,-0.546997,-0.625366,0.909682,0.373541,0.014649,-82.993820,-108.564888,38.580910
1589527220.312180,117.000000,0.000000,4168.077148,4217.436035,4181.025879,4317.051270,4204.743652,4192.436035,4214.871582,4198.717773,4197.948730,4193.461426,4170.128418,4194.230957,4111.282227,4172.563965,3359.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.320009,118.000000,0.000000,4174.871582,4219.615234,4184.487305,4319.615234,4202.179688,4201.794922,4223.589844,4207.692383,4201.922852,4196.794922,4175.128418,4198.461426,4138.717773,4179.102539,3303.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.327737,119.000000,0.000000,4182.436035,4215.512695,4183.589844,4322.051270,4205.128418,4204.230957,4229.615234,4213.846191,4203.846191,4197.563965,4179.487305,4204.615234,4155.128418,4182.307617,3180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.335666,120.000000,0.000000,4182.563965,4219.102539,4184.871582,4322.436035,4206.410156,4200.000000,4225.641113,4214.871582,4204.743652,4201.410156,4173.717773,4211.410156,4125.128418,4180.256348,3403.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.343293,-0.438477,-0.546631,-0.625366,0.920424,0.364263,0.020996,-82.395668,-110.209808,37.982758
1589527220.343595,121.000000,0.000000,4190.128418,4229.102539,4194.102539,4322.563965,4207.307617,4201.538574,4222.948730,4218.077148,4205.384766,4207.820313,4179.871582,4219.102539,4106.410156,4188.205078,3359.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.351425,122.000000,0.000000,4199.487305,4228.589844,4200.000000,4324.743652,4206.410156,4197.692383,4217.179688,4214.871582,4197.179688,4207.307617,4195.256348,4224.102539,4120.256348,4197.820313,3303.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.359255,123.000000,0.000000,4206.922852,4228.333496,4207.179688,4331.794922,4205.384766,4186.025879,4204.615234,4203.077148,4190.641113,4206.410156,4202.307617,4235.000000,4133.333496,4203.846191,3180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.367084,124.000000,0.000000,4225.641113,4241.666504,4225.000000,4346.153809,4211.025879,4183.461426,4195.128418,4201.794922,4196.922852,4215.128418,4211.794922,4253.205078,4151.410156,4219.230957,3403.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.343287,-0.438721,-0.546509,-0.625305,0.923354,0.384771,0.015137,-82.246124,-109.312584,36.786449
1589527220.375012,125.000000,0.000000,4242.820313,4253.077148,4238.333496,4353.589844,4217.307617,4183.461426,4189.743652,4201.666504,4197.948730,4222.563965,4225.000000,4268.846191,4177.948730,4236.666504,3359.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.382841,126.000000,0.000000,4240.512695,4246.794922,4237.692383,4345.128418,4216.025879,4182.436035,4187.948730,4188.589844,4185.641113,4216.922852,4220.512695,4266.538574,4175.128418,4234.487305,3303.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.390569,127.000000,0.000000,4230.128418,4238.717773,4228.717773,4335.897461,4211.153809,4187.563965,4195.384766,4188.846191,4179.871582,4202.563965,4201.538574,4246.666504,4154.615234,4214.487305,57.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.398498,0.000000,0.000000,4215.769043,4232.051270,4212.179688,4322.948730,4202.436035,4188.974121,4203.333496,4200.641113,4184.102539,4188.846191,4184.358887,4226.666504,4141.025879,4195.897461,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.343315,-0.438721,-0.546631,-0.625183,0.908705,0.391119,0.020996,-81.647972,-110.957504,37.982758
1589527220.406326,1.000000,0.000000,4200.641113,4219.743652,4197.692383,4307.820313,4195.384766,4189.743652,4207.436035,4203.205078,4190.769043,4186.794922,4177.948730,4214.102539,4137.307617,4186.025879,3541.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.414155,2.000000,0.000000,4200.769043,4213.717773,4199.102539,4307.948730,4200.384766,4199.358887,4217.563965,4208.846191,4200.384766,4196.153809,4181.666504,4210.769043,4142.436035,4185.897461,3402.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527220.421883,3.000000,0.000000,4204.871582,4217.307617,4202.692383,4313.974121,4205.000000,4203.205078,4220.384766,4215.384766,4202.820313,4200.897461,4185.000000,4213.846191,4140.000000,4192.948730,3239.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
