title:15_data_label_2, start timestamp:1589527300.290119, stop timestamp:1589527338.752263, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4916      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589527331.157035,77.000000,0.000000,4212.436035,4236.538574,4200.512695,4167.948730,4206.153809,4201.153809,4224.358887,4210.000000,4209.487305,4192.563965,4194.230957,4209.871582,4205.000000,4226.282227,3391.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.164760,78.000000,0.000000,4250.000000,4215.128418,4235.128418,4224.871582,4211.922852,4201.922852,4221.538574,4218.205078,4216.794922,4204.358887,4238.461426,4236.922852,4215.000000,4240.769043,3339.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.172585,79.000000,0.000000,4270.128418,4219.871582,4258.717773,4235.384766,4234.743652,4205.512695,4217.307617,4225.384766,4230.384766,4250.512695,4253.589844,4253.717773,4242.307617,4255.641113,3223.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.180412,80.000000,0.000000,4268.717773,4276.025879,4258.974121,4211.282227,4256.282227,4217.563965,4219.358887,4235.128418,4241.666504,4267.692383,4232.692383,4263.333496,4245.512695,4268.846191,3481.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.351289,-0.409119,-0.505310,-0.673706,0.895521,0.390631,0.161135,-81.947052,-112.303352,47.702755
1589527331.188238,81.000000,0.000000,4278.846191,4296.666504,4265.000000,4223.974121,4245.128418,4218.333496,4217.820313,4239.871582,4240.256348,4248.461426,4278.717773,4283.589844,4254.743652,4287.179688,3391.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.196065,82.000000,0.000000,4267.307617,4269.743652,4255.769043,4233.077148,4238.333496,4205.128418,4200.641113,4226.025879,4231.666504,4247.307617,4277.179688,4265.384766,4290.128418,4267.948730,3339.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.203991,83.000000,0.000000,4222.436035,4236.922852,4218.974121,4203.717773,4238.333496,4201.282227,4183.461426,4203.846191,4212.307617,4240.384766,4177.051270,4209.871582,4241.025879,4210.897461,3223.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.211816,84.000000,0.000000,4197.948730,4219.615234,4193.717773,4176.282227,4226.153809,4208.461426,4188.077148,4193.461426,4192.051270,4193.589844,4153.461426,4184.743652,4218.333496,4185.000000,3481.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.351439,-0.409241,-0.505188,-0.673645,0.898939,0.384771,0.158206,-81.797516,-109.611656,47.104599
1589527331.219742,85.000000,0.000000,4202.051270,4224.615234,4196.410156,4181.794922,4229.871582,4214.615234,4207.563965,4197.948730,4191.410156,4181.794922,4220.384766,4202.307617,4313.461426,4206.922852,3391.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.227567,86.000000,0.000000,4203.077148,4225.256348,4200.897461,4201.282227,4249.871582,4216.282227,4223.461426,4209.615234,4202.307617,4211.794922,4219.230957,4208.974121,4274.871582,4215.000000,3339.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.235493,87.000000,0.000000,4200.769043,4224.871582,4197.563965,4198.846191,4231.410156,4215.128418,4226.538574,4215.512695,4204.743652,4203.589844,4227.051270,4213.205078,4142.820313,4212.179688,3223.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.243419,88.000000,0.000000,4209.358887,4229.102539,4203.846191,4196.666504,4198.717773,4214.358887,4223.461426,4214.615234,4208.717773,4192.948730,4254.358887,4222.436035,4233.333496,4218.333496,3481.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.351798,-0.409485,-0.505066,-0.673401,0.889174,0.392584,0.154299,-80.601204,-110.658424,48.599983
1589527331.251246,89.000000,0.000000,4231.538574,4206.025879,4225.256348,4226.025879,4204.487305,4213.846191,4226.025879,4220.256348,4218.333496,4230.769043,4223.333496,4223.589844,4367.820313,4222.307617,3391.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.259072,90.000000,0.000000,4232.051270,4207.563965,4221.025879,4217.307617,4234.743652,4216.025879,4235.512695,4225.384766,4226.666504,4261.025879,4192.051270,4225.128418,4313.205078,4216.922852,3339.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.266798,91.000000,0.000000,4213.846191,4260.641113,4197.692383,4183.974121,4249.871582,4222.563965,4237.051270,4224.358887,4234.743652,4252.692383,4200.641113,4228.077148,4271.794922,4213.717773,3223.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.274724,92.000000,0.000000,4218.974121,4266.922852,4207.179688,4206.922852,4226.410156,4219.358887,4222.051270,4222.436035,4228.461426,4236.538574,4227.307617,4232.307617,4266.538574,4226.410156,3481.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.352318,-0.409790,-0.504944,-0.673035,0.901381,0.377447,0.159670,-80.601204,-110.060272,47.104599
1589527331.282550,93.000000,0.000000,4231.153809,4226.538574,4221.282227,4229.358887,4215.641113,4206.538574,4213.461426,4222.692383,4217.563965,4221.538574,4231.282227,4231.666504,4238.461426,4232.179688,3391.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.290376,94.000000,0.000000,4230.256348,4227.307617,4216.538574,4209.487305,4246.922852,4207.820313,4224.102539,4227.948730,4221.538574,4218.077148,4242.563965,4233.974121,4220.769043,4233.717773,3339.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.298101,95.000000,0.000000,4231.025879,4251.282227,4222.692383,4218.717773,4255.641113,4216.282227,4224.743652,4228.974121,4221.282227,4211.282227,4259.358887,4238.461426,4200.128418,4231.282227,3223.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.306027,96.000000,0.000000,4233.205078,4246.666504,4229.102539,4240.512695,4236.666504,4210.769043,4206.410156,4218.717773,4208.846191,4192.436035,4258.205078,4230.641113,4219.358887,4219.358887,3481.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.352497,-0.409912,-0.504883,-0.672913,0.898451,0.387701,0.153323,-81.947052,-110.209808,46.207371
1589527331.313853,97.000000,0.000000,4230.897461,4223.589844,4222.179688,4219.102539,4223.077148,4197.563965,4192.948730,4209.743652,4205.641113,4202.051270,4255.512695,4228.846191,4268.974121,4227.692383,3391.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.321679,98.000000,0.000000,4247.051270,4214.102539,4233.461426,4232.436035,4221.282227,4199.871582,4198.846191,4218.205078,4222.307617,4235.897461,4265.256348,4246.666504,4335.128418,4248.717773,3339.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.329405,99.000000,0.000000,4255.769043,4230.000000,4246.538574,4263.717773,4222.692383,4213.461426,4206.666504,4226.538574,4232.948730,4238.333496,4277.051270,4254.102539,4389.358887,4248.205078,3223.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.337330,100.000000,0.000000,4223.461426,4238.846191,4218.333496,4220.512695,4227.563965,4218.333496,4204.358887,4221.153809,4227.948730,4227.563965,4238.333496,4225.000000,4363.077148,4221.282227,3481.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.352763,-0.410034,-0.504761,-0.672791,0.907240,0.373541,0.153811,-80.451668,-111.256584,46.955063
1589527331.345156,101.000000,0.000000,4203.205078,4233.205078,4196.922852,4175.256348,4229.615234,4216.282227,4208.077148,4220.641113,4227.307617,4237.820313,4196.922852,4210.000000,4279.358887,4214.615234,3391.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.352982,102.000000,0.000000,4211.282227,4229.230957,4206.025879,4193.205078,4213.717773,4209.487305,4212.179688,4222.948730,4223.717773,4223.205078,4240.256348,4231.282227,4275.512695,4230.256348,3339.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.360707,103.000000,0.000000,4208.077148,4223.717773,4204.871582,4207.563965,4218.205078,4211.153809,4215.384766,4220.256348,4217.563965,4201.666504,4289.358887,4241.922852,4324.358887,4231.538574,3223.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.368633,104.000000,0.000000,4196.794922,4212.948730,4193.333496,4198.333496,4233.461426,4218.589844,4220.256348,4214.358887,4218.717773,4217.307617,4236.922852,4220.000000,4288.846191,4210.384766,3481.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.352875,-0.409912,-0.504700,-0.672852,0.915053,0.361822,0.154299,-81.947052,-110.508888,46.955063
1589527331.376459,105.000000,0.000000,4197.436035,4204.358887,4194.487305,4200.000000,4224.102539,4211.410156,4215.641113,4211.666504,4216.794922,4219.358887,4183.846191,4200.128418,4257.051270,4192.436035,3391.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.384384,106.000000,0.000000,4198.205078,4226.922852,4196.666504,4202.563965,4226.282227,4210.128418,4220.000000,4216.025879,4215.769043,4202.051270,4210.641113,4208.974121,4270.512695,4195.512695,3339.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.392210,107.000000,0.000000,4204.743652,4244.358887,4199.230957,4221.538574,4243.974121,4225.641113,4233.717773,4222.948730,4228.589844,4219.358887,4194.102539,4212.692383,4289.102539,4194.615234,3223.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.400136,108.000000,0.000000,4228.717773,4215.769043,4222.436035,4249.102539,4228.717773,4217.563965,4218.077148,4218.846191,4227.692383,4229.102539,4189.102539,4216.666504,4272.692383,4211.282227,3481.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.352810,-0.409668,-0.504700,-0.673035,0.898451,0.377447,0.145998,-81.498436,-112.153809,47.403679
1589527331.407961,109.000000,0.000000,4238.974121,4220.769043,4235.000000,4232.820313,4210.384766,4197.436035,4193.846191,4209.743652,4212.563965,4205.128418,4273.205078,4242.820313,4235.000000,4245.641113,3391.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.415887,110.000000,0.000000,4234.487305,4261.922852,4222.820313,4208.205078,4238.461426,4208.717773,4211.410156,4218.846191,4220.769043,4220.769043,4274.102539,4252.051270,4243.589844,4246.922852,3339.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.423712,111.000000,0.000000,4237.948730,4261.538574,4218.974121,4208.846191,4246.410156,4215.897461,4224.743652,4221.410156,4222.820313,4245.000000,4198.461426,4236.153809,4243.846191,4231.538574,3223.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.431438,112.000000,0.000000,4234.358887,4229.102539,4222.307617,4206.282227,4207.692383,4196.666504,4199.487305,4204.102539,4200.897461,4217.692383,4217.820313,4231.025879,4202.820313,4232.692383,3481.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.352523,-0.409363,-0.505066,-0.673096,0.898451,0.383795,0.146487,-81.647972,-111.256584,47.702755
1589527331.439264,113.000000,0.000000,4218.717773,4213.461426,4213.974121,4197.563965,4195.000000,4192.563965,4192.307617,4201.153809,4198.717773,4205.512695,4223.589844,4223.589844,4181.282227,4223.077148,3391.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.446989,114.000000,0.000000,4219.871582,4212.179688,4210.897461,4198.717773,4224.743652,4206.282227,4215.512695,4219.358887,4217.692383,4225.641113,4185.384766,4217.692383,4202.563965,4213.974121,3339.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.454814,115.000000,0.000000,4238.077148,4208.589844,4223.205078,4206.794922,4233.461426,4205.512695,4220.256348,4224.871582,4220.128418,4211.794922,4265.641113,4249.358887,4212.820313,4248.205078,3223.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.462540,116.000000,0.000000,4222.820313,4206.666504,4211.282227,4199.230957,4202.436035,4195.512695,4208.333496,4212.692383,4210.512695,4195.128418,4292.948730,4247.051270,4160.641113,4245.512695,3481.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.352203,-0.408936,-0.505310,-0.673340,0.904799,0.400885,0.153323,-79.554436,-111.107040,46.805523
1589527331.470366,117.000000,0.000000,4189.358887,4216.410156,4184.230957,4183.974121,4204.743652,4202.307617,4209.358887,4210.256348,4215.512695,4223.077148,4171.410156,4195.256348,4145.128418,4198.205078,3391.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.478091,118.000000,0.000000,4185.384766,4208.461426,4178.461426,4178.974121,4235.897461,4214.102539,4209.871582,4212.051270,4220.641113,4231.025879,4141.282227,4180.641113,4209.871582,4188.846191,3339.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.485917,119.000000,0.000000,4181.282227,4190.000000,4174.871582,4185.897461,4230.384766,4207.307617,4202.179688,4203.461426,4207.820313,4190.897461,4203.205078,4186.282227,4229.102539,4187.436035,3223.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.493642,120.000000,0.000000,4169.871582,4200.512695,4169.615234,4197.051270,4208.077148,4196.794922,4203.589844,4197.436035,4196.922852,4173.589844,4185.897461,4172.307617,4195.128418,4169.487305,3481.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.351806,-0.408447,-0.505737,-0.673523,0.906752,0.388190,0.150393,-80.302132,-110.658424,48.599983
1589527331.501468,121.000000,0.000000,4184.230957,4210.256348,4183.333496,4188.846191,4204.358887,4201.153809,4204.871582,4199.871582,4201.153809,4199.743652,4146.666504,4172.563965,4186.538574,4174.743652,3391.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.509193,122.000000,0.000000,4207.692383,4203.717773,4202.179688,4181.410156,4216.410156,4206.538574,4205.512695,4201.794922,4202.692383,4215.512695,4173.974121,4196.410156,4166.538574,4197.051270,3339.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.517018,123.000000,0.000000,4210.512695,4233.589844,4206.025879,4198.333496,4236.410156,4201.922852,4210.897461,4200.384766,4197.051270,4206.922852,4203.205078,4209.102539,4167.948730,4202.563965,3223.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.524844,124.000000,0.000000,4217.820313,4261.410156,4213.589844,4216.025879,4247.820313,4199.230957,4210.128418,4204.230957,4199.743652,4212.179688,4237.179688,4223.333496,4242.692383,4215.769043,3481.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.351424,-0.408020,-0.506104,-0.673706,0.898451,0.385260,0.163577,-81.498436,-111.107040,47.403679
1589527331.532671,125.000000,0.000000,4237.820313,4236.025879,4228.333496,4214.230957,4243.461426,4204.743652,4204.871582,4208.077148,4209.102539,4227.563965,4261.153809,4242.692383,4274.102539,4235.000000,3391.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.540498,126.000000,0.000000,4239.230957,4228.077148,4227.948730,4206.794922,4234.743652,4203.461426,4203.974121,4204.615234,4207.051270,4218.846191,4237.179688,4238.974121,4239.102539,4233.589844,3339.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.548423,127.000000,0.000000,4227.436035,4255.512695,4217.179688,4207.948730,4228.461426,4196.025879,4203.205078,4199.743652,4201.153809,4210.256348,4213.846191,4223.717773,4240.128418,4222.692383,57.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.556249,0.000000,0.000000,4214.615234,4240.384766,4207.307617,4196.922852,4223.333496,4200.641113,4201.282227,4202.179688,4207.179688,4216.794922,4213.205078,4212.563965,4263.846191,4209.615234,3358.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.351227,-0.407837,-0.506226,-0.673828,0.891127,0.393072,0.153323,-80.152588,-110.957504,46.955063
1589527331.564175,1.000000,0.000000,4206.410156,4197.436035,4200.769043,4186.666504,4221.025879,4214.358887,4205.512695,4214.230957,4220.512695,4217.692383,4203.461426,4206.794922,4250.641113,4201.794922,3612.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.572000,2.000000,0.000000,4197.307617,4207.179688,4189.743652,4182.692383,4227.051270,4219.487305,4212.820313,4226.282227,4230.384766,4224.358887,4185.512695,4196.410156,4227.820313,4199.615234,3374.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.579826,3.000000,0.000000,4183.846191,4220.512695,4171.922852,4168.205078,4232.820313,4219.487305,4218.974121,4228.589844,4232.563965,4232.179688,4195.128418,4187.692383,4246.410156,4197.563965,3162.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.587652,4.000000,0.000000,4179.102539,4180.641113,4170.384766,4167.436035,4218.974121,4215.769043,4217.436035,4221.025879,4225.256348,4210.000000,4203.846191,4188.589844,4254.358887,4195.384766,3542.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.350990,-0.407410,-0.506653,-0.673889,0.876967,0.385260,0.158694,-81.498436,-111.406120,47.104599
1589527331.595479,5.000000,0.000000,4185.128418,4173.461426,4181.922852,4191.282227,4210.256348,4210.512695,4214.743652,4214.871582,4214.102539,4192.307617,4206.922852,4195.769043,4205.128418,4198.846191,3516.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.603305,6.000000,0.000000,4189.487305,4196.794922,4186.025879,4197.948730,4213.589844,4214.871582,4219.358887,4217.179688,4209.615234,4204.743652,4216.666504,4199.743652,4178.205078,4202.179688,3495.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.611031,7.000000,0.000000,4190.256348,4192.307617,4186.025879,4173.589844,4215.512695,4216.410156,4217.563965,4212.307617,4201.666504,4202.948730,4209.487305,4194.358887,4204.743652,4197.948730,2696.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527331.618957,8.000000,0.000000,4203.333496,4201.538574,4199.743652,4178.589844,4237.563965,4213.461426,4216.410156,4202.563965,4197.948730,4201.282227,4212.051270,4205.512695,4221.025879,4207.307617,3153.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.350774,-0.407166,-0.506836,-0.674011,0.882338,0.399420,0.156741,-82.246124,-110.060272,47.104599
1589527331.626783,9.000000,0.000000,4229.487305,4237.051270,4223.461426,4222.051270,4254.102539,4218.589844,4219.102539,4203.333496,4205.128418,4215.384766,4226.794922,4230.897461,4220.000000,4234.358887,3509.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
