title:15_data_9_label2, start timestamp:1589528322.537826, stop timestamp:1589528360.316865, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4828      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589528356.265965,2.000000,0.000000,4204.487305,4188.205078,4195.641113,4210.512695,4227.820313,4245.897461,4221.282227,4223.205078,4229.358887,4222.179688,4188.717773,4198.974121,4205.000000,4195.000000,3408.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.273691,3.000000,0.000000,4220.641113,4195.641113,4213.205078,4218.717773,4232.307617,4232.051270,4225.512695,4227.563965,4229.615234,4213.974121,4267.820313,4241.794922,4202.563965,4233.589844,3193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.281418,4.000000,0.000000,4219.358887,4205.769043,4219.615234,4221.922852,4218.077148,4223.205078,4237.307617,4232.563965,4232.307617,4228.846191,4255.256348,4246.282227,4227.820313,4234.487305,3566.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.155908,-0.563538,-0.201477,-0.785828,0.931655,0.144045,0.289067,-86.732277,-128.303955,55.329212
1589528356.289244,5.000000,0.000000,4220.897461,4204.743652,4215.256348,4218.333496,4208.717773,4215.384766,4232.307617,4219.871582,4223.077148,4239.871582,4228.717773,4231.922852,4263.077148,4222.692383,3539.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.297071,6.000000,0.000000,4232.051270,4192.179688,4221.282227,4219.230957,4214.358887,4221.282227,4226.282227,4211.922852,4207.563965,4243.589844,4238.974121,4242.436035,4223.846191,4231.538574,3514.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.304797,7.000000,0.000000,4236.282227,4198.077148,4231.025879,4231.153809,4226.666504,4233.717773,4220.769043,4213.717773,4204.102539,4241.922852,4262.820313,4253.461426,4180.000000,4238.717773,2722.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.312523,8.000000,0.000000,4236.794922,4213.077148,4229.487305,4237.820313,4226.922852,4220.128418,4213.589844,4216.025879,4210.641113,4224.487305,4265.769043,4250.128418,4194.487305,4234.615234,3180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.155679,-0.563538,-0.201416,-0.785889,0.937514,0.139162,0.280766,-85.386436,-127.855347,55.927368
1589528356.320349,9.000000,0.000000,4229.230957,4202.948730,4220.384766,4229.743652,4214.358887,4205.384766,4214.615234,4216.666504,4208.846191,4218.717773,4220.769043,4236.153809,4193.461426,4220.256348,3553.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.328176,10.000000,0.000000,4218.333496,4187.820313,4212.820313,4224.743652,4213.846191,4223.461426,4217.179688,4214.487305,4208.461426,4231.282227,4220.512695,4230.512695,4190.897461,4214.102539,3305.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.335902,11.000000,0.000000,4216.025879,4197.436035,4207.436035,4219.230957,4228.846191,4238.846191,4221.922852,4219.102539,4221.153809,4233.077148,4253.461426,4236.025879,4238.205078,4219.615234,3089.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.343628,12.000000,0.000000,4203.717773,4190.897461,4198.077148,4203.205078,4231.025879,4228.205078,4231.025879,4228.077148,4227.563965,4231.538574,4231.538574,4222.179688,4260.897461,4211.282227,3323.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.155924,-0.563599,-0.201294,-0.785828,0.931167,0.144045,0.282231,-85.984589,-126.958115,55.329212
1589528356.351454,13.000000,0.000000,4193.974121,4166.153809,4195.384766,4207.563965,4208.974121,4221.410156,4234.743652,4231.410156,4226.666504,4235.256348,4205.641113,4199.487305,4244.358887,4192.563965,3364.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.359280,14.000000,0.000000,4204.487305,4176.153809,4202.307617,4214.871582,4196.666504,4233.974121,4236.538574,4233.974121,4230.384766,4230.128418,4205.897461,4200.000000,4213.077148,4193.846191,3305.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.367006,15.000000,0.000000,4206.922852,4187.820313,4199.743652,4201.794922,4211.025879,4240.641113,4236.538574,4230.256348,4226.922852,4220.641113,4199.487305,4209.230957,4195.769043,4208.974121,3089.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.374732,16.000000,0.000000,4202.307617,4170.000000,4195.128418,4194.358887,4223.077148,4230.256348,4230.256348,4222.948730,4220.000000,4210.897461,4224.487305,4218.205078,4224.487305,4216.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.155695,-0.563599,-0.201233,-0.785889,0.921889,0.130373,0.281743,-85.685509,-127.257195,56.824596
1589528356.382558,17.000000,0.000000,4212.948730,4167.820313,4206.410156,4202.051270,4216.410156,4224.102539,4231.025879,4230.641113,4233.333496,4222.820313,4244.487305,4229.743652,4236.794922,4217.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.390284,18.000000,0.000000,4222.179688,4185.897461,4215.256348,4215.769043,4212.179688,4233.333496,4233.717773,4235.897461,4238.205078,4244.102539,4222.692383,4233.461426,4195.769043,4222.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.398110,19.000000,0.000000,4223.333496,4186.922852,4212.820313,4231.410156,4226.025879,4243.461426,4218.077148,4216.794922,4216.282227,4218.205078,4235.641113,4238.589844,4203.077148,4233.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.405837,20.000000,0.000000,4229.871582,4182.563965,4218.077148,4244.102539,4225.897461,4222.051270,4199.102539,4199.487305,4198.846191,4191.922852,4234.358887,4238.974121,4265.000000,4228.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.155640,-0.563721,-0.201172,-0.785828,0.929213,0.133303,0.284672,-86.732277,-126.659035,56.375984
1589528356.413663,21.000000,0.000000,4242.179688,4200.769043,4231.538574,4248.333496,4214.871582,4197.820313,4207.179688,4201.410156,4202.179688,4231.282227,4206.153809,4240.512695,4280.128418,4223.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.421389,22.000000,0.000000,4246.153809,4196.025879,4237.179688,4245.256348,4218.717773,4218.846191,4227.948730,4204.871582,4202.820313,4248.461426,4235.512695,4258.846191,4248.974121,4240.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.429215,23.000000,0.000000,4227.307617,4163.974121,4225.256348,4225.512695,4224.871582,4237.820313,4223.205078,4196.282227,4188.461426,4200.769043,4238.974121,4251.282227,4200.512695,4229.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.436941,24.000000,0.000000,4208.461426,4159.743652,4208.077148,4214.230957,4214.615234,4213.589844,4209.871582,4192.436035,4189.102539,4191.538574,4196.666504,4225.641113,4205.641113,4201.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.155948,-0.563721,-0.201172,-0.785767,0.937514,0.134768,0.296880,-85.386436,-127.107651,57.721828
1589528356.444668,25.000000,0.000000,4215.512695,4166.153809,4203.461426,4215.384766,4200.384766,4205.000000,4220.769043,4205.384766,4209.615234,4224.358887,4221.282227,4236.282227,4261.153809,4214.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.452494,26.000000,0.000000,4215.128418,4156.410156,4203.461426,4205.256348,4202.563965,4230.000000,4233.717773,4219.487305,4219.358887,4223.461426,4248.974121,4242.820313,4213.974121,4226.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.460220,27.000000,0.000000,4197.948730,4163.589844,4198.974121,4205.000000,4213.717773,4235.384766,4230.897461,4226.153809,4221.666504,4208.717773,4199.615234,4212.692383,4124.743652,4198.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.468147,28.000000,0.000000,4198.461426,4173.589844,4193.846191,4219.743652,4224.743652,4226.922852,4232.563965,4231.538574,4232.948730,4220.512695,4178.077148,4199.487305,4150.897461,4181.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.155948,-0.563721,-0.201172,-0.785767,0.937514,0.140627,0.287114,-85.835052,-126.808578,55.927368
1589528356.475973,29.000000,0.000000,4202.179688,4160.000000,4187.436035,4215.512695,4226.410156,4231.794922,4236.794922,4233.333496,4234.743652,4230.128418,4204.230957,4205.769043,4200.897461,4195.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.483900,30.000000,0.000000,4196.410156,4157.692383,4185.384766,4210.897461,4221.666504,4235.897461,4230.256348,4227.051270,4220.769043,4223.589844,4196.922852,4199.615234,4178.077148,4199.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.491726,31.000000,0.000000,4206.538574,4173.717773,4197.307617,4229.871582,4219.743652,4233.077148,4230.384766,4221.282227,4216.410156,4220.512695,4187.692383,4202.563965,4185.384766,4198.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.499653,32.000000,0.000000,4223.717773,4181.153809,4212.051270,4232.051270,4216.025879,4233.974121,4235.000000,4213.846191,4214.358887,4205.000000,4224.102539,4230.769043,4214.358887,4223.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.156105,-0.563721,-0.201050,-0.785767,0.933608,0.136721,0.278325,-86.433205,-127.705803,55.329212
1589528356.507479,33.000000,0.000000,4218.846191,4182.820313,4210.000000,4210.897461,4218.461426,4232.692383,4221.666504,4201.282227,4199.615234,4196.153809,4224.358887,4236.922852,4175.384766,4229.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.515406,34.000000,0.000000,4216.666504,4181.794922,4209.743652,4212.948730,4228.974121,4218.846191,4205.769043,4194.615234,4183.974121,4209.743652,4182.563965,4218.461426,4144.358887,4213.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.523233,35.000000,0.000000,4235.000000,4181.153809,4223.846191,4237.051270,4229.230957,4211.153809,4210.897461,4197.179688,4181.282227,4210.256348,4187.051270,4224.743652,4172.436035,4222.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.531159,36.000000,0.000000,4236.666504,4191.025879,4225.641113,4234.358887,4218.077148,4223.974121,4221.538574,4199.487305,4190.384766,4196.922852,4206.410156,4236.666504,4194.230957,4229.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.156514,-0.563843,-0.200867,-0.785645,0.922866,0.125002,0.285161,-86.881821,-127.107651,58.020905
1589528356.538986,37.000000,0.000000,4216.794922,4188.461426,4209.871582,4210.384766,4214.102539,4230.512695,4213.846191,4193.846191,4195.384766,4201.666504,4180.897461,4221.794922,4197.948730,4207.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.546812,38.000000,0.000000,4213.974121,4161.922852,4210.384766,4212.436035,4204.743652,4214.615234,4204.615234,4193.333496,4196.666504,4212.563965,4172.436035,4219.358887,4203.205078,4205.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.554538,39.000000,0.000000,4224.487305,4159.230957,4220.000000,4226.153809,4196.794922,4204.102539,4216.794922,4206.666504,4203.846191,4213.333496,4220.000000,4238.461426,4173.205078,4226.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.562265,40.000000,0.000000,4216.538574,4182.692383,4208.461426,4218.205078,4217.820313,4215.128418,4233.333496,4223.077148,4221.282227,4226.538574,4216.794922,4230.641113,4128.717773,4215.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.156687,-0.563965,-0.200867,-0.785522,0.935561,0.139651,0.278813,-84.788284,-127.705803,55.628292
1589528356.570091,41.000000,0.000000,4199.615234,4183.461426,4195.897461,4206.153809,4232.820313,4230.641113,4233.974121,4223.974121,4232.948730,4234.358887,4165.128418,4209.487305,4152.692383,4196.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.577817,42.000000,0.000000,4197.563965,4165.384766,4198.589844,4208.717773,4213.717773,4224.358887,4230.512695,4216.282227,4224.358887,4221.538574,4183.333496,4210.128418,4196.153809,4203.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.585644,43.000000,0.000000,4208.205078,4178.077148,4207.051270,4213.461426,4211.282227,4212.179688,4235.256348,4223.717773,4219.615234,4209.358887,4217.307617,4220.128418,4181.410156,4217.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.593370,44.000000,0.000000,4219.615234,4199.230957,4215.641113,4223.974121,4237.948730,4223.461426,4235.897461,4230.512695,4223.077148,4209.743652,4190.769043,4229.230957,4175.641113,4227.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.157015,-0.564087,-0.200745,-0.785400,0.938003,0.127443,0.276860,-85.386436,-127.855347,55.927368
1589528356.601197,45.000000,0.000000,4221.025879,4185.256348,4219.358887,4238.461426,4239.487305,4234.487305,4229.358887,4223.205078,4221.153809,4217.436035,4182.692383,4232.820313,4199.871582,4229.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.608923,46.000000,0.000000,4218.846191,4183.205078,4218.589844,4235.512695,4228.205078,4223.077148,4224.102539,4213.333496,4209.102539,4215.897461,4208.077148,4231.410156,4229.615234,4229.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.616749,47.000000,0.000000,4225.384766,4210.769043,4218.461426,4224.487305,4232.692383,4208.333496,4215.512695,4204.102539,4201.025879,4219.230957,4203.589844,4233.589844,4266.922852,4233.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.624476,48.000000,0.000000,4242.692383,4195.512695,4230.897461,4247.820313,4227.563965,4210.128418,4216.410156,4203.205078,4209.487305,4225.769043,4233.974121,4251.922852,4249.615234,4252.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.157046,-0.564270,-0.200684,-0.785278,0.941909,0.141604,0.280278,-86.732277,-126.958115,55.628292
1589528356.632302,49.000000,0.000000,4256.025879,4165.256348,4244.615234,4271.025879,4226.282227,4220.512695,4231.282227,4212.820313,4214.102539,4216.410156,4274.102539,4271.922852,4209.743652,4275.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.640029,50.000000,0.000000,4247.948730,4201.538574,4236.282227,4244.230957,4238.589844,4226.282227,4232.820313,4216.922852,4207.948730,4222.179688,4222.051270,4258.333496,4225.384766,4263.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.647855,51.000000,0.000000,4232.179688,4228.461426,4218.077148,4217.692383,4231.153809,4227.563965,4226.538574,4212.179688,4199.743652,4234.743652,4167.436035,4225.769043,4240.641113,4230.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.655581,52.000000,0.000000,4227.436035,4190.000000,4216.922852,4223.846191,4208.589844,4227.820313,4225.384766,4213.846191,4198.589844,4200.897461,4185.512695,4221.153809,4203.461426,4226.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.157421,-0.564209,-0.200562,-0.785278,0.913588,0.126955,0.271489,-86.433205,-127.705803,56.824596
1589528356.663508,53.000000,0.000000,4221.410156,4177.820313,4219.102539,4215.512695,4208.846191,4225.897461,4225.128418,4218.974121,4206.922852,4182.051270,4187.179688,4227.563965,4188.846191,4232.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.671334,54.000000,0.000000,4216.410156,4186.666504,4216.538574,4215.128418,4227.692383,4225.512695,4227.820313,4222.051270,4220.128418,4216.922852,4185.641113,4222.563965,4215.769043,4223.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.679161,55.000000,0.000000,4211.410156,4154.358887,4209.871582,4226.666504,4221.153809,4226.794922,4221.025879,4218.589844,4218.974121,4215.256348,4203.589844,4211.282227,4226.025879,4210.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.686887,56.000000,0.000000,4198.589844,4143.077148,4196.282227,4207.948730,4195.384766,4218.205078,4210.897461,4212.307617,4208.717773,4188.846191,4185.128418,4202.692383,4205.769043,4198.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.157568,-0.564148,-0.200378,-0.785339,0.939467,0.138674,0.270512,-85.685509,-127.705803,56.824596
1589528356.694713,57.000000,0.000000,4200.128418,4181.410156,4200.769043,4205.769043,4199.102539,4214.743652,4229.358887,4225.384766,4226.025879,4214.358887,4192.436035,4218.077148,4184.871582,4209.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.702439,58.000000,0.000000,4217.948730,4188.077148,4217.692383,4233.333496,4218.717773,4220.512695,4243.077148,4233.717773,4239.743652,4236.282227,4230.512695,4240.512695,4208.205078,4239.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.710265,59.000000,0.000000,4217.436035,4169.871582,4210.512695,4217.820313,4212.307617,4214.743652,4220.384766,4219.615234,4222.948730,4215.769043,4208.333496,4231.922852,4250.769043,4234.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.717992,60.000000,0.000000,4211.410156,4190.128418,4203.846191,4200.897461,4209.743652,4220.384766,4214.871582,4210.897461,4217.692383,4210.384766,4189.871582,4225.256348,4252.179688,4214.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.157574,-0.564148,-0.200134,-0.785400,0.951186,0.125978,0.280278,-85.236893,-129.350723,56.076904
1589528356.725818,61.000000,0.000000,4223.205078,4211.666504,4219.743652,4242.307617,4222.820313,4238.846191,4225.769043,4210.000000,4223.205078,4223.077148,4216.410156,4236.153809,4218.717773,4219.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528356.733544,62.000000,0.000000,4219.358887,4183.589844,4218.333496,4252.436035,4209.615234,4227.179688,4213.461426,4200.641113,4209.230957,4220.000000,4207.692383,4221.794922,4219.102539,4211.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
