0,1,2,3,4,5,6,7,8,9,10,11,12,13
4196.923,4002.308,4176.282,4192.179,4147.949,4116.41,4185.641,4173.974,4181.667,4210.256,4188.59,4197.949,4117.821,4204.744
4189.744,4006.795,4176.282,4189.487,4149.359,4115.769,4186.795,4155.385,4175.256,4201.923,4180.128,4197.564,4117.821,4203.718
4182.179,4010.769,4177.308,4191.41,4167.051,4113.333,4179.615,4108.462,4170.128,4194.615,4176.538,4194.615,4114.103,4197.436
4183.718,4017.949,4180.128,4197.821,4173.718,4116.41,4184.103,4127.308,4181.795,4202.436,4183.333,4196.154,4114.615,4196.026
4192.692,4027.821,4186.282,4202.179,4160.513,4112.308,4187.308,4177.051,4192.821,4207.564,4192.051,4200.897,4121.026,4199.103
4197.564,4031.026,4188.205,4202.308,4158.333,4109.615,4185.641,4170.385,4180.513,4196.538,4190.897,4202.564,4121.795,4197.179
4194.103,4028.205,4184.359,4203.718,4170.0,4119.231,4194.487,4147.949,4171.667,4190.641,4182.949,4198.333,4117.949,4191.154
4186.923,4023.462,4176.923,4199.487,4165.641,4116.923,4194.872,4153.077,4176.154,4188.333,4173.718,4191.923,4113.333,4180.897
4184.615,4026.282,4171.538,4195.128,4159.872,4105.513,4181.282,4145.0,4173.718,4178.59,4172.821,4188.205,4113.462,4176.154
4190.385,4039.103,4174.615,4201.154,4174.744,4114.615,4181.795,4136.923,4174.231,4184.359,4182.179,4191.026,4122.436,4183.59
4188.59,4043.974,4177.308,4205.128,4183.59,4131.538,4187.564,4148.718,4181.026,4201.795,4183.205,4192.692,4125.256,4179.744
4181.667,4040.128,4177.436,4201.154,4182.179,4138.59,4185.385,4161.667,4184.744,4210.0,4181.41,4187.692,4127.692,4170.769
4186.667,4048.59,4180.513,4202.308,4190.256,4134.744,4186.41,4158.718,4185.641,4214.487,4189.103,4188.974,4137.821,4177.692
4195.897,4064.231,4183.846,4212.308,4198.846,4127.308,4186.41,4135.256,4182.564,4217.821,4191.41,4194.231,4141.538,4187.564
4191.795,4066.41,4185.256,4218.333,4201.667,4127.436,4184.615,4133.974,4180.128,4213.974,4184.872,4191.026,4133.59,4189.103
4183.462,4058.333,4186.154,4215.769,4201.667,4127.821,4193.974,4184.744,4192.436,4212.564,4186.282,4190.897,4132.949,4187.692
4185.256,4058.718,4186.795,4212.564,4196.41,4123.205,4202.821,4204.103,4202.179,4220.385,4195.256,4194.872,4145.641,4184.487
4187.308,4065.897,4184.615,4215.641,4188.718,4124.359,4196.923,4151.154,4186.41,4217.949,4196.026,4194.744,4153.205,4182.436
4184.615,4067.692,4186.026,4221.026,4190.769,4131.154,4195.641,4131.41,4172.949,4205.769,4192.949,4198.59,4143.718,4187.949
4185.256,4073.974,4195.128,4223.333,4202.821,4132.564,4203.077,4172.436,4181.795,4211.667,4197.692,4206.795,4140.128,4196.026
4186.667,4083.333,4200.513,4222.179,4208.077,4125.0,4196.795,4185.897,4187.564,4227.564,4203.333,4212.051,4156.923,4196.154
4180.128,4082.308,4191.282,4216.538,4206.026,4124.872,4189.103,4171.667,4181.282,4223.333,4197.564,4208.077,4162.949,4186.026
4168.205,4076.154,4181.282,4210.385,4200.513,4131.667,4197.436,4186.41,4181.923,4206.795,4188.205,4200.0,4148.59,4173.846
4161.41,4075.897,4181.026,4209.744,4193.205,4133.333,4198.718,4195.385,4188.077,4203.974,4188.333,4202.564,4141.795,4163.974
4167.308,4088.59,4181.795,4215.0,4204.872,4135.385,4185.641,4162.821,4183.205,4215.769,4198.718,4207.436,4155.385,4160.641
4172.692,4095.385,4184.231,4215.256,4219.744,4136.795,4186.538,4152.949,4177.949,4224.103,4206.538,4205.256,4161.923,4163.462
4167.692,4090.128,4187.564,4211.026,4211.923,4134.487,4198.846,4199.103,4188.974,4224.103,4202.949,4204.231,4155.513,4161.538
4166.154,4094.103,4189.359,4213.333,4206.795,4137.308,4198.718,4213.974,4196.154,4222.949,4200.513,4204.872,4158.974,4151.667
4171.026,4109.359,4194.487,4221.41,4214.615,4141.154,4190.128,4169.872,4184.103,4222.949,4204.359,4203.846,4161.795,4143.462
4171.282,4110.897,4200.897,4227.692,4218.718,4139.744,4198.205,4175.256,4180.769,4223.333,4201.282,4202.564,4151.667,4140.769
4166.282,4095.897,4199.744,4224.872,4217.436,4143.077,4215.769,4222.821,4188.205,4214.359,4189.103,4197.821,4137.436,4139.872
4163.205,4101.667,4196.026,4218.205,4221.667,4148.077,4202.179,4209.744,4184.872,4205.513,4187.564,4196.154,4137.308,4142.179
4163.718,4119.231,4196.41,4216.026,4225.128,4138.846,4178.333,4184.872,4183.205,4209.872,4197.821,4199.359,4148.333,4143.846
4156.923,4115.769,4191.154,4213.462,4224.359,4136.282,4191.923,4198.846,4188.333,4207.949,4200.641,4198.718,4155.513,4144.615
4145.769,4107.308,4184.359,4204.231,4224.103,4155.769,4217.564,4211.538,4188.333,4206.923,4199.872,4195.641,4159.615,4148.974
4137.949,4106.41,4179.103,4188.718,4223.077,4159.872,4211.026,4211.41,4185.897,4213.077,4195.897,4194.359,4154.615,4138.718
4139.359,4113.462,4178.718,4178.846,4230.769,4148.205,4197.949,4202.564,4189.487,4213.205,4188.077,4195.641,4152.949,4126.154
4148.205,4125.128,4186.923,4177.436,4239.103,4153.846,4204.487,4187.692,4195.256,4215.0,4195.385,4198.718,4165.641,4147.179
4149.359,4123.974,4191.282,4172.821,4231.282,4156.154,4211.538,4193.205,4191.154,4224.231,4206.538,4205.385,4171.923,4173.974
4149.231,4113.59,4191.538,4171.538,4226.538,4149.615,4212.821,4223.333,4189.487,4224.744,4204.231,4212.179,4168.974,4174.615
4157.949,4116.923,4196.026,4177.308,4238.974,4152.564,4208.077,4226.667,4197.051,4217.436,4205.0,4213.333,4171.41,4177.949
4160.897,4122.308,4199.487,4174.744,4240.128,4146.923,4200.897,4201.923,4194.744,4218.718,4210.0,4213.462,4172.564,4185.0
4154.872,4125.385,4195.769,4168.974,4223.846,4139.872,4198.59,4190.385,4184.744,4221.154,4202.051,4211.41,4165.641,4167.179
4151.795,4140.897,4190.897,4174.231,4226.154,4151.923,4204.872,4188.846,4183.462,4216.026,4190.385,4206.282,4160.385,4141.923
4148.077,4153.077,4184.872,4182.821,4249.103,4164.615,4213.59,4192.308,4187.051,4209.615,4184.487,4197.692,4155.897,4134.744
4137.051,4150.897,4178.846,4185.769,4255.256,4162.179,4208.462,4193.205,4185.128,4203.205,4174.615,4185.513,4148.974,4131.154
4130.256,4153.974,4176.41,4183.462,4242.821,4161.538,4201.41,4187.821,4182.692,4205.385,4172.692,4184.744,4148.077,4123.846
4129.359,4163.333,4174.359,4179.231,4244.487,4170.385,4214.872,4210.641,4191.41,4217.051,4185.641,4191.538,4151.41,4125.128
4130.513,4162.949,4175.0,4181.41,4254.231,4168.59,4221.667,4243.846,4201.795,4222.692,4190.897,4195.256,4157.308,4129.359
4134.487,4164.615,4182.179,4190.897,4252.564,4160.0,4199.103,4221.667,4198.846,4231.923,4193.205,4199.744,4169.487,4138.718
4141.41,4174.744,4193.205,4197.308,4248.462,4160.513,4190.0,4190.256,4193.846,4247.436,4204.487,4208.333,4177.821,4155.0
4146.667,4179.487,4201.41,4195.256,4249.744,4161.026,4207.821,4224.231,4200.385,4247.949,4210.385,4217.179,4174.103,4158.974
4147.308,4183.846,4204.487,4196.026,4255.641,4157.179,4211.026,4248.333,4204.103,4246.795,4209.487,4217.436,4175.897,4158.077
4143.846,4187.692,4202.179,4200.385,4256.538,4158.846,4199.872,4212.179,4194.231,4244.231,4205.385,4208.462,4175.0,4152.692
4140.385,4189.231,4197.564,4203.718,4246.282,4163.077,4206.154,4197.051,4185.385,4221.026,4194.487,4202.436,4160.256,4140.128
4138.974,4194.744,4195.128,4202.821,4235.128,4158.59,4210.513,4205.0,4180.897,4202.051,4183.462,4200.769,4155.769,4135.385
4137.692,4199.359,4194.744,4199.872,4236.923,4157.949,4200.128,4192.564,4175.0,4207.692,4176.795,4198.077,4158.718,4130.513
4142.949,4205.513,4197.949,4200.513,4253.846,4166.026,4198.974,4196.538,4178.333,4216.923,4175.641,4198.59,4159.103,4124.359
4147.051,4210.256,4197.692,4197.179,4262.308,4166.154,4200.0,4213.205,4185.513,4216.667,4177.436,4200.769,4164.487,4131.923
4137.308,4203.462,4190.0,4187.179,4251.538,4165.128,4198.077,4214.872,4185.385,4215.641,4177.308,4199.872,4166.795,4146.282
4130.128,4197.949,4187.436,4185.641,4244.231,4171.667,4203.077,4224.872,4190.0,4224.872,4181.41,4200.128,4167.179,4152.564
4132.436,4198.718,4189.744,4188.846,4246.41,4170.897,4206.795,4242.308,4198.974,4237.692,4191.41,4204.103,4175.513,4154.103
4135.0,4202.436,4188.462,4188.462,4253.205,4170.513,4205.897,4242.821,4200.385,4246.154,4199.487,4205.897,4184.872,4155.513
4136.667,4209.615,4190.385,4192.436,4254.231,4173.846,4203.077,4231.538,4195.641,4244.103,4198.846,4204.487,4185.256,4153.462
4133.718,4212.308,4192.564,4196.154,4242.821,4162.179,4191.026,4213.846,4188.974,4229.872,4192.949,4204.231,4180.641,4147.051
4129.615,4213.077,4190.897,4196.41,4243.974,4156.41,4184.103,4200.128,4183.974,4229.103,4190.769,4202.051,4176.41,4141.026
4134.872,4215.769,4191.923,4201.667,4258.333,4170.128,4191.923,4208.846,4183.205,4236.41,4188.462,4201.923,4172.436,4139.872
4142.692,4222.051,4196.667,4205.897,4256.154,4172.692,4194.359,4226.667,4190.897,4225.513,4185.769,4205.385,4175.385,4141.41
4140.385,4225.0,4198.59,4201.154,4242.051,4160.513,4188.462,4231.795,4194.359,4208.333,4187.564,4207.051,4179.744,4141.923
4136.667,4223.077,4196.795,4194.872,4239.487,4161.795,4189.231,4228.846,4183.846,4210.256,4188.846,4210.513,4175.641,4140.513
4146.282,4233.974,4202.564,4199.872,4254.744,4177.179,4195.513,4228.333,4182.692,4228.333,4193.333,4216.795,4181.538,4152.179
4152.821,4246.282,4209.487,4206.795,4266.667,4181.154,4199.231,4227.436,4194.744,4233.59,4199.231,4219.615,4196.41,4167.308
4144.359,4239.487,4205.769,4200.0,4260.0,4183.718,4201.795,4227.564,4195.256,4227.179,4197.949,4212.821,4197.051,4168.718
4138.462,4231.026,4201.667,4191.026,4254.103,4193.974,4205.128,4233.333,4189.487,4231.923,4194.872,4206.923,4192.436,4174.359
4137.692,4234.231,4202.436,4193.462,4262.308,4186.41,4201.923,4232.821,4193.077,4237.949,4196.282,4212.436,4197.564,4185.513
4141.538,4242.564,4205.641,4200.0,4272.821,4175.769,4195.897,4234.487,4199.103,4245.256,4202.692,4217.179,4208.846,4194.744
4146.795,4245.641,4209.872,4200.128,4267.564,4187.179,4195.769,4246.154,4200.769,4258.718,4209.615,4218.718,4214.487,4201.667
4147.051,4246.026,4212.821,4200.769,4262.821,4195.897,4202.051,4251.026,4198.205,4258.462,4210.0,4222.179,4212.692,4205.385
4146.795,4255.128,4214.487,4209.103,4269.487,4184.487,4204.872,4247.308,4190.769,4238.462,4205.897,4218.718,4207.436,4209.103
4147.821,4265.641,4214.231,4213.846,4265.769,4179.103,4197.564,4240.256,4182.308,4226.154,4204.744,4210.641,4202.692,4213.846
4148.077,4267.308,4212.436,4211.41,4261.41,4189.103,4191.154,4235.385,4185.897,4237.051,4209.103,4213.846,4207.692,4220.128
4147.692,4266.538,4213.462,4212.692,4268.205,4187.821,4196.026,4238.077,4196.154,4241.282,4208.205,4218.59,4208.846,4220.641
4146.41,4267.821,4215.256,4216.795,4271.538,4183.462,4200.897,4208.077,4194.744,4229.487,4198.333,4211.154,4196.923,4217.692
4143.974,4269.615,4213.718,4216.154,4268.462,4195.128,4196.538,4119.103,4185.385,4231.795,4192.949,4206.41,4195.897,4220.769
4142.949,4272.051,4214.487,4213.974,4267.949,4200.641,4194.615,4036.923,4185.513,4242.949,4198.59,4215.128,4209.103,4232.692
4146.667,4276.538,4219.359,4218.462,4274.615,4198.333,4202.692,4030.256,4198.974,4247.051,4210.0,4223.333,4217.821,4246.795
4149.359,4279.103,4221.538,4221.154,4280.385,4206.41,4214.103,4067.308,4207.564,4253.077,4215.769,4223.462,4222.692,4248.462
4143.718,4279.487,4215.769,4212.051,4281.923,4216.282,4219.359,4082.051,4202.308,4260.641,4210.0,4222.436,4225.641,4236.667
4136.795,4281.667,4213.718,4208.59,4286.41,4217.564,4216.923,4089.231,4198.974,4267.051,4210.0,4221.026,4226.282,4235.256
4140.385,4282.821,4218.077,4216.282,4285.513,4209.359,4211.795,4108.974,4199.359,4269.487,4217.949,4220.128,4229.744,4245.385
4148.846,4287.051,4220.897,4221.667,4279.487,4201.282,4210.897,4116.154,4196.026,4262.179,4215.385,4219.615,4232.692,4237.051
4150.128,4294.872,4223.462,4224.744,4282.179,4207.692,4212.436,4105.769,4194.744,4254.487,4211.667,4220.256,4232.051,4220.256
4149.231,4299.487,4226.923,4229.103,4287.564,4214.744,4207.692,4106.538,4198.205,4261.41,4223.718,4227.692,4235.897,4224.615
4154.615,4303.718,4228.718,4233.718,4284.615,4205.897,4204.872,4128.333,4201.667,4272.692,4231.41,4228.462,4241.667,4236.538
4149.744,4301.923,4224.231,4229.744,4275.641,4200.513,4213.333,4121.026,4197.308,4263.462,4214.744,4217.051,4232.821,4221.41
4136.538,4297.564,4219.872,4224.615,4275.897,4208.205,4215.897,4108.974,4196.538,4255.256,4203.846,4215.897,4223.718,4205.128
4134.872,4297.436,4221.667,4224.359,4281.667,4207.436,4206.154,4140.641,4208.974,4264.872,4213.718,4221.667,4226.154,4214.872
4134.359,4291.026,4217.564,4216.41,4274.103,4199.615,4205.897,4145.641,4208.718,4261.026,4212.436,4214.872,4223.333,4218.59
4127.436,4289.615,4211.154,4208.205,4274.744,4207.436,4213.462,4105.385,4196.026,4259.103,4205.769,4205.769,4221.667,4216.026
4119.872,4291.667,4210.0,4206.026,4281.41,4215.256,4207.179,4105.128,4194.615,4259.744,4205.641,4205.641,4221.923,4217.692
4117.179,4284.872,4208.846,4203.974,4268.59,4204.359,4195.897,4147.436,4202.821,4245.256,4202.564,4211.41,4218.205,4215.897
4123.462,4285.256,4210.256,4205.641,4263.462,4200.256,4204.103,4161.795,4209.231,4252.436,4205.385,4216.667,4223.205,4217.436
4132.051,4297.179,4213.846,4210.513,4279.487,4214.487,4214.487,4142.308,4206.923,4272.564,4215.0,4220.513,4231.795,4221.538
4136.41,4303.205,4210.385,4214.231,4283.718,4217.821,4206.154,4133.077,4200.256,4265.641,4216.923,4219.872,4232.821,4218.205
4140.128,4308.59,4210.897,4219.487,4276.795,4210.128,4202.308,4154.872,4204.359,4255.897,4217.308,4222.308,4236.026,4218.974
4143.846,4325.513,4222.051,4228.077,4288.718,4217.949,4211.795,4168.718,4213.205,4269.744,4223.333,4229.872,4239.744,4229.615
4143.718,4336.282,4227.821,4230.769,4303.333,4226.795,4213.205,4153.205,4211.923,4276.667,4222.436,4228.462,4237.051,4229.872
4138.846,4328.462,4223.205,4226.026,4287.308,4208.077,4206.154,4159.744,4207.308,4261.667,4215.897,4221.538,4234.231,4223.59
4128.718,4319.359,4215.0,4220.385,4270.641,4199.103,4207.051,4172.051,4201.154,4242.179,4210.513,4213.333,4229.744,4223.462
4122.436,4317.564,4208.718,4212.692,4277.564,4218.974,4210.0,4166.538,4196.667,4230.513,4204.231,4206.667,4221.41,4218.718
4128.59,4320.769,4213.205,4210.256,4284.359,4224.872,4208.846,4183.974,4206.795,4242.692,4207.308,4216.667,4223.718,4217.308
4143.718,4333.462,4223.846,4219.231,4286.154,4217.692,4212.308,4191.538,4214.615,4262.821,4219.872,4230.256,4238.077,4233.846
4150.897,4339.103,4225.256,4224.103,4286.282,4218.333,4211.41,4168.077,4207.179,4260.513,4220.513,4230.0,4242.949,4242.692
4147.692,4333.718,4219.872,4220.256,4280.641,4217.949,4206.538,4176.667,4205.769,4253.59,4212.564,4228.205,4238.333,4243.205
4151.923,4335.897,4222.308,4222.692,4278.205,4215.897,4206.923,4202.308,4211.538,4262.949,4215.385,4231.923,4240.641,4255.128
4164.359,4344.487,4231.41,4230.0,4284.231,4218.59,4204.359,4191.154,4209.744,4269.359,4224.231,4237.051,4248.718,4258.718
4171.154,4347.949,4234.231,4227.179,4286.667,4220.897,4200.769,4178.974,4208.333,4265.897,4229.487,4238.718,4252.949,4242.821
4163.846,4339.359,4228.205,4220.513,4280.513,4215.128,4201.795,4188.846,4207.821,4261.923,4225.385,4234.487,4245.513,4231.923
4156.026,4338.333,4227.051,4225.769,4282.692,4216.795,4206.667,4190.128,4206.667,4259.103,4220.128,4232.179,4242.051,4236.154
4159.487,4351.154,4231.154,4231.923,4289.872,4225.513,4208.077,4195.385,4212.436,4261.154,4227.308,4237.436,4255.385,4242.692
4163.077,4349.744,4232.436,4227.179,4284.615,4224.615,4209.231,4212.179,4216.795,4261.538,4231.923,4242.051,4260.641,4242.051
4160.897,4341.538,4235.385,4225.513,4279.359,4221.795,4208.846,4213.462,4213.462,4260.128,4226.41,4236.667,4248.718,4236.795
4160.513,4347.692,4237.821,4228.846,4282.821,4222.436,4203.077,4203.462,4212.692,4263.59,4221.923,4232.949,4245.513,4236.026
4162.436,4348.846,4235.513,4222.821,4285.385,4225.513,4206.923,4220.385,4218.333,4265.513,4224.487,4238.974,4254.744,4235.641
4162.308,4339.103,4235.0,4217.692,4284.744,4235.128,4217.821,4237.436,4218.462,4262.564,4225.513,4240.897,4255.513,4233.974
4159.487,4344.744,4233.846,4226.026,4287.821,4246.923,4219.872,4214.744,4212.436,4256.282,4217.692,4233.59,4244.615,4228.718
4159.872,4361.026,4232.564,4235.128,4295.897,4247.692,4216.667,4207.692,4216.667,4255.641,4217.436,4230.769,4244.231,4222.821
4162.821,4360.641,4237.564,4234.615,4295.769,4240.256,4215.128,4230.641,4223.718,4264.487,4227.436,4238.077,4252.821,4217.821
4166.154,4355.128,4243.462,4231.538,4288.846,4241.026,4220.769,4239.744,4219.615,4265.513,4229.359,4242.821,4252.051,4208.462
4172.179,4364.872,4248.59,4236.026,4294.615,4245.385,4228.974,4244.359,4218.846,4261.282,4226.667,4242.179,4251.41,4205.641
4173.077,4373.846,4251.026,4240.256,4301.667,4241.667,4220.641,4240.513,4224.487,4266.282,4230.641,4243.462,4257.051,4208.974
4176.026,4377.564,4248.974,4238.333,4301.538,4242.949,4206.154,4215.641,4224.103,4278.077,4240.256,4244.872,4264.872,4217.821
4182.308,4381.282,4250.513,4235.0,4301.41,4243.59,4209.487,4205.513,4218.333,4278.333,4241.026,4245.256,4268.333,4224.615
4175.641,4375.256,4250.0,4232.051,4295.0,4228.846,4218.077,4227.564,4215.385,4263.59,4229.615,4247.821,4261.154,4219.487
4165.256,4371.923,4244.487,4233.462,4291.795,4227.821,4216.795,4248.59,4221.923,4260.0,4223.59,4246.41,4256.795,4215.385
4163.718,4373.974,4240.513,4230.897,4294.231,4244.359,4212.692,4239.615,4226.282,4266.795,4226.154,4239.744,4257.179,4214.872
4166.538,4372.692,4241.538,4225.769,4290.897,4243.718,4211.154,4223.462,4218.718,4271.026,4227.051,4238.718,4258.205,4226.154
4167.692,4373.205,4240.0,4226.154,4282.692,4234.744,4212.949,4229.231,4213.077,4269.744,4223.846,4240.128,4260.256,4240.128
4163.718,4371.795,4233.974,4223.718,4273.59,4237.821,4217.821,4241.923,4217.692,4258.205,4220.385,4239.359,4255.0,4235.0
4164.744,4373.718,4238.077,4224.615,4279.103,4243.462,4220.385,4247.564,4222.436,4257.564,4221.795,4239.872,4253.077,4232.949
4170.897,4380.385,4242.308,4229.103,4292.692,4242.564,4221.282,4249.615,4218.974,4264.359,4220.385,4237.692,4259.487,4242.436
4173.59,4386.795,4237.564,4226.154,4293.333,4243.077,4223.974,4242.308,4217.436,4257.564,4217.051,4236.923,4262.821,4244.231
4179.744,4398.59,4242.051,4226.795,4290.897,4248.59,4225.513,4240.513,4228.077,4260.641,4225.385,4245.0,4263.077,4246.41
4181.026,4400.513,4247.821,4231.154,4291.538,4247.564,4226.026,4258.974,4231.154,4271.154,4229.872,4249.487,4258.462,4249.359
4172.436,4393.205,4238.333,4226.667,4287.051,4240.769,4233.846,4273.333,4222.179,4260.256,4220.641,4237.821,4255.256,4242.949
4179.487,4407.436,4237.051,4226.923,4282.949,4239.487,4237.821,4258.077,4219.872,4249.359,4223.974,4236.282,4270.513,4248.59
4201.282,4436.795,4251.154,4242.436,4291.026,4247.308,4225.385,4233.333,4224.615,4263.205,4243.59,4253.205,4295.256,4268.846
4206.795,4438.846,4254.103,4244.615,4297.564,4250.641,4216.154,4239.487,4227.436,4273.077,4251.923,4255.769,4296.538,4271.282
4200.0,4424.615,4246.923,4224.487,4287.692,4240.0,4216.923,4249.487,4220.385,4254.615,4240.513,4243.077,4282.051,4258.718
4201.154,4431.154,4244.615,4210.0,4279.872,4234.744,4214.231,4235.641,4213.974,4229.487,4232.692,4236.026,4282.564,4256.282
4208.077,4445.641,4249.231,4210.513,4281.538,4234.231,4205.385,4226.41,4215.641,4222.949,4242.436,4240.897,4293.718,4263.846
4215.385,4448.974,4254.744,4213.077,4285.897,4230.513,4201.41,4235.0,4214.872,4236.795,4251.923,4248.718,4302.179,4273.333
4221.795,4442.308,4254.872,4210.128,4277.051,4234.487,4207.179,4249.615,4213.718,4242.051,4250.0,4246.026,4302.051,4292.179
4224.872,4435.769,4253.205,4206.795,4255.641,4237.051,4212.949,4250.128,4214.872,4221.667,4247.436,4242.564,4295.128,4305.769
4234.487,4444.744,4261.795,4213.846,4266.026,4237.179,4214.231,4238.462,4218.462,4219.872,4254.359,4252.308,4302.949,4307.308
4248.205,4456.667,4273.718,4222.692,4293.974,4245.128,4217.564,4241.026,4220.0,4241.538,4260.641,4257.692,4318.333,4313.718
4252.051,4451.41,4272.308,4224.487,4286.154,4248.974,4222.949,4258.846,4221.154,4242.308,4258.462,4252.949,4317.436,4317.179
4251.538,4445.0,4270.256,4226.795,4275.256,4245.256,4225.513,4267.051,4225.513,4236.026,4258.974,4256.154,4317.308,4317.564
4252.179,4449.872,4275.641,4231.538,4285.641,4241.795,4224.744,4259.487,4222.821,4240.641,4259.487,4259.615,4322.692,4319.231
4255.513,4455.897,4275.513,4233.462,4277.308,4236.923,4220.256,4262.308,4216.795,4235.128,4256.026,4254.487,4320.769,4324.744
4264.231,4458.077,4277.051,4236.026,4264.359,4236.923,4215.769,4278.462,4223.205,4231.923,4262.564,4258.205,4325.897,4337.821
4269.744,4457.821,4286.026,4241.667,4277.308,4243.205,4216.538,4281.923,4231.923,4247.051,4271.667,4269.231,4336.026,4342.692
4265.513,4457.692,4284.359,4245.641,4284.103,4241.795,4226.282,4266.41,4225.641,4247.692,4265.0,4263.846,4329.487,4330.256
4259.487,4454.231,4272.564,4243.974,4269.487,4236.026,4233.59,4258.205,4217.692,4229.615,4254.103,4251.667,4320.0,4318.205
4267.051,4462.308,4275.256,4248.205,4276.282,4241.282,4221.154,4266.282,4224.231,4242.308,4265.513,4256.923,4331.923,4328.205
4281.538,4479.744,4287.051,4260.897,4296.026,4247.949,4207.821,4266.282,4232.179,4270.385,4282.692,4264.487,4349.872,4341.026
4281.154,4475.641,4286.538,4260.385,4280.0,4247.949,4219.103,4269.615,4230.385,4262.051,4273.462,4260.385,4344.744,4337.308
4277.821,4467.949,4285.128,4253.974,4271.154,4252.949,4234.615,4285.513,4226.795,4250.513,4262.949,4255.641,4334.487,4332.436
4285.128,4481.923,4291.41,4260.641,4295.513,4255.256,4231.667,4280.256,4227.692,4258.333,4272.692,4260.513,4341.026,4335.385
4290.385,4492.949,4293.974,4267.308,4299.103,4252.308,4230.128,4272.949,4232.051,4258.846,4279.487,4268.718,4348.077,4343.718
4291.282,4486.282,4294.872,4263.974,4285.897,4253.462,4235.128,4292.179,4235.0,4258.974,4277.821,4268.462,4348.333,4350.897
4295.0,4479.615,4295.0,4258.462,4288.59,4248.974,4228.462,4296.41,4233.205,4265.0,4275.385,4265.513,4349.231,4347.564
4306.026,4487.692,4297.051,4262.436,4293.077,4248.846,4221.795,4280.897,4235.128,4272.179,4282.308,4269.744,4355.513,4352.179
4311.667,4492.949,4301.795,4269.359,4287.692,4258.846,4232.308,4295.0,4242.821,4273.59,4285.385,4274.103,4356.282,4362.564
4302.564,4483.077,4297.564,4262.308,4289.231,4261.41,4242.564,4314.359,4243.462,4266.923,4276.795,4272.564,4350.513,4348.718
4293.462,4478.846,4291.154,4250.897,4295.769,4256.538,4237.308,4312.436,4240.128,4267.564,4272.436,4268.718,4351.41,4333.718
4294.103,4484.744,4296.282,4255.769,4300.897,4258.974,4231.923,4305.0,4239.359,4273.333,4272.821,4269.231,4353.718,4340.256
4301.154,4488.333,4305.641,4268.718,4306.282,4269.872,4238.077,4290.385,4240.385,4273.333,4276.923,4271.923,4358.59,4341.667
4305.0,4489.872,4304.231,4272.949,4303.077,4273.205,4246.026,4277.949,4241.923,4273.718,4283.462,4271.026,4365.256,4331.026
4300.769,4484.744,4297.692,4270.128,4300.897,4268.59,4247.179,4293.205,4242.564,4274.359,4281.538,4270.256,4358.462,4328.846
4294.487,4476.538,4296.154,4263.846,4300.128,4270.256,4238.974,4309.615,4241.923,4271.154,4271.667,4271.154,4346.41,4334.359
4294.231,4474.615,4295.385,4258.718,4283.462,4268.333,4230.256,4299.231,4238.462,4268.333,4271.026,4271.282,4346.41,4338.718
4301.282,4481.154,4299.103,4264.872,4284.359,4265.0,4241.667,4293.077,4239.103,4271.282,4280.769,4272.436,4356.41,4345.256
4307.821,4487.308,4305.897,4271.538,4310.769,4269.487,4254.231,4297.179,4242.179,4276.795,4285.385,4273.846,4363.077,4351.154
4307.564,4485.641,4300.897,4268.077,4310.897,4263.077,4237.308,4292.308,4238.462,4271.923,4283.59,4271.538,4358.974,4347.692
4307.308,4487.179,4291.282,4270.641,4292.949,4255.641,4227.436,4291.795,4236.026,4266.026,4279.872,4265.897,4353.846,4340.0
4315.128,4492.821,4297.564,4277.821,4296.282,4268.333,4250.128,4305.641,4242.179,4270.641,4282.436,4272.436,4356.538,4343.59
4320.641,4495.0,4305.641,4276.923,4303.718,4276.154,4260.256,4326.41,4250.256,4275.0,4291.795,4284.615,4362.051,4360.513
4313.462,4492.179,4298.462,4271.282,4302.179,4262.692,4239.872,4315.128,4247.692,4274.615,4292.436,4274.359,4361.154,4364.744
4298.59,4481.538,4287.692,4263.974,4294.615,4249.872,4223.718,4276.795,4235.641,4269.359,4276.667,4257.821,4349.103,4341.538
4294.231,4477.308,4287.949,4261.538,4285.128,4254.744,4233.333,4270.641,4232.308,4265.385,4266.538,4259.615,4339.615,4326.795
4303.846,4482.308,4296.41,4264.872,4288.462,4263.718,4246.923,4287.564,4233.718,4260.256,4273.718,4267.692,4345.0,4336.282
4304.615,4473.462,4296.538,4257.436,4281.667,4259.103,4243.077,4283.846,4228.974,4246.154,4275.641,4265.128,4348.846,4341.154
4300.0,4462.179,4292.179,4249.744,4269.615,4253.333,4236.41,4279.615,4231.154,4243.974,4275.128,4262.564,4346.667,4344.487
4306.154,4476.538,4294.744,4260.513,4291.795,4263.333,4238.333,4283.077,4238.077,4261.538,4280.128,4271.154,4352.179,4352.179
4306.538,4492.179,4293.846,4268.974,4313.59,4273.974,4240.0,4288.462,4241.282,4269.359,4276.154,4271.923,4353.333,4347.051
4293.462,4481.795,4286.026,4260.128,4293.333,4265.256,4243.205,4315.128,4247.821,4258.333,4267.949,4260.256,4340.0,4333.205
4292.051,4471.538,4283.59,4252.949,4278.974,4256.41,4251.282,4324.231,4250.256,4260.769,4277.179,4260.513,4343.718,4338.718
4303.974,4479.872,4289.359,4260.256,4298.333,4263.205,4251.026,4290.769,4244.231,4278.846,4293.462,4272.308,4366.026,4357.949
