0,1,2,3,4,5,6,7,8,9,10,11,12,13
4206.923,4230.256,4217.179,4203.846,4215.0,4203.718,4211.154,4207.564,4209.231,4229.359,4209.359,4210.513,4236.41,4224.231
4205.769,4229.359,4212.821,4204.744,4221.41,4198.846,4222.692,4195.385,4202.308,4227.821,4208.205,4206.538,4230.641,4222.051
4215.769,4232.564,4221.41,4215.513,4221.795,4190.256,4206.41,4215.513,4222.308,4227.949,4218.462,4217.564,4234.615,4231.282
4219.872,4231.41,4231.795,4220.385,4215.0,4187.692,4180.769,4229.872,4234.487,4234.744,4223.205,4227.692,4240.385,4238.974
4217.821,4222.821,4225.769,4212.564,4210.641,4195.641,4190.513,4205.256,4212.179,4226.41,4204.359,4216.795,4227.179,4231.538
4216.41,4221.538,4215.385,4208.077,4214.615,4201.538,4207.821,4191.026,4203.59,4211.026,4186.538,4203.077,4211.154,4221.795
4212.949,4223.846,4215.0,4210.641,4218.205,4202.692,4208.077,4200.897,4214.872,4213.205,4190.769,4205.513,4212.692,4217.051
4211.026,4222.821,4216.795,4213.846,4215.385,4211.795,4208.59,4200.128,4214.359,4219.872,4198.846,4212.692,4218.59,4219.231
4217.564,4225.641,4217.692,4216.923,4212.949,4217.949,4206.41,4207.564,4217.692,4220.769,4204.872,4217.436,4220.0,4228.846
4215.256,4225.128,4211.923,4209.615,4215.641,4207.308,4210.897,4222.821,4216.795,4215.0,4202.692,4214.103,4217.436,4225.0
4201.154,4215.256,4202.821,4200.769,4213.846,4198.846,4217.564,4206.538,4195.897,4202.821,4192.692,4202.692,4213.205,4212.692
4197.308,4214.487,4206.026,4205.128,4208.59,4203.077,4207.051,4180.385,4184.872,4195.385,4190.385,4198.077,4213.333,4213.974
4208.205,4225.256,4216.41,4208.718,4210.897,4204.744,4207.436,4192.564,4199.872,4203.205,4196.41,4206.795,4214.744,4220.0
4216.795,4230.128,4217.949,4206.282,4218.205,4199.487,4220.769,4218.59,4220.0,4222.436,4203.846,4214.231,4215.513,4216.923
4221.154,4237.051,4219.487,4216.923,4228.59,4199.231,4199.103,4221.154,4231.41,4236.538,4217.436,4217.308,4222.821,4217.821
4219.615,4240.256,4221.282,4220.769,4231.026,4210.256,4193.205,4218.462,4229.103,4221.667,4220.0,4216.795,4224.231,4218.077
4204.615,4226.154,4210.128,4203.846,4217.821,4215.256,4244.487,4221.41,4211.923,4196.795,4203.974,4204.359,4209.615,4203.59
4197.821,4219.872,4201.667,4199.615,4210.0,4207.179,4247.949,4217.179,4206.41,4205.128,4207.051,4195.897,4207.179,4198.205
4201.667,4227.179,4203.462,4206.026,4217.051,4205.769,4207.949,4206.923,4215.641,4217.692,4216.41,4200.513,4215.128,4203.846
4193.974,4227.179,4199.359,4201.795,4222.308,4211.923,4213.974,4201.154,4211.026,4202.179,4203.462,4197.051,4207.179,4197.949
4188.974,4225.513,4198.59,4198.974,4218.718,4213.718,4226.667,4197.821,4197.821,4192.436,4200.513,4186.538,4198.205,4189.744
4199.615,4226.667,4207.821,4203.462,4216.41,4214.744,4203.846,4191.154,4200.513,4202.949,4215.513,4191.923,4205.256,4196.026
4201.282,4219.487,4208.333,4201.41,4216.154,4213.59,4206.282,4193.333,4212.308,4205.513,4217.051,4199.744,4211.282,4198.077
4197.051,4220.0,4204.615,4199.103,4211.154,4210.128,4236.41,4209.103,4214.615,4201.41,4216.026,4200.513,4212.821,4198.077
4211.154,4231.41,4222.692,4211.154,4217.436,4211.154,4230.0,4223.59,4224.359,4223.718,4240.641,4218.205,4230.897,4222.821
4224.744,4231.795,4238.205,4221.282,4233.718,4207.692,4214.103,4225.385,4238.077,4242.692,4253.333,4234.103,4243.205,4239.744
4214.872,4228.974,4226.667,4217.051,4224.103,4198.462,4216.667,4219.359,4227.436,4221.41,4223.59,4212.949,4222.821,4215.641
4195.641,4226.41,4210.897,4204.231,4195.385,4195.385,4218.718,4212.821,4209.487,4193.205,4193.462,4185.769,4197.308,4192.179
4190.641,4224.103,4206.282,4199.487,4200.256,4198.333,4213.205,4206.282,4209.615,4194.872,4197.051,4186.026,4198.974,4199.487
4193.077,4234.487,4202.949,4209.103,4223.718,4198.59,4203.846,4198.333,4209.487,4204.359,4200.256,4186.41,4203.205,4200.513
4188.462,4246.538,4197.051,4216.282,4227.564,4200.513,4206.795,4192.692,4197.308,4194.487,4184.872,4172.821,4183.462,4182.564
4189.231,4253.462,4198.333,4218.974,4231.282,4209.103,4201.282,4190.641,4196.154,4185.513,4182.436,4171.41,4174.103,4179.872
4199.359,4265.0,4203.077,4225.641,4235.256,4210.513,4186.923,4187.179,4201.795,4187.821,4190.128,4183.077,4185.897,4188.462
4202.436,4274.487,4203.462,4230.641,4233.462,4207.692,4203.462,4185.641,4199.359,4191.667,4187.949,4186.795,4186.538,4189.487
4199.103,4277.051,4207.051,4231.026,4235.385,4212.179,4222.436,4192.051,4198.59,4192.564,4185.385,4183.462,4173.846,4192.436
4201.795,4283.59,4215.0,4233.462,4236.026,4216.282,4201.41,4202.179,4203.462,4194.231,4185.513,4185.897,4171.154,4197.051
4205.769,4287.051,4216.282,4235.0,4241.026,4214.487,4184.872,4208.462,4206.795,4200.769,4180.256,4188.59,4173.462,4193.59
4198.462,4281.923,4205.385,4234.103,4251.282,4208.974,4203.846,4198.462,4203.333,4188.333,4168.59,4177.436,4159.487,4185.513
4185.513,4279.103,4191.282,4233.59,4244.872,4203.59,4205.641,4176.282,4185.897,4158.462,4148.077,4154.872,4133.077,4170.641
4179.872,4286.154,4183.205,4232.436,4237.564,4207.179,4186.923,4169.615,4168.077,4144.359,4125.897,4143.077,4115.897,4152.051
4181.026,4295.641,4184.615,4236.795,4246.538,4211.538,4184.103,4182.821,4172.051,4152.821,4124.231,4148.974,4118.846,4149.231
4178.718,4292.821,4186.667,4238.59,4241.026,4200.897,4197.436,4189.615,4185.897,4163.974,4136.538,4156.538,4123.462,4156.923
4178.846,4294.487,4186.154,4235.385,4239.231,4202.051,4220.256,4187.179,4192.821,4168.333,4140.385,4157.179,4118.59,4158.59
4183.462,4310.128,4189.231,4241.41,4259.359,4215.513,4221.667,4187.564,4195.256,4171.538,4138.59,4155.256,4116.923,4157.308
4184.103,4311.923,4188.333,4244.744,4259.103,4207.308,4201.667,4186.795,4194.231,4171.026,4135.128,4153.974,4115.897,4155.256
4184.615,4301.41,4185.0,4240.385,4243.462,4195.385,4200.897,4190.0,4190.385,4167.436,4126.667,4154.359,4109.744,4151.667
4181.923,4307.308,4186.795,4244.744,4246.154,4201.154,4196.282,4184.231,4185.0,4160.128,4121.538,4150.0,4106.41,4148.462
4172.821,4312.821,4184.615,4246.41,4252.821,4206.923,4171.538,4172.179,4179.103,4147.436,4121.41,4141.026,4101.282,4140.128
4165.897,4301.026,4176.923,4236.538,4251.41,4203.974,4165.897,4187.692,4176.41,4139.872,4117.308,4134.744,4086.154,4128.59
4158.59,4289.487,4173.205,4227.564,4246.795,4199.487,4189.231,4189.103,4170.256,4134.872,4111.667,4127.564,4077.821,4118.59
4155.641,4292.949,4177.821,4230.128,4244.359,4199.615,4197.308,4155.769,4163.462,4138.846,4116.282,4128.974,4088.333,4120.641
4164.487,4304.103,4185.513,4239.744,4251.538,4202.564,4197.308,4154.487,4171.026,4152.436,4124.872,4142.821,4096.282,4135.385
4169.359,4302.564,4186.667,4240.128,4246.026,4203.59,4210.385,4169.487,4174.359,4149.487,4120.769,4142.564,4088.846,4137.436
4166.923,4295.513,4183.718,4235.769,4239.872,4202.692,4199.487,4155.128,4165.769,4141.41,4116.282,4139.103,4089.231,4128.974
4172.949,4305.641,4188.462,4242.308,4254.744,4203.333,4170.256,4156.282,4168.846,4148.718,4124.103,4151.923,4101.41,4135.0
4176.41,4313.333,4192.051,4256.795,4257.821,4204.103,4157.821,4172.949,4175.513,4151.282,4122.692,4153.59,4098.59,4142.949
4161.41,4298.333,4179.744,4252.949,4248.333,4203.718,4164.103,4157.949,4161.41,4140.128,4104.744,4137.949,4079.103,4130.128
4151.923,4289.231,4172.436,4233.333,4249.744,4203.846,4175.769,4148.333,4149.231,4133.974,4095.897,4131.538,4073.205,4115.641
4166.154,4298.974,4184.231,4232.564,4249.487,4199.615,4188.974,4166.667,4159.744,4134.359,4104.103,4136.667,4086.154,4122.179
4184.615,4305.128,4191.923,4249.103,4248.974,4188.974,4198.718,4173.462,4173.077,4140.769,4114.359,4146.538,4093.333,4137.051
4185.641,4298.205,4188.59,4248.077,4248.462,4182.308,4199.872,4169.872,4174.103,4154.231,4117.821,4156.41,4091.538,4141.41
4176.667,4283.333,4185.769,4230.0,4226.026,4183.718,4201.282,4171.282,4171.795,4154.615,4109.359,4149.744,4088.846,4132.179
4171.154,4274.103,4183.333,4228.333,4212.821,4183.333,4204.231,4172.179,4170.385,4148.846,4102.821,4140.128,4084.487,4129.615
4171.026,4273.59,4180.897,4233.974,4234.744,4182.692,4202.821,4172.692,4166.667,4147.821,4110.769,4147.051,4084.872,4136.923
4178.205,4277.436,4184.231,4230.0,4251.026,4191.795,4183.333,4180.769,4172.564,4155.0,4122.949,4156.538,4098.205,4141.923
4182.051,4280.128,4188.846,4233.846,4251.154,4196.667,4169.872,4185.641,4181.282,4175.128,4132.949,4160.769,4112.949,4145.641
4174.231,4268.974,4188.462,4235.513,4248.462,4189.231,4192.692,4174.487,4176.538,4172.179,4131.667,4157.564,4108.333,4145.128
4166.667,4258.974,4182.051,4223.205,4247.308,4185.513,4198.59,4165.769,4165.256,4146.154,4117.949,4147.949,4093.974,4139.744
4163.462,4262.051,4173.205,4214.615,4250.897,4186.923,4174.872,4166.923,4158.846,4142.436,4109.103,4141.667,4087.564,4134.103
4155.641,4256.41,4169.872,4218.205,4244.359,4182.949,4192.949,4158.846,4151.154,4146.282,4103.333,4138.846,4082.436,4127.564
4153.974,4241.795,4169.615,4216.154,4237.949,4181.795,4219.615,4149.359,4141.41,4134.103,4097.179,4135.769,4077.692,4120.256
4165.641,4242.564,4170.0,4213.718,4244.103,4184.487,4183.718,4151.026,4139.744,4129.103,4100.769,4134.231,4082.692,4125.385
4173.718,4251.795,4175.128,4226.41,4244.231,4184.744,4147.821,4151.41,4150.128,4141.282,4113.462,4141.538,4093.974,4138.333
4163.205,4242.179,4173.205,4226.795,4231.41,4183.846,4185.513,4159.103,4156.154,4143.205,4107.051,4139.231,4087.821,4131.795
4148.077,4228.974,4164.359,4209.872,4223.462,4175.0,4215.897,4175.0,4147.436,4135.897,4090.897,4125.385,4073.846,4117.821
4149.744,4233.205,4164.231,4208.333,4235.0,4167.436,4173.077,4162.436,4145.0,4144.103,4094.487,4125.385,4079.103,4118.846
4159.359,4237.308,4170.128,4219.359,4245.256,4175.385,4136.795,4134.359,4151.667,4153.846,4106.282,4135.256,4092.308,4126.154
4159.359,4232.179,4169.231,4216.282,4240.897,4179.872,4154.103,4139.231,4148.59,4146.154,4108.205,4138.205,4096.026,4126.282
4155.513,4228.846,4160.0,4204.615,4236.923,4173.205,4168.59,4156.154,4136.538,4134.487,4105.769,4132.436,4091.923,4122.179
4154.872,4219.615,4153.205,4198.846,4246.41,4172.692,4163.077,4156.667,4131.026,4133.59,4105.897,4127.821,4088.846,4121.41
4156.923,4212.179,4161.667,4200.385,4249.359,4173.718,4175.769,4166.282,4142.692,4143.462,4107.821,4134.231,4097.949,4131.282
4161.154,4227.179,4172.692,4206.154,4246.538,4168.333,4190.128,4180.0,4154.487,4154.487,4111.795,4141.41,4107.308,4140.385
4151.41,4229.615,4162.179,4203.205,4256.41,4170.385,4190.385,4169.359,4142.308,4145.513,4107.051,4129.359,4097.564,4125.641
4134.487,4212.692,4149.359,4197.436,4257.436,4175.385,4192.949,4166.154,4133.077,4137.564,4104.231,4120.769,4092.692,4113.59
4139.103,4213.205,4157.949,4200.513,4241.667,4169.359,4188.333,4187.692,4154.487,4161.923,4129.487,4140.641,4112.692,4128.974
4142.949,4210.385,4157.692,4196.154,4224.359,4166.282,4207.179,4194.231,4160.256,4168.333,4141.923,4147.692,4114.231,4131.41
4126.538,4193.718,4142.564,4182.436,4229.103,4176.538,4236.923,4184.615,4146.538,4145.513,4122.564,4134.103,4092.564,4113.333
4122.692,4194.359,4143.59,4181.282,4249.359,4191.923,4205.641,4178.462,4147.949,4146.667,4115.385,4134.744,4093.462,4113.846
4136.795,4203.333,4157.308,4189.231,4244.872,4192.692,4152.436,4166.795,4148.718,4158.718,4120.769,4141.667,4107.308,4128.205
4142.051,4201.282,4160.256,4188.59,4223.205,4176.41,4164.231,4163.59,4142.564,4155.385,4114.487,4140.641,4105.0,4130.0
4137.564,4201.154,4157.179,4187.308,4217.949,4168.846,4188.205,4176.923,4145.385,4148.974,4107.692,4141.41,4096.923,4128.333
4127.564,4197.436,4152.436,4184.231,4227.949,4186.667,4164.487,4163.846,4134.359,4141.026,4100.128,4133.077,4090.256,4122.051
4121.41,4192.179,4148.462,4184.103,4234.872,4194.359,4160.641,4146.667,4115.897,4136.026,4091.282,4119.872,4085.641,4111.282
4135.0,4200.128,4160.0,4194.103,4228.462,4167.308,4199.744,4170.897,4128.846,4140.897,4100.897,4128.333,4095.256,4121.026
4146.923,4201.923,4170.385,4196.282,4214.231,4157.949,4212.051,4181.282,4144.615,4145.897,4111.538,4143.59,4107.564,4139.359
4140.385,4189.103,4161.41,4186.154,4202.436,4173.333,4183.846,4169.744,4138.077,4150.513,4109.103,4146.282,4106.026,4138.462
4142.949,4183.974,4159.103,4182.949,4192.179,4159.744,4183.333,4174.744,4133.974,4156.538,4115.0,4150.0,4110.385,4133.59
4154.103,4187.564,4170.128,4187.308,4186.923,4142.821,4219.487,4178.974,4139.103,4157.308,4124.359,4158.205,4124.744,4146.026
4155.128,4186.41,4173.718,4186.282,4194.487,4152.564,4205.769,4179.744,4145.0,4157.179,4123.462,4159.872,4129.231,4153.077
4156.282,4180.769,4171.923,4185.769,4202.179,4157.179,4163.205,4179.615,4140.0,4151.795,4119.359,4154.103,4126.41,4143.718
4152.051,4172.179,4167.436,4185.0,4195.897,4164.103,4172.564,4158.846,4123.205,4134.359,4108.718,4143.718,4120.256,4135.769
4139.615,4166.538,4157.564,4180.513,4191.795,4183.974,4191.795,4141.667,4113.846,4121.41,4094.872,4135.385,4108.462,4131.667
4143.333,4171.41,4160.513,4182.821,4197.821,4178.718,4176.795,4152.564,4120.513,4130.641,4096.282,4139.231,4104.103,4131.538
4155.769,4171.026,4169.615,4185.0,4205.897,4164.872,4173.59,4162.051,4126.282,4144.744,4104.744,4146.026,4110.641,4132.179
4157.308,4165.641,4168.718,4181.538,4206.923,4169.487,4192.692,4171.667,4137.821,4150.256,4112.051,4150.128,4122.821,4136.667
4159.231,4172.692,4171.923,4186.41,4213.077,4170.897,4201.795,4191.282,4157.821,4166.41,4126.154,4157.564,4139.615,4145.513
4158.205,4168.333,4175.513,4186.282,4225.641,4168.462,4200.897,4187.051,4153.077,4173.974,4129.744,4154.872,4141.538,4144.872
4149.359,4151.154,4166.795,4170.385,4205.128,4170.513,4196.795,4171.282,4135.256,4155.641,4120.769,4145.513,4132.308,4135.769
4152.564,4158.333,4169.872,4169.487,4179.103,4168.974,4193.333,4173.462,4142.436,4154.872,4130.897,4155.0,4143.718,4140.769
4162.692,4169.744,4184.872,4181.154,4192.821,4165.128,4207.821,4189.231,4157.308,4175.128,4149.231,4175.641,4159.615,4156.026
4158.974,4155.897,4180.0,4178.974,4208.205,4163.846,4223.333,4196.538,4147.949,4165.769,4143.718,4175.128,4143.846,4151.154
4153.077,4149.103,4167.436,4177.051,4202.821,4166.154,4207.564,4176.026,4126.282,4138.077,4132.436,4157.692,4124.231,4136.538
4155.0,4158.59,4171.795,4186.154,4207.949,4171.667,4177.949,4149.359,4121.923,4132.821,4135.513,4152.692,4131.154,4134.103
4160.0,4157.692,4179.744,4188.846,4221.41,4170.385,4175.0,4166.923,4138.462,4144.872,4142.179,4158.974,4142.051,4140.128
4158.333,4153.333,4175.0,4180.128,4219.744,4164.872,4185.513,4192.564,4148.205,4152.949,4143.462,4160.513,4140.385,4142.308
4145.513,4144.359,4164.744,4170.128,4217.692,4169.487,4179.487,4162.179,4133.077,4140.513,4138.333,4149.872,4132.436,4131.026
4143.077,4134.744,4163.462,4165.513,4223.077,4172.821,4177.821,4149.231,4132.564,4136.026,4138.077,4145.0,4129.487,4125.897
4156.282,4148.205,4173.077,4168.077,4228.846,4166.41,4190.385,4188.462,4160.0,4164.103,4152.692,4159.872,4140.256,4138.462
4153.077,4155.641,4174.231,4167.692,4236.026,4175.641,4186.667,4175.513,4155.0,4166.667,4158.462,4163.462,4145.256,4142.179
4139.359,4141.667,4166.667,4164.103,4236.538,4192.179,4186.282,4147.051,4132.308,4145.256,4154.103,4155.769,4140.769,4137.051
4152.308,4142.308,4176.667,4164.231,4230.897,4181.923,4215.513,4198.333,4158.59,4170.128,4165.513,4173.462,4157.564,4151.795
4170.513,4155.641,4191.154,4167.179,4231.923,4166.795,4241.923,4227.179,4188.462,4198.846,4180.641,4191.538,4176.667,4167.564
4162.949,4153.59,4182.179,4168.846,4226.282,4171.41,4227.949,4173.974,4161.282,4171.282,4172.436,4175.513,4160.385,4159.872
4152.308,4147.051,4171.923,4167.692,4206.282,4172.308,4194.231,4140.769,4131.282,4146.795,4157.949,4159.744,4143.718,4155.641
4159.487,4152.179,4181.795,4169.103,4203.205,4173.333,4189.359,4155.513,4136.026,4156.538,4158.846,4168.205,4153.846,4167.564
4169.231,4152.821,4189.231,4171.538,4219.872,4188.205,4206.923,4165.128,4141.154,4155.385,4158.462,4170.385,4158.333,4172.821
4170.256,4145.256,4187.051,4171.795,4215.769,4183.462,4196.026,4165.128,4144.744,4151.795,4158.974,4169.359,4157.564,4169.872
4165.769,4139.231,4189.872,4170.769,4198.462,4161.923,4190.385,4173.205,4157.949,4163.846,4168.59,4178.59,4164.744,4173.205
4157.179,4138.077,4187.308,4168.846,4195.128,4172.308,4235.513,4169.615,4152.821,4160.385,4166.667,4175.385,4157.821,4172.308
4153.205,4139.103,4181.41,4169.103,4208.333,4196.795,4229.744,4153.077,4140.128,4150.0,4157.821,4167.564,4150.256,4167.564
4164.231,4138.205,4191.538,4173.462,4230.0,4192.179,4152.436,4155.641,4158.333,4164.872,4168.974,4181.667,4165.256,4176.667
4170.385,4139.103,4199.231,4172.821,4235.128,4183.846,4147.308,4175.513,4176.026,4179.487,4179.744,4193.59,4171.667,4183.974
4152.949,4137.564,4182.949,4162.821,4220.513,4197.051,4204.231,4170.256,4158.205,4162.821,4162.308,4173.846,4155.769,4167.564
4140.769,4136.026,4168.718,4160.385,4212.564,4208.718,4200.513,4148.718,4139.231,4146.282,4145.897,4154.615,4147.308,4153.974
4155.513,4145.641,4180.897,4169.744,4220.0,4202.564,4173.718,4155.385,4148.718,4155.769,4155.897,4167.949,4157.564,4170.256
4172.051,4156.154,4199.487,4175.385,4221.026,4190.0,4190.641,4169.615,4165.769,4171.154,4171.667,4186.667,4169.487,4190.0
4179.359,4158.846,4205.513,4177.436,4203.718,4184.103,4211.026,4180.513,4173.205,4179.872,4174.744,4188.846,4172.308,4190.256
4181.538,4157.051,4203.205,4182.564,4193.333,4184.744,4225.641,4187.179,4170.128,4177.821,4169.872,4184.615,4167.564,4185.513
4173.462,4153.462,4199.487,4184.359,4211.667,4184.615,4223.718,4176.538,4164.103,4171.282,4170.769,4185.769,4168.462,4186.795
4168.333,4152.821,4200.256,4184.231,4228.462,4191.41,4201.795,4171.41,4170.256,4175.256,4175.897,4191.41,4176.026,4189.487
4173.205,4156.538,4198.205,4185.641,4214.231,4202.949,4201.923,4167.179,4163.077,4174.103,4170.641,4187.821,4166.923,4183.718
4168.846,4153.974,4185.513,4181.41,4208.462,4200.769,4199.103,4130.128,4117.051,4149.103,4153.718,4172.308,4147.949,4173.846
4163.333,4147.564,4179.359,4180.769,4235.897,4198.718,4162.692,4101.026,4085.385,4138.718,4148.974,4170.256,4153.846,4177.949
4177.436,4155.128,4191.154,4188.718,4239.744,4202.821,4173.462,4128.846,4105.385,4161.923,4165.256,4185.128,4171.795,4191.923
4184.103,4158.718,4201.154,4183.718,4201.154,4200.0,4255.256,4165.641,4130.128,4174.487,4178.462,4191.923,4170.513,4190.897
4175.0,4151.538,4198.077,4173.718,4192.179,4205.0,4261.538,4169.231,4133.718,4174.615,4182.179,4194.487,4171.154,4184.487
4179.615,4152.308,4199.231,4180.641,4222.051,4214.231,4181.41,4170.513,4144.487,4184.103,4187.949,4202.436,4182.564,4189.487
4182.564,4150.0,4198.333,4182.949,4218.333,4205.897,4164.359,4181.154,4158.333,4190.0,4182.436,4195.641,4176.41,4187.179
4170.897,4138.59,4190.513,4171.41,4199.231,4196.026,4202.821,4174.744,4154.359,4188.718,4170.0,4185.128,4166.282,4177.436
4172.308,4137.821,4191.795,4168.974,4209.231,4197.692,4193.718,4148.205,4143.974,4184.872,4170.641,4192.051,4172.436,4183.59
4182.436,4146.667,4194.231,4173.974,4211.026,4199.487,4169.103,4133.205,4137.564,4173.59,4175.256,4197.179,4175.641,4189.103
4182.308,4155.128,4193.846,4177.949,4200.513,4207.308,4192.051,4144.744,4138.077,4168.974,4176.154,4195.128,4174.231,4184.744
4184.872,4168.333,4200.769,4185.256,4204.615,4217.179,4211.154,4154.231,4141.154,4178.974,4182.308,4200.641,4180.769,4192.692
4189.103,4172.051,4200.513,4189.487,4218.205,4212.564,4196.538,4138.974,4136.538,4178.974,4188.333,4201.282,4186.282,4197.564
4185.641,4161.282,4190.256,4183.333,4224.615,4202.436,4189.744,4146.795,4138.205,4172.308,4184.615,4193.205,4184.359,4186.667
4180.256,4154.103,4185.385,4172.692,4200.256,4197.692,4217.179,4176.538,4139.615,4165.641,4172.436,4186.667,4173.333,4178.59
4176.667,4151.538,4186.667,4168.974,4168.333,4200.0,4233.462,4154.487,4122.821,4155.0,4163.718,4182.692,4162.564,4180.128
4185.897,4157.821,4192.949,4178.718,4184.359,4205.897,4182.308,4117.308,4125.897,4165.128,4178.333,4192.308,4178.333,4191.154
4198.462,4175.256,4201.41,4189.872,4214.872,4210.513,4127.949,4133.718,4153.846,4182.564,4187.949,4203.974,4191.41,4199.359
4189.615,4175.385,4198.333,4187.179,4209.231,4214.231,4138.462,4146.026,4152.821,4171.154,4160.256,4190.641,4163.333,4186.282
4180.769,4156.282,4193.974,4182.564,4204.103,4213.846,4168.974,4131.923,4133.333,4155.897,4143.205,4180.641,4147.179,4178.077
4186.154,4151.282,4194.359,4183.846,4206.923,4211.667,4190.128,4137.179,4131.026,4158.59,4157.051,4191.154,4167.179,4190.769
4183.59,4162.051,4185.128,4182.179,4201.41,4222.436,4204.615,4129.359,4123.846,4153.846,4157.436,4186.923,4174.359,4188.846
4186.282,4175.641,4184.744,4184.231,4209.103,4231.282,4180.128,4110.641,4119.615,4155.513,4155.0,4181.154,4177.949,4186.538
4208.077,4193.205,4206.154,4195.0,4210.897,4218.077,4154.487,4136.282,4145.256,4187.051,4186.41,4205.641,4216.154,4216.795
4220.0,4202.436,4215.641,4200.513,4192.051,4208.974,4204.872,4165.0,4159.231,4205.385,4213.846,4221.282,4245.641,4235.513
4223.462,4198.846,4212.692,4198.59,4181.282,4215.897,4246.026,4161.923,4151.923,4198.205,4214.103,4217.949,4245.256,4228.462
4241.026,4198.718,4225.128,4200.385,4192.308,4216.667,4198.974,4172.436,4167.821,4208.333,4223.974,4229.872,4257.564,4240.769
4252.692,4204.231,4233.718,4203.59,4207.308,4213.718,4157.564,4188.974,4189.359,4232.179,4245.769,4247.821,4277.949,4264.359
4246.538,4202.692,4222.436,4200.641,4203.205,4218.846,4180.641,4176.923,4179.359,4234.487,4253.59,4248.974,4286.282,4265.769
4244.103,4190.769,4213.718,4196.154,4182.308,4215.769,4207.564,4158.077,4161.41,4216.154,4246.923,4245.385,4286.923,4260.128
4249.615,4185.385,4219.487,4196.667,4182.692,4204.872,4197.051,4158.718,4167.179,4215.256,4249.744,4247.949,4292.821,4268.333
4249.487,4194.359,4225.0,4199.103,4188.59,4206.026,4186.667,4158.333,4170.385,4224.359,4261.41,4249.359,4305.641,4275.256
4248.077,4198.462,4224.744,4199.103,4164.487,4214.487,4201.795,4145.769,4153.077,4219.487,4261.026,4252.692,4314.615,4276.154
4259.487,4197.949,4233.846,4200.513,4159.487,4216.923,4208.205,4150.641,4148.974,4221.667,4267.692,4267.949,4326.795,4289.872
4272.308,4206.41,4247.179,4204.872,4170.641,4214.487,4183.846,4168.846,4165.769,4234.359,4285.641,4284.359,4336.795,4307.564
4269.615,4204.744,4245.256,4202.821,4152.821,4217.179,4176.41,4170.897,4170.641,4230.513,4287.821,4282.949,4335.128,4308.462
4262.436,4187.564,4237.051,4195.385,4145.769,4221.154,4210.0,4166.154,4164.359,4227.179,4283.333,4274.744,4338.974,4304.359
4267.436,4180.513,4242.436,4194.103,4151.282,4213.333,4212.436,4170.513,4172.949,4243.077,4295.256,4277.692,4350.769,4309.872
4277.564,4186.538,4249.872,4199.744,4137.051,4207.308,4180.769,4175.641,4187.308,4252.821,4308.077,4284.872,4354.487,4316.282
4275.769,4187.051,4246.282,4201.154,4137.821,4212.949,4187.308,4174.103,4188.59,4250.128,4304.231,4284.487,4357.436,4315.897
4263.59,4175.769,4241.41,4193.846,4155.769,4218.077,4230.769,4182.179,4182.308,4244.872,4293.846,4275.256,4360.641,4311.923
4268.462,4173.077,4247.692,4193.718,4157.179,4217.308,4218.846,4202.436,4190.128,4250.513,4298.462,4279.103,4357.179,4317.564
4283.846,4179.615,4259.359,4197.949,4153.846,4218.077,4171.282,4205.256,4206.154,4270.128,4313.59,4295.128,4362.436,4327.436
4267.692,4163.462,4247.436,4182.308,4136.41,4218.59,4213.718,4186.667,4197.821,4261.282,4301.923,4288.718,4359.231,4313.462
4248.846,4144.359,4228.205,4164.872,4121.795,4215.385,4263.077,4181.923,4183.846,4241.667,4285.897,4272.692,4343.846,4294.103
4254.487,4145.256,4235.769,4168.462,4144.872,4215.897,4205.513,4198.59,4194.872,4257.821,4297.692,4277.308,4344.744,4296.538
4257.436,4145.897,4248.205,4173.974,4152.821,4217.564,4153.846,4200.897,4206.795,4272.692,4304.231,4286.154,4355.256,4304.487
4253.333,4138.333,4242.564,4169.615,4128.205,4217.821,4196.282,4180.897,4198.974,4257.564,4299.872,4282.436,4357.692,4304.872
4253.59,4136.41,4237.564,4168.974,4126.154,4218.718,4232.949,4170.0,4193.205,4256.795,4308.333,4282.308,4363.718,4306.795
4248.718,4134.231,4238.59,4170.897,4141.154,4218.333,4220.256,4177.821,4197.949,4276.154,4316.41,4286.923,4369.744,4311.667
4242.051,4130.256,4237.949,4169.103,4140.256,4215.513,4210.513,4186.282,4207.308,4285.641,4315.641,4285.641,4367.051,4311.41
4236.538,4121.41,4234.487,4160.769,4125.385,4213.718,4220.513,4188.462,4212.179,4276.667,4307.692,4276.282,4357.436,4298.077
4229.872,4108.077,4230.641,4152.949,4119.487,4215.385,4231.282,4195.641,4211.41,4268.718,4299.359,4271.538,4349.231,4288.462
4244.487,4120.256,4243.718,4166.41,4148.59,4216.923,4202.308,4207.564,4225.385,4291.667,4318.974,4290.769,4369.872,4307.564
4255.128,4126.923,4250.641,4175.385,4153.718,4220.513,4188.846,4213.462,4238.59,4311.538,4341.282,4305.0,4388.718,4317.949
4228.333,4093.59,4228.205,4152.564,4108.333,4228.59,4244.359,4219.872,4228.718,4294.744,4328.462,4292.179,4366.923,4297.051
4213.077,4076.667,4218.077,4139.487,4098.205,4225.0,4258.846,4222.949,4226.538,4287.308,4320.385,4286.795,4355.513,4290.641
4226.538,4090.256,4230.256,4153.205,4125.513,4211.923,4205.769,4206.026,4233.205,4302.308,4330.256,4297.179,4372.308,4301.923
