0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5,4223.205,4200.0,4213.718,4208.974,4184.615,4193.59,4218.718,4209.744,4199.615,4195.128,4206.923,4248.718,4202.949,4220.897,разжать руку
5,4222.479,4200.641,4213.825,4208.846,4188.098,4195.449,4217.201,4207.821,4199.038,4197.094,4207.906,4249.444,4204.274,4219.103,разжать руку
5,4221.752,4201.282,4213.932,4208.718,4191.581,4197.308,4215.684,4205.897,4198.462,4199.06,4208.889,4250.171,4205.598,4217.308,разжать руку
5,4221.026,4201.923,4214.038,4208.59,4195.064,4199.167,4214.167,4203.974,4197.885,4201.026,4209.872,4250.897,4206.923,4215.513,разжать руку
5,4220.299,4202.564,4214.145,4208.462,4198.547,4201.026,4212.65,4202.051,4197.308,4202.991,4210.855,4251.624,4208.248,4213.718,разжать руку
5,4219.573,4203.205,4214.252,4208.333,4202.03,4202.885,4211.132,4200.128,4196.731,4204.957,4211.838,4252.35,4209.573,4211.923,разжать руку
5,4218.846,4203.846,4214.359,4208.205,4205.513,4204.744,4209.615,4198.205,4196.154,4206.923,4212.821,4253.077,4210.897,4210.128,разжать руку
5,4213.462,4196.026,4211.41,4204.231,4194.231,4196.538,4200.0,4191.282,4191.667,4204.872,4209.359,4246.538,4206.667,4205.0,разжать руку
5,4204.615,4188.718,4201.667,4193.846,4189.615,4196.154,4208.077,4197.949,4190.769,4195.897,4200.897,4235.0,4200.897,4199.487,разжать руку
5,4207.692,4195.128,4197.821,4198.846,4191.667,4195.897,4212.179,4198.718,4190.0,4191.41,4199.615,4232.051,4199.103,4198.077,разжать руку
5,4209.744,4197.436,4203.205,4206.667,4184.103,4189.615,4206.795,4193.205,4183.077,4187.308,4197.436,4233.333,4193.59,4196.026,разжать руку
5,4204.487,4191.795,4206.667,4198.846,4181.154,4186.538,4208.718,4191.538,4173.462,4183.077,4192.821,4232.949,4188.718,4192.051,разжать руку
5,4203.846,4193.077,4206.795,4197.692,4189.231,4189.744,4214.103,4205.256,4181.41,4188.59,4195.513,4235.513,4194.615,4195.0,разжать руку
5,4210.641,4196.538,4204.872,4204.615,4196.538,4193.718,4217.051,4213.846,4196.795,4198.077,4204.231,4244.103,4207.692,4201.41,разжать руку
5,4212.436,4193.718,4201.538,4201.282,4196.795,4198.846,4227.436,4204.744,4197.179,4205.0,4212.949,4244.103,4212.949,4199.744,разжать руку
5,4201.795,4186.923,4196.795,4194.872,4188.974,4203.846,4236.41,4214.615,4207.692,4208.59,4207.949,4234.487,4206.923,4194.615,разжать руку
5,4197.692,4186.154,4193.077,4195.769,4187.308,4204.615,4230.513,4216.41,4215.385,4204.487,4202.821,4236.538,4204.615,4194.872,разжать руку
5,4209.487,4194.231,4197.179,4200.513,4192.949,4202.308,4224.487,4188.718,4191.026,4202.564,4211.795,4244.615,4211.026,4201.026,разжать руку
5,4212.821,4197.051,4203.333,4201.538,4190.385,4192.821,4220.256,4193.462,4185.256,4208.718,4217.564,4245.0,4214.103,4205.256,разжать руку
5,4201.923,4188.974,4200.128,4196.026,4188.333,4190.769,4217.821,4222.436,4210.128,4209.359,4210.513,4242.179,4209.615,4203.333,разжать руку
5,4201.795,4187.692,4195.513,4195.897,4193.333,4204.359,4222.692,4209.359,4204.103,4206.282,4206.538,4241.282,4207.564,4202.692,разжать руку
5,4207.692,4195.128,4197.308,4203.59,4193.974,4204.872,4217.308,4185.641,4182.179,4206.795,4206.282,4236.923,4202.949,4203.59,разжать руку
5,4205.641,4195.0,4196.154,4202.821,4192.179,4189.872,4208.077,4206.282,4199.487,4207.949,4202.692,4236.538,4200.513,4201.154,разжать руку
5,4210.897,4195.769,4198.846,4202.949,4195.256,4193.846,4217.436,4221.282,4221.154,4214.103,4208.974,4244.872,4212.436,4204.487,разжать руку
5,4216.667,4201.282,4206.026,4208.974,4193.846,4205.256,4225.385,4207.308,4211.795,4216.923,4215.128,4244.615,4218.974,4208.718,разжать руку
5,4209.744,4201.667,4205.641,4208.205,4192.949,4202.821,4223.59,4203.333,4204.872,4208.974,4207.949,4237.179,4208.974,4203.462,разжать руку
5,4204.231,4197.821,4200.0,4205.769,4194.359,4199.872,4230.256,4213.205,4209.231,4201.41,4199.231,4238.462,4201.154,4198.59,разжать руку
5,4203.59,4191.41,4196.154,4202.179,4189.231,4193.333,4231.282,4213.718,4210.128,4200.641,4200.385,4243.718,4201.026,4196.282,разжать руку
5,4203.59,4188.59,4198.077,4196.667,4191.923,4191.538,4220.769,4203.205,4206.538,4202.308,4204.744,4242.821,4202.821,4195.769,разжать руку
5,4210.513,4200.128,4206.795,4205.256,4202.564,4206.795,4217.821,4205.513,4207.949,4208.846,4209.744,4244.744,4210.128,4205.897,разжать руку
5,4222.564,4214.872,4216.923,4219.231,4206.41,4213.333,4218.974,4212.436,4215.897,4219.872,4218.59,4253.974,4222.051,4222.051,разжать руку
5,4224.487,4211.41,4218.59,4215.128,4202.051,4206.41,4221.538,4209.487,4219.359,4221.538,4220.256,4250.641,4224.744,4222.051,разжать руку
5,4218.077,4201.154,4212.564,4207.564,4193.205,4200.256,4221.923,4209.359,4218.718,4218.077,4215.641,4244.872,4221.667,4212.692,разжать руку
5,4212.051,4200.256,4205.769,4208.205,4184.103,4189.359,4214.359,4206.154,4213.077,4213.205,4210.769,4248.462,4217.179,4212.821,разжать руку
5,4206.923,4199.872,4203.846,4201.538,4184.359,4182.564,4210.385,4198.205,4202.949,4204.359,4209.487,4246.795,4211.667,4220.256,разжать руку
5,4216.154,4207.821,4214.103,4202.821,4203.462,4195.0,4211.282,4201.026,4200.128,4209.231,4215.769,4247.179,4218.846,4226.923,разжать руку
5,4230.256,4215.256,4220.513,4215.385,4214.487,4200.385,4209.359,4209.615,4208.59,4220.256,4219.103,4256.795,4223.59,4226.41,разжать руку
5,4227.179,4203.974,4216.41,4210.256,4199.103,4191.538,4214.615,4215.385,4220.897,4217.821,4215.128,4258.205,4215.128,4221.667,разжать руку
5,4223.846,4199.615,4217.308,4204.103,4190.385,4196.538,4221.795,4219.744,4226.154,4218.205,4217.051,4252.308,4221.41,4222.436,разжать руку
5,4226.154,4207.821,4219.359,4210.897,4196.538,4202.436,4218.59,4214.359,4218.077,4226.026,4222.179,4253.462,4235.769,4223.077,разжать руку
5,4220.256,4198.59,4211.923,4207.821,4186.795,4196.282,4217.179,4203.846,4205.385,4224.103,4218.974,4251.026,4233.333,4218.718,разжать руку
5,4218.333,4186.026,4208.974,4197.051,4178.077,4195.385,4221.282,4206.795,4214.744,4223.974,4222.436,4248.333,4233.718,4218.462,разжать руку
5,4226.795,4188.462,4213.974,4196.282,4190.769,4200.897,4223.846,4220.385,4234.872,4238.846,4232.692,4255.897,4253.077,4225.641,разжать руку
5,4229.487,4186.41,4214.231,4199.872,4193.077,4203.718,4230.385,4223.974,4234.103,4251.795,4238.077,4260.256,4265.385,4233.974,разжать руку
5,4223.59,4175.513,4211.154,4197.821,4183.59,4198.718,4225.0,4208.974,4220.897,4252.821,4241.41,4258.077,4263.718,4234.615,разжать руку
5,4220.897,4172.692,4212.692,4196.154,4190.897,4195.385,4207.308,4203.59,4221.026,4250.256,4239.487,4257.692,4262.692,4230.513,разжать руку
5,4223.59,4178.718,4214.359,4196.923,4197.308,4194.872,4204.744,4212.179,4224.615,4248.59,4236.795,4260.513,4265.385,4234.231,разжать руку
5,4224.103,4182.436,4213.462,4199.103,4190.0,4192.692,4207.308,4202.179,4210.385,4244.615,4235.769,4259.359,4265.769,4231.923,разжать руку
5,4218.333,4179.487,4212.564,4201.795,4190.128,4199.744,4204.872,4200.0,4207.821,4241.795,4232.308,4254.231,4259.872,4218.59,разжать руку
5,4224.615,4186.538,4220.385,4208.205,4197.436,4210.897,4214.231,4233.333,4238.718,4254.744,4240.385,4262.564,4267.179,4226.282,разжать руку
5,4240.0,4201.026,4233.333,4217.308,4196.282,4208.462,4227.564,4239.103,4253.462,4273.462,4252.949,4279.487,4281.41,4246.795,разжать руку
5,4233.59,4196.282,4229.615,4209.872,4183.205,4201.41,4227.564,4211.026,4232.692,4266.282,4246.538,4276.41,4275.769,4239.103,разжать руку
5,4213.974,4175.513,4214.615,4194.103,4175.256,4198.718,4227.692,4206.667,4216.41,4241.026,4235.256,4260.513,4256.923,4220.641,разжать руку
5,4210.641,4169.744,4212.436,4193.974,4182.821,4193.974,4235.769,4214.744,4219.487,4233.59,4238.974,4261.154,4250.513,4219.231,разжать руку
5,4214.744,4175.769,4218.718,4199.359,4186.538,4197.564,4233.974,4214.872,4224.103,4243.462,4236.923,4264.872,4257.436,4225.0,разжать руку
5,4213.846,4176.41,4214.615,4193.974,4180.128,4209.487,4231.795,4215.385,4220.641,4244.744,4229.615,4256.154,4257.692,4224.615,разжать руку
5,4212.051,4173.846,4206.667,4189.103,4181.538,4209.231,4238.333,4209.615,4211.538,4235.513,4234.103,4248.974,4250.128,4221.795,разжать руку
5,4210.769,4176.026,4208.59,4192.692,4189.359,4203.462,4236.026,4203.59,4212.436,4229.359,4238.333,4253.59,4251.795,4224.231,разжать руку
5,4214.359,4185.769,4213.462,4197.692,4188.59,4205.385,4223.846,4213.333,4227.436,4234.231,4236.154,4261.667,4260.641,4231.795,разжать руку
5,4220.897,4191.923,4214.231,4200.769,4186.41,4204.359,4223.333,4238.077,4249.487,4245.769,4239.359,4264.231,4264.872,4236.154,разжать руку
5,4219.103,4188.59,4209.872,4197.692,4189.744,4203.333,4232.564,4232.821,4247.564,4247.949,4242.564,4259.103,4260.128,4230.513,разжать руку
5,4212.692,4186.282,4206.026,4195.641,4186.538,4206.923,4228.59,4197.821,4218.333,4236.795,4237.436,4252.051,4253.462,4223.077,разжать руку
5,4214.359,4192.692,4209.744,4201.923,4176.795,4196.923,4217.436,4195.385,4209.615,4232.949,4234.744,4253.333,4254.615,4222.692,разжать руку
5,4222.051,4198.205,4218.077,4206.667,4181.026,4189.103,4218.205,4216.538,4224.359,4245.513,4237.949,4261.923,4260.0,4227.692,разжать руку
5,4225.769,4194.872,4220.769,4204.103,4194.231,4199.615,4224.744,4206.538,4214.487,4245.769,4238.333,4265.0,4259.359,4231.538,разжать руку
5,4224.487,4193.59,4215.513,4204.103,4197.308,4204.487,4223.59,4197.308,4200.769,4226.282,4238.718,4258.974,4258.718,4228.846,разжать руку
5,4221.41,4192.821,4211.154,4206.282,4193.846,4199.103,4220.769,4218.333,4220.128,4224.103,4240.128,4253.974,4260.128,4224.103,разжать руку
5,4220.897,4189.872,4211.923,4202.821,4188.462,4203.205,4222.949,4220.897,4232.179,4241.154,4235.769,4257.308,4257.692,4223.846,разжать руку
5,4222.308,4188.974,4212.692,4198.974,4186.795,4207.692,4228.974,4208.718,4221.795,4245.256,4233.974,4264.487,4258.077,4227.821,разжать руку
5,4221.667,4186.538,4211.538,4197.821,4189.487,4200.513,4231.026,4209.103,4218.333,4234.872,4237.949,4260.641,4260.641,4225.513,разжать руку
5,4219.231,4180.0,4209.487,4196.41,4187.179,4196.795,4230.256,4219.872,4228.333,4226.538,4231.538,4247.436,4256.538,4216.795,разжать руку
5,4218.205,4181.026,4209.487,4196.282,4184.103,4202.692,4230.897,4224.872,4232.436,4222.692,4220.641,4245.385,4253.462,4217.051,разжать руку
5,4214.872,4184.487,4212.051,4197.436,4192.564,4209.231,4229.615,4205.641,4214.359,4223.077,4223.718,4248.974,4252.436,4219.103,разжать руку
5,4206.026,4178.846,4207.821,4195.513,4194.231,4208.846,4232.436,4193.462,4200.769,4222.436,4229.103,4245.0,4247.308,4210.769,разжать руку
5,4206.026,4184.744,4204.872,4197.692,4179.487,4207.051,4234.359,4206.282,4211.41,4225.769,4229.103,4245.256,4247.821,4210.256,разжать руку
5,4215.641,4196.923,4211.667,4206.41,4179.487,4209.231,4232.564,4216.41,4221.538,4237.436,4235.128,4255.256,4255.256,4222.692,разжать руку
5,4217.436,4194.615,4216.795,4206.795,4205.128,4212.564,4237.436,4212.436,4220.128,4242.949,4240.385,4261.154,4256.923,4226.795,разжать руку
5,4214.615,4195.513,4216.795,4202.564,4217.179,4214.744,4250.128,4223.333,4233.077,4248.718,4239.615,4262.821,4254.359,4222.564,разжать руку
6,4224.103,4207.949,4224.615,4210.513,4194.231,4212.949,4237.821,4225.385,4244.103,4254.615,4244.487,4258.205,4253.59,4227.821,сжать руку
6,4224.744,4203.974,4220.128,4207.564,4198.077,4211.795,4228.205,4212.436,4227.179,4239.103,4230.513,4247.436,4245.256,4225.256,сжать руку
6,4221.41,4203.462,4214.103,4205.641,4198.718,4208.718,4222.692,4219.231,4228.846,4236.667,4220.897,4247.308,4240.769,4219.744,сжать руку
6,4219.744,4201.41,4215.128,4206.154,4197.564,4203.077,4220.897,4219.103,4229.872,4237.436,4227.564,4251.154,4242.692,4220.897,сжать руку
6,4220.128,4200.128,4213.974,4203.846,4193.846,4195.897,4215.897,4203.974,4211.154,4226.026,4229.872,4247.308,4244.487,4226.538,сжать руку
6,4219.487,4201.923,4210.897,4202.821,4192.051,4197.564,4218.59,4212.949,4215.641,4221.026,4224.744,4246.923,4245.385,4227.179,сжать руку
6,4211.795,4197.949,4208.846,4203.205,4191.282,4207.821,4225.385,4221.282,4232.949,4226.538,4222.179,4249.231,4242.949,4221.154,сжать руку
6,4202.949,4194.359,4205.256,4202.821,4187.051,4204.615,4208.718,4194.103,4207.949,4225.256,4223.718,4242.436,4238.333,4213.846,сжать руку
6,4206.41,4200.0,4205.897,4203.462,4189.872,4193.718,4190.769,4186.538,4186.41,4221.923,4225.769,4244.615,4240.769,4214.103,сжать руку
6,4213.462,4203.077,4211.538,4203.59,4196.795,4200.256,4207.308,4224.615,4219.231,4232.436,4230.256,4260.385,4248.718,4220.897,сжать руку
6,4210.513,4197.308,4211.41,4202.692,4192.692,4213.333,4228.974,4241.667,4243.718,4242.821,4235.385,4262.308,4250.256,4222.821,сжать руку
6,4207.564,4198.205,4209.487,4203.846,4192.692,4217.308,4226.795,4212.949,4225.0,4239.103,4233.205,4249.744,4246.282,4217.692,сжать руку
6,4209.872,4203.333,4211.538,4206.795,4199.615,4214.103,4221.41,4209.872,4223.333,4240.0,4231.41,4246.795,4247.308,4216.41,сжать руку
6,4208.205,4202.179,4209.872,4204.231,4196.41,4210.385,4218.205,4231.795,4238.077,4242.436,4234.359,4249.615,4251.538,4217.308,сжать руку
6,4202.821,4197.692,4204.103,4197.949,4190.769,4209.615,4213.718,4215.256,4220.385,4227.564,4230.385,4247.821,4247.949,4213.846,сжать руку
6,4204.103,4201.538,4201.667,4199.744,4196.154,4204.744,4206.795,4196.667,4204.103,4216.026,4221.795,4248.59,4241.282,4214.744,сжать руку
6,4208.077,4201.667,4197.821,4200.897,4190.385,4192.692,4196.667,4209.872,4211.026,4221.154,4221.538,4248.333,4241.795,4217.564,сжать руку
6,4206.41,4183.077,4197.564,4189.744,4172.179,4199.872,4196.154,4209.359,4208.59,4225.0,4225.769,4245.641,4242.179,4211.667,сжать руку
6,4207.179,4184.487,4210.256,4191.795,4184.231,4219.103,4195.385,4209.103,4211.923,4228.718,4228.59,4253.333,4243.718,4212.692,сжать руку
6,4211.154,4217.564,4221.795,4210.769,4215.256,4218.974,4192.949,4226.923,4228.846,4231.154,4230.0,4260.256,4247.308,4224.872,сжать руку
6,4212.179,4234.872,4218.462,4216.282,4219.103,4217.051,4203.974,4222.692,4228.462,4223.718,4225.641,4253.205,4238.462,4223.333,сжать руку
6,4211.41,4231.154,4207.179,4210.513,4210.513,4221.026,4207.692,4206.282,4216.026,4214.231,4217.821,4241.538,4221.538,4206.282,сжать руку
6,4212.308,4237.564,4198.974,4213.846,4214.615,4212.692,4193.205,4206.154,4210.385,4206.667,4211.795,4236.795,4214.103,4200.769,сжать руку
6,4208.462,4244.359,4194.359,4215.256,4213.333,4198.846,4186.41,4204.487,4201.795,4195.385,4205.769,4233.205,4209.872,4206.026,сжать руку
6,4203.333,4242.308,4192.308,4211.026,4203.333,4193.462,4189.615,4203.718,4197.692,4182.821,4198.974,4230.385,4195.769,4200.0,сжать руку
6,4207.949,4249.487,4194.359,4214.744,4205.128,4198.333,4188.333,4205.641,4201.41,4175.897,4192.821,4229.487,4186.282,4194.359,сжать руку
6,4208.974,4256.795,4195.769,4218.462,4208.077,4201.667,4186.026,4201.667,4199.231,4175.513,4190.641,4224.744,4185.897,4200.256,сжать руку
6,4203.59,4253.718,4191.41,4214.872,4207.692,4197.436,4186.026,4200.897,4194.359,4177.564,4192.436,4216.41,4183.846,4197.564,сжать руку
6,4209.744,4254.359,4192.179,4215.256,4213.846,4200.128,4187.821,4198.846,4193.718,4176.667,4192.051,4216.538,4185.256,4186.538,сжать руку
6,4222.692,4265.385,4204.615,4226.026,4220.128,4211.795,4188.077,4198.59,4200.128,4180.897,4191.923,4226.923,4193.333,4196.026,сжать руку
6,4226.923,4274.359,4210.897,4234.615,4226.41,4214.231,4187.821,4222.436,4222.949,4201.154,4202.179,4236.282,4201.923,4213.59,сжать руку
6,4223.333,4271.154,4205.256,4231.282,4231.026,4211.538,4194.744,4225.513,4228.077,4213.333,4209.615,4237.692,4205.128,4211.154,сжать руку
6,4220.256,4259.872,4202.692,4223.846,4230.128,4210.256,4196.795,4195.769,4200.256,4200.513,4201.41,4232.179,4200.128,4202.051,сжать руку
6,4216.282,4254.615,4201.923,4222.821,4226.154,4207.436,4190.513,4195.769,4185.385,4184.103,4189.744,4222.436,4189.103,4198.846,сжать руку
6,4210.641,4255.897,4195.513,4221.538,4217.821,4203.974,4188.974,4220.256,4197.821,4179.359,4188.333,4219.231,4182.436,4194.744,сжать руку
6,4205.769,4255.385,4191.154,4217.564,4208.718,4203.974,4193.333,4212.692,4198.718,4178.462,4194.359,4223.974,4186.282,4193.205,сжать руку
6,4207.949,4254.744,4194.359,4220.0,4213.974,4210.641,4193.205,4193.205,4189.359,4181.538,4199.615,4232.692,4190.897,4200.513,сжать руку
6,4207.436,4248.462,4192.308,4217.308,4216.923,4207.308,4181.923,4195.256,4190.641,4180.769,4195.385,4228.846,4186.282,4199.487,сжать руку
6,4197.949,4237.179,4183.846,4206.154,4199.872,4198.974,4177.436,4199.615,4187.436,4169.103,4186.026,4210.128,4177.436,4187.179,сжать руку
6,4195.641,4238.333,4182.179,4205.513,4196.41,4204.744,4182.308,4192.436,4180.256,4167.692,4182.179,4204.359,4178.077,4188.333,сжать руку
6,4199.744,4245.256,4186.923,4210.769,4211.026,4205.641,4182.821,4194.744,4185.0,4170.769,4181.795,4216.538,4179.103,4195.385,сжать руку
6,4199.359,4241.795,4188.462,4209.872,4214.487,4196.282,4187.692,4216.538,4199.359,4166.795,4179.231,4220.513,4175.641,4193.205,сжать руку
6,4202.051,4242.821,4188.077,4210.513,4213.333,4200.513,4193.205,4213.59,4197.051,4166.538,4178.974,4214.744,4179.872,4194.487,сжать руку
6,4210.641,4251.282,4189.231,4213.333,4218.974,4208.205,4189.744,4182.564,4180.513,4170.769,4183.462,4215.897,4183.718,4198.59,сжать руку
6,4208.59,4248.59,4185.769,4211.41,4216.538,4200.897,4192.436,4187.564,4187.308,4174.487,4187.179,4218.077,4180.128,4195.769,сжать руку
6,4193.974,4238.333,4180.769,4205.897,4204.744,4196.282,4193.59,4205.769,4198.077,4171.41,4180.513,4214.359,4174.231,4191.026,сжать руку
6,4192.564,4238.333,4185.385,4205.769,4207.051,4200.641,4175.256,4191.41,4178.718,4166.154,4177.436,4215.256,4173.718,4191.667,сжать руку
6,4206.795,4245.385,4195.641,4211.795,4213.846,4205.0,4167.308,4191.923,4170.897,4172.692,4189.103,4225.641,4181.026,4197.564,сжать руку
6,4211.026,4245.513,4196.667,4212.692,4207.949,4201.923,4177.564,4211.154,4196.026,4183.718,4195.0,4229.487,4189.615,4198.205,сжать руку
6,4208.59,4241.282,4192.949,4208.974,4201.154,4193.59,4177.821,4201.41,4197.051,4177.821,4186.923,4224.872,4185.385,4191.667,сжать руку
6,4214.615,4242.179,4196.154,4210.897,4203.333,4197.436,4175.513,4193.59,4177.179,4168.205,4185.769,4225.897,4181.026,4192.436,сжать руку
6,4215.641,4243.462,4195.897,4211.282,4205.769,4207.179,4179.103,4200.0,4174.231,4169.744,4191.154,4225.256,4186.795,4198.846,сжать руку
6,4210.128,4242.308,4192.821,4207.949,4209.615,4208.718,4181.538,4198.077,4180.897,4173.974,4189.615,4221.282,4187.051,4199.615,сжать руку
6,4212.949,4245.513,4195.0,4211.026,4213.974,4203.59,4187.821,4215.128,4201.154,4181.923,4187.949,4222.949,4186.667,4199.359,сжать руку
6,4212.179,4247.051,4190.641,4209.487,4207.692,4196.667,4190.513,4224.872,4209.615,4178.846,4184.359,4218.462,4186.667,4198.462,сжать руку
6,4206.923,4244.231,4185.897,4206.667,4209.103,4195.256,4183.974,4190.256,4180.641,4163.846,4177.564,4212.692,4183.846,4200.128,сжать руку
6,4218.333,4252.051,4200.256,4218.205,4222.821,4207.051,4186.026,4171.795,4165.513,4174.103,4188.462,4227.179,4196.795,4213.462,сжать руку
6,4230.897,4261.795,4212.308,4223.333,4226.41,4215.385,4197.821,4211.41,4202.564,4204.103,4208.462,4241.282,4215.256,4220.769,сжать руку
6,4221.282,4254.103,4201.41,4211.538,4223.974,4207.821,4202.949,4245.385,4230.641,4210.513,4206.154,4232.949,4207.051,4208.333,сжать руку
6,4208.846,4242.308,4191.538,4206.41,4223.59,4202.821,4199.103,4214.103,4204.359,4192.564,4192.821,4220.128,4193.974,4195.641,сжать руку
6,4207.051,4237.821,4190.385,4206.795,4217.179,4205.641,4197.051,4168.59,4169.615,4178.846,4190.769,4213.846,4194.615,4189.359,сжать руку
6,4206.154,4237.179,4188.077,4203.718,4207.821,4208.846,4202.692,4189.487,4180.897,4179.615,4191.026,4216.667,4191.282,4187.051,сжать руку
6,4207.949,4243.59,4190.128,4207.564,4208.846,4208.333,4201.667,4232.051,4211.41,4191.41,4192.949,4224.103,4193.846,4193.974,сжать руку
6,4211.154,4247.949,4192.692,4210.385,4210.256,4205.641,4189.231,4213.718,4206.667,4193.59,4197.179,4218.462,4199.744,4198.718,сжать руку
6,4208.718,4241.795,4188.333,4204.231,4210.769,4207.051,4190.0,4187.308,4190.0,4178.846,4190.128,4209.487,4192.821,4190.897,сжать руку
6,4209.359,4243.59,4188.846,4207.949,4215.128,4206.923,4195.0,4198.077,4192.308,4173.462,4180.513,4216.923,4190.513,4187.564,сжать руку
6,4220.128,4256.667,4198.846,4220.0,4214.487,4205.385,4191.282,4201.41,4197.692,4183.974,4187.179,4227.051,4201.667,4200.256,сжать руку
6,4226.41,4256.538,4203.462,4219.872,4211.026,4210.128,4199.231,4196.667,4197.179,4189.103,4197.436,4228.59,4206.282,4206.667,сжать руку
6,4225.385,4249.744,4204.359,4214.359,4220.256,4213.077,4211.538,4200.128,4192.564,4186.538,4197.821,4230.128,4206.282,4199.615,сжать руку
6,4223.333,4248.333,4206.282,4212.308,4228.077,4201.795,4204.103,4204.103,4193.974,4188.205,4197.436,4230.513,4206.41,4194.872,сжать руку
6,4215.128,4242.692,4200.128,4206.41,4212.436,4191.923,4195.769,4200.513,4192.692,4187.564,4195.897,4222.949,4200.0,4193.077,сжать руку
6,4208.846,4237.692,4194.231,4204.231,4202.692,4202.821,4201.026,4189.744,4176.026,4181.41,4194.744,4221.026,4196.795,4193.718,сжать руку
6,4207.436,4234.872,4194.615,4203.077,4211.538,4212.308,4197.564,4188.59,4170.769,4177.564,4191.923,4222.179,4196.026,4197.949,сжать руку
6,4202.436,4227.436,4191.154,4198.333,4207.949,4207.179,4195.128,4207.821,4189.231,4175.128,4185.256,4216.154,4188.077,4194.359,сжать руку
6,4208.462,4237.692,4193.846,4203.333,4195.385,4206.538,4203.718,4216.667,4198.974,4180.385,4185.769,4214.744,4188.59,4190.128,сжать руку
6,4225.128,4255.385,4206.026,4213.59,4199.231,4211.795,4204.744,4207.949,4201.282,4193.333,4193.718,4222.564,4205.513,4200.641,сжать руку
6,4228.974,4255.385,4211.667,4214.359,4220.0,4208.974,4198.077,4207.308,4209.615,4201.667,4200.897,4232.692,4217.821,4212.949,сжать руку
6,4222.949,4253.205,4209.615,4213.974,4234.231,4201.795,4194.615,4205.769,4202.179,4198.077,4202.821,4235.769,4215.769,4210.641,сжать руку
6,4221.026,4255.513,4207.051,4216.538,4224.615,4201.282,4200.641,4201.538,4191.282,4187.949,4196.026,4227.308,4210.385,4201.923,сжать руку
6,4222.821,4255.513,4204.744,4217.564,4213.846,4207.308,4204.231,4194.487,4191.923,4187.564,4189.359,4218.077,4207.308,4198.59,сжать руку
6,4220.513,4253.718,4202.051,4214.744,4218.077,4210.128,4200.0,4190.0,4187.949,4194.487,4194.487,4217.436,4203.462,4196.667,сжать руку
6,4206.282,4239.615,4193.974,4203.333,4215.897,4206.154,4202.179,4206.41,4192.564,4189.615,4195.128,4218.077,4197.692,4190.641,сжать руку
6,4195.641,4225.385,4185.256,4194.744,4205.897,4199.615,4202.436,4212.436,4196.667,4177.821,4184.615,4214.872,4193.974,4187.692,сжать руку
6,4201.282,4233.59,4186.026,4201.154,4202.692,4192.821,4192.308,4194.231,4181.026,4179.231,4188.718,4218.59,4197.308,4192.692,сжать руку
6,4208.974,4243.718,4193.846,4208.462,4200.641,4193.205,4191.923,4196.154,4180.769,4192.564,4203.846,4229.231,4204.744,4201.538,сжать руку
6,4210.641,4238.974,4195.385,4203.077,4198.462,4197.436,4194.872,4208.59,4197.308,4199.872,4204.359,4232.949,4204.872,4203.59,сжать руку
6,4209.872,4233.077,4190.897,4197.436,4203.462,4197.436,4187.692,4201.282,4193.205,4193.59,4195.256,4226.538,4200.256,4199.615,сжать руку
6,4203.974,4231.667,4188.205,4200.897,4207.308,4201.795,4187.051,4198.846,4185.897,4184.872,4192.436,4220.256,4199.744,4195.128,сжать руку
6,4196.795,4232.308,4186.795,4201.538,4195.769,4208.333,4190.769,4198.974,4186.795,4180.128,4191.795,4216.026,4201.282,4194.231,сжать руку
6,4202.821,4237.692,4187.564,4201.667,4190.0,4202.179,4189.103,4187.564,4182.692,4180.385,4191.154,4216.282,4202.692,4200.641,сжать руку
6,4215.256,4243.974,4197.051,4209.615,4206.282,4195.128,4195.385,4191.538,4188.974,4190.128,4193.59,4225.513,4205.128,4208.333,сжать руку
6,4213.205,4240.641,4204.231,4210.385,4211.282,4198.077,4202.564,4201.923,4190.385,4189.103,4188.462,4227.692,4199.231,4201.026,сжать руку
6,4204.615,4234.744,4198.846,4202.179,4194.744,4194.872,4198.59,4196.667,4176.667,4172.179,4180.897,4217.051,4187.692,4186.667,сжать руку
6,4205.769,4237.436,4192.949,4201.667,4194.615,4192.436,4196.282,4189.615,4176.795,4171.282,4187.564,4212.692,4190.128,4188.846,сжать руку
6,4208.077,4240.256,4198.462,4205.513,4211.795,4205.256,4204.231,4200.897,4193.462,4187.436,4196.795,4218.718,4198.205,4196.923,сжать руку
6,4205.128,4236.667,4201.41,4204.615,4206.41,4208.59,4206.538,4212.821,4198.077,4187.564,4195.897,4221.154,4196.154,4197.692,сжать руку
6,4211.026,4244.231,4197.179,4205.0,4194.103,4192.821,4187.692,4198.718,4185.0,4178.59,4193.974,4219.872,4193.718,4200.128,сжать руку
6,4228.59,4264.615,4199.872,4210.769,4202.821,4189.744,4174.872,4188.077,4176.282,4179.359,4198.205,4222.949,4200.128,4207.821,сжать руку
6,4247.051,4282.179,4213.718,4221.282,4211.923,4199.615,4182.308,4194.231,4173.718,4176.538,4199.231,4227.949,4206.795,4217.179,сжать руку
6,4258.462,4297.821,4225.385,4235.0,4208.59,4196.923,4180.641,4184.487,4165.0,4172.179,4197.051,4233.846,4210.0,4225.641,сжать руку
7,4255.256,4296.282,4219.615,4230.513,4197.051,4189.103,4182.436,4196.667,4172.179,4175.256,4196.026,4230.769,4212.051,4221.538,разжать руку
