title:15_data_label0, start timestamp:1589527021.543107, stop timestamp:1589527058.786801, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4761      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589527054.050215,121.000000,0.000000,4235.769043,4213.846191,4201.666504,4202.051270,4214.615234,4218.974121,4218.077148,4218.974121,4216.794922,4214.487305,4211.538574,4228.333496,3928.589844,4145.000000,3342.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.058041,122.000000,0.000000,4237.563965,4216.025879,4206.922852,4211.410156,4211.666504,4210.128418,4215.384766,4215.769043,4217.563965,4221.153809,4220.641113,4231.666504,3996.923096,4155.641113,3307.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.065967,123.000000,0.000000,4238.717773,4207.307617,4210.512695,4211.282227,4201.794922,4202.563965,4203.333496,4207.820313,4206.922852,4214.102539,4212.820313,4221.922852,4004.358887,4151.538574,3175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.073793,124.000000,0.000000,4242.563965,4198.077148,4212.948730,4210.128418,4202.179688,4200.000000,4199.230957,4197.307617,4195.000000,4200.128418,4200.769043,4216.922852,3967.051270,4145.384766,3389.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.224708,-0.616882,-0.306519,-0.689209,0.972183,0.139651,0.040528,-90.321205,-123.967346,43.067062
1589527054.081519,125.000000,0.000000,4249.230957,4206.025879,4218.205078,4218.077148,4204.615234,4188.846191,4202.820313,4198.205078,4198.461426,4205.512695,4206.538574,4225.384766,4003.718018,4152.820313,3342.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.089445,126.000000,0.000000,4247.179688,4215.897461,4219.487305,4227.563965,4200.897461,4185.128418,4202.948730,4207.307617,4204.487305,4216.922852,4215.512695,4228.461426,4102.051270,4158.333496,3307.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.097271,127.000000,0.000000,4238.077148,4214.230957,4215.512695,4229.871582,4202.436035,4203.077148,4204.358887,4212.051270,4203.461426,4214.102539,4208.205078,4218.717773,4191.153809,4153.589844,57.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.105197,0.000000,0.000000,4238.461426,4213.846191,4215.641113,4227.051270,4208.333496,4211.922852,4211.282227,4212.563965,4206.282227,4211.282227,4202.051270,4216.025879,4215.000000,4151.153809,3397.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.224791,-0.616882,-0.306458,-0.689209,0.985855,0.137697,0.055177,-87.928589,-123.369194,41.422142
1589527054.113023,1.000000,0.000000,4242.563965,4213.974121,4215.128418,4218.589844,4207.563965,4195.897461,4213.333496,4214.102539,4209.871582,4216.666504,4206.282227,4223.589844,4208.205078,4152.563965,3547.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.120849,2.000000,0.000000,4234.871582,4206.410156,4211.025879,4205.256348,4202.179688,4189.230957,4212.820313,4219.487305,4210.641113,4217.436035,4207.436035,4221.025879,4200.769043,4152.051270,3417.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.128575,3.000000,0.000000,4227.179688,4201.538574,4208.717773,4198.333496,4199.487305,4199.358887,4215.256348,4221.538574,4213.974121,4215.256348,4203.974121,4218.205078,4213.974121,4152.948730,3230.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.136501,4.000000,0.000000,4231.410156,4207.436035,4209.102539,4200.128418,4204.615234,4204.358887,4217.948730,4219.358887,4217.307617,4218.205078,4203.846191,4224.102539,4230.256348,4150.128418,3546.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.224790,-0.616943,-0.306335,-0.689209,0.973648,0.137697,0.048829,-89.274437,-124.715034,42.319370
1589527054.144327,5.000000,0.000000,4233.589844,4209.871582,4210.128418,4200.256348,4211.922852,4209.102539,4218.077148,4220.512695,4212.692383,4214.871582,4203.461426,4224.358887,4197.051270,4144.615234,3494.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.152253,6.000000,0.000000,4227.820313,4201.794922,4207.307617,4192.307617,4210.000000,4224.487305,4214.871582,4216.666504,4203.846191,4203.205078,4193.846191,4218.974121,4156.922852,4140.000000,3462.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.160079,7.000000,0.000000,4221.282227,4192.179688,4201.538574,4184.230957,4202.436035,4221.282227,4211.538574,4207.051270,4202.051270,4198.333496,4184.743652,4212.948730,4151.025879,4138.333496,2607.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.168005,8.000000,0.000000,4215.769043,4186.282227,4196.794922,4179.102539,4193.974121,4192.051270,4205.256348,4196.538574,4195.512695,4196.025879,4183.333496,4204.487305,4148.717773,4138.205078,3061.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.224977,-0.616943,-0.306335,-0.689148,0.978042,0.145998,0.046387,-87.779053,-123.518730,42.319370
1589527054.175831,9.000000,0.000000,4214.871582,4187.948730,4197.436035,4178.846191,4189.487305,4186.025879,4201.538574,4190.384766,4184.871582,4189.358887,4185.769043,4203.461426,4143.974121,4137.563965,3500.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.183757,10.000000,0.000000,4220.000000,4196.666504,4200.897461,4183.846191,4191.922852,4202.563965,4204.102539,4195.128418,4191.025879,4196.153809,4192.307617,4214.487305,4161.282227,4143.461426,3299.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.191583,11.000000,0.000000,4224.615234,4200.641113,4204.102539,4185.000000,4198.077148,4203.077148,4203.974121,4202.307617,4203.974121,4208.846191,4200.128418,4220.256348,4179.487305,4151.922852,3175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.199509,12.000000,0.000000,4228.205078,4202.051270,4209.743652,4187.563965,4199.358887,4192.436035,4204.615234,4206.666504,4206.410156,4211.538574,4204.230957,4223.077148,4157.948730,4158.205078,3389.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.225330,-0.616943,-0.306213,-0.689087,0.979995,0.126467,0.045411,-88.227661,-124.116882,40.973526
1589527054.207336,13.000000,0.000000,4239.743652,4211.153809,4215.256348,4206.666504,4199.230957,4194.487305,4211.666504,4215.897461,4210.512695,4218.846191,4209.102539,4233.205078,4112.820313,4165.256348,3342.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.215262,14.000000,0.000000,4247.948730,4216.410156,4219.230957,4219.230957,4202.436035,4203.461426,4210.897461,4218.589844,4211.794922,4224.230957,4209.615234,4230.769043,4078.205078,4167.820313,3299.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.223088,15.000000,0.000000,4238.589844,4214.230957,4217.179688,4207.692383,4202.179688,4201.025879,4199.743652,4206.025879,4201.410156,4209.615234,4196.025879,4216.410156,4080.256348,4158.974121,3175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.231014,16.000000,0.000000,4230.000000,4211.794922,4215.769043,4201.153809,4200.897461,4186.666504,4198.717773,4201.282227,4197.563965,4193.461426,4183.589844,4210.769043,4110.384766,4152.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.225330,-0.616943,-0.306213,-0.689087,0.964370,0.140139,0.044923,-89.423973,-124.415962,43.216602
1589527054.238840,17.000000,0.000000,4235.000000,4210.128418,4216.153809,4205.641113,4200.128418,4185.128418,4204.358887,4208.589844,4201.794922,4193.846191,4187.563965,4215.128418,4126.794922,4157.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.246566,18.000000,0.000000,4233.461426,4204.358887,4209.487305,4202.563965,4199.615234,4192.948730,4203.333496,4206.410156,4200.769043,4195.769043,4190.769043,4213.974121,4124.615234,4155.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.254391,19.000000,0.000000,4222.948730,4200.897461,4200.128418,4196.282227,4199.871582,4187.563965,4198.846191,4198.333496,4197.692383,4194.102539,4184.871582,4203.589844,4139.615234,4151.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.262117,20.000000,0.000000,4224.871582,4207.948730,4206.538574,4199.743652,4200.000000,4187.948730,4198.717773,4198.846191,4198.333496,4195.128418,4188.461426,4202.820313,4145.641113,4154.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.225267,-0.616943,-0.306396,-0.689026,0.971206,0.138674,0.042481,-88.526741,-123.967346,41.571678
1589527054.269943,21.000000,0.000000,4228.974121,4212.563965,4217.307617,4204.487305,4200.769043,4199.487305,4202.051270,4202.948730,4199.871582,4200.256348,4198.974121,4216.153809,4109.358887,4157.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.277669,22.000000,0.000000,4219.358887,4205.256348,4205.897461,4201.410156,4201.025879,4197.820313,4197.692383,4202.436035,4200.897461,4204.871582,4195.000000,4216.794922,4085.000000,4154.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.285495,23.000000,0.000000,4212.563965,4197.436035,4194.487305,4203.461426,4200.384766,4192.051270,4194.871582,4201.025879,4205.641113,4208.205078,4188.205078,4202.563965,4107.307617,4150.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.293221,24.000000,0.000000,4218.333496,4201.025879,4206.282227,4218.461426,4201.794922,4204.871582,4207.051270,4203.205078,4213.333496,4213.461426,4196.025879,4200.897461,4129.358887,4152.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.225270,-0.616821,-0.306641,-0.689026,0.979019,0.136721,0.044923,-88.676277,-123.369194,41.721218
1589527054.301047,25.000000,0.000000,4221.538574,4208.333496,4216.025879,4228.717773,4204.871582,4213.333496,4215.128418,4207.179688,4212.948730,4215.000000,4200.256348,4209.615234,4130.128418,4156.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.308773,26.000000,0.000000,4223.461426,4211.922852,4211.410156,4222.692383,4202.179688,4207.692383,4211.922852,4213.077148,4211.282227,4215.000000,4197.692383,4211.666504,4140.384766,4158.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.316699,27.000000,0.000000,4231.410156,4213.846191,4211.794922,4217.692383,4203.461426,4208.717773,4214.102539,4217.948730,4216.794922,4218.205078,4201.282227,4211.153809,4159.615234,4160.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.324525,28.000000,0.000000,4233.205078,4213.461426,4216.282227,4213.846191,4209.102539,4208.974121,4217.307617,4217.692383,4214.358887,4216.794922,4202.563965,4214.615234,4156.922852,4160.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.225519,-0.616821,-0.306458,-0.689026,0.977066,0.138674,0.051759,-88.227661,-124.864578,42.767986
1589527054.332451,29.000000,0.000000,4230.512695,4215.000000,4215.769043,4205.641113,4207.436035,4202.948730,4216.410156,4219.102539,4207.563965,4212.179688,4198.846191,4216.794922,4136.153809,4163.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.340277,30.000000,0.000000,4230.641113,4216.794922,4216.153809,4205.769043,4206.666504,4199.615234,4217.563965,4221.538574,4207.307617,4211.153809,4202.820313,4214.871582,4126.153809,4168.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.348203,31.000000,0.000000,4233.589844,4217.820313,4217.820313,4213.461426,4211.538574,4202.563965,4212.307617,4220.000000,4206.794922,4212.436035,4213.589844,4216.666504,4132.948730,4171.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.356029,32.000000,0.000000,4231.025879,4216.410156,4213.846191,4216.538574,4213.589844,4201.922852,4206.025879,4213.077148,4204.102539,4213.717773,4218.846191,4220.256348,4139.487305,4167.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.225477,-0.616821,-0.306213,-0.689148,0.962905,0.144045,0.048341,-89.423973,-124.415962,43.515678
1589527054.363855,33.000000,0.000000,4222.563965,4213.846191,4210.641113,4213.846191,4208.974121,4200.128418,4208.974121,4204.615234,4202.051270,4211.922852,4216.538574,4217.820313,4133.974121,4160.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.371581,34.000000,0.000000,4218.077148,4215.128418,4208.333496,4208.717773,4207.692383,4202.051270,4205.256348,4200.641113,4201.410156,4201.922852,4213.589844,4211.282227,4132.820313,4157.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.379507,35.000000,0.000000,4216.025879,4212.820313,4202.948730,4201.666504,4210.897461,4206.410156,4200.384766,4200.128418,4200.256348,4197.948730,4212.179688,4209.743652,4150.641113,4157.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.387333,36.000000,0.000000,4214.230957,4210.769043,4207.436035,4200.897461,4209.358887,4211.922852,4206.153809,4203.077148,4201.538574,4207.436035,4215.897461,4213.974121,4159.487305,4158.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.225251,-0.616699,-0.306213,-0.689331,0.966323,0.137697,0.047852,-88.975357,-124.864578,42.468910
1589527054.395259,37.000000,0.000000,4216.282227,4213.589844,4213.589844,4205.128418,4206.538574,4209.615234,4211.025879,4209.487305,4207.051270,4213.077148,4221.538574,4217.563965,4146.922852,4151.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.403085,38.000000,0.000000,4217.563965,4210.128418,4205.641113,4202.692383,4206.538574,4208.077148,4210.256348,4213.974121,4213.461426,4211.794922,4220.000000,4217.179688,4170.000000,4133.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.411011,39.000000,0.000000,4211.153809,4202.436035,4198.077148,4195.641113,4207.179688,4212.051270,4209.358887,4213.974121,4216.153809,4213.333496,4217.563965,4216.282227,4212.179688,4122.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.418837,40.000000,0.000000,4206.282227,4201.922852,4200.769043,4195.000000,4201.282227,4206.922852,4209.102539,4215.128418,4214.743652,4215.256348,4216.666504,4216.153809,4173.589844,4123.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.225296,-0.616516,-0.306274,-0.689453,0.982437,0.137697,0.044434,-89.872589,-123.070114,42.767986
1589527054.426563,41.000000,0.000000,4209.743652,4204.871582,4200.769043,4195.769043,4197.307617,4196.282227,4210.128418,4217.948730,4216.666504,4211.666504,4215.256348,4211.538574,4100.897461,4120.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.434389,42.000000,0.000000,4213.846191,4209.230957,4200.897461,4192.051270,4201.922852,4201.538574,4214.871582,4218.077148,4216.538574,4205.641113,4217.179688,4212.436035,4103.333496,4118.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.442115,43.000000,0.000000,4218.077148,4217.179688,4208.333496,4192.692383,4203.333496,4210.897461,4216.922852,4218.333496,4208.846191,4202.179688,4218.461426,4223.589844,4132.692383,4123.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.450041,44.000000,0.000000,4220.256348,4219.358887,4210.897461,4199.358887,4201.794922,4204.743652,4211.025879,4212.820313,4201.666504,4198.846191,4216.153809,4225.769043,4122.307617,4124.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.225442,-0.616455,-0.306152,-0.689514,0.974136,0.133303,0.055665,-88.078125,-124.715034,41.571678
1589527054.457867,45.000000,0.000000,4218.333496,4218.077148,4211.282227,4202.948730,4206.538574,4200.769043,4204.871582,4202.948730,4200.641113,4201.153809,4217.563965,4219.230957,4136.666504,4123.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.465793,46.000000,0.000000,4217.179688,4219.230957,4215.512695,4201.153809,4214.102539,4203.846191,4202.820313,4196.666504,4199.358887,4207.436035,4218.333496,4218.205078,4194.102539,4125.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.473619,47.000000,0.000000,4219.102539,4217.179688,4218.205078,4201.794922,4217.051270,4201.153809,4200.128418,4195.641113,4197.051270,4207.307617,4216.666504,4220.384766,4217.179688,4125.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.481545,48.000000,0.000000,4220.256348,4217.436035,4217.820313,4207.051270,4216.922852,4196.794922,4200.128418,4204.358887,4205.512695,4210.769043,4224.871582,4225.256348,4198.333496,4126.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.225421,-0.616455,-0.306030,-0.689575,0.969741,0.136233,0.064454,-90.171661,-125.163651,41.721218
1589527054.489371,49.000000,0.000000,4217.563965,4215.000000,4216.794922,4206.153809,4212.307617,4201.153809,4210.512695,4216.666504,4217.051270,4223.077148,4230.128418,4229.358887,4193.974121,4126.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.497197,50.000000,0.000000,4215.384766,4204.743652,4216.025879,4194.743652,4202.563965,4201.410156,4215.897461,4221.922852,4219.102539,4223.077148,4219.615234,4223.589844,4210.512695,4124.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.504923,51.000000,0.000000,4216.666504,4204.615234,4214.743652,4189.230957,4198.974121,4198.846191,4214.230957,4225.384766,4218.333496,4215.000000,4213.717773,4215.384766,4205.384766,4125.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527054.512849,52.000000,0.000000,4217.820313,4214.487305,4214.743652,4196.282227,4202.307617,4202.692383,4220.000000,4229.871582,4220.512695,4218.205078,4218.333496,4218.205078,4174.102539,4126.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.225421,-0.616455,-0.306030,-0.689575,0.978042,0.145510,0.037598,-86.134125,-123.518730,42.618446
1589527054.520675,53.000000,0.000000,4220.000000,4215.512695,4215.512695,4201.282227,4202.179688,4203.461426,4220.384766,4226.794922,4219.871582,4221.922852,4220.128418,4224.615234,4169.358887,4126.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
