title:15_data_11_label1, start timestamp:1589528907.432047, stop timestamp:1589528945.034676, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4805      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589528925.288627,11.000000,0.000000,4234.615234,4253.205078,4222.820313,4247.051270,4213.974121,4198.333496,4206.538574,4191.666504,4189.487305,4198.589844,4204.102539,4223.077148,4256.794922,4219.358887,3437.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.296553,12.000000,0.000000,4227.563965,4250.641113,4212.307617,4238.333496,4212.820313,4206.410156,4211.922852,4202.307617,4197.307617,4211.153809,4198.846191,4215.128418,4251.153809,4211.410156,3575.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.269623,-0.538391,-0.443420,-0.663940,0.946792,0.296880,0.017090,-86.134125,-116.490425,41.571678
1589528925.304478,13.000000,0.000000,4221.794922,4250.000000,4205.256348,4230.256348,4217.436035,4219.358887,4219.230957,4206.153809,4205.256348,4221.153809,4201.025879,4213.589844,4251.538574,4203.974121,3419.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.312304,14.000000,0.000000,4213.205078,4240.256348,4202.692383,4223.077148,4218.461426,4229.615234,4231.538574,4210.769043,4217.820313,4215.512695,4200.641113,4210.641113,4247.948730,4200.000000,3197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.320130,15.000000,0.000000,4199.358887,4225.384766,4199.230957,4213.205078,4215.897461,4232.436035,4237.820313,4224.743652,4232.436035,4217.563965,4197.436035,4204.743652,4238.077148,4197.692383,3437.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.328056,16.000000,0.000000,4186.538574,4221.025879,4190.256348,4205.384766,4212.692383,4232.692383,4243.461426,4235.897461,4237.692383,4229.615234,4199.615234,4200.897461,4230.384766,4192.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.269687,-0.538635,-0.443176,-0.663879,0.940444,0.287602,0.032227,-86.582741,-115.144577,40.823986
1589528925.335982,17.000000,0.000000,4182.563965,4211.666504,4182.563965,4198.589844,4205.897461,4235.384766,4247.051270,4228.333496,4232.692383,4232.179688,4204.358887,4200.000000,4234.230957,4187.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.343808,18.000000,0.000000,4180.128418,4190.897461,4183.589844,4189.230957,4200.128418,4235.128418,4238.461426,4214.871582,4229.871582,4228.717773,4206.538574,4200.384766,4240.384766,4186.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.351633,19.000000,0.000000,4179.102539,4184.358887,4193.589844,4188.077148,4200.000000,4226.794922,4231.282227,4215.641113,4228.461426,4232.692383,4212.948730,4209.230957,4242.051270,4195.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.359659,20.000000,0.000000,4192.051270,4190.897461,4208.589844,4198.974121,4201.538574,4220.000000,4237.563965,4217.692383,4222.051270,4241.282227,4228.333496,4227.436035,4246.025879,4213.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.269807,-0.539001,-0.442749,-0.663818,0.933120,0.296880,0.026368,-85.685509,-114.995041,39.926758
1589528925.367485,21.000000,0.000000,4208.717773,4187.563965,4220.384766,4208.077148,4196.025879,4212.051270,4231.794922,4211.410156,4216.794922,4247.692383,4244.615234,4243.846191,4248.077148,4234.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.375411,22.000000,0.000000,4217.820313,4182.563965,4227.307617,4213.205078,4188.333496,4200.256348,4216.153809,4212.307617,4217.692383,4252.563965,4256.538574,4256.922852,4252.563965,4247.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.383237,23.000000,0.000000,4222.436035,4187.436035,4236.538574,4220.128418,4193.205078,4197.692383,4215.384766,4220.256348,4218.974121,4258.846191,4266.794922,4264.230957,4268.077148,4253.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.391064,24.000000,0.000000,4217.436035,4184.487305,4234.487305,4216.282227,4200.256348,4199.743652,4218.717773,4221.025879,4219.487305,4257.820313,4265.641113,4257.948730,4280.897461,4248.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.269842,-0.539185,-0.442505,-0.663818,0.941421,0.280278,0.034180,-85.835052,-116.191345,41.272602
1589528925.398989,25.000000,0.000000,4206.282227,4167.820313,4222.563965,4204.615234,4193.589844,4201.025879,4215.384766,4211.410156,4216.922852,4247.948730,4251.410156,4243.974121,4283.077148,4237.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.406815,26.000000,0.000000,4196.410156,4157.179688,4217.820313,4200.000000,4185.897461,4206.282227,4212.436035,4202.179688,4210.256348,4246.666504,4244.487305,4234.358887,4287.436035,4230.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.414641,27.000000,0.000000,4183.077148,4155.384766,4210.897461,4193.974121,4187.820313,4211.794922,4213.974121,4201.153809,4208.589844,4248.333496,4249.102539,4230.384766,4297.051270,4223.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.422367,28.000000,0.000000,4170.512695,4151.025879,4200.897461,4186.666504,4188.974121,4215.897461,4220.000000,4205.256348,4210.256348,4244.871582,4247.820313,4226.666504,4298.205078,4214.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.269932,-0.539490,-0.441895,-0.663940,0.936049,0.285161,0.034668,-86.881821,-115.892273,41.571678
1589528925.430292,29.000000,0.000000,4167.436035,4142.051270,4199.487305,4182.436035,4187.179688,4225.769043,4235.769043,4214.102539,4216.538574,4253.205078,4245.512695,4225.769043,4296.538574,4215.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.438118,30.000000,0.000000,4161.153809,4130.897461,4197.307617,4175.641113,4187.051270,4234.358887,4250.512695,4229.743652,4230.512695,4264.230957,4249.871582,4227.436035,4295.384766,4216.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.445944,31.000000,0.000000,4151.282227,4119.615234,4192.307617,4161.794922,4186.538574,4234.743652,4252.051270,4239.487305,4236.666504,4261.922852,4252.563965,4227.179688,4293.589844,4209.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.453670,32.000000,0.000000,4152.820313,4117.692383,4196.410156,4156.666504,4186.282227,4231.025879,4250.256348,4235.000000,4234.615234,4268.205078,4254.871582,4225.384766,4305.897461,4208.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.269797,-0.539856,-0.441162,-0.664185,0.940444,0.286625,0.028321,-87.779053,-116.490425,41.272602
1589528925.461596,33.000000,0.000000,4155.769043,4121.410156,4200.256348,4163.205078,4185.000000,4223.589844,4249.230957,4234.358887,4241.153809,4285.256348,4263.461426,4230.256348,4322.563965,4217.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.469421,34.000000,0.000000,4158.974121,4122.051270,4201.794922,4167.051270,4182.948730,4218.077148,4250.897461,4240.641113,4249.102539,4287.563965,4272.179688,4242.563965,4322.179688,4225.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.477347,35.000000,0.000000,4168.205078,4126.794922,4211.666504,4168.974121,4185.512695,4219.487305,4247.307617,4237.563965,4246.538574,4284.358887,4276.025879,4249.615234,4319.102539,4229.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.485273,36.000000,0.000000,4174.743652,4137.179688,4219.487305,4176.922852,4191.666504,4218.974121,4235.000000,4229.102539,4246.153809,4293.974121,4276.922852,4250.128418,4326.025879,4236.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.268931,-0.540161,-0.440674,-0.664612,0.939956,0.291020,0.018555,-85.835052,-115.144577,41.870754
1589528925.493099,37.000000,0.000000,4180.256348,4145.897461,4222.948730,4187.692383,4198.077148,4211.666504,4228.717773,4227.948730,4246.410156,4299.358887,4284.102539,4255.512695,4330.128418,4247.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.501025,38.000000,0.000000,4189.102539,4152.436035,4231.538574,4193.974121,4200.000000,4208.461426,4226.922852,4227.948730,4240.000000,4295.897461,4294.230957,4262.948730,4324.743652,4252.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.508850,39.000000,0.000000,4191.410156,4155.512695,4234.358887,4196.538574,4199.871582,4212.179688,4217.307617,4215.128418,4230.000000,4295.769043,4292.436035,4259.102539,4322.307617,4250.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.516776,40.000000,0.000000,4183.717773,4150.128418,4224.487305,4193.974121,4204.230957,4215.128418,4217.820313,4199.615234,4220.000000,4292.051270,4282.436035,4249.743652,4328.589844,4244.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.267801,-0.539795,-0.440613,-0.665405,0.920913,0.279789,0.037110,-87.479973,-115.593193,40.375374
1589528925.524602,41.000000,0.000000,4173.461426,4137.692383,4214.615234,4182.820313,4202.436035,4217.692383,4240.384766,4216.410156,4224.102539,4282.948730,4276.666504,4242.436035,4332.692383,4234.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.532528,42.000000,0.000000,4157.307617,4126.794922,4206.410156,4171.153809,4193.333496,4226.025879,4255.769043,4243.077148,4236.282227,4280.128418,4266.153809,4233.461426,4332.692383,4220.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.540354,43.000000,0.000000,4142.051270,4122.948730,4195.769043,4167.563965,4193.205078,4230.769043,4255.384766,4236.922852,4237.820313,4279.358887,4253.205078,4228.205078,4331.025879,4206.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.548279,44.000000,0.000000,4141.922852,4123.846191,4192.948730,4167.436035,4200.128418,4229.358887,4262.563965,4235.769043,4241.025879,4278.846191,4252.436035,4230.128418,4317.436035,4198.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.266232,-0.538940,-0.440857,-0.666565,0.925795,0.285649,0.012207,-87.779053,-116.191345,41.272602
1589528925.556105,45.000000,0.000000,4150.256348,4128.717773,4197.563965,4168.974121,4204.487305,4231.794922,4265.897461,4253.974121,4252.436035,4287.948730,4259.743652,4230.384766,4306.153809,4203.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.564031,46.000000,0.000000,4154.743652,4137.563965,4201.666504,4175.128418,4203.461426,4235.897461,4253.205078,4246.025879,4253.589844,4298.589844,4267.179688,4233.974121,4324.358887,4215.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.571857,47.000000,0.000000,4153.077148,4141.410156,4202.820313,4177.820313,4198.846191,4232.436035,4245.512695,4231.410156,4247.179688,4296.410156,4270.512695,4243.205078,4344.743652,4222.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.579783,48.000000,0.000000,4154.487305,4138.589844,4203.205078,4177.307617,4196.922852,4222.692383,4243.846191,4236.922852,4247.436035,4293.589844,4267.563965,4242.692383,4340.512695,4225.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.263948,-0.537598,-0.441467,-0.668152,0.924819,0.293950,0.030762,-86.732277,-116.041809,42.468910
1589528925.587608,49.000000,0.000000,4161.153809,4137.948730,4206.538574,4182.179688,4200.384766,4215.128418,4235.512695,4225.256348,4241.794922,4292.563965,4262.692383,4238.333496,4337.948730,4228.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.595534,50.000000,0.000000,4169.871582,4145.384766,4214.615234,4189.487305,4201.666504,4215.000000,4232.179688,4212.948730,4232.051270,4285.897461,4264.358887,4241.538574,4345.128418,4232.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.603360,51.000000,0.000000,4179.487305,4154.102539,4220.641113,4195.384766,4200.897461,4217.563965,4237.051270,4224.615234,4232.307617,4284.487305,4272.436035,4247.307617,4341.666504,4237.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.611286,52.000000,0.000000,4180.512695,4153.333496,4218.717773,4196.282227,4203.333496,4212.436035,4231.025879,4219.743652,4227.692383,4287.563965,4273.846191,4250.128418,4329.615234,4237.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.261410,-0.536438,-0.442261,-0.669556,0.946792,0.303227,0.031250,-84.788284,-115.593193,41.721218
1589528925.619112,53.000000,0.000000,4174.230957,4149.615234,4217.563965,4195.897461,4202.436035,4202.692383,4218.717773,4206.025879,4219.230957,4282.692383,4267.563965,4252.051270,4319.871582,4235.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.627037,54.000000,0.000000,4174.615234,4154.487305,4221.538574,4197.563965,4201.922852,4199.743652,4219.615234,4214.871582,4221.282227,4278.974121,4265.256348,4249.743652,4320.897461,4236.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.634863,55.000000,0.000000,4173.846191,4153.205078,4215.641113,4193.717773,4202.948730,4205.256348,4230.256348,4222.563965,4223.974121,4279.615234,4264.102539,4241.538574,4322.436035,4228.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.642789,56.000000,0.000000,4157.820313,4139.230957,4197.948730,4178.461426,4200.897461,4212.948730,4234.487305,4211.282227,4217.436035,4268.333496,4247.051270,4227.307617,4296.282227,4206.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.259041,-0.534973,-0.443115,-0.671082,0.933120,0.309087,0.041505,-86.582741,-114.097809,42.319370
1589528925.650615,57.000000,0.000000,4145.256348,4140.128418,4188.974121,4173.589844,4198.461426,4217.692383,4233.205078,4212.051270,4216.410156,4249.230957,4228.589844,4214.230957,4263.846191,4194.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.658541,58.000000,0.000000,4151.922852,4147.436035,4193.589844,4178.717773,4199.615234,4225.641113,4242.307617,4230.512695,4233.717773,4248.205078,4229.871582,4218.205078,4257.948730,4199.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.666366,59.000000,0.000000,4157.307617,4142.692383,4196.282227,4173.717773,4196.794922,4229.871582,4246.025879,4236.666504,4246.666504,4257.563965,4239.487305,4228.205078,4259.102539,4206.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.674292,60.000000,0.000000,4156.410156,4140.128418,4196.282227,4170.256348,4189.102539,4222.692383,4237.051270,4232.051270,4243.077148,4258.077148,4243.846191,4226.666504,4262.692383,4209.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.258101,-0.534180,-0.443604,-0.671753,0.926284,0.312505,0.034668,-86.582741,-114.396889,42.618446
1589528925.682118,61.000000,0.000000,4164.743652,4144.230957,4200.000000,4178.205078,4190.256348,4215.384766,4236.794922,4232.436035,4235.641113,4256.922852,4242.179688,4223.846191,4283.205078,4214.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.690044,62.000000,0.000000,4175.256348,4148.974121,4202.820313,4184.615234,4197.179688,4218.589844,4240.000000,4228.846191,4232.692383,4261.282227,4244.358887,4228.846191,4305.897461,4216.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.697870,63.000000,0.000000,4178.589844,4158.974121,4202.307617,4185.769043,4200.256348,4222.051270,4232.563965,4221.153809,4232.307617,4262.179688,4251.794922,4232.820313,4316.538574,4219.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.705795,64.000000,0.000000,4181.282227,4170.000000,4204.871582,4190.384766,4203.333496,4215.641113,4221.794922,4212.436035,4225.512695,4258.717773,4252.307617,4230.641113,4318.333496,4225.769043,3363.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.255449,-0.532593,-0.444824,-0.673218,0.925795,0.321294,0.046387,-84.788284,-115.294121,41.721218
1589528925.713721,65.000000,0.000000,4186.025879,4169.102539,4209.358887,4196.538574,4201.794922,4204.871582,4213.077148,4198.333496,4216.666504,4258.205078,4250.641113,4229.743652,4315.769043,4227.948730,3552.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.721547,66.000000,0.000000,4193.974121,4169.615234,4218.589844,4202.948730,4200.384766,4197.820313,4207.820313,4194.358887,4214.487305,4261.666504,4260.000000,4238.717773,4312.051270,4233.717773,3567.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.729373,67.000000,0.000000,4202.179688,4179.487305,4228.461426,4209.615234,4209.358887,4197.563965,4208.461426,4204.358887,4216.666504,4263.717773,4268.717773,4252.179688,4312.307617,4244.358887,3170.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.737099,68.000000,0.000000,4198.974121,4182.563965,4226.666504,4208.717773,4213.077148,4202.307617,4220.000000,4205.897461,4215.000000,4258.589844,4261.282227,4248.717773,4309.230957,4241.025879,3521.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.252941,-0.530579,-0.446350,-0.674744,0.932631,0.338384,0.034668,-84.788284,-114.546425,40.973526
1589528925.745024,69.000000,0.000000,4187.436035,4177.051270,4218.077148,4203.333496,4201.794922,4203.846191,4230.512695,4200.512695,4213.077148,4249.102539,4247.563965,4233.846191,4302.692383,4225.256348,3408.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.752850,70.000000,0.000000,4180.769043,4166.922852,4213.589844,4199.102539,4198.205078,4200.128418,4223.589844,4201.666504,4216.410156,4243.077148,4239.615234,4228.589844,4302.179688,4217.307617,3429.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528925.760676,71.000000,0.000000,4173.461426,4156.153809,4204.487305,4191.666504,4201.025879,4201.666504,4218.077148,4206.666504,4219.230957,4236.410156,4232.307617,4222.436035,4296.410156,4211.153809,2686.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
