title:15_data_5_label1, start timestamp:1589527689.637369, stop timestamp:1589527727.451858, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4833      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589527724.711862,63.000000,0.000000,4214.743652,4258.205078,4195.641113,4243.333496,4199.615234,4187.051270,4182.051270,4194.358887,4200.256348,4188.717773,4181.666504,4208.589844,4228.333496,4183.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.719789,64.000000,0.000000,4214.358887,4272.179688,4197.051270,4244.871582,4205.512695,4192.436035,4174.487305,4187.436035,4188.846191,4182.692383,4173.846191,4197.051270,4209.871582,4183.846191,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.303060,-0.474060,-0.530640,-0.633911,0.914076,0.364752,-0.028321,-83.891052,-112.004272,38.281834
1589527724.727616,65.000000,0.000000,4220.256348,4285.000000,4202.820313,4255.769043,4213.974121,4198.461426,4178.461426,4177.436035,4178.461426,4173.333496,4163.077148,4199.871582,4215.897461,4186.025879,3558.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.735444,66.000000,0.000000,4216.922852,4280.897461,4200.769043,4257.307617,4210.641113,4194.615234,4185.384766,4171.538574,4172.436035,4168.589844,4157.692383,4200.128418,4213.589844,4181.282227,3345.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.743371,67.000000,0.000000,4204.615234,4278.077148,4191.282227,4247.051270,4210.000000,4191.153809,4180.897461,4170.897461,4169.358887,4168.333496,4154.102539,4187.436035,4200.769043,4168.717773,3249.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.751298,68.000000,0.000000,4199.230957,4278.846191,4191.282227,4245.512695,4212.051270,4198.589844,4189.230957,4180.384766,4179.102539,4178.333496,4153.974121,4186.025879,4213.333496,4166.666504,3554.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.304107,-0.474121,-0.531006,-0.633057,0.911147,0.353521,-0.021973,-84.339668,-110.957504,38.281834
1589527724.759125,69.000000,0.000000,4197.051270,4273.205078,4192.692383,4250.897461,4209.230957,4204.743652,4206.025879,4195.769043,4194.102539,4188.333496,4161.025879,4192.051270,4225.641113,4165.897461,3539.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.766952,70.000000,0.000000,4191.282227,4261.153809,4186.025879,4243.846191,4209.615234,4202.948730,4206.153809,4203.974121,4198.846191,4186.153809,4162.051270,4188.589844,4196.282227,4160.000000,3508.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.774879,71.000000,0.000000,4194.230957,4263.205078,4185.384766,4239.487305,4215.128418,4204.102539,4202.307617,4208.717773,4200.000000,4188.077148,4159.230957,4186.153809,4177.436035,4159.743652,2731.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.782806,72.000000,0.000000,4202.436035,4284.487305,4191.282227,4252.948730,4215.384766,4206.153809,4203.333496,4207.948730,4201.538574,4196.410156,4163.589844,4187.436035,4206.794922,4161.538574,3183.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.305684,-0.474060,-0.532043,-0.631470,0.909194,0.359380,-0.020996,-83.591972,-109.761200,38.730450
1589527724.790634,73.000000,0.000000,4201.538574,4297.436035,4192.436035,4258.846191,4215.256348,4202.436035,4195.512695,4202.948730,4197.948730,4198.333496,4168.461426,4187.179688,4220.384766,4160.897461,3520.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.798561,74.000000,0.000000,4200.641113,4293.205078,4191.282227,4255.000000,4217.179688,4202.179688,4191.282227,4203.077148,4192.307617,4202.307617,4171.153809,4193.717773,4206.794922,4166.153809,3234.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.806388,75.000000,0.000000,4208.846191,4293.589844,4197.051270,4263.461426,4213.974121,4204.487305,4193.974121,4199.102539,4188.589844,4205.512695,4175.000000,4202.307617,4198.717773,4177.563965,3189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.814315,76.000000,0.000000,4217.179688,4295.384766,4207.948730,4274.743652,4213.717773,4205.128418,4189.743652,4187.948730,4185.512695,4197.948730,4175.000000,4203.205078,4180.384766,4184.487305,3401.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.307103,-0.473389,-0.533630,-0.629944,0.900893,0.369146,-0.026856,-84.638741,-112.004272,38.281834
1589527724.822243,77.000000,0.000000,4227.692383,4291.666504,4217.948730,4276.025879,4218.846191,4199.230957,4181.538574,4185.769043,4183.717773,4195.641113,4176.922852,4210.769043,4177.307617,4189.487305,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.830070,78.000000,0.000000,4241.025879,4299.358887,4222.051270,4278.846191,4221.282227,4189.487305,4171.538574,4189.743652,4182.948730,4202.692383,4183.974121,4220.641113,4211.666504,4194.102539,3234.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.837898,79.000000,0.000000,4235.897461,4307.179688,4218.846191,4281.153809,4221.410156,4191.410156,4164.615234,4183.077148,4182.179688,4197.820313,4177.051270,4209.230957,4210.769043,4187.692383,3189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.845825,80.000000,0.000000,4202.051270,4284.615234,4201.794922,4264.102539,4216.538574,4199.358887,4171.922852,4178.846191,4182.948730,4180.000000,4152.563965,4182.948730,4165.000000,4163.205078,3401.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.308295,-0.472168,-0.535461,-0.628723,0.898939,0.385748,-0.023438,-85.087357,-110.209808,38.281834
1589527724.853752,81.000000,0.000000,4169.487305,4255.384766,4174.358887,4241.666504,4209.102539,4201.153809,4184.615234,4182.179688,4178.077148,4169.487305,4135.769043,4164.743652,4147.692383,4134.230957,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.861580,82.000000,0.000000,4154.102539,4246.794922,4155.897461,4233.333496,4204.743652,4208.077148,4192.307617,4182.436035,4173.205078,4166.282227,4128.461426,4154.871582,4151.794922,4118.205078,3234.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.869407,83.000000,0.000000,4136.922852,4238.589844,4144.615234,4222.692383,4201.025879,4216.922852,4197.307617,4187.307617,4176.794922,4161.025879,4117.051270,4142.948730,4146.922852,4102.820313,3189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.877334,84.000000,0.000000,4128.205078,4225.897461,4142.692383,4213.333496,4199.871582,4215.000000,4200.897461,4198.589844,4184.871582,4163.077148,4116.794922,4142.820313,4152.051270,4102.307617,3401.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.309301,-0.469971,-0.537598,-0.628052,0.880385,0.368170,-0.028321,-84.489204,-110.658424,39.627682
1589527724.885262,85.000000,0.000000,4151.538574,4229.487305,4158.717773,4221.794922,4207.948730,4219.230957,4207.692383,4205.512695,4198.333496,4182.948730,4144.358887,4167.307617,4159.230957,4136.922852,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.893089,86.000000,0.000000,4180.128418,4242.179688,4179.230957,4234.102539,4215.128418,4233.077148,4216.922852,4216.025879,4215.769043,4210.769043,4178.717773,4197.948730,4158.589844,4177.948730,3234.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.900917,87.000000,0.000000,4187.179688,4247.948730,4192.820313,4239.871582,4210.384766,4236.282227,4222.563965,4232.948730,4229.743652,4234.230957,4201.025879,4215.769043,4163.077148,4203.589844,3189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.908844,88.000000,0.000000,4191.025879,4245.897461,4202.307617,4245.000000,4202.948730,4230.256348,4224.615234,4233.333496,4230.000000,4244.743652,4213.205078,4230.000000,4163.589844,4212.948730,3401.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.309710,-0.467163,-0.539734,-0.628113,0.888197,0.375982,-0.015137,-83.741508,-112.452888,38.132298
1589527724.916771,89.000000,0.000000,4199.871582,4237.307617,4204.487305,4242.692383,4198.333496,4217.179688,4216.922852,4216.153809,4218.077148,4238.974121,4213.974121,4235.512695,4172.179688,4195.769043,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.924598,90.000000,0.000000,4202.563965,4228.717773,4205.641113,4231.666504,4194.102539,4203.205078,4206.025879,4209.615234,4210.256348,4231.794922,4207.563965,4226.153809,4201.282227,4183.717773,3234.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.932425,91.000000,0.000000,4203.205078,4232.692383,4214.487305,4233.333496,4191.666504,4196.410156,4202.563965,4210.512695,4210.128418,4232.692383,4201.025879,4221.025879,4215.128418,4206.538574,3189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.940352,92.000000,0.000000,4202.948730,4232.692383,4216.410156,4239.230957,4192.692383,4193.205078,4192.563965,4200.384766,4202.436035,4221.025879,4186.922852,4218.846191,4204.743652,4220.128418,3401.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.310227,-0.464355,-0.541077,-0.628784,0.910658,0.364752,-0.016602,-84.040588,-111.406120,40.375374
1589527724.948279,93.000000,0.000000,4193.461426,4218.974121,4200.256348,4230.256348,4195.641113,4188.846191,4179.102539,4191.922852,4193.333496,4197.692383,4170.512695,4205.384766,4201.538574,4197.820313,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.956107,94.000000,0.000000,4178.205078,4214.102539,4180.384766,4216.922852,4200.128418,4191.025879,4180.641113,4195.512695,4198.589844,4195.641113,4163.205078,4190.256348,4203.077148,4177.307617,3234.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.964034,95.000000,0.000000,4164.102539,4216.025879,4166.666504,4208.974121,4206.153809,4197.179688,4186.282227,4199.102539,4201.666504,4208.589844,4156.025879,4181.666504,4200.512695,4173.461426,3189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.971861,96.000000,0.000000,4154.102539,4205.000000,4160.384766,4202.820313,4207.179688,4200.128418,4190.512695,4200.384766,4201.794922,4205.256348,4149.615234,4173.333496,4198.205078,4163.974121,3401.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.311313,-0.462036,-0.541870,-0.629272,0.915541,0.374029,-0.017090,-84.040588,-110.658424,37.833218
1589527724.979788,97.000000,0.000000,4151.410156,4199.487305,4162.948730,4201.153809,4204.487305,4207.948730,4198.333496,4202.692383,4206.153809,4198.589844,4150.256348,4169.102539,4178.717773,4151.922852,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.987616,98.000000,0.000000,4151.922852,4210.897461,4166.922852,4204.743652,4206.538574,4214.230957,4201.794922,4192.692383,4196.666504,4205.769043,4150.384766,4175.897461,4171.153809,4154.615234,3234.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527724.995443,99.000000,0.000000,4154.871582,4218.077148,4169.358887,4208.333496,4216.666504,4217.692383,4206.025879,4190.769043,4190.769043,4212.820313,4156.282227,4185.128418,4193.205078,4167.820313,3189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527725.003170,100.000000,0.000000,4153.461426,4208.205078,4172.820313,4208.205078,4217.563965,4222.820313,4216.153809,4208.589844,4202.179688,4207.563965,4160.897461,4187.820313,4192.051270,4169.487305,3401.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.312168,-0.461304,-0.541931,-0.629333,0.925795,0.357916,-0.002441,-83.292900,-111.107040,38.580910
1589527725.011097,101.000000,0.000000,4141.025879,4192.563965,4167.820313,4198.077148,4204.230957,4222.948730,4219.358887,4210.641113,4203.205078,4196.666504,4151.922852,4181.282227,4176.666504,4157.307617,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527725.018924,102.000000,0.000000,4139.743652,4182.948730,4163.717773,4184.487305,4195.641113,4219.102539,4217.436035,4203.589844,4201.282227,4202.563965,4155.897461,4180.769043,4183.846191,4164.615234,3234.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
