title:15_data_12_label2, start timestamp:1589529052.712769, stop timestamp:1589529090.631489, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4847      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589529066.537086,11.000000,0.000000,4251.538574,4211.794922,4235.897461,4237.307617,4279.358887,4208.461426,4205.000000,4203.461426,4206.410156,4302.436035,4343.717773,4255.128418,4290.641113,4259.102539,3363.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.544916,12.000000,0.000000,4231.153809,4213.846191,4223.717773,4240.256348,4230.256348,4194.871582,4185.384766,4194.615234,4196.922852,4289.358887,4221.794922,4212.820313,4234.871582,4212.820313,3417.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.326744,-0.503052,-0.518066,-0.609741,0.937514,0.288090,-0.045899,-86.881821,-114.097809,35.889221
1589529066.552747,13.000000,0.000000,4208.974121,4217.820313,4208.589844,4213.589844,4228.589844,4197.179688,4194.230957,4199.615234,4200.769043,4268.589844,4170.769043,4196.410156,4162.820313,4194.230957,3328.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.560577,14.000000,0.000000,4194.487305,4196.025879,4191.794922,4190.000000,4257.051270,4207.563965,4208.974121,4202.948730,4201.666504,4250.128418,4226.922852,4198.717773,4182.051270,4195.769043,3156.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.568507,15.000000,0.000000,4186.282227,4199.358887,4186.666504,4186.666504,4243.589844,4205.000000,4202.051270,4197.179688,4198.077148,4251.922852,4177.179688,4184.230957,4246.282227,4176.666504,3363.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.576437,16.000000,0.000000,4186.666504,4233.589844,4190.512695,4189.743652,4213.205078,4201.538574,4200.641113,4202.307617,4205.384766,4235.897461,4114.230957,4174.743652,4244.615234,4160.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.327154,-0.503174,-0.517761,-0.609680,0.940932,0.287602,-0.034668,-86.134125,-113.649193,35.141529
1589529066.584267,17.000000,0.000000,4182.179688,4218.205078,4188.333496,4183.461426,4209.102539,4200.512695,4199.871582,4203.461426,4200.128418,4209.102539,4176.282227,4184.358887,4162.563965,4167.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.592098,18.000000,0.000000,4183.461426,4189.487305,4190.897461,4176.666504,4222.436035,4205.769043,4193.974121,4195.128418,4189.487305,4221.153809,4218.974121,4195.769043,4163.846191,4183.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.600027,19.000000,0.000000,4212.948730,4230.384766,4212.563965,4202.692383,4274.102539,4225.641113,4210.384766,4212.563965,4214.615234,4273.717773,4198.461426,4214.487305,4303.717773,4202.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.607957,20.000000,0.000000,4232.948730,4226.794922,4229.230957,4251.922852,4283.974121,4213.974121,4214.230957,4224.743652,4221.153809,4279.358887,4213.077148,4220.769043,4346.282227,4210.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.327201,-0.503235,-0.517456,-0.609863,0.933120,0.282231,-0.042969,-85.984589,-114.247345,36.038757
1589529066.615788,21.000000,0.000000,4211.922852,4171.153809,4212.051270,4232.563965,4208.461426,4174.871582,4181.666504,4195.256348,4182.436035,4228.461426,4249.102539,4201.794922,4245.256348,4201.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.623618,22.000000,0.000000,4204.487305,4206.025879,4200.384766,4177.692383,4221.794922,4184.102539,4173.974121,4186.794922,4188.589844,4248.333496,4217.692383,4201.666504,4241.282227,4203.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.631347,23.000000,0.000000,4224.358887,4278.205078,4212.692383,4184.230957,4297.820313,4208.205078,4188.846191,4215.641113,4226.538574,4292.948730,4221.538574,4232.051270,4263.333496,4224.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.639277,24.000000,0.000000,4221.153809,4237.436035,4214.743652,4208.077148,4243.077148,4182.563965,4178.333496,4217.436035,4213.461426,4239.487305,4288.333496,4236.666504,4170.897461,4226.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.326956,-0.503235,-0.517395,-0.610046,0.937026,0.294926,-0.036622,-86.881821,-113.649193,34.393837
1589529066.647107,25.000000,0.000000,4214.615234,4178.974121,4210.512695,4200.128418,4199.615234,4179.743652,4179.358887,4197.307617,4197.948730,4216.666504,4241.666504,4213.717773,4216.025879,4207.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.654937,26.000000,0.000000,4227.179688,4224.743652,4211.282227,4204.230957,4275.128418,4212.563965,4198.589844,4195.384766,4218.461426,4299.487305,4162.436035,4205.000000,4322.692383,4201.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.662666,27.000000,0.000000,4220.897461,4261.794922,4206.410156,4216.666504,4286.538574,4208.846191,4196.666504,4205.897461,4225.512695,4317.307617,4185.256348,4197.820313,4256.025879,4199.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.670596,28.000000,0.000000,4202.436035,4212.051270,4201.153809,4201.153809,4215.897461,4192.307617,4185.128418,4202.692383,4210.128418,4195.641113,4248.205078,4199.358887,4210.384766,4200.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.326541,-0.502747,-0.517700,-0.610413,0.914076,0.287114,-0.043458,-84.788284,-114.247345,37.085526
1589529066.678426,29.000000,0.000000,4195.256348,4173.077148,4193.205078,4178.846191,4196.410156,4194.487305,4178.589844,4182.948730,4196.666504,4150.641113,4229.230957,4197.948730,4256.794922,4192.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.686256,30.000000,0.000000,4206.922852,4211.794922,4194.487305,4203.589844,4236.153809,4205.000000,4187.436035,4184.358887,4196.922852,4227.948730,4208.974121,4196.153809,4219.102539,4186.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.693985,31.000000,0.000000,4227.436035,4256.922852,4218.077148,4246.410156,4284.743652,4218.717773,4209.871582,4207.307617,4207.948730,4268.717773,4227.436035,4218.077148,4168.717773,4206.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.701914,32.000000,0.000000,4221.666504,4235.641113,4221.922852,4220.897461,4281.666504,4211.410156,4206.410156,4200.000000,4196.410156,4246.410156,4192.563965,4216.025879,4233.205078,4202.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.326332,-0.502014,-0.517822,-0.611023,0.954116,0.292973,-0.034668,-87.330437,-114.396889,35.440605
1589529066.709744,33.000000,0.000000,4194.871582,4209.102539,4197.563965,4167.692383,4221.538574,4185.769043,4185.384766,4176.794922,4174.743652,4228.717773,4156.410156,4189.487305,4283.974121,4178.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.717574,34.000000,0.000000,4208.461426,4227.692383,4212.692383,4205.512695,4225.128418,4190.769043,4192.179688,4188.077148,4187.948730,4250.128418,4210.128418,4217.179688,4244.487305,4203.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.725302,35.000000,0.000000,4246.922852,4228.333496,4244.102539,4258.589844,4277.692383,4210.128418,4197.436035,4207.051270,4206.922852,4286.025879,4272.948730,4262.051270,4203.974121,4247.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.733232,36.000000,0.000000,4252.436035,4203.333496,4240.256348,4234.615234,4253.589844,4195.769043,4176.538574,4202.307617,4206.794922,4303.717773,4242.692383,4245.128418,4261.153809,4238.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.326328,-0.501587,-0.518311,-0.610962,0.951675,0.282231,-0.031250,-86.881821,-114.695961,36.188297
1589529066.741061,37.000000,0.000000,4241.922852,4218.974121,4231.794922,4217.179688,4203.461426,4180.641113,4169.102539,4195.769043,4212.307617,4266.666504,4249.487305,4231.153809,4322.436035,4232.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.748990,38.000000,0.000000,4230.897461,4257.179688,4227.051270,4226.410156,4233.077148,4196.922852,4186.794922,4204.358887,4228.461426,4234.102539,4299.743652,4248.717773,4243.717773,4243.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.756820,39.000000,0.000000,4220.128418,4248.846191,4215.641113,4219.230957,4293.205078,4227.179688,4218.717773,4222.948730,4247.051270,4289.615234,4245.897461,4238.589844,4213.846191,4223.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.764749,40.000000,0.000000,4208.077148,4207.307617,4198.846191,4206.538574,4275.512695,4220.641113,4219.487305,4219.358887,4238.461426,4316.153809,4190.512695,4201.153809,4275.512695,4191.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.326496,-0.501404,-0.518311,-0.611023,0.944839,0.295903,-0.026368,-87.779053,-113.649193,35.440605
1589529066.772579,41.000000,0.000000,4193.589844,4196.282227,4181.922852,4192.820313,4217.948730,4189.615234,4185.384766,4193.974121,4204.743652,4249.230957,4219.230957,4181.153809,4246.794922,4179.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.780508,42.000000,0.000000,4208.974121,4220.769043,4198.974121,4203.205078,4225.128418,4209.358887,4198.205078,4205.641113,4210.769043,4210.384766,4262.436035,4214.743652,4202.307617,4207.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.788337,43.000000,0.000000,4236.410156,4239.871582,4227.948730,4233.333496,4276.153809,4246.025879,4239.615234,4239.358887,4245.128418,4268.077148,4231.025879,4243.461426,4257.307617,4227.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.796066,44.000000,0.000000,4226.410156,4213.333496,4218.077148,4227.436035,4269.358887,4221.794922,4221.153809,4223.846191,4228.846191,4312.179688,4167.948730,4214.487305,4266.922852,4200.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.326686,-0.501343,-0.518250,-0.611023,0.945815,0.289067,-0.041016,-87.479973,-113.948273,34.991989
1589529066.803895,45.000000,0.000000,4219.102539,4197.436035,4212.820313,4216.282227,4231.666504,4189.743652,4188.333496,4193.461426,4195.128418,4267.051270,4187.692383,4206.794922,4207.051270,4196.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.811624,46.000000,0.000000,4240.897461,4227.563965,4235.897461,4242.563965,4236.025879,4204.871582,4198.717773,4204.102539,4205.641113,4220.128418,4283.717773,4250.000000,4215.512695,4236.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.819453,47.000000,0.000000,4229.743652,4227.051270,4221.538574,4231.538574,4227.307617,4200.512695,4186.922852,4202.051270,4203.846191,4219.358887,4278.205078,4243.333496,4243.846191,4230.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.827182,48.000000,0.000000,4202.307617,4220.769043,4195.128418,4195.000000,4223.077148,4181.282227,4166.794922,4178.077148,4182.563965,4240.512695,4164.615234,4202.948730,4238.589844,4190.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.326505,-0.501587,-0.518127,-0.611023,0.938003,0.286625,-0.032715,-86.433205,-113.499657,35.739681
1589529066.835011,49.000000,0.000000,4221.794922,4237.307617,4211.153809,4216.794922,4262.948730,4199.487305,4186.410156,4186.153809,4191.025879,4272.563965,4161.410156,4213.974121,4250.128418,4201.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.842740,50.000000,0.000000,4244.230957,4224.871582,4229.615234,4237.436035,4272.820313,4209.615234,4192.436035,4200.641113,4202.436035,4265.256348,4280.000000,4245.000000,4246.410156,4240.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.850569,51.000000,0.000000,4223.717773,4209.615234,4215.384766,4211.794922,4235.256348,4198.205078,4180.384766,4197.051270,4198.846191,4220.128418,4273.846191,4228.333496,4236.538574,4227.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.858298,52.000000,0.000000,4207.820313,4203.974121,4200.128418,4210.256348,4224.230957,4199.743652,4193.333496,4198.974121,4198.589844,4210.128418,4172.820313,4194.230957,4202.820313,4188.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.326292,-0.501892,-0.517822,-0.611145,0.941421,0.280278,-0.040528,-85.386436,-114.396889,35.141529
1589529066.866127,53.000000,0.000000,4214.230957,4190.769043,4201.025879,4221.538574,4230.641113,4203.333496,4201.794922,4203.077148,4198.205078,4234.102539,4234.743652,4207.051270,4132.436035,4199.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.873856,54.000000,0.000000,4216.922852,4203.846191,4206.794922,4212.948730,4215.384766,4204.358887,4195.000000,4204.102539,4205.128418,4251.153809,4301.538574,4230.769043,4166.666504,4226.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.881684,55.000000,0.000000,4215.641113,4228.589844,4207.051270,4217.051270,4229.358887,4222.563965,4214.487305,4220.000000,4233.717773,4257.051270,4179.358887,4211.538574,4263.077148,4205.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.889413,56.000000,0.000000,4197.820313,4206.153809,4190.897461,4224.487305,4239.743652,4216.794922,4217.179688,4221.410156,4229.358887,4240.000000,4127.436035,4178.077148,4210.769043,4164.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.326391,-0.501953,-0.517700,-0.611145,0.949722,0.301274,-0.040040,-85.386436,-114.396889,35.889221
1589529066.897343,57.000000,0.000000,4181.153809,4213.461426,4181.153809,4207.563965,4235.000000,4208.717773,4206.666504,4212.820313,4213.717773,4253.717773,4206.538574,4183.461426,4141.794922,4163.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.905172,58.000000,0.000000,4209.871582,4249.743652,4199.358887,4212.307617,4257.307617,4235.512695,4230.769043,4226.282227,4237.563965,4303.333496,4210.897461,4212.179688,4205.128418,4195.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.913102,59.000000,0.000000,4245.000000,4196.794922,4220.897461,4248.846191,4257.820313,4237.436035,4234.871582,4225.128418,4239.871582,4276.794922,4214.358887,4224.230957,4233.589844,4220.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.921032,60.000000,0.000000,4229.743652,4157.820313,4220.384766,4246.922852,4226.282227,4212.692383,4203.974121,4209.615234,4211.410156,4237.307617,4254.102539,4218.461426,4208.846191,4215.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.326474,-0.502014,-0.517517,-0.611206,0.935073,0.283207,-0.031250,-87.330437,-114.695961,35.141529
1589529066.928863,61.000000,0.000000,4208.333496,4231.025879,4210.000000,4207.820313,4223.333496,4206.410156,4195.641113,4208.717773,4208.461426,4262.051270,4227.307617,4216.025879,4217.307617,4208.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.936693,62.000000,0.000000,4232.563965,4270.769043,4221.410156,4208.333496,4260.769043,4209.871582,4207.563965,4211.666504,4225.512695,4279.871582,4211.153809,4232.436035,4229.358887,4228.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.944623,63.000000,0.000000,4274.230957,4234.230957,4253.846191,4257.563965,4270.897461,4198.846191,4193.846191,4205.512695,4223.974121,4275.000000,4281.410156,4259.743652,4237.820313,4262.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.952553,64.000000,0.000000,4277.948730,4234.743652,4261.922852,4276.282227,4245.000000,4175.128418,4161.410156,4189.230957,4203.077148,4261.922852,4301.410156,4264.230957,4210.384766,4267.051270,3360.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.326553,-0.502014,-0.517395,-0.611267,0.935073,0.298833,-0.035157,-87.330437,-114.097809,36.188297
1589529066.960383,65.000000,0.000000,4255.000000,4266.538574,4240.897461,4244.871582,4246.153809,4171.025879,4157.179688,4186.153809,4202.051270,4259.487305,4249.743652,4245.512695,4197.692383,4245.641113,3615.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.968214,66.000000,0.000000,4251.282227,4258.717773,4237.820313,4239.871582,4281.410156,4206.025879,4194.230957,4208.974121,4228.846191,4292.692383,4230.256348,4240.897461,4263.333496,4240.128418,3583.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.975943,67.000000,0.000000,4239.743652,4223.461426,4230.256348,4249.743652,4261.153809,4218.077148,4209.230957,4209.487305,4222.307617,4281.282227,4216.538574,4225.641113,4243.589844,4216.666504,3092.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.983873,68.000000,0.000000,4201.282227,4188.717773,4198.333496,4231.025879,4195.128418,4190.256348,4189.743652,4183.717773,4189.358887,4200.769043,4185.769043,4186.025879,4138.077148,4169.871582,3554.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.326649,-0.502014,-0.517334,-0.611267,0.942885,0.287602,-0.036133,-87.479973,-112.901505,34.991989
1589529066.991703,69.000000,0.000000,4190.512695,4188.589844,4192.051270,4220.128418,4219.743652,4208.846191,4213.717773,4206.282227,4215.897461,4207.051270,4167.948730,4181.666504,4166.282227,4167.051270,3412.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529066.999533,70.000000,0.000000,4199.871582,4201.153809,4195.128418,4220.000000,4255.897461,4239.487305,4241.794922,4230.769043,4242.307617,4274.487305,4201.666504,4200.000000,4210.897461,4188.333496,3448.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529067.007263,71.000000,0.000000,4187.179688,4189.871582,4180.897461,4210.769043,4227.307617,4230.000000,4229.487305,4219.487305,4222.948730,4260.384766,4232.051270,4197.692383,4159.871582,4181.025879,2723.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
