title:15_data_7_label0, start timestamp:1589527908.302704, stop timestamp:1589527945.320960, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4731      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589527925.177623,82.000000,0.000000,4233.077148,4208.333496,4214.102539,4192.307617,4202.179688,4200.256348,4200.769043,4211.922852,4215.384766,4205.384766,4228.333496,4227.563965,4137.179688,4230.000000,3209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.185445,83.000000,0.000000,4238.717773,4210.256348,4217.051270,4192.948730,4205.641113,4209.102539,4205.384766,4210.512695,4219.358887,4202.820313,4232.179688,4230.000000,4177.948730,4229.615234,3175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.193167,84.000000,0.000000,4229.102539,4203.205078,4211.922852,4190.256348,4203.461426,4205.641113,4203.333496,4204.230957,4213.461426,4197.948730,4223.717773,4224.743652,4183.077148,4220.769043,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.326434,-0.513977,-0.519714,-0.599304,0.942885,0.275395,-0.073243,-87.779053,-115.144577,35.141529
1589527925.200890,85.000000,0.000000,4216.282227,4196.025879,4202.692383,4185.384766,4198.589844,4196.666504,4199.230957,4205.641113,4207.307617,4195.512695,4215.384766,4214.871582,4180.128418,4211.538574,3386.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.208713,86.000000,0.000000,4217.307617,4198.589844,4206.282227,4187.307617,4200.000000,4204.230957,4208.077148,4213.589844,4212.179688,4205.769043,4224.743652,4216.025879,4191.410156,4213.589844,3209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.216536,87.000000,0.000000,4225.384766,4202.948730,4215.128418,4192.692383,4204.230957,4220.128418,4220.897461,4216.282227,4221.538574,4222.179688,4237.563965,4225.897461,4178.589844,4216.025879,3175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.224160,88.000000,0.000000,4229.358887,4201.794922,4217.563965,4191.794922,4203.974121,4221.153809,4222.692383,4217.948730,4226.794922,4228.333496,4242.436035,4232.692383,4150.256348,4219.230957,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.326699,-0.513794,-0.520081,-0.598999,0.947768,0.270024,-0.066407,-85.835052,-115.144577,35.141529
1589527925.231983,89.000000,0.000000,4226.666504,4198.461426,4213.846191,4187.307617,4200.384766,4211.410156,4212.436035,4218.974121,4223.333496,4221.666504,4238.846191,4227.948730,4152.820313,4222.307617,3386.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.239806,90.000000,0.000000,4223.461426,4198.974121,4212.820313,4187.179688,4199.615234,4207.948730,4207.307617,4210.641113,4217.948730,4217.436035,4226.538574,4221.794922,4182.820313,4220.512695,3209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.247630,91.000000,0.000000,4225.512695,4200.256348,4213.333496,4188.974121,4200.897461,4205.512695,4209.487305,4205.256348,4217.179688,4217.948730,4216.922852,4222.051270,4198.205078,4218.077148,3175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.255253,92.000000,0.000000,4230.641113,4200.384766,4211.794922,4187.948730,4198.205078,4203.077148,4205.256348,4211.922852,4217.436035,4214.230957,4216.922852,4220.512695,4190.256348,4215.128418,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.327016,-0.513611,-0.520203,-0.598877,0.954116,0.261723,-0.069337,-87.779053,-114.396889,34.393837
1589527925.263077,93.000000,0.000000,4232.820313,4206.794922,4211.794922,4187.692383,4201.410156,4208.077148,4202.436035,4213.589844,4216.666504,4210.384766,4215.769043,4221.538574,4176.410156,4216.025879,3386.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.270900,94.000000,0.000000,4235.641113,4218.717773,4216.666504,4197.051270,4212.051270,4216.794922,4213.461426,4212.692383,4218.333496,4217.948730,4215.384766,4232.563965,4165.384766,4223.077148,3209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.278622,95.000000,0.000000,4235.641113,4217.948730,4221.666504,4202.692383,4212.692383,4211.666504,4218.077148,4212.436035,4219.358887,4218.077148,4217.436035,4232.051270,4169.871582,4223.077148,3175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.286345,96.000000,0.000000,4225.897461,4205.512695,4215.512695,4191.666504,4203.589844,4200.128418,4203.717773,4207.563965,4213.589844,4201.410156,4211.282227,4219.615234,4173.717773,4212.563965,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.326984,-0.513489,-0.520203,-0.598999,0.947280,0.281254,-0.064454,-86.881821,-115.443657,35.440605
1589527925.294168,97.000000,0.000000,4215.256348,4201.282227,4205.256348,4183.333496,4201.794922,4203.077148,4200.384766,4203.974121,4207.563965,4196.666504,4203.589844,4213.846191,4152.179688,4200.256348,3386.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.301991,98.000000,0.000000,4206.025879,4199.487305,4200.512695,4184.358887,4203.461426,4205.641113,4212.820313,4204.358887,4207.692383,4202.051270,4200.000000,4206.666504,4139.358887,4189.487305,3209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.309713,99.000000,0.000000,4199.871582,4193.846191,4199.102539,4184.487305,4199.615234,4199.487305,4212.051270,4206.153809,4209.871582,4197.563965,4199.743652,4198.461426,4158.846191,4188.333496,3175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.317436,100.000000,0.000000,4205.897461,4195.897461,4200.641113,4185.384766,4199.102539,4201.538574,4206.538574,4212.692383,4211.538574,4199.615234,4208.205078,4208.461426,4177.436035,4198.333496,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.326761,-0.513489,-0.520203,-0.599121,0.942397,0.279301,-0.067872,-85.236893,-114.247345,34.543373
1589527925.325259,101.000000,0.000000,4215.000000,4201.666504,4203.461426,4188.717773,4201.410156,4206.410156,4210.128418,4216.794922,4213.846191,4213.333496,4218.589844,4221.153809,4177.436035,4204.102539,3386.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.333081,102.000000,0.000000,4212.563965,4200.000000,4206.282227,4186.538574,4197.179688,4202.307617,4207.820313,4211.282227,4216.025879,4212.179688,4218.589844,4216.538574,4183.077148,4201.025879,3209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.340803,103.000000,0.000000,4210.256348,4199.358887,4211.153809,4187.948730,4193.974121,4199.487305,4198.333496,4210.769043,4214.615234,4200.000000,4214.871582,4210.384766,4200.128418,4200.897461,3175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.348526,104.000000,0.000000,4223.077148,4204.487305,4218.333496,4193.846191,4196.538574,4206.025879,4199.358887,4216.025879,4213.333496,4198.974121,4218.333496,4216.410156,4208.333496,4208.205078,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.326314,-0.513550,-0.520142,-0.599365,0.942397,0.279789,-0.075196,-85.835052,-115.144577,34.094757
1589527925.356349,105.000000,0.000000,4231.666504,4205.384766,4213.974121,4192.692383,4198.461426,4206.922852,4204.871582,4211.282227,4214.358887,4201.794922,4218.333496,4219.102539,4201.410156,4215.897461,3386.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.364071,106.000000,0.000000,4226.025879,4205.000000,4206.538574,4193.333496,4197.948730,4200.769043,4200.000000,4207.436035,4214.102539,4198.333496,4213.974121,4213.589844,4189.487305,4217.307617,3209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.371894,107.000000,0.000000,4221.922852,4205.256348,4209.871582,4196.153809,4197.692383,4201.410156,4197.692383,4214.871582,4215.128418,4199.487305,4211.666504,4210.128418,4184.487305,4213.846191,3175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.379616,108.000000,0.000000,4216.794922,4198.974121,4205.769043,4189.102539,4196.922852,4207.307617,4210.000000,4220.512695,4217.051270,4203.717773,4207.436035,4209.358887,4181.025879,4206.666504,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.326282,-0.513428,-0.520142,-0.599487,0.940932,0.275883,-0.063478,-86.881821,-115.144577,35.440605
1589527925.387340,109.000000,0.000000,4201.153809,4188.077148,4191.153809,4180.769043,4193.974121,4204.743652,4216.025879,4215.769043,4211.922852,4193.077148,4199.615234,4202.692383,4165.384766,4192.563965,3386.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.395163,110.000000,0.000000,4191.794922,4182.692383,4187.436035,4182.820313,4194.358887,4200.512695,4208.077148,4212.307617,4204.230957,4182.307617,4195.769043,4199.615234,4163.974121,4186.794922,3209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.402987,111.000000,0.000000,4200.769043,4188.461426,4197.051270,4186.025879,4198.077148,4206.794922,4206.153809,4215.769043,4208.589844,4190.769043,4205.897461,4211.025879,4179.871582,4197.307617,3175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.410709,112.000000,0.000000,4205.897461,4197.563965,4201.410156,4186.538574,4199.743652,4212.563965,4210.384766,4215.128418,4213.974121,4200.512695,4213.974121,4220.897461,4174.743652,4202.436035,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.326476,-0.513428,-0.520020,-0.599487,0.943374,0.281254,-0.069825,-88.227661,-115.593193,37.534142
1589527925.418433,113.000000,0.000000,4200.128418,4199.487305,4199.615234,4186.538574,4198.461426,4207.948730,4205.641113,4210.897461,4208.461426,4197.307617,4204.871582,4215.897461,4160.384766,4195.128418,3386.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.426256,114.000000,0.000000,4204.102539,4196.922852,4201.153809,4183.333496,4197.948730,4201.538574,4199.487305,4207.820313,4203.974121,4198.589844,4197.051270,4211.410156,4185.384766,4192.948730,3209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.434079,115.000000,0.000000,4216.153809,4199.230957,4209.230957,4184.743652,4200.769043,4203.205078,4201.538574,4206.025879,4206.794922,4205.641113,4206.282227,4216.922852,4234.102539,4199.871582,3175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.441801,116.000000,0.000000,4221.153809,4202.563965,4219.102539,4187.563965,4201.410156,4205.128418,4201.538574,4208.205078,4210.000000,4205.128418,4208.205078,4220.769043,4241.153809,4205.897461,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.326460,-0.513367,-0.520020,-0.599548,0.932143,0.281254,-0.064942,-86.134125,-115.144577,35.141529
1589527925.449524,117.000000,0.000000,4221.922852,4203.589844,4219.615234,4186.794922,4200.897461,4201.922852,4200.897461,4213.589844,4214.487305,4203.717773,4200.000000,4221.538574,4211.025879,4210.384766,3386.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.457348,118.000000,0.000000,4232.307617,4211.666504,4218.846191,4193.461426,4203.589844,4210.256348,4205.128418,4217.179688,4224.743652,4215.128418,4212.051270,4232.692383,4193.205078,4218.717773,3209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.465171,119.000000,0.000000,4238.974121,4218.461426,4223.589844,4203.846191,4205.897461,4219.487305,4206.538574,4219.102539,4229.358887,4226.282227,4224.230957,4240.000000,4189.487305,4224.615234,3175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.472893,120.000000,0.000000,4221.410156,4206.153809,4216.794922,4198.205078,4198.846191,4207.436035,4202.948730,4214.871582,4218.205078,4211.025879,4205.769043,4226.282227,4173.974121,4210.897461,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.326426,-0.513184,-0.520081,-0.599670,0.941421,0.275883,-0.071778,-85.835052,-114.695961,34.842449
1589527925.480616,121.000000,0.000000,4195.384766,4186.410156,4197.051270,4185.256348,4188.589844,4194.871582,4198.461426,4204.487305,4203.589844,4189.615234,4186.153809,4211.410156,4152.051270,4187.307617,3386.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.488439,122.000000,0.000000,4185.641113,4181.794922,4191.922852,4179.230957,4184.487305,4200.000000,4198.077148,4200.641113,4200.641113,4190.641113,4189.871582,4213.589844,4148.205078,4182.436035,3209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.496262,123.000000,0.000000,4186.282227,4185.128418,4196.794922,4178.205078,4186.282227,4199.230957,4198.717773,4203.461426,4205.897461,4194.615234,4194.102539,4216.794922,4166.794922,4188.205078,3175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.503984,124.000000,0.000000,4185.256348,4185.000000,4193.333496,4178.846191,4191.282227,4189.743652,4191.666504,4201.538574,4206.794922,4190.128418,4186.922852,4211.538574,4200.512695,4184.871582,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.326425,-0.513123,-0.520142,-0.599670,0.942397,0.272953,-0.082033,-86.732277,-114.546425,34.991989
1589527925.511707,125.000000,0.000000,4188.205078,4188.974121,4192.692383,4180.512695,4194.230957,4193.717773,4182.948730,4199.743652,4205.512695,4192.307617,4185.384766,4211.666504,4208.974121,4186.025879,3386.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.519529,126.000000,0.000000,4199.358887,4198.974121,4202.436035,4186.025879,4196.666504,4202.436035,4191.666504,4201.282227,4208.333496,4205.256348,4194.615234,4218.589844,4187.051270,4200.256348,3209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.527352,127.000000,0.000000,4210.384766,4211.153809,4212.307617,4191.025879,4202.051270,4201.922852,4201.794922,4202.179688,4214.743652,4212.820313,4201.794922,4220.512695,4185.384766,4209.230957,57.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.535176,0.000000,0.000000,4214.102539,4216.922852,4212.820313,4192.948730,4204.230957,4198.589844,4191.282227,4201.794922,4217.051270,4209.615234,4200.128418,4218.717773,4205.384766,4206.794922,3283.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.326701,-0.513062,-0.519958,-0.599731,0.947768,0.284184,-0.059571,-85.685509,-114.995041,36.337833
1589527925.543000,1.000000,0.000000,4215.128418,4215.641113,4208.717773,4193.077148,4201.666504,4203.461426,4186.410156,4203.333496,4214.615234,4207.307617,4199.615234,4217.820313,4208.846191,4202.692383,3558.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.550823,2.000000,0.000000,4218.974121,4210.897461,4211.025879,4193.077148,4203.205078,4212.051270,4198.846191,4209.102539,4215.256348,4208.846191,4200.256348,4215.641113,4191.794922,4202.436035,3341.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.558546,3.000000,0.000000,4216.666504,4204.358887,4212.307617,4188.077148,4203.846191,4215.769043,4208.333496,4215.384766,4216.153809,4205.897461,4190.512695,4211.282227,4178.205078,4198.846191,3243.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.566368,4.000000,0.000000,4207.820313,4196.794922,4203.461426,4185.000000,4200.384766,4215.512695,4212.051270,4217.948730,4215.512695,4205.512695,4183.461426,4211.153809,4191.282227,4192.820313,3544.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.326866,-0.513123,-0.519653,-0.599854,0.940444,0.279301,-0.080079,-85.087357,-115.892273,35.141529
1589527925.574091,5.000000,0.000000,4202.820313,4189.743652,4199.615234,4188.974121,4198.077148,4210.384766,4214.230957,4214.743652,4220.384766,4212.179688,4188.333496,4212.179688,4218.077148,4188.589844,3537.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.581914,6.000000,0.000000,4192.307617,4182.692383,4197.307617,4181.153809,4189.487305,4198.205078,4203.717773,4206.025879,4214.743652,4205.769043,4185.128418,4201.025879,4205.000000,4178.077148,3507.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.589736,7.000000,0.000000,4181.410156,4178.846191,4189.615234,4171.922852,4185.128418,4197.307617,4194.358887,4201.025879,4201.922852,4195.000000,4177.307617,4195.897461,4165.897461,4171.666504,2733.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.597457,8.000000,0.000000,4191.153809,4187.179688,4194.487305,4181.282227,4196.153809,4210.512695,4205.128418,4202.563965,4206.794922,4201.666504,4184.487305,4212.179688,4162.051270,4182.436035,3184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.327033,-0.513306,-0.519226,-0.599976,0.945815,0.280278,-0.060060,-87.180893,-116.041809,34.991989
1589527925.605180,9.000000,0.000000,4202.820313,4196.025879,4206.025879,4189.102539,4203.333496,4208.974121,4215.256348,4202.820313,4215.128418,4207.179688,4196.410156,4223.333496,4188.461426,4190.000000,3521.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.613002,10.000000,0.000000,4205.000000,4197.948730,4207.692383,4188.461426,4199.358887,4198.205078,4208.205078,4202.051270,4207.051270,4204.615234,4198.077148,4218.717773,4202.692383,4188.846191,3206.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.620724,11.000000,0.000000,4214.871582,4206.410156,4212.179688,4196.025879,4200.256348,4201.666504,4197.051270,4203.589844,4206.538574,4211.666504,4197.436035,4218.077148,4191.922852,4197.179688,3176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527925.628447,12.000000,0.000000,4223.333496,4217.436035,4219.615234,4205.897461,4203.717773,4206.666504,4197.820313,4203.461426,4215.641113,4215.897461,4199.358887,4221.666504,4187.692383,4207.051270,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.326924,-0.513428,-0.519104,-0.600037,0.946792,0.280766,-0.062989,-87.180893,-114.546425,35.739681
1589527925.636271,13.000000,0.000000,4217.692383,4212.307617,4216.153809,4202.563965,4203.846191,4203.077148,4201.538574,4200.384766,4208.205078,4205.769043,4199.615234,4217.179688,4192.051270,4203.846191,3386.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
