0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
14,4215.385,4202.564,4220.513,4201.026,4255.256,4211.282,4218.974,4200.769,4179.615,4185.641,4194.744,4227.436,4188.59,4196.154,разжать руку
14,4212.949,4201.41,4223.718,4196.154,4249.487,4202.564,4218.462,4207.308,4182.436,4192.692,4198.077,4233.333,4188.59,4196.667,разжать руку
14,4219.615,4212.051,4230.256,4203.59,4256.923,4209.487,4207.308,4211.923,4197.308,4208.974,4205.897,4243.462,4198.846,4207.179,разжать руку
14,4231.923,4218.462,4243.59,4214.872,4264.487,4216.154,4196.923,4209.103,4210.641,4232.051,4223.333,4258.333,4219.744,4218.718,разжать руку
14,4238.462,4214.615,4250.513,4213.59,4263.718,4212.821,4198.718,4199.359,4205.769,4235.128,4230.0,4262.564,4229.103,4223.333,разжать руку
14,4234.487,4212.821,4239.487,4206.026,4261.154,4210.0,4204.103,4200.513,4195.641,4212.692,4216.923,4249.231,4212.436,4218.077,разжать руку
15,4224.872,4218.718,4236.41,4213.846,4255.769,4201.795,4195.897,4201.282,4197.308,4210.0,4222.179,4255.256,4218.333,4220.769,сжать руку
15,4215.769,4211.538,4234.231,4208.333,4250.897,4207.051,4203.718,4203.077,4193.205,4210.0,4227.692,4258.333,4216.795,4218.462,сжать руку
15,4204.615,4202.692,4221.923,4202.179,4246.154,4213.974,4214.487,4205.897,4192.308,4208.846,4214.103,4241.282,4205.128,4204.615,сжать руку
15,4210.128,4206.41,4222.564,4206.282,4248.59,4209.487,4207.051,4202.821,4192.436,4214.103,4210.256,4236.667,4212.436,4207.821,сжать руку
15,4222.564,4215.385,4233.974,4211.154,4258.205,4204.744,4195.0,4203.077,4195.256,4220.641,4224.487,4249.872,4228.333,4219.744,сжать руку
15,4222.692,4210.385,4237.949,4208.718,4257.051,4207.821,4204.103,4203.974,4204.103,4226.923,4234.231,4255.385,4235.128,4217.821,сжать руку
15,4218.718,4201.538,4233.59,4205.769,4244.231,4208.462,4219.231,4201.538,4204.487,4225.897,4225.513,4250.897,4224.359,4215.0,сжать руку
15,4220.897,4204.103,4232.949,4206.667,4241.538,4202.436,4219.872,4202.308,4198.077,4216.282,4215.128,4250.641,4208.462,4218.462,сжать руку
15,4225.641,4208.462,4241.538,4210.385,4248.333,4204.487,4209.487,4207.436,4205.0,4216.41,4222.564,4256.282,4214.744,4221.154,сжать руку
15,4230.128,4211.154,4247.179,4215.0,4246.282,4211.538,4198.333,4205.128,4210.769,4221.667,4229.359,4256.41,4226.667,4221.923,сжать руку
15,4231.538,4218.205,4242.051,4213.974,4243.718,4210.128,4196.795,4198.59,4200.513,4217.692,4222.436,4249.231,4217.564,4220.897,сжать руку
15,4226.795,4227.179,4236.667,4207.949,4246.154,4205.513,4200.641,4201.795,4193.205,4212.308,4221.282,4246.667,4209.744,4218.462,сжать руку
15,4228.462,4240.385,4237.436,4210.513,4244.487,4206.923,4199.487,4212.821,4208.077,4219.487,4231.667,4253.974,4225.256,4220.0,сжать руку
15,4234.615,4250.769,4235.128,4214.487,4246.282,4205.256,4194.359,4207.308,4210.641,4220.256,4232.051,4253.205,4235.641,4221.282,сжать руку
15,4232.949,4245.0,4228.205,4209.744,4248.846,4199.872,4192.692,4193.205,4189.359,4202.949,4227.308,4238.718,4223.077,4218.205,сжать руку
15,4232.949,4248.846,4230.513,4212.692,4244.872,4204.359,4200.641,4201.667,4193.974,4203.718,4236.538,4238.462,4216.282,4217.436,сжать руку
15,4233.846,4271.538,4234.359,4219.359,4242.436,4210.641,4210.0,4211.538,4212.949,4215.513,4247.564,4245.769,4222.821,4217.564,сжать руку
15,4220.513,4274.103,4225.513,4211.282,4240.513,4208.462,4208.59,4199.103,4202.436,4203.846,4250.513,4235.0,4215.641,4209.615,сжать руку
15,4203.846,4259.359,4213.462,4201.41,4232.949,4209.103,4201.795,4192.436,4189.872,4191.026,4250.385,4222.949,4198.205,4199.359,сжать руку
15,4206.41,4266.667,4213.718,4204.615,4230.641,4215.513,4200.769,4208.205,4205.256,4201.026,4255.513,4230.513,4197.308,4200.641,сжать руку
15,4217.436,4292.821,4222.308,4209.744,4238.718,4215.897,4204.103,4215.385,4215.256,4212.436,4267.051,4240.128,4208.846,4209.744,сжать руку
15,4216.026,4305.385,4219.487,4207.821,4240.769,4212.692,4203.333,4204.744,4208.333,4214.615,4272.821,4236.41,4219.487,4209.872,сжать руку
15,4208.718,4309.872,4209.359,4205.897,4234.615,4211.538,4198.59,4199.231,4202.051,4212.949,4270.256,4227.692,4219.487,4203.462,сжать руку
15,4205.0,4313.077,4206.026,4204.359,4230.641,4211.282,4198.59,4203.974,4200.769,4204.872,4261.41,4218.718,4207.051,4199.615,сжать руку
15,4205.897,4311.026,4207.051,4203.077,4229.872,4213.974,4202.436,4208.077,4206.41,4201.667,4254.487,4219.615,4205.385,4202.179,сжать руку
15,4211.026,4315.769,4204.103,4202.821,4225.256,4212.821,4205.256,4199.744,4206.538,4203.205,4254.615,4228.974,4213.333,4208.077,сжать руку
15,4213.59,4327.564,4201.282,4204.359,4221.538,4206.154,4208.718,4191.923,4200.128,4195.0,4250.769,4225.641,4204.615,4207.949,сжать руку
15,4210.897,4336.41,4203.846,4207.692,4234.487,4208.333,4210.256,4198.59,4199.872,4193.59,4241.282,4217.564,4195.897,4205.897,сжать руку
15,4211.282,4342.436,4207.564,4210.256,4243.846,4213.59,4202.179,4208.846,4206.667,4205.641,4241.41,4224.231,4206.795,4210.256,сжать руку
15,4214.872,4350.769,4212.179,4214.744,4236.667,4211.667,4193.974,4207.436,4208.077,4212.051,4251.538,4232.949,4215.641,4215.256,сжать руку
15,4215.897,4348.462,4217.564,4216.795,4238.846,4215.0,4205.513,4199.359,4202.051,4208.974,4249.487,4233.974,4213.846,4213.974,сжать руку
15,4219.103,4337.179,4218.077,4214.231,4246.154,4222.564,4221.795,4200.128,4197.308,4203.59,4237.949,4239.231,4210.897,4215.128,сжать руку
15,4225.769,4340.128,4217.949,4213.718,4237.821,4218.59,4213.333,4206.667,4198.205,4203.462,4237.179,4245.769,4210.256,4222.051,сжать руку
15,4233.846,4350.641,4224.744,4217.051,4229.744,4209.359,4195.0,4209.231,4205.0,4210.385,4243.59,4245.769,4214.103,4227.051,сжать руку
15,4238.59,4355.769,4229.744,4219.872,4234.103,4209.487,4198.718,4208.462,4207.564,4212.179,4247.308,4242.821,4214.744,4225.897,сжать руку
15,4233.846,4361.282,4225.513,4219.487,4235.897,4215.0,4209.615,4202.949,4202.051,4205.769,4243.462,4240.0,4210.897,4220.385,сжать руку
15,4225.769,4369.231,4217.692,4215.128,4233.205,4211.538,4207.051,4199.231,4201.795,4203.077,4242.179,4238.974,4213.462,4222.179,сжать руку
15,4224.872,4372.179,4214.487,4208.333,4230.513,4206.026,4206.026,4211.282,4210.0,4209.615,4247.179,4242.564,4218.846,4225.513,сжать руку
15,4228.333,4377.308,4219.615,4211.795,4229.615,4209.103,4212.179,4215.897,4207.821,4212.051,4246.282,4245.128,4211.154,4222.949,сжать руку
15,4227.051,4383.333,4224.231,4216.538,4228.974,4207.308,4210.769,4195.641,4193.333,4199.615,4234.103,4237.051,4201.154,4221.538,сжать руку
15,4229.103,4384.744,4225.256,4217.436,4225.256,4203.077,4209.231,4196.41,4198.846,4194.231,4230.385,4235.256,4207.308,4223.59,сжать руку
15,4234.744,4386.795,4225.897,4220.897,4226.923,4211.667,4215.385,4217.179,4218.462,4209.103,4240.128,4245.897,4213.462,4222.564,сжать руку
15,4229.615,4378.077,4216.923,4215.0,4229.872,4216.026,4214.615,4210.897,4217.821,4217.051,4236.667,4245.385,4206.282,4217.179,сжать руку
15,4222.436,4365.641,4204.872,4205.385,4228.205,4205.128,4207.308,4191.026,4202.308,4210.641,4227.564,4239.487,4204.103,4218.077,сжать руку
15,4226.795,4369.744,4206.667,4207.051,4231.026,4197.692,4201.795,4192.949,4197.436,4208.59,4226.41,4244.231,4208.974,4221.41,сжать руку
15,4234.359,4377.179,4214.744,4212.179,4240.897,4205.641,4200.256,4207.051,4208.846,4214.615,4225.897,4249.231,4209.744,4222.051,сжать руку
15,4230.256,4366.923,4215.897,4210.641,4241.026,4214.872,4209.487,4211.282,4216.282,4215.769,4226.282,4245.641,4205.897,4222.179,сжать руку
15,4216.026,4350.897,4208.205,4204.359,4230.385,4211.282,4215.128,4203.974,4207.564,4206.667,4225.256,4237.564,4197.051,4215.897,сжать руку
15,4209.744,4348.846,4201.923,4205.0,4229.615,4206.41,4207.051,4197.821,4203.077,4202.436,4221.538,4233.59,4195.385,4209.103,сжать руку
15,4212.436,4346.026,4201.282,4207.564,4230.897,4208.846,4200.256,4200.897,4207.051,4210.513,4219.487,4236.667,4201.154,4210.513,сжать руку
15,4206.282,4326.282,4199.487,4199.103,4221.026,4203.077,4203.718,4207.051,4204.615,4207.821,4217.436,4233.718,4193.718,4208.333,сжать руку
15,4206.026,4315.128,4203.846,4198.462,4219.615,4198.59,4210.641,4206.538,4201.154,4197.949,4215.897,4228.718,4188.205,4202.692,сжать руку
15,4225.0,4325.769,4217.821,4216.154,4229.872,4210.513,4212.308,4203.462,4201.795,4206.923,4222.949,4236.667,4202.564,4210.769,сжать руку
15,4233.846,4323.974,4223.205,4218.718,4230.256,4218.718,4211.41,4208.333,4208.974,4223.462,4232.308,4250.385,4217.949,4221.154,сжать руку
15,4224.487,4308.462,4217.051,4207.821,4227.692,4216.795,4211.154,4212.051,4215.769,4227.436,4234.615,4255.769,4219.615,4224.615,сжать руку
15,4219.872,4311.026,4212.949,4212.564,4233.205,4218.077,4211.154,4201.41,4207.051,4219.231,4235.256,4252.949,4210.256,4226.795,сжать руку
15,4222.051,4322.949,4211.923,4219.487,4239.744,4218.846,4211.41,4196.923,4197.949,4211.795,4229.872,4245.641,4203.846,4223.718,сжать руку
15,4217.051,4315.513,4207.821,4213.333,4238.974,4212.051,4211.667,4206.41,4201.795,4209.231,4214.872,4233.462,4203.462,4212.564,сжать руку
15,4211.026,4302.179,4205.256,4210.513,4237.308,4209.744,4212.692,4205.641,4200.256,4208.59,4214.359,4227.692,4199.359,4206.795,сжать руку
15,4208.59,4300.513,4200.513,4211.154,4236.923,4215.769,4213.462,4201.026,4196.923,4207.821,4224.487,4229.872,4192.179,4207.949,сжать руку
15,4203.205,4293.718,4190.256,4208.462,4233.59,4214.615,4216.026,4207.436,4203.077,4204.872,4217.436,4229.487,4188.974,4205.513,сжать руку
15,4202.436,4280.769,4188.077,4206.538,4234.615,4203.462,4215.897,4206.923,4207.949,4206.154,4208.59,4229.872,4189.103,4205.128,сжать руку
15,4205.769,4272.949,4193.462,4202.564,4232.051,4198.974,4206.667,4200.385,4204.872,4205.256,4209.615,4228.718,4184.615,4203.462,сжать руку
15,4208.974,4275.0,4201.538,4202.179,4227.308,4205.256,4204.487,4205.385,4200.769,4200.897,4209.487,4223.974,4184.744,4200.513,сжать руку
15,4217.436,4280.513,4211.282,4214.103,4231.41,4211.795,4211.41,4211.154,4203.462,4208.462,4214.359,4230.897,4194.359,4207.308,сжать руку
15,4224.744,4281.026,4214.359,4222.051,4240.0,4213.718,4209.103,4203.846,4206.923,4217.308,4224.359,4247.692,4202.308,4219.103,сжать руку
15,4220.641,4277.179,4208.205,4215.897,4241.154,4209.231,4203.205,4197.436,4200.385,4209.872,4219.872,4247.179,4202.051,4220.769,сжать руку
15,4214.487,4270.128,4205.0,4212.949,4233.333,4203.846,4210.0,4206.41,4197.949,4199.103,4207.051,4232.821,4196.026,4212.564,сжать руку
15,4217.821,4267.692,4209.744,4220.128,4238.718,4207.949,4220.385,4212.179,4205.385,4201.41,4204.487,4228.59,4194.872,4206.923,сжать руку
15,4217.179,4267.308,4206.667,4216.923,4248.718,4212.692,4217.308,4199.359,4202.564,4204.231,4204.744,4227.821,4193.974,4205.513,сжать руку
15,4206.538,4260.641,4194.359,4206.026,4240.256,4209.103,4210.385,4191.795,4192.179,4200.128,4201.41,4221.026,4191.154,4206.41,сжать руку
15,4206.282,4258.974,4193.205,4209.744,4231.795,4210.385,4211.026,4203.077,4199.103,4205.128,4204.615,4226.667,4200.385,4210.385,сжать руку
15,4208.077,4258.205,4194.359,4213.205,4238.718,4209.487,4212.821,4209.487,4211.795,4213.333,4211.026,4237.821,4208.846,4211.41,сжать руку
15,4195.641,4246.667,4185.769,4202.436,4237.051,4200.769,4208.205,4201.923,4207.436,4207.051,4207.179,4231.154,4197.179,4204.359,сжать руку
15,4191.026,4243.974,4189.615,4202.051,4226.41,4203.333,4203.077,4194.872,4197.051,4201.538,4200.769,4223.205,4187.051,4199.872,сжать руку
15,4198.59,4253.205,4204.103,4209.487,4226.795,4206.41,4204.487,4193.59,4194.615,4201.667,4200.769,4227.949,4192.051,4205.769,сжать руку
15,4203.333,4250.641,4208.974,4209.359,4229.103,4198.974,4207.308,4198.462,4199.359,4202.051,4202.436,4235.769,4197.949,4210.641,сжать руку
15,4206.667,4245.0,4207.949,4209.615,4226.795,4197.179,4203.846,4202.692,4199.359,4205.0,4203.333,4241.41,4199.359,4211.154,сжать руку
15,4203.333,4242.821,4203.333,4207.051,4225.128,4199.615,4202.308,4198.077,4195.256,4205.897,4201.795,4239.615,4193.59,4209.359,сжать руку
15,4201.282,4237.436,4200.897,4201.282,4223.462,4196.667,4207.308,4197.692,4201.026,4204.487,4206.282,4238.718,4190.256,4208.846,сжать руку
15,4214.103,4241.154,4207.692,4208.333,4226.667,4198.59,4204.231,4203.077,4206.026,4209.872,4218.333,4243.718,4203.333,4212.564,сжать руку
15,4228.205,4252.821,4216.538,4219.103,4236.667,4208.59,4200.769,4206.538,4204.872,4223.718,4223.077,4249.103,4215.769,4215.256,сжать руку
15,4221.667,4244.615,4213.974,4213.462,4237.179,4210.897,4215.513,4207.179,4204.103,4223.205,4212.692,4248.462,4203.333,4208.205,сжать руку
15,4204.487,4227.949,4199.231,4199.231,4225.897,4206.923,4222.821,4204.615,4201.026,4203.974,4200.0,4239.103,4185.385,4201.154,сжать руку
15,4201.282,4238.59,4190.385,4202.564,4224.744,4204.744,4208.462,4200.897,4200.513,4197.051,4195.897,4231.154,4187.051,4202.564,сжать руку
15,4211.667,4258.846,4199.103,4220.128,4233.077,4203.846,4202.692,4197.821,4201.282,4203.333,4197.821,4233.077,4195.128,4203.205,сжать руку
15,4221.026,4261.41,4215.128,4225.385,4236.154,4208.205,4214.487,4203.077,4202.949,4202.051,4201.154,4236.795,4189.487,4200.256,сжать руку
15,4224.359,4259.487,4221.667,4220.256,4236.923,4212.692,4213.974,4210.128,4207.179,4199.872,4196.667,4234.487,4178.205,4197.051,сжать руку
15,4225.0,4259.231,4217.436,4222.308,4238.846,4207.308,4202.436,4202.051,4206.41,4201.667,4188.974,4228.59,4177.564,4195.0,сжать руку
15,4221.923,4257.308,4214.744,4224.231,4238.59,4201.41,4199.872,4186.538,4197.436,4198.333,4187.308,4224.615,4180.256,4197.436,сжать руку
15,4216.795,4259.872,4210.769,4219.231,4235.256,4201.923,4201.795,4185.769,4191.282,4196.795,4190.385,4225.128,4180.0,4198.974,сжать руку
15,4213.846,4262.051,4203.333,4217.564,4233.333,4199.872,4202.179,4195.0,4194.487,4203.333,4195.128,4228.846,4183.462,4200.256,сжать руку
15,4219.359,4260.256,4207.692,4220.128,4240.385,4201.154,4202.436,4201.026,4200.513,4212.564,4201.667,4238.462,4192.436,4208.59,сжать руку
15,4233.205,4262.692,4223.333,4222.436,4245.513,4210.513,4203.59,4203.846,4207.821,4219.359,4206.026,4249.359,4197.051,4215.769,сжать руку
15,4236.538,4265.385,4227.821,4222.692,4238.846,4208.462,4203.59,4200.513,4206.538,4212.692,4197.179,4244.615,4192.949,4209.231,сжать руку
15,4222.692,4257.564,4218.462,4214.744,4230.641,4193.718,4201.41,4198.846,4197.308,4200.0,4185.513,4231.667,4187.179,4199.872,сжать руку
15,4209.103,4242.692,4210.769,4206.795,4225.385,4191.795,4205.385,4211.923,4198.462,4200.0,4182.821,4228.846,4182.308,4198.718,сжать руку
15,4206.667,4239.359,4205.513,4207.692,4226.538,4204.872,4215.128,4216.923,4207.308,4207.949,4183.846,4231.795,4181.154,4200.513,сжать руку
15,4208.974,4247.308,4203.718,4211.923,4231.538,4206.538,4213.462,4199.231,4203.077,4206.538,4184.359,4231.282,4184.359,4203.333,сжать руку
15,4215.0,4251.795,4208.59,4214.103,4232.436,4198.462,4201.41,4188.077,4191.923,4199.231,4188.974,4231.026,4191.282,4207.692,сжать руку
16,4217.821,4137.308,4228.333,4195.256,4223.59,4198.077,4193.846,4197.179,4198.462,4219.103,4182.564,4245.513,4197.692,4205.0,сжать руку
16,4218.462,4138.59,4228.718,4199.487,4225.385,4202.308,4193.205,4189.615,4196.538,4222.564,4182.692,4240.385,4197.692,4208.718,сжать руку
16,4221.795,4139.872,4227.949,4200.897,4228.846,4202.564,4201.282,4201.667,4201.795,4232.308,4189.615,4238.718,4203.718,4208.59,сжать руку
16,4220.128,4137.308,4226.282,4197.692,4226.282,4200.385,4206.538,4209.487,4204.231,4235.128,4193.718,4242.692,4205.128,4209.359,сжать руку
16,4217.436,4137.179,4224.359,4196.795,4226.795,4198.205,4205.641,4198.333,4201.538,4232.436,4192.821,4245.128,4198.846,4211.41,сжать руку
16,4215.385,4142.436,4223.462,4196.41,4228.462,4193.333,4200.256,4194.103,4195.769,4225.641,4194.231,4236.026,4192.821,4206.282,сжать руку
16,4211.282,4140.256,4221.667,4194.487,4231.154,4193.077,4194.744,4204.231,4198.59,4219.103,4199.103,4223.205,4194.615,4201.538,сжать руку
16,4215.128,4141.282,4220.513,4196.923,4239.103,4201.154,4197.051,4206.154,4210.385,4221.538,4208.333,4224.103,4201.282,4207.051,сжать руку
16,4224.615,4151.667,4222.564,4199.615,4240.513,4204.359,4200.256,4197.051,4205.897,4228.077,4222.308,4232.949,4206.538,4213.077,сжать руку
16,4221.923,4149.103,4222.949,4196.026,4232.308,4198.974,4200.256,4192.051,4190.513,4226.026,4228.59,4234.744,4203.718,4204.744,сжать руку
16,4210.128,4138.462,4222.564,4192.564,4227.692,4197.821,4202.692,4196.795,4191.154,4220.0,4231.154,4236.282,4197.821,4193.59,сжать руку
16,4207.051,4139.359,4221.41,4193.333,4228.59,4201.538,4203.718,4200.385,4195.513,4217.564,4235.897,4234.615,4192.564,4189.872,сжать руку
16,4205.641,4140.256,4217.051,4192.436,4225.0,4203.718,4202.692,4200.641,4192.564,4214.487,4233.333,4227.564,4180.256,4185.769,сжать руку
16,4204.103,4129.359,4218.205,4188.59,4215.641,4203.846,4206.923,4209.872,4198.718,4215.641,4231.923,4231.667,4176.923,4185.256,сжать руку
16,4211.154,4124.103,4222.308,4185.897,4211.795,4201.154,4205.897,4210.641,4205.0,4224.744,4244.231,4239.872,4196.41,4194.487,сжать руку
16,4218.974,4130.385,4222.179,4187.949,4219.359,4198.333,4199.231,4197.821,4197.692,4232.692,4254.103,4240.385,4214.487,4202.692,сжать руку
16,4220.897,4135.128,4222.692,4192.051,4225.385,4199.872,4201.667,4191.41,4195.513,4237.821,4251.923,4241.923,4219.744,4204.744,сжать руку
16,4225.769,4133.462,4227.564,4192.308,4221.538,4206.282,4205.897,4199.231,4204.359,4247.051,4249.744,4244.744,4230.897,4211.026,сжать руку
16,4234.872,4129.103,4233.846,4191.154,4218.718,4208.205,4205.513,4206.667,4213.974,4255.385,4252.179,4247.821,4240.513,4217.436,сжать руку
16,4233.59,4127.308,4232.821,4189.744,4217.821,4202.051,4203.205,4203.974,4218.077,4253.718,4254.359,4251.41,4232.692,4217.051,сжать руку
16,4223.462,4128.333,4224.615,4186.41,4217.436,4199.615,4201.538,4205.0,4217.179,4251.923,4251.795,4247.949,4227.179,4212.949,сжать руку
16,4213.59,4128.974,4216.41,4183.718,4218.59,4205.641,4203.333,4209.359,4217.949,4255.256,4245.513,4238.718,4229.872,4206.282,сжать руку
16,4203.718,4121.026,4213.974,4179.615,4212.564,4208.462,4203.077,4208.205,4218.205,4252.051,4244.487,4240.0,4226.282,4200.897,сжать руку
16,4203.846,4114.615,4219.744,4179.359,4206.154,4205.897,4204.231,4204.103,4214.872,4247.436,4249.615,4253.205,4225.513,4204.103,сжать руку
16,4208.59,4116.282,4223.333,4183.718,4208.718,4202.692,4211.538,4204.744,4208.205,4248.205,4250.641,4259.359,4230.897,4212.051,сжать руку
16,4206.538,4119.744,4220.385,4185.0,4213.846,4198.59,4211.282,4204.103,4206.154,4250.513,4249.615,4251.41,4233.974,4210.256,сжать руку
16,4200.641,4124.744,4220.256,4183.333,4217.821,4199.615,4201.667,4201.282,4215.128,4254.615,4249.615,4244.872,4233.077,4205.513,сжать руку
16,4198.205,4128.462,4222.692,4184.744,4217.179,4208.077,4205.0,4210.0,4229.872,4255.641,4244.487,4246.41,4230.385,4207.564,сжать руку
16,4199.487,4127.051,4222.436,4184.615,4213.718,4211.923,4216.41,4219.487,4231.795,4250.256,4236.41,4246.538,4224.231,4208.974,сжать руку
16,4200.385,4122.821,4217.564,4178.333,4213.59,4206.538,4212.692,4207.308,4214.615,4242.051,4227.949,4240.256,4216.795,4206.026,сжать руку
16,4200.513,4125.897,4210.769,4178.077,4216.026,4203.846,4203.205,4190.897,4204.359,4234.231,4219.615,4231.282,4215.769,4203.205,сжать руку
16,4203.718,4136.795,4213.59,4186.667,4219.359,4206.154,4202.564,4197.436,4213.462,4233.846,4220.256,4230.128,4218.974,4204.359,сжать руку
16,4211.154,4136.026,4221.538,4187.692,4216.154,4206.923,4204.615,4209.487,4222.949,4240.769,4227.949,4237.051,4218.974,4209.231,сжать руку
16,4214.103,4130.641,4220.897,4181.667,4212.692,4207.949,4204.615,4204.615,4221.923,4248.333,4231.923,4241.282,4220.513,4213.974,сжать руку
16,4207.179,4136.41,4217.692,4182.051,4218.077,4210.513,4205.641,4200.128,4219.231,4253.462,4233.333,4244.872,4228.077,4213.846,сжать руку
16,4200.513,4137.949,4217.308,4184.615,4218.718,4209.872,4210.256,4208.59,4217.308,4253.077,4234.744,4252.949,4230.513,4211.795,сжать руку
16,4203.846,4130.256,4216.154,4182.051,4212.051,4200.897,4209.615,4209.615,4213.59,4246.538,4233.846,4259.103,4224.487,4216.923,сжать руку
16,4215.256,4132.949,4220.897,4181.154,4214.103,4193.846,4202.821,4200.897,4211.282,4242.949,4233.205,4261.923,4224.872,4224.872,сжать руку
16,4221.538,4141.282,4232.564,4184.872,4220.897,4197.308,4205.385,4204.359,4216.154,4246.923,4238.205,4269.872,4232.436,4227.821,сжать руку
16,4222.436,4142.692,4235.385,4190.256,4216.282,4202.564,4211.026,4213.846,4222.564,4249.487,4241.026,4272.949,4234.359,4230.256,сжать руку
16,4221.41,4143.462,4226.154,4189.744,4205.897,4197.949,4207.821,4205.513,4214.487,4242.051,4232.436,4259.487,4226.026,4228.846,сжать руку
16,4218.205,4141.154,4219.487,4182.179,4204.615,4189.872,4205.513,4193.718,4197.692,4227.436,4220.256,4243.974,4216.154,4221.41,сжать руку
16,4217.051,4139.231,4222.564,4182.051,4209.615,4193.205,4203.846,4200.769,4197.179,4223.59,4218.974,4242.692,4216.667,4221.026,сжать руку
16,4217.949,4140.256,4229.615,4187.436,4213.59,4202.179,4200.897,4210.128,4213.077,4237.821,4228.974,4249.231,4225.0,4227.692,сжать руку
16,4212.564,4133.974,4226.282,4184.487,4213.205,4201.795,4210.513,4208.205,4219.615,4244.231,4232.308,4249.103,4222.436,4225.385,сжать руку
16,4208.077,4136.026,4216.154,4185.0,4213.462,4198.846,4217.949,4205.0,4215.897,4235.256,4228.205,4243.718,4211.538,4216.923,сжать руку
16,4218.718,4160.641,4219.615,4197.179,4223.077,4207.949,4213.974,4203.59,4215.385,4235.641,4230.128,4245.897,4213.333,4217.821,сжать руку
16,4227.308,4177.692,4228.846,4203.077,4228.462,4211.538,4214.231,4203.59,4212.308,4237.949,4230.0,4249.359,4217.179,4222.821,сжать руку
16,4226.923,4179.615,4230.513,4201.026,4223.077,4200.769,4211.41,4205.0,4209.872,4225.769,4219.872,4248.718,4206.923,4222.436,сжать руку
16,4234.744,4186.795,4232.308,4204.744,4223.59,4196.667,4200.385,4203.59,4214.615,4221.41,4215.897,4251.538,4200.385,4220.769,сжать руку
16,4235.0,4186.923,4228.333,4205.641,4227.051,4196.026,4197.436,4206.154,4216.923,4227.949,4221.026,4247.179,4201.667,4216.154,сжать руку
16,4221.667,4178.59,4220.769,4201.282,4223.846,4195.513,4207.949,4211.154,4213.205,4226.41,4218.846,4235.128,4200.128,4210.513,сжать руку
16,4220.641,4181.154,4223.718,4200.513,4224.231,4202.308,4208.205,4204.231,4208.59,4220.513,4209.103,4231.026,4195.385,4211.538,сжать руку
16,4223.718,4182.949,4224.487,4197.692,4226.026,4203.59,4196.538,4202.436,4205.256,4214.744,4200.769,4227.692,4189.615,4213.333,сжать руку
16,4215.0,4176.795,4212.949,4192.051,4219.231,4195.769,4199.103,4216.795,4208.077,4212.821,4198.59,4221.538,4185.641,4207.564,сжать руку
16,4213.462,4180.0,4209.872,4192.051,4218.974,4199.872,4204.615,4213.59,4212.436,4220.769,4202.051,4223.333,4188.718,4203.205,сжать руку
16,4224.872,4192.051,4218.59,4196.41,4231.41,4213.205,4198.205,4191.154,4206.282,4226.667,4204.615,4227.949,4196.923,4207.308,сжать руку
16,4225.897,4191.667,4220.0,4199.744,4235.256,4211.667,4196.41,4195.641,4201.154,4219.231,4203.59,4228.205,4196.154,4207.179,сжать руку
16,4212.308,4182.949,4216.282,4202.564,4225.513,4205.0,4208.077,4211.41,4204.744,4208.59,4201.154,4230.128,4184.872,4200.128,сжать руку
16,4201.026,4182.051,4216.538,4203.462,4220.0,4206.795,4214.744,4202.436,4203.846,4206.282,4198.077,4230.897,4180.128,4195.769,сжать руку
16,4199.103,4183.333,4215.0,4197.949,4224.103,4207.051,4212.308,4196.795,4202.308,4211.795,4197.436,4228.718,4188.205,4195.256,сжать руку
16,4208.077,4184.744,4216.538,4197.179,4229.872,4210.385,4211.538,4209.487,4213.462,4223.846,4204.103,4234.359,4201.026,4202.564,сжать руку
16,4222.949,4192.564,4227.692,4203.974,4234.487,4223.333,4215.128,4211.538,4220.641,4235.256,4211.538,4244.103,4210.0,4215.128,сжать руку
16,4223.59,4195.385,4232.949,4203.205,4230.897,4224.744,4216.154,4204.615,4210.385,4235.0,4205.641,4242.692,4209.744,4217.564,сжать руку
16,4212.692,4190.0,4227.564,4197.179,4226.667,4210.0,4207.436,4205.769,4207.821,4228.718,4196.923,4236.795,4203.077,4210.385,сжать руку
16,4208.59,4186.538,4222.051,4193.077,4227.051,4206.026,4203.59,4207.564,4214.359,4225.641,4193.974,4231.667,4194.872,4205.641,сжать руку
16,4210.641,4187.564,4218.333,4190.385,4224.487,4215.0,4207.692,4202.051,4210.128,4224.487,4186.795,4224.103,4190.769,4203.718,сжать руку
16,4213.718,4192.179,4219.487,4195.897,4221.923,4216.282,4204.359,4200.0,4206.154,4224.615,4185.385,4222.436,4197.564,4204.359,сжать руку
16,4216.41,4195.769,4222.308,4202.821,4222.564,4207.692,4200.641,4208.846,4215.0,4224.872,4194.744,4228.462,4204.103,4207.564,сжать руку
16,4219.487,4197.436,4222.821,4201.41,4225.128,4205.0,4208.846,4213.462,4222.821,4232.821,4206.538,4240.128,4207.179,4211.538,сжать руку
16,4221.41,4197.949,4226.923,4199.487,4228.846,4213.077,4215.128,4207.949,4225.256,4244.487,4215.769,4253.59,4210.385,4218.205,сжать руку
16,4227.179,4200.385,4237.179,4204.359,4230.769,4217.436,4209.487,4208.205,4227.821,4246.538,4221.41,4263.077,4213.846,4224.103,сжать руку
16,4232.436,4204.231,4244.231,4207.051,4227.949,4215.0,4202.821,4211.538,4225.0,4242.949,4220.385,4266.923,4215.897,4227.436,сжать руку
